,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
17590,17590,17590,Redbridge,2021-03-10,The Stow Brothers,1,"Grove Hill, London E18",0,0,pre-owned,285000.0,flat,0,Other,1 bed flat for sale,51.593585,0.021175,17.0,1,1,1,2021-03-10,285000.0,0,0,0,South Woodford,460,22,"[5, 5, 1, 4]"
17591,17591,17591,Redbridge,2021-03-10,Lawlors - Chigwell,0,"Retreat Way, Chigwell, Essex IG7",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.620006,0.118027,74.0,2,1,1,2021-03-10,375000.0,0,1,1,Grange Hill,1502,0,"[1, 0, 0, 0]"
17592,17592,17592,Redbridge,2021-03-08,Lawlors - Chigwell,0,"Retreat Way, Chigwell, Essex IG7",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.620128,0.118023,70.0,1,1,1,2021-03-08,300000.0,0,1,1,Grange Hill,1505,0,"[1, 0, 0, 0]"
17593,17593,17593,Redbridge,2021-03-05,Keatons - Wanstead,0,"The Ridings, Malcolm Way, London E11",0,0,pre-owned,460000.0,flat,0,leasehold,2 bed flat for sale,51.58177,0.021618,59.0,2,1,1,2021-03-05,475000.0,0,1,1,Snaresbrook,480,6,"[2, 2, 0, 2]"
17594,17594,17594,Redbridge,2021-02-26,Durden & Hunt-Ongar,0,"Abbotwood Gardens, Clayhall IG5",0,0,pre-owned,1000000.0,detached,0,Other,5 bed detached house for sale,51.585201,0.06272,207.0,5,1,4,2021-02-26,1000000.0,0,0,1,Gants Hill,975,1,"[1, 0, 0, 0]"
17595,17595,17595,Redbridge,2021-02-20,Huxley Estates,1,"888 High Road, Goodmayes RM6",0,0,new,392000.0,flat,0,leasehold,2 bed flat for sale,51.568404,0.120552,0.0,2,2,1,2021-02-20,392000.0,0,1,0,Chesham,2401,2,"[4, 0, 0, 1]"
17596,17596,17596,Redbridge,2021-02-17,House 71 Limited,0,"Uphall Road, Ilford IG1",0,0,pre-owned,750000.0,end_terrace,0,freehold,6 bed end terrace house for sale,51.545418,0.072851,160.0,6,3,2,2021-02-17,750000.0,1,0,1,Barking,767,0,"[3, 1, 0, 0]"
17597,17597,17597,Redbridge,2021-02-14,Savills - Loughton,1,"Derby Road, South Woodford, London E18",0,0,new,1050000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.599906,0.017529,214.0,5,3,1,2021-02-14,1195000.0,0,1,1,South Woodford,903,5,"[4, 1, 0, 1]"
17598,17598,17598,Redbridge,2021-02-12,One Click Homes,0,"Green Lane, Ilford IG3",0,1,pre-owned,130000.0,flat,0,leasehold,2 bed flat for sale,51.563114,0.113363,76.0,2,1,1,2021-02-12,130000.0,1,1,1,Newbury Park,2294,0,"[4, 0, 0, 1]"
17599,17599,17599,Redbridge,2021-01-28,Keatons - Wanstead,1,"Woodford Road, South Woodford, London E18",0,0,pre-owned,460000.0,flat,0,share_of_freehold,2 bed flat for sale,51.58641,0.021622,57.0,2,1,1,2021-01-28,475000.0,0,0,1,Snaresbrook,692,3,"[2, 1, 0, 0]"
