,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
3527,3527,3527,Kensington and Chelsea,2021-06-30,Savills - Kensington,0,"Academy Gardens, Duchess Of Bedfords Walk, London W8",0,0,pre-owned,1350000.0,flat,0,leasehold,1 bed flat for sale,51.503161,-0.197637,62.0,1,1,1,2021-06-30,1350000.0,0,1,1,High Street Kensington,405,33,"[7, 4, 2, 2]"
3528,3528,3528,Kensington and Chelsea,2021-06-30,Savills - Earl's Court,0,"Old Brompton Road, London SW5",0,0,pre-owned,740000.0,flat,0,leasehold,1 bed flat for sale,51.489019,-0.192029,61.0,1,1,1,2021-06-30,740000.0,1,0,0,West Brompton,251,42,"[9, 6, 1, 1]"
3529,3529,3529,Kensington and Chelsea,2021-06-30,Savills - Earl's Court,0,"Wetherby Place, London SW7",0,0,pre-owned,695000.0,flat,0,share_of_freehold,1 bed flat for sale,51.492691,-0.182895,52.0,1,1,1,2021-06-30,695000.0,0,0,1,Gloucester Road,242,64,"[16, 5, 2, 2]"
3530,3530,3530,Kensington and Chelsea,2021-06-30,Peabody,0,"Railway, Lockton Street, London W10",0,1,pre-owned,150000.0,flat,0,leasehold,2 bed flat for sale,51.513212,-0.21856,73.0,2,1,0,2021-06-30,150000.0,1,1,1,Latimer Road,337,8,"[9, 3, 1, 0]"
3531,3531,3531,Kensington and Chelsea,2021-06-30,Dexters - Westbourne Grove,0,"St. Ervans Road, London W10",0,0,pre-owned,500000.0,flat,0,leasehold,3 bed flat for sale,51.522413,-0.206587,78.0,3,1,1,2021-06-30,500000.0,0,0,0,Westbourne Park,470,35,"[14, 5, 2, 3]"
3532,3532,3532,Kensington and Chelsea,2021-06-30,John D Wood & Co. - Chelsea Green,0,"Oakley Street, Chelsea, London SW3",0,0,pre-owned,1600000.0,flat,0,share_of_freehold,2 bed flat for sale,51.485388,-0.168484,111.0,2,2,1,2021-06-30,1600000.0,1,0,0,Chesham,958,38,"[9, 8, 4, 2]"
3533,3533,3533,Kensington and Chelsea,2021-06-30,Knight Frank - Queens Park Sales,1,"Bruckner Street, London W10",0,0,new,800000.0,flat,0,Other,2 bed flat for sale,51.5287,-0.206,81.0,2,2,1,2021-06-30,800000.0,1,0,0,Queen's Park,574,11,"[16, 5, 0, 1]"
3534,3534,3534,Kensington and Chelsea,2021-06-30,The Modern House,0,"Gunter Grove, London SW10",0,0,pre-owned,3250000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.483105,-0.184659,207.0,3,3,0,2021-06-30,3250000.0,1,0,1,Fulham Broadway,785,45,"[11, 5, 3, 0]"
3535,3535,3535,Kensington and Chelsea,2021-06-30,John D Wood & Co. - Chelsea Green,0,"Crown Lodge, 12 Elystan Street, London SW3",0,0,pre-owned,2750000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.491554,-0.167008,139.0,3,3,1,2021-06-30,2750000.0,1,1,1,South Kensington,610,59,"[9, 8, 2, 3]"
3536,3536,3536,Kensington and Chelsea,2021-06-30,Barnard Marcus - Earl's Court,0,"Slaidburn Street, London SW10",0,0,pre-owned,415000.0,flat,0,leasehold,1 bed flat for sale,51.482384,-0.181677,46.0,1,1,1,2021-06-30,415000.0,1,1,0,Chesham,960,50,"[14, 5, 1, 0]"
3537,3537,3537,Kensington and Chelsea,2021-06-29,Savills - Earl's Court,0,"Cromwell Road, London SW5",0,0,pre-owned,1495000.0,flat,0,share_of_freehold,3 bed flat for sale,51.494489,-0.191611,143.0,3,2,1,2021-06-29,1495000.0,0,0,1,Earl's Court,478,46,"[11, 9, 0, 4]"
3538,3538,3538,Kensington and Chelsea,2021-06-29,Savills - Chelsea,0,"Harcourt Terrace, London SW10",0,0,pre-owned,850000.0,flat,0,share_of_freehold,1 bed flat for sale,51.487737,-0.186463,48.0,1,1,1,2021-06-29,850000.0,0,0,0,Chesham,627,51,"[9, 6, 3, 1]"
3539,3539,3539,Kensington and Chelsea,2021-06-29,Savills - Notting Hill,1,"Bassett Road, London W10",0,0,new,3250000.0,flat,0,leasehold,3 bed flat for sale,51.518009,-0.217201,203.0,3,0,0,2021-06-29,3250000.0,1,1,1,Latimer Road,414,4,"[16, 3, 1, 0]"
3540,3540,3540,Kensington and Chelsea,2021-06-29,Savills - Notting Hill,1,"Bassett Road, London W10",0,0,new,2650000.0,flat,0,leasehold,3 bed flat for sale,51.518009,-0.217201,128.0,3,0,0,2021-06-29,2650000.0,0,1,1,Latimer Road,414,4,"[16, 3, 1, 0]"
3541,3541,3541,Kensington and Chelsea,2021-06-29,Savills - Notting Hill,1,"Bassett Road, London W10",0,0,new,3750000.0,flat,0,leasehold,3 bed flat for sale,51.518009,-0.217201,214.0,3,0,0,2021-06-29,3750000.0,0,1,1,Latimer Road,414,4,"[16, 3, 1, 0]"
3542,3542,3542,Kensington and Chelsea,2021-06-29,Savills - Notting Hill,0,"Lansdowne Road, London W11",0,0,pre-owned,1450000.0,flat,0,share_of_freehold,2 bed flat for sale,51.512812,-0.207805,102.0,2,2,2,2021-06-29,1450000.0,0,0,1,Ladbroke Grove,437,31,"[12, 6, 1, 2]"
3543,3543,3543,Kensington and Chelsea,2021-06-29,Knight Frank - Notting Hill Sales,0,"Portland Road, Notting Hill, London W11",0,0,pre-owned,3200000.0,terraced,0,Other,4 bed terraced house for sale,51.5108,-0.2107,185.0,4,3,1,2021-06-29,3200000.0,1,0,1,Holland Park,500,11,"[9, 4, 0, 1]"
3544,3544,3544,Kensington and Chelsea,2021-06-29,Knight Frank - Kensington Sales,0,"13 Vicarage Gate, London W8",0,0,pre-owned,4000000.0,flat,0,Other,3 bed flat for sale,51.5052,-0.1922,229.0,3,3,2,2021-06-29,4000000.0,0,0,0,High Street Kensington,439,55,"[8, 1, 3, 3]"
3545,3545,3545,Kensington and Chelsea,2021-06-29,Ashdown Marks,0,"Cadogan Lane, London SW1X",0,0,pre-owned,1250000.0,terraced,0,leasehold,3 bed terraced house for sale,51.496503,-0.156927,122.0,3,2,2,2021-06-29,1250000.0,1,0,0,Sloane Square,366,44,"[12, 6, 2, 1]"
3546,3546,3546,Kensington and Chelsea,2021-06-29,Maskells,0,"Cadogan Square, Knightsbridge SW1X",0,0,pre-owned,3350000.0,flat,0,Other,3 bed flat for sale,51.495964,-0.16087,167.0,3,3,1,2021-06-29,3350000.0,1,0,1,Chesham,456,63,"[15, 6, 2, 1]"
3547,3547,3547,Kensington and Chelsea,2021-06-28,Strutt & Parker - Chelsea SW10,0,"Chelsea Park Gardens, London SW3",0,0,pre-owned,4750000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.484953,-0.17641,1.0,5,3,2,2021-06-28,4750000.0,1,0,1,Chesham,968,54,"[13, 5, 3, 1]"
3548,3548,3548,Kensington and Chelsea,2021-06-28,Aylesford International,0,"Chesham House, 30-31 Chesham Place, London SW1X",0,0,pre-owned,10250000.0,flat,0,share_of_freehold,3 bed flat for sale,51.496837,-0.155285,302.0,3,4,1,2021-06-28,10250000.0,0,0,0,Sloane Square,493,44,"[13, 6, 2, 1]"
3549,3549,3549,Kensington and Chelsea,2021-06-28,Rose & Partners,0,"Chelsea Park Gardens, London SW3",0,0,pre-owned,4750000.0,terraced,0,freehold,5 bed terraced house for sale,51.484575,-0.17737,195.0,5,3,1,2021-06-28,4750000.0,0,1,1,Chesham,1009,53,"[13, 5, 3, 0]"
3550,3550,3550,Kensington and Chelsea,2021-06-28,Knight Frank - Notting Hill Sales,0,"Ladbroke Grove, London W10",0,0,pre-owned,1625000.0,flat,0,Other,3 bed flat for sale,51.520252,-0.211679,115.0,3,3,1,2021-06-28,1625000.0,1,0,0,Ladbroke Grove,332,36,"[16, 5, 2, 3]"
3551,3551,3551,Kensington and Chelsea,2021-06-28,Safinia Property Consultants Ltd,0,"Albert Hall Mansions, Kensington Gore, Kensington, London SW7",0,0,pre-owned,1895000.0,Other,0,share_of_freehold,1 bed property for sale,51.501441,-0.176568,94.0,1,0,0,2021-06-28,1895000.0,0,0,0,South Kensington,778,14,"[5, 1, 3, 1]"
3552,3552,3552,Kensington and Chelsea,2021-06-28,Napier Watt,0,"Greville House, Kinnerton Street, Knightsbridge SW1X",0,0,pre-owned,2375000.0,flat,0,Other,2 bed flat for sale,51.502173,-0.159899,84.0,2,2,1,2021-06-28,2375000.0,0,0,0,Knightsbridge,68,55,"[0, 1, 0, 1]"
3553,3553,3553,Kensington and Chelsea,2021-06-28,Anthony Sharp,0,"Holland Villas Road, London W14",0,0,pre-owned,1900000.0,flat,0,leasehold,3 bed flat for sale,51.50431,-0.212344,122.0,3,2,1,2021-06-28,1900000.0,1,0,0,Upminster,459,16,"[8, 3, 1, 2]"
3554,3554,3554,Kensington and Chelsea,2021-06-28,Maskells,0,"Walton Street, Chelsea SW3",0,0,pre-owned,550000.0,flat,0,Other,1 bed flat for sale,51.494586,-0.166221,42.0,1,1,1,2021-06-28,550000.0,0,0,0,South Kensington,661,62,"[14, 6, 0, 1]"
3555,3555,3555,Kensington and Chelsea,2021-06-28,Chestertons - Notting Hill,0,"Portobello Road, Notting Hill, London W11",0,0,pre-owned,2850000.0,flat,0,leasehold,4 bed flat for sale,51.51283,-0.202472,166.0,4,2,1,2021-06-28,2850000.0,1,0,0,Upminster,483,56,"[15, 5, 4, 3]"
3556,3556,3556,Kensington and Chelsea,2021-06-28,Maybria Group,0,"Edith Grove, London SW10",0,0,pre-owned,1095000.0,flat,0,leasehold,3 bed flat for sale,51.482462,-0.182034,115.0,3,2,1,2021-06-28,1095000.0,0,0,0,Chesham,927,50,"[14, 5, 2, 0]"
3557,3557,3557,Kensington and Chelsea,2021-06-28,"Doorsteps.co.uk, National",0,"St. James's Gardens, London W11",0,0,pre-owned,735000.0,flat,0,Other,1 bed flat for sale,51.508739,-0.212677,42.0,1,1,1,2021-06-28,735000.0,0,0,1,Holland Park,497,15,"[10, 4, 0, 2]"
3558,3558,3558,Kensington and Chelsea,2021-06-28,Knightsbridge Estate Agents,0,"Pont Street, London SW1X",0,0,pre-owned,8450000.0,flat,0,Other,4 bed flat for sale,51.497132,-0.162088,343.0,4,5,0,2021-06-28,8450000.0,0,0,0,Knightsbridge,447,77,"[12, 5, 2, 1]"
3559,3559,3559,Kensington and Chelsea,2021-06-28,Plaza Estates,0,"Hale House, De Vere Gardens, London W8",0,0,pre-owned,6650000.0,flat,0,Other,4 bed flat for sale,51.50011,-0.185222,251.0,4,3,2,2021-06-28,6650000.0,0,0,0,Gloucester Road,561,44,"[14, 5, 2, 3]"
3560,3560,3560,Kensington and Chelsea,2021-06-28,Dexters - Hyde Park & Bayswater,0,"St. Anns Villas, London W11",0,0,pre-owned,1395000.0,flat,0,share_of_freehold,3 bed flat for sale,51.506454,-0.214782,125.0,3,2,2,2021-06-28,1395000.0,0,0,1,Shepherd's Bush (C),407,25,"[9, 1, 2, 3]"
3561,3561,3561,Kensington and Chelsea,2021-06-28,Domus Nova,0,"Bassett Road, Notting Hill W10",0,0,pre-owned,1425000.0,flat,0,Other,2 bed flat for sale,51.518779,-0.215457,77.0,2,2,1,2021-06-28,1425000.0,1,0,0,Ladbroke Grove,485,13,"[19, 3, 0, 0]"
3562,3562,3562,Kensington and Chelsea,2021-06-28,Knight Frank - South Kensington Sales,0,"Cromwell Mansions, Cromwell Road, London SW5",0,0,pre-owned,2500000.0,flat,0,Other,4 bed flat for sale,51.4944,-0.1939,272.0,4,1,1,2021-06-28,2500000.0,0,0,0,Earl's Court,398,49,"[11, 8, 0, 4]"
3563,3563,3563,Kensington and Chelsea,2021-06-25,Savills - Chelsea,1,"Bolton Studios, Gilston Road, London SW10",0,0,new,1750000.0,flat,0,leasehold,2 bed flat for sale,51.486999,-0.181796,117.0,2,1,1,2021-06-25,1750000.0,0,0,0,Gloucester Road,775,52,"[11, 5, 2, 0]"
3564,3564,3564,Kensington and Chelsea,2021-06-25,Homesite,0,"Chepstow Place, Notting Hill W2",0,0,pre-owned,995000.0,flat,0,Other,2 bed flat for sale,51.512798,-0.194055,98.0,2,2,1,2021-06-25,995000.0,1,0,1,Notting Hill Gate,379,112,"[16, 4, 4, 8]"
3565,3565,3565,Kensington and Chelsea,2021-06-25,Savills - Knightsbridge,0,"Ormonde Gate, London SW3",0,0,pre-owned,700000.0,studio,0,leasehold,Studio for sale,51.487084,-0.160706,39.0,0,1,1,2021-06-25,700000.0,0,0,1,Sloane Square,587,31,"[6, 3, 1, 2]"
3566,3566,3566,Kensington and Chelsea,2021-06-25,Savills - Kensington,0,"Campden Grove, London W8",0,0,pre-owned,1350000.0,flat,0,leasehold,2 bed flat for sale,51.504105,-0.194156,64.0,2,1,1,2021-06-25,1350000.0,0,0,0,High Street Kensington,380,55,"[10, 2, 2, 1]"
3567,3567,3567,Kensington and Chelsea,2021-06-25,Marsh & Parsons - Kensington,0,"Vicarage Gate, London W8",0,0,pre-owned,1000000.0,flat,0,leasehold,3 bed flat for sale,51.504691,-0.192984,86.0,3,1,1,2021-06-25,1000000.0,1,0,0,High Street Kensington,432,54,"[8, 1, 2, 3]"
3568,3568,3568,Kensington and Chelsea,2021-06-25,Knight Frank - Chelsea Sales,0,"Oakley Street, Chelsea, London SW3",0,0,pre-owned,1600000.0,flat,0,Other,2 bed flat for sale,51.485608,-0.168629,112.0,2,2,1,2021-06-25,1600000.0,1,0,0,Chesham,940,40,"[9, 8, 4, 2]"
3569,3569,3569,Kensington and Chelsea,2021-06-25,Sandersons London,0,"Addison Road, Holland Park W14",0,0,pre-owned,2325000.0,flat,0,freehold,3 bed flat for sale,51.504914,-0.212323,144.0,3,2,1,2021-06-25,2325000.0,1,0,0,Upminster,459,13,"[7, 1, 1, 2]"
3570,3570,3570,Kensington and Chelsea,2021-06-25,Thackerays,0,"Vicarage Gate, London W8",0,0,pre-owned,1000000.0,flat,0,leasehold,3 bed flat for sale,51.50469,-0.193009,86.0,3,1,1,2021-06-25,1000000.0,1,0,0,High Street Kensington,432,54,"[8, 1, 2, 3]"
3571,3571,3571,Kensington and Chelsea,2021-06-25,Knight Frank - Notting Hill Sales,0,"Clanricarde Gardens, London W2",0,0,pre-owned,795000.0,flat,0,leasehold,2 bed flat for sale,51.51123,-0.193774,111.0,2,1,1,2021-06-25,795000.0,0,0,0,Notting Hill Gate,323,109,"[17, 3, 3, 5]"
3572,3572,3572,Kensington and Chelsea,2021-06-25,Latymers,0,"Hornton Street, London W8",0,0,pre-owned,1175000.0,flat,0,leasehold,2 bed flat for sale,51.503502,-0.19517,93.0,2,2,1,2021-06-25,1175000.0,0,0,0,High Street Kensington,277,46,"[10, 5, 1, 2]"
3573,3573,3573,Kensington and Chelsea,2021-06-25,Brik,0,"Compass House, Park Street, London SW6",0,0,pre-owned,500000.0,flat,0,Other,1 bed flat for sale,51.475016,-0.184332,42.0,1,1,1,2021-06-25,500000.0,0,0,0,Fulham Broadway,918,19,"[6, 2, 0, 0]"
3574,3574,3574,Kensington and Chelsea,2021-06-25,Rickman Properties Ltd,0,"Hornton Street, Kensington, Kensington, London W8",0,0,pre-owned,1175000.0,flat,0,leasehold,2 bed flat for sale,51.503302,-0.195483,95.0,2,2,1,2021-06-25,1175000.0,0,0,0,High Street Kensington,266,42,"[10, 5, 1, 2]"
3575,3575,3575,Kensington and Chelsea,2021-06-25,John Wilcox & Co,0,"Addison Road, London W14",0,0,pre-owned,2325000.0,flat,0,share_of_freehold,3 bed flat for sale,51.504914,-0.212323,141.0,3,2,1,2021-06-25,2325000.0,1,0,1,Upminster,459,13,"[7, 1, 1, 2]"
3576,3576,3576,Kensington and Chelsea,2021-06-25,Vanquish Real Estate,1,"Chelsea Creek, Fulham, London SW6",0,0,new,2275000.0,flat,0,leasehold,3 bed flat for sale,51.474974,-0.184253,118.0,3,3,1,2021-06-25,2275000.0,1,0,0,Fulham Broadway,954,19,"[6, 2, 0, 0]"
3577,3577,3577,Kensington and Chelsea,2021-06-25,Waterbridge Estates,0,"Onslow Mews West, London SW7",0,0,pre-owned,2150000.0,mews,0,freehold,3 bed mews house for sale,51.491759,-0.177314,99.0,3,3,1,2021-06-25,2150000.0,0,0,0,South Kensington,433,88,"[14, 9, 3, 1]"
3578,3578,3578,Kensington and Chelsea,2021-06-25,Vanquish Real Estate,1,"Fulham, Chelsea Creek SW6",0,0,new,870000.0,flat,0,leasehold,1 bed flat for sale,51.474974,-0.184253,57.0,1,1,1,2021-06-25,870000.0,1,0,0,Fulham Broadway,954,19,"[6, 2, 0, 0]"
3579,3579,3579,Kensington and Chelsea,2021-06-25,Chestertons - South Kensington,0,"Cranley Gardens, South Kensington, London SW7",0,0,pre-owned,3795000.0,flat,0,share_of_freehold,3 bed flat for sale,51.490078,-0.179686,150.0,3,3,1,2021-06-25,3795000.0,1,0,1,Gloucester Road,455,85,"[13, 7, 4, 1]"
3580,3580,3580,Kensington and Chelsea,2021-06-25,John D Wood & Co. - Chelsea Green,0,"Glebe Place, London SW3",0,0,pre-owned,8395000.0,terraced,0,freehold,5 bed terraced house for sale,51.485864,-0.170234,291.0,5,3,3,2021-06-25,8395000.0,0,0,1,Chesham,926,48,"[11, 8, 4, 2]"
3581,3581,3581,Kensington and Chelsea,2021-06-25,John D Wood & Co. - Chelsea Green,0,"Swan Court, Chelsea Manor Street, London SW3",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.487573,-0.166714,61.0,2,1,1,2021-06-25,450000.0,0,0,0,Chesham,692,49,"[10, 8, 4, 3]"
3582,3582,3582,Kensington and Chelsea,2021-06-25,Knight Frank - Belgravia Sales,0,"Eaton Place, London SW1X",0,0,pre-owned,2700000.0,flat,0,Other,2 bed flat for sale,51.4952,-0.1551,95.0,2,2,1,2021-06-25,2700000.0,0,0,0,Sloane Square,431,48,"[15, 8, 2, 2]"
3583,3583,3583,Kensington and Chelsea,2021-06-25,Rigby and Marchant,0,"Pangbourne Avenue, London W10",0,0,pre-owned,2000000.0,Other,0,Other,4 bed property for sale,51.520156,-0.222009,204.0,4,2,3,2021-06-25,2000000.0,1,1,1,Latimer Road,686,3,"[14, 2, 1, 0]"
3584,3584,3584,Kensington and Chelsea,2021-06-24,John D Wood & Co. - Chelsea Green,0,"Redesdale Street, Chelsea, London SW3",0,0,pre-owned,5650000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.486839,-0.163985,281.0,5,6,2,2021-06-24,5650000.0,1,0,1,Sloane Square,708,36,"[8, 5, 3, 3]"
