,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
10387,10387,10387,Wandsworth,2021-04-26,Battersea & Nine Elms Estates,0,"New Union Square, London SW11",0,0,pre-owned,1050000.0,flat,0,Other,2 bed flat for sale,51.482177,-0.135389,88.0,2,2,1,2021-04-26,995000.0,0,1,0,Chesham,704,10,"[3, 0, 0, 2]"
10388,10388,10388,Wandsworth,2021-04-26,Dexters - Northcote Road,0,"Cologne Road, London SW11",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.461852,-0.177333,77.0,2,1,1,2021-04-26,650000.0,0,0,0,Chesham,1986,17,"[5, 4, 0, 0]"
10389,10389,10389,Wandsworth,2021-04-26,Rampton Baseley,0,"Western Lane, London SW12",0,0,pre-owned,1350000.0,terraced,0,freehold,3 bed terraced house for sale,51.449146,-0.156748,142.0,3,2,1,2021-04-26,1450000.0,0,0,1,Chesham,701,10,"[12, 1, 0, 1]"
10390,10390,10390,Wandsworth,2021-04-26,Keller Williams,1,"Holford Way, Queen Marys Place, London SW15",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.452712,-0.241354,73.0,2,2,1,2021-04-26,500000.0,1,1,0,East Putney,2091,3,"[7, 2, 0, 1]"
10391,10391,10391,Wandsworth,2021-04-26,Vesta Property,0,"Ascot Road, London SW17",0,0,pre-owned,825000.0,terraced,0,freehold,5 bed terraced house for sale,51.420873,-0.159611,121.0,5,2,1,2021-04-26,875000.0,0,0,1,Tooting Broadway,759,13,"[3, 1, 0, 1]"
10392,10392,10392,Wandsworth,2021-04-26,Allan Fuller,0,"Berisford Mews, London SW18",0,0,pre-owned,425000.0,flat,0,Other,1 bed flat for sale,51.454544,-0.186189,51.0,1,1,1,2021-04-26,425000.0,0,1,1,Southfields,1541,16,"[7, 1, 0, 3]"
10393,10393,10393,Wandsworth,2021-04-24,Martin & Co - London Riverside,1,"Dawson House, Battersea Power Station SW11",0,0,new,1450000.0,flat,0,Other,2 bed flat for sale,51.482482,-0.146036,84.0,2,2,1,2021-04-24,1450000.0,0,0,1,Victoria,1438,12,"[1, 1, 1, 3]"
10394,10394,10394,Wandsworth,2021-04-24,Nested Ltd,0,"Valiant House, Battersea Square, London SW11",0,0,pre-owned,600000.0,flat,0,share_of_freehold,2 bed flat for sale,51.475596,-0.175942,69.0,2,1,1,2021-04-24,600000.0,1,1,1,South Kensington,1989,19,"[8, 0, 0, 1]"
10395,10395,10395,Wandsworth,2021-04-24,Allan Fuller,1,"Westleigh Avenue, London SW15",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.456119,-0.22174,63.0,2,1,1,2021-04-24,475000.0,0,1,1,East Putney,855,2,"[4, 2, 1, 0]"
10396,10396,10396,Wandsworth,2021-04-23,Savills - Clapham,0,"Louisville Road, London SW17",0,0,pre-owned,1295000.0,terraced,0,freehold,5 bed terraced house for sale,51.435888,-0.156576,204.0,5,2,2,2021-04-23,1375000.0,1,0,1,Tooting Bec,206,23,"[9, 2, 0, 2]"
10397,10397,10397,Wandsworth,2021-04-23,Rochford Stokes,0,"Wandsworth Road, Clapham, London SW8",0,0,pre-owned,625000.0,flat,0,freehold,3 bed flat for sale,51.466046,-0.150149,121.0,3,1,1,2021-04-23,625000.0,0,0,0,Clapham Common,945,24,"[12, 2, 0, 0]"
10398,10398,10398,Wandsworth,2021-04-23,Rochford Stokes,0,"Wandsworth Road, Clapham SW11",0,0,pre-owned,625000.0,flat,0,freehold,3 bed flat for sale,51.465312,-0.158328,121.0,3,1,1,2021-04-23,625000.0,0,0,0,Clapham South,1294,44,"[12, 2, 1, 1]"
10399,10399,10399,Wandsworth,2021-04-23,JOHNS&CO - Nine Elms,0,"Legacy Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,900000.0,flat,0,Other,1 bed flat for sale,51.482031,-0.130636,56.0,1,1,1,2021-04-23,900000.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
