,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
15486,15486,15486,Harrow,2021-04-21,Andrew Pearce Estate Agents & Chartered Surveyors,0,"Jubilee Close, Pinner HA5",0,0,pre-owned,500000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.601398,-0.395749,85.0,3,1,1,2021-04-21,525000.0,0,1,1,Northwood Hills,979,1,"[2, 0, 0, 1]"
15487,15487,15487,Harrow,2021-04-21,Gibbs Gillespie - New Homes,0,"Viceroys Court, 79-83 Kenton Road, Harrow, Middlesex HA3",0,0,pre-owned,370000.0,flat,0,leasehold,1 bed flat for sale,51.580008,-0.320612,50.0,1,1,1,2021-04-21,370000.0,0,0,0,Northwick Park,345,9,"[4, 4, 0, 2]"
15488,15488,15488,Harrow,2021-04-20,Hamptons - New Homes,1,"Queens House, Kymberley Road, Harrow HA1",0,0,new,297500.0,flat,0,leasehold,1 bed flat for sale,51.580393,-0.338487,38.0,1,1,1,2021-04-20,297500.0,0,0,0,Harrow-on-the-Hill,160,21,"[6, 0, 1, 4]"
15489,15489,15489,Harrow,2021-04-20,Gibbs Gillespie - Pinner,0,"Marsh Road, Pinner, Middlesex HA5",1,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.591392,-0.38129,59.0,1,1,1,2021-04-20,525000.0,1,0,0,Pinner,192,8,"[2, 1, 0, 3]"
15490,15490,15490,Harrow,2021-04-20,Hamptons - New Homes,1,"Queens House, Kymberley Road, Harrow HA1",0,0,new,292500.0,flat,0,leasehold,1 bed flat for sale,51.580393,-0.338487,36.0,1,1,1,2021-04-20,292500.0,0,0,0,Harrow-on-the-Hill,160,21,"[6, 0, 1, 4]"
15491,15491,15491,Harrow,2021-04-20,Stones Residential,0,"Douglas Close, Stanmore HA7",0,0,pre-owned,435000.0,flat,0,Other,2 bed flat for sale,51.614994,-0.319939,75.0,2,1,1,2021-04-20,450000.0,0,0,1,Stanmore,1099,1,"[0, 1, 0, 0]"
15492,15492,15492,Harrow,2021-04-20,Gibbs Gillespie - New Homes,1,"Greenhill Way, Harrow, Greater London HA1",0,0,new,525000.0,flat,0,leasehold,3 bed flat for sale,51.582012,-0.339001,80.0,3,1,1,2021-04-20,559900.0,0,0,0,Harrow-on-the-Hill,306,21,"[6, 1, 1, 5]"
15493,15493,15493,Harrow,2021-04-20,Gibbs Gillespie - New Homes,1,"Greenhill Way, Harrow, Greater London HA1",0,0,new,345000.0,flat,0,leasehold,1 bed flat for sale,51.582012,-0.339001,52.0,1,1,1,2021-04-20,365900.0,0,0,0,Harrow-on-the-Hill,306,21,"[6, 1, 1, 5]"
15494,15494,15494,Harrow,2021-04-20,Gibbs Gillespie - New Homes,1,"Greenhill Way, Harrow, Greater London HA1",0,0,new,520000.0,flat,0,leasehold,3 bed flat for sale,51.582012,-0.339001,84.0,3,1,1,2021-04-20,554900.0,0,0,0,Harrow-on-the-Hill,306,21,"[6, 1, 1, 5]"
15495,15495,15495,Harrow,2021-04-19,Bellgrange Estates,0,"Rainsford Close, Stanmore, Middlesex HA7",0,0,pre-owned,359995.0,flat,0,leasehold,2 bed flat for sale,51.619179,-0.310851,72.0,2,1,1,2021-04-19,359995.0,0,1,1,Stanmore,840,5,"[1, 0, 0, 2]"
15496,15496,15496,Harrow,2021-04-19,Gibbs Gillespie - Harrow,0,"Headstone Lane, Harrow HA2",0,0,pre-owned,340000.0,flat,0,leasehold,2 bed flat for sale,51.598907,-0.355773,50.0,2,1,1,2021-04-19,360000.0,1,1,1,North Harrow,1287,0,"[1, 0, 0, 0]"
15497,15497,15497,Harrow,2021-04-17,Sab Estate Agent Ltd,0,"Nursery Road, Pinner HA5",0,0,pre-owned,425000.0,terraced,0,leasehold,3 bed terraced house for sale,51.595889,-0.39519,84.0,3,1,1,2021-04-17,425000.0,1,1,1,Northwood Hills,945,1,"[2, 0, 0, 1]"
15498,15498,15498,Harrow,2021-04-17,Strike,1,"Station Road, North Harrow, Harrow HA2",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.586785,-0.360947,69.0,2,1,1,2021-04-17,370000.0,0,1,0,North Harrow,287,0,"[1, 0, 0, 0]"
15499,15499,15499,Harrow,2021-04-16,Stones Residential,1,"Kenton Lane, Harrow HA3",0,0,pre-owned,575000.0,Other,0,leasehold,4 bed property for sale,51.611232,-0.330513,110.0,4,1,2,2021-04-16,625000.0,1,1,0,Harrow & Wealdston,1817,0,"[3, 0, 0, 0]"
