,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
12990,12990,12990,Bromley,2021-07-01,ProCities Estate Agents,1,"Sheridan Crescent, Chislehurst BR7",0,0,pre-owned,650000.0,link_detached,0,freehold,4 bed link-detached house for sale,51.405962,0.064424,130.0,4,2,1,2021-07-01,650000.0,0,1,1,Lewisham,7425,3,"[2, 0, 0, 0]"
12991,12991,12991,Bromley,2021-07-01,jdm Estate Agents,0,"Brownspring Drive, London SE9",0,0,pre-owned,575000.0,semi_detached,0,leasehold,3 bed semi-detached house for sale,51.427558,0.067196,110.0,3,1,2,2021-07-01,575000.0,0,1,1,Cyprus,7785,0,"[2, 0, 0, 0]"
12992,12992,12992,Bromley,2021-07-01,Alan De Maid - Locksbottom,0,"Gravel Road, Bromley BR2",0,0,pre-owned,895000.0,detached,0,freehold,4 bed detached house for sale,51.3744,0.042657,167.0,4,1,2,2021-07-01,895000.0,0,0,1,Lewisham,8718,1,"[1, 0, 0, 0]"
12993,12993,12993,Bromley,2021-07-01,Alan De Maid - Locksbottom,0,"Holwood Park Avenue, Keston Park BR6",0,0,pre-owned,3300000.0,town_house,0,freehold,4 bed town house for sale,51.362528,0.049409,279.0,4,2,4,2021-07-01,3300000.0,0,0,1,Lewisham,9816,5,"[0, 1, 0, 2]"
12994,12994,12994,Bromley,2021-06-29,Winkworth - Crystal Palace,0,"Maberley Road, London SE19",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.412425,-0.073755,50.0,2,1,1,2021-06-29,400000.0,0,0,1,Brixton,4855,4,"[5, 1, 0, 0]"
12995,12995,12995,Bromley,2021-06-28,Bromley Property Company,1,"Tremaine Road, London SE20",0,0,pre-owned,650000.0,terraced,0,freehold,3 bed terraced house for sale,51.405612,-0.061992,93.0,3,1,2,2021-06-28,650000.0,1,0,1,Chesham,6010,3,"[3, 1, 0, 2]"
12996,12996,12996,Bromley,2021-06-28,Capital Bromley,1,"Tudor Road, Beckenham BR3",0,0,pre-owned,925000.0,detached,0,leasehold,4 bed detached house for sale,51.400398,-0.017491,165.0,4,2,2,2021-06-28,925000.0,0,1,0,Lewisham,6031,0,"[2, 0, 0, 0]"
12997,12997,12997,Bromley,2021-06-26,Langford Russell - Chislehurst,0,"Park Farm Road, Bickley, Bromley BR1",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.407355,0.041394,70.0,2,1,1,2021-06-26,425000.0,0,1,1,Lewisham,6470,2,"[3, 0, 0, 0]"
12998,12998,12998,Bromley,2021-06-25,Edmund - Orpington,1,"Church Road, Farnborough, Orpington BR6",0,0,pre-owned,400000.0,flat,0,Other,3 bed flat for sale,51.358398,0.071188,80.0,3,1,1,2021-06-25,400000.0,0,0,0,Lewisham,10656,3,"[1, 0, 0, 0]"
12999,12999,12999,Bromley,2021-06-25,McHugh & Co,0,"Adams Road, Beckenham BR3",0,0,pre-owned,10000.0,land,1,freehold,Land for sale,51.393971,-0.042805,186.0,0,0,0,2021-06-25,10000.0,0,0,0,Lewisham,6746,0,"[3, 0, 0, 2]"
