,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
9387,9387,9387,Wandsworth,2021-03-03,Strike,1,"Bullen Street, London SW11",0,0,pre-owned,399500.0,flat,0,leasehold,1 bed flat for sale,51.472948,-0.169914,43.0,1,1,1,2021-03-03,399500.0,1,1,1,Chesham,2144,29,"[10, 4, 1, 0]"
9388,9388,9388,Wandsworth,2021-03-03,Dexters - Streatham,1,"Streatham High Road, London SW16",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.424601,-0.131031,70.0,2,2,1,2021-03-03,485000.0,1,0,1,Chesham,1997,5,"[2, 0, 1, 4]"
9389,9389,9389,Wandsworth,2021-03-03,Knight Frank - Battersea and Riverside Sales,0,"College Building, 3 Forfar Road, London SW11",0,0,pre-owned,600000.0,flat,0,Other,1 bed flat for sale,51.4756,-0.152889,73.0,1,1,1,2021-03-03,625000.0,1,1,0,Chesham,1508,15,"[7, 1, 0, 2]"
9390,9390,9390,Wandsworth,2021-03-02,"RiverHomes, South West & Central London Branch",0,"Elm Quay Court, Vauxhall SW8",0,0,pre-owned,895000.0,flat,0,share_of_freehold,2 bed flat for sale,51.483327,-0.133492,76.0,2,2,1,2021-03-02,895000.0,1,1,0,Chesham,588,12,"[3, 0, 0, 3]"
9391,9391,9391,Wandsworth,2021-03-02,Chestertons - Battersea Park,0,"Waterside Point, 2 Anhalt Road, London SW11",0,0,pre-owned,5500000.0,flat,0,share_of_freehold,4 bed flat for sale,51.480923,-0.166945,232.0,4,4,2,2021-03-02,5500000.0,1,1,0,Chesham,1263,17,"[6, 0, 0, 2]"
9392,9392,9392,Wandsworth,2021-03-02,Regent Letting & Property Management Ltd,1,"George View, 36 Knaresborough Drive SW18",0,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.444695,-0.193795,54.0,1,1,1,2021-03-02,525000.0,1,1,0,Chesham,837,17,"[6, 1, 1, 2]"
9393,9393,9393,Wandsworth,2021-03-02,Knight Frank - Wandsworth Sales,1,"Herndon Road, Wandsworth, London SW18",0,0,pre-owned,750000.0,flat,0,freehold,3 bed flat for sale,51.457012,-0.187227,95.0,3,2,1,2021-03-02,775000.0,1,0,0,Southfields,1634,27,"[7, 1, 2, 3]"
9394,9394,9394,Wandsworth,2021-03-02,Expedius Properties,0,"Viaduct Gardens, London SW11",0,0,pre-owned,875000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,65.0,2,2,1,2021-03-02,855000.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
9395,9395,9395,Wandsworth,2021-03-01,Knightsbridge International Real Estate,1,"Huntingdon House, Prince Of Wales Drive, 11 Palmer Road, London SW11",0,0,new,795000.0,flat,0,leasehold,1 bed flat for sale,51.479445,-0.169582,59.0,1,1,1,2021-03-01,795000.0,1,1,1,Chesham,1564,21,"[5, 0, 0, 2]"
9396,9396,9396,Wandsworth,2021-03-01,Knightsbridge International Real Estate,1,"Huntingdon House, Prince Of Wales Drive, 11 Palmer Road, London SW11",0,0,new,1100000.0,flat,0,leasehold,2 bed flat for sale,51.479445,-0.169582,80.0,2,2,1,2021-03-01,1100000.0,1,1,0,Chesham,1564,21,"[5, 0, 0, 2]"
9397,9397,9397,Wandsworth,2021-03-01,Knightsbridge International Real Estate,1,"Huntingdon House, Prince Of Wales Drive, 11 Palmer Road, London SW11",0,0,new,3150000.0,flat,0,leasehold,3 bed flat for sale,51.479445,-0.169582,185.0,3,4,1,2021-03-01,3150000.0,1,1,1,Chesham,1564,21,"[5, 0, 0, 2]"
9398,9398,9398,Wandsworth,2021-03-01,Garton Jones - Nine Elms & Vauxhall,1,"4 Riverlight Quay, Nine Elms, London SW11",0,0,new,1350000.0,flat,0,leasehold,2 bed flat for sale,51.481811,-0.137722,80.0,2,2,1,2021-03-01,1350000.0,0,0,0,Chesham,820,10,"[3, 0, 0, 1]"
9399,9399,9399,Wandsworth,2021-02-28,Savills - Putney,0,"Rusholme Road, Putney, London SW15",0,0,pre-owned,2999500.0,detached,0,freehold,6 bed detached house for sale,51.452837,-0.216963,377.0,6,4,6,2021-02-28,2999500.0,1,1,1,East Putney,769,1,"[5, 1, 0, 0]"
