,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
590,590,590,Camden,2021-04-21,John D Wood & Co. - Primrose Hill Sales,0,"Regents Park Road, Primrose Hill, London NW1",0,0,pre-owned,1850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.538489,-0.153854,156.0,2,2,3,2021-04-21,2000000.0,1,0,0,Chesham,680,26,"[3, 3, 2, 3]"
591,591,591,Camden,2021-04-21,Dexters - West Hampstead,0,"West End Lane, London NW6",0,0,pre-owned,1100000.0,flat,0,share_of_freehold,3 bed flat for sale,51.543622,-0.192916,125.0,3,1,1,2021-04-21,1100000.0,0,0,1,West Hampstead,317,29,"[10, 2, 1, 7]"
592,592,592,Camden,2021-04-21,Knight Frank - Belsize Park Sales,0,"Strathray Gardens, London NW3",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.5452,-0.17,63.0,2,1,1,2021-04-21,775000.0,1,1,0,Swiss Cottage,348,9,"[10, 1, 2, 2]"
593,593,593,Camden,2021-04-20,Tavistock Bow,0,"Neal Street, London WC2H",0,0,pre-owned,1575000.0,flat,0,leasehold,2 bed flat for sale,51.514247,-0.125628,89.0,2,2,1,2021-04-20,1575000.0,1,0,0,Covent Garden,218,531,"[20, 5, 43, 10]"
594,594,594,Camden,2021-04-20,Goldschmidt & Howland - Hampstead,1,"Belsize Lane, Belsize Park, London NW3",0,0,new,2050000.0,flat,0,leasehold,3 bed flat for sale,51.549571,-0.170908,144.0,3,3,1,2021-04-20,2050000.0,1,0,0,Belsize Park,470,16,"[20, 1, 1, 1]"
595,595,595,Camden,2021-04-20,Portico - Camden,0,"Adelaide Road, London NW3",0,0,pre-owned,539950.0,flat,0,leasehold,2 bed flat for sale,51.543973,-0.161427,56.0,2,0,0,2021-04-20,575000.0,0,0,0,Chesham,445,15,"[4, 5, 0, 2]"
596,596,596,Camden,2021-04-20,TK International,1,"Frognal, Hampstead NW3",0,0,pre-owned,799950.0,flat,0,Other,3 bed flat for sale,51.550743,-0.180206,78.0,3,2,1,2021-04-20,875000.0,0,0,0,Finchley Road,415,16,"[15, 1, 1, 3]"
597,597,597,Camden,2021-04-20,Goldschmidt & Howland - Hampstead,0,"Fitzjohns Avenue, Hampstead, London NW3",0,0,pre-owned,700000.0,flat,0,leasehold,1 bed flat for sale,51.547685,-0.176263,46.0,1,1,1,2021-04-20,700000.0,0,0,0,Finchley Road,396,24,"[16, 1, 3, 3]"
598,598,598,Camden,2021-04-20,Property Divas Limited,0,"Belsize Avenue, Belsize Park NW3",0,0,pre-owned,610000.0,flat,0,leasehold,2 bed flat for sale,51.550331,-0.168096,49.0,2,1,1,2021-04-20,645000.0,0,0,0,Belsize Park,270,25,"[10, 6, 1, 1]"
599,599,599,Camden,2021-04-20,Victorstone Property Consultants,1,"Kentish Town Road, Camden NW1",0,0,pre-owned,725000.0,Other,0,share_of_freehold,2 bed property for sale,51.5432,-0.141484,4.0,2,1,1,2021-04-20,750000.0,0,1,1,Camden Town,318,72,"[8, 4, 2, 5]"
