,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
12015,12015,12015,Barnet,2021-02-09,Benham and Reeves - Kensington,0,"Croft House, Heritage Avenue, Beaufort Park, Colindale NW9",0,0,pre-owned,1050000.0,flat,0,leasehold,3 bed flat for sale,51.595704,-0.2423,177.0,3,3,1,2021-02-09,1050000.0,1,0,1,Colindale,465,3,"[6, 2, 0, 2]"
12016,12016,12016,Barnet,2021-02-08,William Nelhams and Co,1,"Portman Heights, West Heath Road, Hampstead, London NW3",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.563392,-0.196497,117.0,2,0,0,2021-02-08,1050000.0,1,1,0,Golders Green,871,4,"[2, 0, 0, 1]"
12017,12017,12017,Barnet,2021-02-08,Beauchamp Estates,0,"East View, High Barnet, Barnet EN5",0,0,pre-owned,1500000.0,Other,0,freehold,4 bed property for sale,51.657298,-0.198757,279.0,4,3,5,2021-02-08,1750000.0,0,1,1,High Barnet,812,13,"[2, 1, 1, 3]"
12018,12018,12018,Barnet,2021-02-08,TK International,0,"Penthouse Apartment, Portman Heights, Hampstead NW3",0,0,pre-owned,950000.0,flat,0,Other,2 bed flat for sale,51.563766,-0.196165,117.0,2,2,2,2021-02-08,1050000.0,1,1,0,Golders Green,827,4,"[3, 0, 0, 1]"
12019,12019,12019,Barnet,2021-02-07,Savills - Hampstead,0,"Prospect Road, Hampstead, London NW2",0,0,pre-owned,915000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.561698,-0.198007,115.0,3,1,1,2021-02-07,1000000.0,1,0,1,Golders Green,1060,4,"[6, 1, 0, 1]"
12020,12020,12020,Barnet,2021-02-05,Seven Miles Limited,1,"Millbrook Park, London NW7",0,0,new,625000.0,flat,0,leasehold,2 bed flat for sale,51.608288,-0.209825,71.0,2,2,1,2021-02-05,625000.0,1,1,1,Mill Hill East,41,0,"[1, 1, 0, 1]"
12021,12021,12021,Barnet,2021-02-04,Chancellors - Totteridge,1,"Inverey, Holden Avenue, Woodside Park N12,",0,0,pre-owned,750000.0,flat,0,leasehold,3 bed flat for sale,51.616,-0.183,117.0,3,2,1,2021-02-04,850000.0,0,0,1,Woodside Park,304,14,"[3, 0, 0, 5]"
12022,12022,12022,Barnet,2021-02-02,Chancellors - Finchley,0,"Regency House, Finchley N3",1,0,pre-owned,700000.0,flat,0,share_of_freehold,2 bed flat for sale,51.597,-0.197,98.0,2,2,1,2021-02-02,700000.0,0,0,0,Finchley Central,515,5,"[3, 0, 0, 1]"
12023,12023,12023,Barnet,2021-02-01,Infinity Property Solutions,0,"Edgware Road, London NW9",0,0,pre-owned,480000.0,flat,0,Other,2 bed flat for sale,51.592871,-0.259156,82.0,2,0,0,2021-02-01,510000.0,1,1,0,Colindale,576,2,"[1, 1, 0, 3]"
12024,12024,12024,Barnet,2021-02-01,Arlington Residential,0,"The Bishops Avenue, London N2",0,0,pre-owned,3000000.0,flat,0,leasehold,2 bed flat for sale,51.57935,-0.168799,209.0,2,2,1,2021-02-01,3000000.0,0,1,1,East Finchley,782,0,"[2, 0, 0, 0]"
12025,12025,12025,Barnet,2021-02-01,Brampton Real Estate,1,"Brentwood Lodge, Holmdale Gardens, Hendon NW4",0,0,pre-owned,699950.0,flat,0,leasehold,3 bed flat for sale,51.584195,-0.213228,85.0,3,3,1,2021-02-01,720000.0,0,0,1,Upminster,724,1,"[5, 0, 0, 1]"
12026,12026,12026,Barnet,2021-01-31,"Purplebricks, Head Office",0,"Cornwood Close, Hampstead Garden Suburb N2",0,0,pre-owned,1180000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.586052,-0.174323,93.0,3,1,2,2021-01-31,1250000.0,0,0,1,East Finchley,775,0,"[5, 1, 0, 1]"
12027,12027,12027,Barnet,2021-01-29,William Nelhams and Co,0,"Finchley Road, Childs Hill, London NW2",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.562205,-0.197092,43.0,1,0,0,2021-01-29,325000.0,1,0,0,Golders Green,937,4,"[5, 0, 0, 1]"
12028,12028,12028,Barnet,2021-01-29,Keller Williams London Bridge,0,"Eastside Road, Golders Green, London NW11",0,0,pre-owned,645000.0,maisonette,0,leasehold,4 bed maisonette for sale,51.586703,-0.202561,95.0,4,1,0,2021-01-29,645000.0,0,0,0,Brent Cross,1158,2,"[2, 0, 0, 2]"
12029,12029,12029,Barnet,2021-01-29,Chancellors - Barnet,0,"High Barnet, Hertfordshire EN5",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.65072,-0.210534,52.0,2,0,1,2021-01-29,350000.0,0,1,0,High Barnet,1002,2,"[1, 2, 0, 0]"
12030,12030,12030,Barnet,2021-01-28,Real Estates,0,"Totteridge Common, London N20",0,0,pre-owned,695000.0,flat,0,leasehold,2 bed flat for sale,51.633327,-0.215097,88.0,2,2,1,2021-01-28,695000.0,0,1,1,Upminster,2242,0,"[0, 0, 0, 0]"
12031,12031,12031,Barnet,2021-01-28,Moreland,1,"Cricklewood Lane, London NW2",0,0,pre-owned,900000.0,terraced,0,freehold,5 bed terraced house for sale,51.563125,-0.199216,138.0,5,2,2,2021-01-28,900000.0,0,0,1,Golders Green,963,4,"[3, 1, 0, 1]"
12032,12032,12032,Barnet,2021-01-26,Douglas Martin Estate Agents,1,"Hanbury Close, London NW4",0,0,pre-owned,675000.0,flat,0,freehold,2 bed flat for sale,51.591182,-0.221063,116.0,2,2,1,2021-01-26,699950.0,0,0,1,Hendon Central,907,7,"[7, 1, 0, 2]"
12033,12033,12033,Barnet,2021-01-26,Comfort Properties,0,"1 Moorhen Drive, London NW9",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.577112,-0.242526,68.0,2,2,1,2021-01-26,450000.0,1,0,0,Hendon Central,1176,4,"[3, 1, 0, 1]"
12034,12034,12034,Barnet,2021-01-25,Roundtree Real Estate,0,"Tenby Mansions, 186 Brent Street, Brent Street, Hendon NW4",0,0,pre-owned,1200000.0,flat,0,leasehold,3 bed flat for sale,51.589172,-0.221172,130.0,3,3,1,2021-01-25,1200000.0,1,1,1,Hendon Central,724,8,"[10, 1, 0, 2]"
12035,12035,12035,Barnet,2021-01-25,Savills - Margaret Street RDS,1,"The Claves, Millbrook Park, Mill Hill, London NW7",0,0,new,995000.0,flat,0,leasehold,2 bed flat for sale,51.6109153492823,-0.213386631578947,143.0,2,2,1,2021-01-25,995000.0,1,1,1,Mill Hill East,271,0,"[1, 1, 0, 1]"
12036,12036,12036,Barnet,2021-01-25,Chancellors - Finchley,0,"Beaufort Park, London NW9",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.595978,-0.241482,54.0,2,2,1,2021-01-25,450000.0,0,0,0,Colindale,543,3,"[6, 2, 0, 2]"
12037,12037,12037,Barnet,2021-01-25,Hunters Residential Sales and Lettings,1,"Gloucester Road, Barnet EN5",0,0,pre-owned,975000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.644612,-0.172844,180.0,6,2,3,2021-01-25,1000000.0,1,1,1,Chesham,1247,0,"[3, 1, 0, 0]"
12038,12038,12038,Barnet,2021-01-25,Barnard Marcus - North Finchley,0,"Bramber Road, North Finchley, London N12",0,0,pre-owned,1700000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.613013,-0.165788,185.0,5,2,2,2021-01-25,1700000.0,0,1,1,Woodside Park,1381,0,"[3, 0, 0, 2]"
12039,12039,12039,Barnet,2021-01-25,Hausman & Holmes,0,"Hillcrest Avenue, London NW11",0,0,pre-owned,1699500.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.585903,-0.203438,209.0,6,3,1,2021-01-25,1699500.0,0,1,1,Brent Cross,1080,2,"[2, 0, 0, 2]"
12040,12040,12040,Barnet,2021-01-22,Bachik Properties,1,"Henry Darlot Drive Millbrook Park, Mill Hill East, London NW7",0,0,new,429000.0,flat,0,leasehold,1 bed flat for sale,51.613852,-0.21027,53.0,1,1,1,2021-01-22,419000.0,0,1,1,Mill Hill East,608,0,"[2, 0, 0, 0]"
12041,12041,12041,Barnet,2021-01-22,Chancellors - Totteridge,1,"Highgrove Close, London N11,",0,0,pre-owned,675000.0,terraced,0,freehold,3 bed terraced house for sale,51.612,-0.145,97.0,3,2,2,2021-01-22,675000.0,0,1,1,Arnos Grove,919,0,"[2, 0, 0, 0]"
12042,12042,12042,Barnet,2021-01-22,Chancellors - Totteridge,1,"Simmons Close, London N20",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.629,-0.159,65.0,2,1,1,2021-01-22,350000.0,0,1,0,Totteridge & Whetstone,1091,2,"[3, 0, 0, 0]"
12043,12043,12043,Barnet,2021-01-22,Worths Real Estate,1,"Chandos Way, Wellgarth Road, London NW11",0,0,pre-owned,3500000.0,detached,0,freehold,5 bed detached house for sale,51.571436,-0.189058,334.0,5,4,3,2021-01-22,3500000.0,0,1,0,Golders Green,769,7,"[2, 0, 0, 2]"
12044,12044,12044,Barnet,2021-01-22,Chancellors - Barnet,1,"High Barnet, Herts EN5",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.65,-0.21,53.0,2,1,1,2021-01-22,325000.0,0,0,0,High Barnet,1089,2,"[2, 2, 0, 1]"
12045,12045,12045,Barnet,2021-01-22,Nest Seekers International,0,"Devonshire Place, London NW2",0,0,pre-owned,2650000.0,flat,0,freehold,4 bed flat for sale,51.561562,-0.19671,238.0,4,4,0,2021-01-22,2650000.0,1,1,1,Golders Green,1002,4,"[6, 0, 0, 1]"
12046,12046,12046,Barnet,2021-01-21,Barratt London - Ridgeway Views,1,"""Callow House"" at The Ridgeway, Mill Hill, London NW7",0,0,new,905000.0,flat,0,leasehold,3 bed flat for sale,51.6109153492823,-0.213386631578947,144.0,3,2,1,2021-01-21,905000.0,1,1,1,Mill Hill East,271,0,"[1, 1, 0, 1]"
12047,12047,12047,Barnet,2021-01-21,Taylor Hawkins,0,"Brent Street, London NW4",0,0,pre-owned,10585000.0,flat,0,Other,33 bed flat for sale,51.589,-0.221508,1071.0,33,0,0,2021-01-21,10585000.0,1,1,1,Hendon Central,704,8,"[11, 1, 0, 2]"
12048,12048,12048,Barnet,2021-01-20,DRE Residential,1,"Beaufort Park, Aerodrome Road, Colindale NW9",0,0,new,420000.0,flat,0,leasehold,1 bed flat for sale,51.595193,-0.243726,60.0,1,1,1,2021-01-20,420000.0,1,0,1,Colindale,662,3,"[5, 2, 0, 3]"
12049,12049,12049,Barnet,2021-01-20,Roundtree Real Estate,1,"Parklands Drive, Finchley N3",0,0,pre-owned,2600000.0,Other,0,freehold,6 bed property for sale,51.590786,-0.207856,407.0,6,6,3,2021-01-20,2600000.0,0,1,1,Brent Cross,1530,0,"[1, 0, 0, 0]"
12050,12050,12050,Barnet,2021-01-20,Taylor Hawkins,0,"Brent Street, London NW4",0,0,pre-owned,900000.0,flat,0,Other,3 bed flat for sale,51.589,-0.221508,99.0,3,2,2,2021-01-20,900000.0,1,1,1,Hendon Central,704,8,"[11, 1, 0, 2]"
12051,12051,12051,Barnet,2021-01-20,Taylor Hawkins,0,"Brent Street, London NW4",0,0,pre-owned,830000.0,flat,0,Other,3 bed flat for sale,51.589,-0.221508,85.0,3,2,1,2021-01-20,830000.0,1,1,1,Hendon Central,704,8,"[11, 1, 0, 2]"
12052,12052,12052,Barnet,2021-01-20,Taylor Hawkins,0,"Brent Street, London NW4",0,0,pre-owned,750000.0,flat,0,Other,3 bed flat for sale,51.589,-0.221508,74.0,3,2,1,2021-01-20,750000.0,1,1,1,Hendon Central,704,8,"[11, 1, 0, 2]"
12053,12053,12053,Barnet,2021-01-20,Taylor Hawkins,0,"Brent Street, London NW4",0,0,pre-owned,1200000.0,flat,0,Other,3 bed flat for sale,51.589,-0.221508,130.0,3,3,1,2021-01-20,1200000.0,1,1,1,Hendon Central,704,8,"[11, 1, 0, 2]"
12054,12054,12054,Barnet,2021-01-20,Taylor Hawkins,0,"Brent Street, London NW4",0,0,pre-owned,725000.0,flat,0,Other,2 bed flat for sale,51.589,-0.221508,74.0,2,2,1,2021-01-20,725000.0,1,1,1,Hendon Central,704,8,"[11, 1, 0, 2]"
12055,12055,12055,Barnet,2021-01-20,Redrow - Colindale Gardens,1,"Colindale Avenue, London NW9",0,0,new,400000.0,flat,0,leasehold,1 bed flat for sale,51.595366,-0.249127,56.0,1,1,0,2021-01-20,400000.0,1,0,1,Colindale,77,4,"[3, 1, 0, 3]"
12056,12056,12056,Barnet,2021-01-19,Wayne and Silver,0,"Amberden Avenue, London N3",0,0,pre-owned,2400000.0,Other,0,Other,5 bed property for sale,51.593412,-0.191559,307.0,5,4,3,2021-01-19,2400000.0,1,0,1,Finchley Central,853,1,"[4, 0, 0, 0]"
12057,12057,12057,Barnet,2021-01-18,Glentree,1,"Eliot House, The Bishops Avenue N2",0,0,new,4950000.0,flat,0,Other,3 bed flat for sale,51.575969,-0.171226,246.0,3,3,2,2021-01-18,4950000.0,0,1,0,East Finchley,1080,1,"[1, 0, 0, 0]"
12058,12058,12058,Barnet,2021-01-18,Catalyst - Resales,0,"High Road, North Finchley N12",0,1,pre-owned,192500.0,flat,0,leasehold,2 bed flat for sale,51.61964,-0.176196,75.0,2,2,0,2021-01-18,192500.0,1,1,1,Woodside Park,720,9,"[3, 3, 0, 2]"
12059,12059,12059,Barnet,2021-01-15,Gibbs Gillespie - Stanmore,0,"Howard Road, Stanmore, London HA7",0,0,pre-owned,345000.0,flat,0,leasehold,1 bed flat for sale,51.606442,-0.295482,49.0,1,1,1,2021-01-15,365000.0,0,1,0,Canons Park,500,2,"[4, 2, 0, 0]"
12060,12060,12060,Barnet,2021-01-15,Statons - Hadley Wood,0,"Hadley Common, Hadley Wood, Hertfordshire EN5",0,0,pre-owned,7950000.0,detached,0,freehold,7 bed detached house for sale,51.66077,-0.193134,743.0,7,8,5,2021-01-15,8500000.0,0,1,1,High Barnet,1368,0,"[2, 0, 0, 0]"
12061,12061,12061,Barnet,2021-01-14,Winkworth - Finchley,1,"Regency House, 269 Regents Park Road, Finchley, London N3",1,0,pre-owned,600000.0,flat,0,share_of_freehold,2 bed flat for sale,51.598222,-0.197832,93.0,2,2,1,2021-01-14,625000.0,0,1,0,Finchley Central,354,7,"[3, 0, 0, 1]"
12062,12062,12062,Barnet,2021-01-13,Benham and Reeves - Kensington,1,"Fairbank House, Beaufort Park, Colindale NW9",0,0,new,553500.0,flat,0,leasehold,2 bed flat for sale,51.5968031785714,-0.243965892857143,82.0,2,2,1,2021-01-13,538480.0,1,1,0,Colindale,380,3,"[6, 2, 0, 3]"
12063,12063,12063,Barnet,2021-01-12,Jonathan Arron Residential,0,"West Heath Place, 1B Hodford Road, London NW11",0,0,pre-owned,1325000.0,flat,0,share_of_freehold,2 bed flat for sale,51.566226,-0.197741,119.0,2,2,1,2021-01-12,1325000.0,1,1,1,Golders Green,713,4,"[3, 0, 0, 2]"
12064,12064,12064,Barnet,2021-01-12,Empire Estates,1,"Aerodrome Road, London NW9",0,0,new,400000.0,flat,0,leasehold,1 bed flat for sale,51.594796,-0.241093,51.0,1,1,1,2021-01-12,400000.0,0,1,1,Colindale,519,3,"[4, 2, 0, 2]"
12065,12065,12065,Barnet,2021-01-11,Hunters Residential Sales and Lettings,1,"St. Marks Close, Barnet EN5",0,0,pre-owned,980000.0,detached,0,freehold,4 bed detached house for sale,51.653607,-0.186471,146.0,4,2,1,2021-01-11,995000.0,0,1,1,High Barnet,678,0,"[1, 0, 0, 0]"
12066,12066,12066,Barnet,2021-01-11,Heathgate,0,"Chandos Way, Hampstead Garden Suburb NW11",0,0,pre-owned,3500000.0,detached,0,leasehold,5 bed detached house for sale,51.572763,-0.189751,361.0,5,3,3,2021-01-11,3500000.0,0,0,1,Golders Green,809,5,"[2, 0, 0, 3]"
12067,12067,12067,Barnet,2021-01-11,Chancellors - Finchley,0,"Downage, Hendon NW4",0,0,pre-owned,3000000.0,detached,0,leasehold,6 bed detached house for sale,51.59667,-0.221339,326.0,6,3,3,2021-01-11,2700000.0,0,0,1,Hendon Central,1293,0,"[3, 1, 0, 0]"
12068,12068,12068,Barnet,2021-01-11,Austin Chambers & Co,0,"Constable Close, London N11",0,0,pre-owned,330000.0,flat,0,leasehold,2 bed flat for sale,51.613485,-0.158013,73.0,2,2,1,2021-01-11,365000.0,0,1,1,Arnos Grove,1376,1,"[5, 0, 0, 1]"
12069,12069,12069,Barnet,2021-01-11,Douglas Martin Estate Agents,1,"Courtleigh Gardens, London NW11",0,0,pre-owned,624995.0,flat,0,Other,2 bed flat for sale,51.586963,-0.206926,86.0,2,2,1,2021-01-11,665000.0,1,1,0,Brent Cross,1048,2,"[2, 0, 0, 1]"
12070,12070,12070,Barnet,2021-01-10,Worths Real Estate,1,"Boulevard Drive, London NW9",0,0,new,524950.0,flat,0,leasehold,2 bed flat for sale,51.596122,-0.241949,74.0,2,2,1,2021-01-10,524950.0,1,0,1,Colindale,519,3,"[7, 2, 0, 2]"
12071,12071,12071,Barnet,2021-01-08,Chancellors - Barnet,1,"West End Lane, Barnet EN5",0,0,pre-owned,270000.0,flat,0,freehold,1 bed flat for sale,51.651,-0.21,58.0,1,1,1,2021-01-08,280000.0,0,1,0,High Barnet,1002,2,"[1, 2, 0, 0]"
12072,12072,12072,Barnet,2021-01-07,Martyn Gerrard - Whetstone,0,"Artemis House, 2 Dollis Valley Drive, Barnet, Hertfordshire EN5",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.646219,-0.197254,50.0,1,1,1,2021-01-07,350000.0,1,1,0,High Barnet,542,0,"[4, 2, 0, 1]"
12073,12073,12073,Barnet,2021-01-07,Goldschmidt & Howland - Temple Fortune,1,"Finchley Road, Golders Green, London NW11",0,0,new,1150000.0,flat,0,leasehold,2 bed flat for sale,51.580605,-0.198933,116.0,2,0,0,2021-01-07,1150000.0,0,1,1,Golders Green,768,4,"[2, 2, 0, 2]"
12074,12074,12074,Barnet,2021-01-07,Goldschmidt & Howland - Temple Fortune,1,"Finchley Road, Golders Green, London NW11",0,0,new,1700000.0,flat,0,leasehold,3 bed flat for sale,51.580605,-0.198933,181.0,3,0,0,2021-01-07,1700000.0,1,1,1,Golders Green,768,4,"[2, 2, 0, 2]"
12075,12075,12075,Barnet,2021-01-07,Goldschmidt & Howland - Temple Fortune,1,"Finchley Road, Golders Green, London NW11",0,0,new,1450000.0,flat,0,leasehold,3 bed flat for sale,51.580605,-0.198933,161.0,3,0,0,2021-01-07,1450000.0,1,1,1,Golders Green,768,4,"[2, 2, 0, 2]"
12076,12076,12076,Barnet,2021-01-07,Goldschmidt & Howland - Temple Fortune,1,"Finchley Road, Golders Green, London NW11",0,0,new,1600000.0,flat,0,leasehold,3 bed flat for sale,51.580605,-0.198933,164.0,3,0,0,2021-01-07,1600000.0,1,1,1,Golders Green,768,4,"[2, 2, 0, 2]"
12077,12077,12077,Bexley,2021-07-05,Able Estates,1,"Willersley Avenue, Sidcup DA15",0,0,pre-owned,525000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.443267,0.099247,112.0,4,2,1,2021-07-05,525000.0,0,1,1,Gallions Reach,7080,3,"[5, 2, 0, 0]"
12078,12078,12078,Bexley,2021-07-05,Redwood Estates,1,"Willersley Avenue, Sidcup DA15",0,0,pre-owned,525000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.443267,0.099247,112.0,4,1,1,2021-07-05,525000.0,0,0,0,Gallions Reach,7080,3,"[5, 2, 0, 0]"
12079,12079,12079,Bexley,2021-07-04,EweMove Sales & Lettings - Bexleyheath,0,"Picardy Road, Belvedere DA17",0,0,pre-owned,375000.0,detached,0,freehold,2 bed detached house for sale,51.4847,0.147838,21.0,2,1,1,2021-07-04,375000.0,0,1,1,Chesham,10967,7,"[2, 1, 0, 0]"
12080,12080,12080,Bexley,2021-07-04,EweMove Sales & Lettings - Bexleyheath,0,"Paddock Road, Bexleyheath DA6",0,0,pre-owned,625000.0,detached,0,freehold,4 bed detached house for sale,51.4561,0.132932,16.0,4,2,2,2021-07-04,625000.0,0,1,1,Gallions Reach,6935,21,"[2, 1, 1, 1]"
12081,12081,12081,Bexley,2021-07-02,Yopa,0,"Arbuthnot Lane, Bexley DA5",0,0,pre-owned,950000.0,detached_bungalow,0,Other,5 bed detached bungalow for sale,51.449255,0.137214,221.0,5,3,1,2021-07-02,950000.0,0,0,1,Gallions Reach,7559,1,"[3, 0, 0, 0]"
12082,12082,12082,Bexley,2021-07-02,L&Q - The Quarry,1,"Carlton Road, Erith DA8",0,0,new,542500.0,terraced,0,leasehold,4 bed terraced house for sale,51.478461,0.161292,129.0,4,3,1,2021-07-02,542500.0,0,1,1,Dagenham Heathway,12632,1,"[4, 2, 0, 0]"
12083,12083,12083,Bexley,2021-07-01,EweMove Sales & Lettings - Bexleyheath,1,"Oaklands Road, Bexleyheath DA6",0,0,pre-owned,550000.0,detached,0,freehold,3 bed detached house for sale,51.4553,0.139627,20.0,3,2,2,2021-07-01,550000.0,0,1,1,Becontree,12079,26,"[4, 1, 1, 1]"
12084,12084,12084,Bexley,2021-07-01,Able Estates,0,"Cray Road, Upper Belvedere DA17",0,0,pre-owned,425000.0,Other,0,freehold,3 bed property for sale,51.478621,0.14769,85.0,3,1,1,2021-07-01,425000.0,0,1,1,Chesham,11176,5,"[1, 0, 0, 0]"
12085,12085,12085,Bexley,2021-06-30,Christopher Russell,0,"Ramillies Road, Sidcup DA15",0,0,pre-owned,375000.0,terraced,0,freehold,2 bed terraced house for sale,51.447239,0.109417,1.0,2,1,2,2021-06-30,375000.0,1,1,1,Gallions Reach,6893,5,"[2, 2, 0, 1]"
12086,12086,12086,Bexley,2021-06-29,Anthony Martin Estate Agents - Bexleyheath,0,"Oaklands Road, Bexleyheath DA6",0,0,pre-owned,425000.0,terraced,0,Other,2 bed terraced house for sale,51.455657,0.138881,104.0,2,1,3,2021-06-29,425000.0,1,1,1,Chesham,7231,27,"[3, 1, 1, 1]"
12087,12087,12087,Bexley,2021-06-29,Anthony Martin Estate Agents - Barnehurst,0,"Morris Drive, Belvedere DA17",0,0,pre-owned,290000.0,end_terrace,0,Other,2 bed end terrace house for sale,51.486743,0.165182,58.0,2,1,1,2021-06-29,290000.0,1,1,1,Chesham,12821,1,"[2, 0, 0, 0]"
