,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
5188,5188,5188,Lambeth,2021-03-26,PA Housing - 340a Clapham Road,1,"340A Clapham Road, London SW9",0,1,new,186000.0,flat,0,leasehold,1 bed flat for sale,51.469243,-0.126623,51.0,1,1,1,2021-03-26,186000.0,1,0,1,Stockwell,302,12,"[7, 2, 0, 3]"
5189,5189,5189,Lambeth,2021-03-26,PA Housing - 340a Clapham Road,1,"340 Clapham Road, London SW9",0,1,new,217000.0,flat,0,leasehold,2 bed flat for sale,51.469243,-0.126623,81.0,2,2,1,2021-03-26,217000.0,1,0,1,Stockwell,302,12,"[7, 2, 0, 3]"
5190,5190,5190,Lambeth,2021-03-26,PA Housing - 340a Clapham Road,1,"340A Clapham Road, London SW9",0,1,new,186000.0,flat,0,leasehold,1 bed flat for sale,51.469243,-0.126623,51.0,1,1,1,2021-03-26,186000.0,1,0,1,Stockwell,302,12,"[7, 2, 0, 3]"
5191,5191,5191,Lambeth,2021-03-26,PA Housing - 340a Clapham Road,1,"340A Clapham Road, London SW9",0,1,new,188000.0,flat,0,leasehold,1 bed flat for sale,51.469243,-0.126623,53.0,1,1,1,2021-03-26,188000.0,1,0,1,Stockwell,302,12,"[7, 2, 0, 3]"
5192,5192,5192,Lambeth,2021-03-26,PA Housing - 340a Clapham Road,1,"340A Clapham Road, London SW9",0,1,new,210000.0,flat,0,leasehold,2 bed flat for sale,51.469243,-0.126623,68.0,2,2,1,2021-03-26,210000.0,1,0,1,Stockwell,302,12,"[7, 2, 0, 3]"
5193,5193,5193,Lambeth,2021-03-26,Savills - Northcote Road,0,"St. Luke's Avenue, London SW4",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.461897,-0.132869,46.0,1,1,1,2021-03-26,475000.0,0,0,0,Clapham North,354,49,"[9, 4, 2, 1]"
5194,5194,5194,Lambeth,2021-03-26,Hamptons - Clapham Sales,0,"Gauden Road, London SW4",0,0,pre-owned,550000.0,flat,0,Other,2 bed flat for sale,51.466494,-0.131731,59.0,2,1,1,2021-03-26,550000.0,0,0,0,Clapham North,180,34,"[4, 2, 2, 2]"
5195,5195,5195,Lambeth,2021-03-26,Latimer Homes - The Boulevard,1,"90 Blackfriars Road, Southwark SE1",0,0,new,1130000.0,flat,0,leasehold,2 bed flat for sale,51.501317,-0.105194,89.0,2,2,0,2021-03-26,1130000.0,1,0,1,Southwark,61,73,"[17, 3, 7, 4]"
5196,5196,5196,Lambeth,2021-03-26,Latimer Homes - The Boulevard,1,"90 Blackfriars Road, Southwark SE1",0,0,new,720000.0,flat,0,leasehold,1 bed flat for sale,51.501317,-0.105194,50.0,1,1,0,2021-03-26,720000.0,1,0,1,Southwark,61,73,"[17, 3, 7, 4]"
5197,5197,5197,Lambeth,2021-03-26,Latimer Homes - The Boulevard,1,"90 Blackfriars Road, Southwark SE1",0,0,new,895000.0,flat,0,leasehold,2 bed flat for sale,51.501317,-0.105194,62.0,2,2,0,2021-03-26,895000.0,1,0,1,Southwark,61,73,"[17, 3, 7, 4]"
5198,5198,5198,Lambeth,2021-03-26,Latimer Homes - The Boulevard,1,"90 Blackfriars Road, Southwark SE1",0,0,new,980000.0,flat,0,leasehold,2 bed flat for sale,51.501317,-0.105194,73.0,2,2,0,2021-03-26,980000.0,1,0,1,Southwark,61,73,"[17, 3, 7, 4]"
5199,5199,5199,Lambeth,2021-03-26,Latimer Homes - The Boulevard,1,"90 Blackfriars Road, Southwark SE1",0,0,new,1185000.0,flat,0,leasehold,3 bed flat for sale,51.501317,-0.105194,89.0,3,2,0,2021-03-26,1185000.0,1,0,1,Southwark,61,73,"[17, 3, 7, 4]"
