,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
7988,7988,7988,Tower Hamlets,2021-02-22,Madison Brook International E16,0,"Loren Apartments, Poplar E14",0,0,pre-owned,350000.0,flat,0,Other,1 bed flat for sale,51.51287,-0.004948,53.0,1,1,1,2021-02-22,365000.0,1,0,0,East India,607,7,"[4, 1, 0, 1]"
7989,7989,7989,Tower Hamlets,2021-02-22,Franklyn James,0,"Lamb Court, Limehouse E14",0,0,pre-owned,590000.0,flat,0,leasehold,3 bed flat for sale,51.509743,-0.035225,88.0,3,2,1,2021-02-22,600000.0,1,1,1,Chesham,480,18,"[7, 1, 1, 1]"
7990,7990,7990,Tower Hamlets,2021-02-22,Oliver Jaques,0,"Fairfield Road, London E3",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.530899,-0.021919,55.0,2,1,1,2021-02-22,450000.0,0,1,0,Bow Church,387,6,"[7, 3, 0, 1]"
7991,7991,7991,Tower Hamlets,2021-02-20,Citywharf Property Investments Consultancy Limited,0,"Flat, Marner Point, Jefferson Plaza, London E3",0,0,pre-owned,565000.0,flat,0,leasehold,3 bed flat for sale,51.524391,-0.012219,77.0,3,2,1,2021-02-20,565000.0,1,0,0,Bromley-By-Bow,91,4,"[8, 3, 0, 2]"
7992,7992,7992,Tower Hamlets,2021-02-19,Cluttons - Wapping,1,"Rose Court, 6 Mill Place, London E14",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.51201,-0.034205,34.0,1,1,1,2021-02-19,330000.0,0,0,0,Limehouse,366,16,"[8, 1, 1, 2]"
7993,7993,7993,Tower Hamlets,2021-02-19,Savills - Hackney Wick Fish Island RDS,1,"Lock No.19, Bream Street, London E3",0,0,new,700000.0,flat,0,leasehold,3 bed flat for sale,51.539293,-0.021334,88.0,3,2,1,2021-02-19,700000.0,0,1,1,Pudding Mill Lane,780,9,"[1, 1, 2, 0]"
7994,7994,7994,Tower Hamlets,2021-02-19,Savills - Hackney Wick Fish Island RDS,1,"Lock No.19, Bream Street, London E3",0,0,new,720000.0,flat,0,leasehold,3 bed flat for sale,51.539293,-0.021334,89.0,3,2,1,2021-02-19,720000.0,1,1,1,Pudding Mill Lane,780,9,"[1, 1, 2, 0]"
7995,7995,7995,Tower Hamlets,2021-02-19,LRC - London Sales and Letting Agency,1,"Lighterman's Road, Canary Wharf, London E14",0,0,new,826500.0,flat,0,leasehold,2 bed flat for sale,51.498831,-0.021099,77.0,2,2,1,2021-02-19,826500.0,0,0,1,South Quay,292,31,"[8, 4, 1, 2]"
7996,7996,7996,Tower Hamlets,2021-02-19,LRC - London Sales and Letting Agency,1,"Lighterman's Road, Canary Wharf, London E14",0,0,new,925950.0,flat,0,leasehold,3 bed flat for sale,51.499926,-0.020475,92.0,3,2,1,2021-02-19,925950.0,1,0,1,South Quay,227,41,"[7, 5, 1, 2]"
7997,7997,7997,Tower Hamlets,2021-02-19,MyLondonHome - Canary Wharf,1,"Landmark Pinnacle, 10 Marsh Wall, Canary Wharf E14",0,0,new,475000.0,studio,0,leasehold,Studio for sale,51.502161,-0.025139,41.0,0,1,1,2021-02-19,475000.0,0,0,1,Chesham,591,47,"[4, 1, 1, 2]"
7998,7998,7998,Tower Hamlets,2021-02-18,DRE Residential,1,"One Park Drive, Park Dr, Canary Wharf E14",0,0,new,799950.0,flat,0,leasehold,1 bed flat for sale,51.502689,-0.014545,63.0,1,1,1,2021-02-18,799950.0,1,0,1,Chesham,624,55,"[4, 3, 2, 2]"
7999,7999,7999,Tower Hamlets,2021-02-18,Knight Frank - City & East New Homes,1,"Unit 14, Osborn Apartments, Osborn Street, London E1",0,0,new,715000.0,flat,0,leasehold,1 bed flat for sale,51.5168,-0.069941,58.0,1,1,1,2021-02-18,715000.0,1,0,0,Aldgate East,252,151,"[22, 5, 1, 7]"
