,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
17290,17290,17290,Newham,2021-04-25,Pioneer Property Group,1,"Manor Road, London E15",0,0,new,855000.0,flat,0,leasehold,3 bed flat for sale,51.5328985460123,0.0092343558282208,95.0,3,2,1,2021-04-25,855000.0,0,0,1,West Ham,582,12,"[7, 2, 0, 2]"
17291,17291,17291,Newham,2021-04-25,Pioneer Property Group,1,"Manor Road, London E15",0,0,new,680000.0,flat,0,leasehold,2 bed flat for sale,51.5328985460123,0.0092343558282208,80.0,2,2,1,2021-04-25,680000.0,0,0,1,West Ham,582,12,"[7, 2, 0, 2]"
17292,17292,17292,Newham,2021-04-25,Pioneer Property Group,1,"Manor Road, London E15",0,0,new,485000.0,flat,0,leasehold,1 bed flat for sale,51.5328985460123,0.0092343558282208,60.0,1,1,1,2021-04-25,485000.0,0,0,1,West Ham,582,12,"[7, 2, 0, 2]"
17293,17293,17293,Newham,2021-04-25,Pioneer Property Group,1,"Manor Road, London E15",0,0,new,440000.0,studio,0,leasehold,Studio for sale,51.5328985460123,0.0092343558282208,44.0,0,1,1,2021-04-25,440000.0,0,0,1,West Ham,582,12,"[7, 2, 0, 2]"
17294,17294,17294,Newham,2021-04-25,Pioneer Property Group,1,"North Woolwich, London E16",0,0,new,600000.0,flat,0,leasehold,3 bed flat for sale,51.499689,0.063211,86.0,3,2,1,2021-04-25,600000.0,1,0,0,Cyprus,1389,3,"[3, 0, 0, 0]"
17295,17295,17295,Newham,2021-04-25,Pioneer Property Group,1,"Thames Rd, Royal Docks, London E16",0,0,new,495000.0,flat,0,leasehold,2 bed flat for sale,51.502282,0.038343,70.0,2,2,1,2021-04-25,495000.0,1,0,0,Chesham,862,0,"[0, 0, 0, 0]"
17296,17296,17296,Newham,2021-04-25,Pioneer Property Group,1,"North Woolwich, London E16",0,0,new,377000.0,flat,0,leasehold,1 bed flat for sale,51.499689,0.063211,51.0,1,1,1,2021-04-25,377000.0,1,0,0,Cyprus,1389,3,"[3, 0, 0, 0]"
17297,17297,17297,Newham,2021-04-25,Pioneer Property Group,1,"North Woolwich, Royal Docks, London E16",0,0,new,365000.0,studio,0,leasehold,Studio for sale,51.499689,0.063211,46.0,0,1,1,2021-04-25,365000.0,1,0,0,Cyprus,1389,3,"[3, 0, 0, 0]"
17298,17298,17298,Newham,2021-04-23,CBRE,1,"The Wellspring, Royal Eden Docks, Royal Docks E16",0,0,new,497500.0,flat,0,Other,1 bed flat for sale,51.508763,0.026027,57.0,1,1,1,2021-04-23,497500.0,1,0,1,Custom House,127,13,"[3, 1, 1, 0]"
17299,17299,17299,Newham,2021-04-23,Wisdom Estates,0,"West Tower, 1 Tidal Basin Road, Silverton, London E16",0,0,pre-owned,610000.0,flat,0,leasehold,2 bed flat for sale,51.508461,0.015275,7.0,2,2,1,2021-04-23,605000.0,1,1,1,Royal Victoria,239,9,"[3, 1, 0, 0]"
