,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
15587,15587,15587,Harrow,2021-02-09,Urban Moves,0,"Bletchley Court, Letchworth Road, Stanmore, Greater London HA7",0,1,pre-owned,140000.0,flat,0,Other,1 bed flat for sale,51.606241,-0.296437,47.0,1,0,0,2021-02-09,140000.0,1,1,0,Canons Park,302,2,"[4, 2, 0, 0]"
15588,15588,15588,Harrow,2021-02-08,JLL - Help to Buy,1,"Harrow One, St Johns Road HA1",0,0,new,555000.0,flat,0,Other,2 bed flat for sale,51.58229,-0.33167,77.0,2,2,1,2021-02-08,555000.0,1,1,1,Harrow-on-the-Hill,702,21,"[6, 0, 0, 4]"
15589,15589,15589,Harrow,2021-02-05,Bellgrange Estates,1,"Amber House, Honeypot Lane, Stanmore, Middlesex HA7",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.606058,-0.300288,68.0,2,2,1,2021-02-05,450000.0,0,1,1,Canons Park,461,2,"[3, 2, 0, 0]"
15590,15590,15590,Harrow,2021-02-03,Shaw and Reeves Estates,1,"Brookfield Court, Gooseacre Lane, Kenton HA3",0,0,pre-owned,310000.0,flat,0,leasehold,2 bed flat for sale,51.585922,-0.298554,54.0,2,1,1,2021-02-03,324950.0,0,0,1,Preston Road,1306,2,"[4, 0, 0, 0]"
15591,15591,15591,Harrow,2021-02-03,Stones Residential,1,"Weald Rise, Harrow Weald, Harrow HA3",0,0,pre-owned,560000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.605381,-0.331213,102.0,3,1,2,2021-02-03,560000.0,0,1,1,Harrow & Wealdston,1267,1,"[1, 0, 0, 0]"
15592,15592,15592,Harrow,2021-02-03,Hyde New Homes - Shared Ownership at Eastman Village,1,"Meadowview Close, Harrow HA1",0,1,new,137250.0,flat,0,leasehold,3 bed flat for sale,51.5840909149797,-0.348669526315789,87.0,3,2,1,2021-02-03,131250.0,0,1,1,West Harrow,624,0,"[1, 0, 0, 1]"
15593,15593,15593,Harrow,2021-02-03,Hyde New Homes - Shared Ownership at Eastman Village,1,"Meadowview Close, Harrow HA1",0,1,new,549000.0,flat,0,leasehold,3 bed flat for sale,51.5840909149797,-0.348669526315789,87.0,3,2,1,2021-02-03,525000.0,0,1,1,West Harrow,624,0,"[1, 0, 0, 1]"
15594,15594,15594,Harrow,2021-02-03,Hyde New Homes - Shared Ownership at Eastman Village,1,"Meadowview Close, Harrow HA1",0,1,new,444000.0,flat,0,leasehold,2 bed flat for sale,51.5840909149797,-0.348669526315789,73.0,2,1,1,2021-02-03,440000.0,0,1,1,West Harrow,624,0,"[1, 0, 0, 1]"
15595,15595,15595,Harrow,2021-02-03,Hyde New Homes - Shared Ownership at Eastman Village,1,"Meadowview Close, Harrow HA1",0,1,new,331000.0,flat,0,leasehold,1 bed flat for sale,51.5840909149797,-0.348669526315789,50.0,1,1,1,2021-02-03,315000.0,0,1,1,West Harrow,624,0,"[1, 0, 0, 1]"
15596,15596,15596,Harrow,2021-02-01,Bellgrange Estates,0,"Casel Court, Brightwen Grove, Stanmore, Middlesex HA7",0,0,pre-owned,405000.0,flat,0,leasehold,2 bed flat for sale,51.63103,-0.320997,66.0,2,2,1,2021-02-01,405000.0,1,1,0,Stanmore,1749,0,"[1, 1, 0, 0]"
15597,15597,15597,Harrow,2021-02-01,PK Properties,1,"New Development - Capthorne Avenue, Harrow HA2",0,0,new,389950.0,flat,0,leasehold,2 bed flat for sale,51.570499,-0.373748,65.0,2,2,1,2021-02-01,389950.0,0,1,1,Rayners Lane,905,9,"[2, 0, 0, 1]"
15598,15598,15598,Harrow,2021-01-27,Andrew Pearce Property Consultants Harrow,1,"Monarchs Court, Imperial Drive, Harrow HA2",0,0,pre-owned,330000.0,flat,0,Other,2 bed flat for sale,51.576698,-0.369195,56.0,2,2,1,2021-01-27,350000.0,1,1,0,Rayners Lane,381,11,"[4, 0, 0, 4]"
15599,15599,15599,Harrow,2021-01-27,Notting Hill Genesis - Greenstock Lane,1,"Pinner Road, Harrow HA1",0,1,new,114375.0,flat,0,leasehold,2 bed flat for sale,51.581271,-0.342995,74.0,2,1,1,2021-01-27,114375.0,1,0,0,Harrow-on-the-Hill,434,5,"[4, 1, 1, 2]"
