,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
11617,11617,11617,Barnet,2021-04-27,Statons,0,"Hamilton Road, Cockfosters, Hertfordshire EN4",0,0,pre-owned,850000.0,Other,0,freehold,2 bed property for sale,51.650782,-0.15946,193.0,2,2,1,2021-04-27,850000.0,1,1,1,Cockfosters,721,1,"[2, 0, 0, 0]"
11618,11618,11618,Barnet,2021-04-27,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,815000.0,flat,0,leasehold,3 bed flat for sale,51.595514,-0.24339,97.0,3,2,1,2021-04-27,815000.0,0,0,0,Colindale,549,3,"[6, 2, 0, 2]"
11619,11619,11619,Barnet,2021-04-27,Pioneer Property Group,1,"Aerodrome Road, Colindale, London NW9",0,0,new,505000.0,flat,0,leasehold,2 bed flat for sale,51.595514,-0.24339,72.0,2,2,1,2021-04-27,505000.0,0,0,0,Colindale,549,3,"[6, 2, 0, 2]"
11620,11620,11620,Barnet,2021-04-27,Pioneer Property Group,1,"Aerodrome Road, Colindale, London NW9",0,0,new,385000.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,51.0,1,1,1,2021-04-27,385000.0,0,0,0,Colindale,549,3,"[6, 2, 0, 2]"
11621,11621,11621,Barnet,2021-04-27,Stones Residential,0,"Edgwarebury Lane, Edgware HA8",0,0,pre-owned,950000.0,Other,0,Other,4 bed property for sale,51.624721,-0.279087,171.0,4,2,2,2021-04-27,980000.0,0,1,1,Edgware,956,0,"[2, 0, 0, 0]"
11622,11622,11622,Barnet,2021-04-27,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,360000.0,studio,0,leasehold,Studio for sale,51.595514,-0.24339,47.0,0,1,1,2021-04-27,360000.0,0,0,0,Colindale,549,3,"[6, 2, 0, 2]"
11623,11623,11623,Barnet,2021-04-27,Pioneer Property Group,1,"Henry Darlot Dr, Inglis Barracks, Mill Hill London NW7",0,0,new,1249990.0,town_house,0,freehold,4 bed town house for sale,51.6109153492823,-0.213386631578947,218.0,4,4,1,2021-04-27,1249990.0,0,1,1,Mill Hill East,271,0,"[1, 1, 0, 1]"
11624,11624,11624,Barnet,2021-04-27,Pioneer Property Group,1,"Henry Darlot Dr, Inglis Barracks, Mill Hill, London NW7",0,0,new,575000.0,flat,0,leasehold,2 bed flat for sale,51.6109153492823,-0.213386631578947,73.0,2,2,1,2021-04-27,575000.0,0,0,0,Mill Hill East,271,0,"[1, 1, 0, 1]"
11625,11625,11625,Barnet,2021-04-27,Pioneer Property Group,1,"Henry Darlot Dr, Inglis Barracks, Mill Hill, London NW7",0,0,new,428000.0,flat,0,leasehold,1 bed flat for sale,51.6109153492823,-0.213386631578947,56.0,1,1,1,2021-04-27,428000.0,0,0,0,Mill Hill East,271,0,"[1, 1, 0, 1]"
11626,11626,11626,Barnet,2021-04-27,Pioneer Property Group,1,"Henry Darlot Dr, Inglis Barracks, Mill Hill, London NW7",0,0,new,420000.0,flat,0,leasehold,1 bed flat for sale,51.6109153492823,-0.213386631578947,56.0,1,1,1,2021-04-27,420000.0,0,0,0,Mill Hill East,271,0,"[1, 1, 0, 1]"
11627,11627,11627,Barnet,2021-04-27,Maison Residential Properties,0,"Torrington Park, North Finchley N12",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.616711,-0.174017,46.0,1,1,1,2021-04-27,325000.0,0,0,1,Woodside Park,656,13,"[3, 2, 0, 5]"
11628,11628,11628,Barnet,2021-04-26,JNG Homes,1,"Kennington Court, Colindale Gardens, Colindale NW9",0,0,new,485000.0,flat,0,leasehold,2 bed flat for sale,51.595366,-0.249127,79.0,2,2,1,2021-04-26,495000.0,1,0,1,Colindale,77,4,"[3, 1, 0, 3]"
11629,11629,11629,Barnet,2021-04-26,JNG Homes,1,"Beaufort Park, Aerodrome Road, Colindale NW9",0,0,new,399950.0,flat,0,Other,1 bed flat for sale,51.595514,-0.24339,50.0,1,1,1,2021-04-26,399950.0,0,0,1,Colindale,549,3,"[6, 2, 0, 2]"
11630,11630,11630,Barnet,2021-04-26,Goldschmidt & Howland - Hampstead,0,"West Heath Road, Hampstead, London NW3",0,0,pre-owned,1295000.0,flat,0,leasehold,3 bed flat for sale,51.564988,-0.19502,117.0,3,2,1,2021-04-26,1295000.0,0,0,1,Golders Green,706,4,"[3, 0, 0, 1]"
11631,11631,11631,Barnet,2021-04-26,Chancellors - Finchley,1,"Regents Park Road, Finchley N3",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.597397,-0.19774,74.0,2,0,1,2021-04-26,450000.0,0,0,0,Finchley Central,373,6,"[3, 0, 0, 1]"
11632,11632,11632,Barnet,2021-04-26,UK BC,1,"Colindale Avenue, London NW9",0,0,new,319950.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,33.0,1,1,1,2021-04-26,319950.0,0,1,1,Colindale,549,3,"[6, 2, 0, 2]"
11633,11633,11633,Barnet,2021-04-26,JT Homes,1,"Brinsdale Road, London NW4",0,0,pre-owned,1325000.0,terraced,0,freehold,5 bed terraced house for sale,51.590579,-0.215686,274.0,5,3,3,2021-04-26,1325000.0,1,1,1,Hendon Central,1152,4,"[5, 0, 0, 1]"
11634,11634,11634,Barnet,2021-04-26,Sean Heaney Homes and Property,0,"Station Approach, New Barnet, Barnet EN5",0,0,pre-owned,355000.0,Other,0,leasehold,2 bed property for sale,51.64949,-0.174378,62.0,2,1,1,2021-04-26,365000.0,0,0,0,Chesham,1161,4,"[4, 0, 0, 1]"
11635,11635,11635,Barnet,2021-04-26,Taylor Hawkins,1,"Thonrey Close, London NW9",0,0,new,635000.0,flat,0,Other,3 bed flat for sale,51.5968031785714,-0.243965892857143,101.0,3,2,1,2021-04-26,635000.0,0,0,0,Colindale,380,3,"[6, 2, 0, 3]"
11636,11636,11636,Barnet,2021-04-26,Statons - Totteridge,0,"Woodside Avenue, Woodside Park, London N12",0,0,pre-owned,1700000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.622952,-0.179358,300.0,6,3,2,2021-04-26,1700000.0,0,0,1,Chesham,599,6,"[5, 1, 0, 0]"
11637,11637,11637,Barnet,2021-04-25,Vita Properties,1,"Chandos Way, Hampstead Garden Suburb, London NW11",0,0,pre-owned,3500000.0,detached,0,Other,5 bed detached house for sale,51.571983,-0.188523,339.0,5,3,3,2021-04-25,3500000.0,0,0,1,Golders Green,738,5,"[2, 0, 0, 2]"
11638,11638,11638,Barnet,2021-04-25,BM Properties,1,"Aerodrome Road, London NW9",0,0,new,844950.0,flat,0,leasehold,3 bed flat for sale,51.595129,-0.243793,97.0,3,3,1,2021-04-25,844950.0,0,0,0,Colindale,662,3,"[5, 2, 0, 3]"
11639,11639,11639,Barnet,2021-04-25,Knight Frank - Hampstead Sales,0,"Dunstan Road, London NW11",0,0,pre-owned,2300000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.5682,-0.1971,255.0,5,2,2,2021-04-25,2300000.0,0,1,1,Golders Green,542,4,"[1, 0, 0, 3]"
11640,11640,11640,Barnet,2021-04-25,Chancellors - Finchley,0,"Finchley, London N3",0,0,pre-owned,685000.0,flat,0,share_of_freehold,2 bed flat for sale,51.597,-0.195,86.0,2,2,2,2021-04-25,700000.0,0,0,0,Finchley Central,439,5,"[5, 0, 0, 1]"
11641,11641,11641,Barnet,2021-04-25,Chancellors - Barnet,0,"Arkley, Hertfordshire EN5",0,0,pre-owned,850000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.64583,-0.235473,163.0,4,1,2,2021-04-25,900000.0,1,0,1,High Barnet,2269,1,"[0, 1, 0, 0]"
11642,11642,11642,Barnet,2021-04-24,Godfrey & Barr,0,"Birkbeck Road, London NW7",0,0,pre-owned,585000.0,flat,0,share_of_freehold,2 bed flat for sale,51.618382,-0.239849,105.0,2,2,2,2021-04-24,600000.0,1,1,1,Upminster,2319,4,"[4, 1, 0, 1]"
11643,11643,11643,Barnet,2021-04-23,Osprey,0,"Finchley Road, London NW11",1,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.568643,-0.194294,62.0,1,1,0,2021-04-23,525000.0,1,1,1,Golders Green,426,5,"[1, 0, 0, 3]"
11644,11644,11644,Barnet,2021-04-23,Chancellors - Stanmore,1,"Edgware, Middlesex HA8",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.621,-0.285,71.0,2,1,1,2021-04-23,425000.0,0,1,1,Edgware,943,0,"[2, 0, 0, 0]"
11645,11645,11645,Barnet,2021-04-23,TK International,1,"Coachworks Mews, Pattison Road, Hampstead NW2",0,0,new,2250000.0,Other,0,Other,3 bed property for sale,51.560852,-0.196522,199.0,3,3,2,2021-04-23,2250000.0,1,1,1,Golders Green,1060,4,"[6, 0, 0, 1]"
11646,11646,11646,Barnet,2021-04-23,TK International,1,"Coachworks Mews, Pattison Road, Hampstead NW2",0,0,new,2250000.0,Other,0,Other,3 bed property for sale,51.56113,-0.196416,195.0,3,3,2,2021-04-23,2250000.0,1,1,1,Golders Green,1097,4,"[6, 0, 0, 1]"
11647,11647,11647,Barnet,2021-04-23,TK International,1,"Coachworks Mews, Pattison Road, Hampstead NW2",0,0,new,2250000.0,Other,0,Other,3 bed property for sale,51.561119,-0.196542,193.0,3,3,2,2021-04-23,2250000.0,1,1,1,Golders Green,1096,4,"[6, 0, 0, 1]"
11648,11648,11648,Barnet,2021-04-23,Auckland Estates Limited,0,"Station Road, New Barnet, Barnet EN5",0,0,pre-owned,440000.0,flat,0,leasehold,2 bed flat for sale,51.649398,-0.177221,82.0,2,2,1,2021-04-23,450000.0,1,1,0,High Barnet,1021,4,"[3, 0, 0, 1]"
11649,11649,11649,Barnet,2021-04-23,Sean Heaney Homes and Property,0,"Sphinx Way, Barnet EN5",0,0,pre-owned,550000.0,Other,0,Other,2 bed property for sale,51.645027,-0.201286,94.0,2,1,1,2021-04-23,570000.0,0,1,1,High Barnet,709,0,"[3, 2, 0, 1]"
11650,11650,11650,Barnet,2021-04-23,Hausman & Holmes,0,"Golders Green Road, London NW11",0,0,pre-owned,630000.0,flat,0,Other,2 bed flat for sale,51.579059,-0.209162,97.0,2,2,1,2021-04-23,630000.0,1,0,0,Brent Cross,403,0,"[2, 2, 0, 1]"
11651,11651,11651,Barnet,2021-04-23,Hausman & Holmes,0,"Golders Green Road, London NW11",0,0,pre-owned,599950.0,flat,0,Other,2 bed flat for sale,51.579059,-0.209162,77.0,2,1,1,2021-04-23,599950.0,0,0,0,Brent Cross,403,0,"[2, 2, 0, 1]"
11652,11652,11652,Barnet,2021-04-23,Douglas Martin Estate Agents,0,"St. Marys Crescent, London NW4",0,0,pre-owned,960000.0,detached,0,Other,3 bed detached house for sale,51.593486,-0.230068,143.0,3,2,3,2021-04-23,960000.0,0,0,1,Hendon Central,1120,4,"[6, 1, 0, 1]"
11653,11653,11653,Barnet,2021-04-22,eXp World UK,1,"Granville Road, London NW2",0,0,pre-owned,385000.0,flat,0,Other,1 bed flat for sale,51.56683,-0.203085,48.0,1,1,1,2021-04-22,419950.0,1,1,1,Golders Green,830,1,"[3, 0, 0, 1]"
11654,11654,11654,Barnet,2021-04-22,LRC - London Sales and Letting Agency,1,"Farm Avenue, Hampstead, London NW2",0,0,new,940000.0,flat,0,leasehold,1 bed flat for sale,51.560621,-0.205782,69.0,1,1,1,2021-04-22,940000.0,0,0,1,Kilburn,1392,2,"[7, 1, 0, 0]"
11655,11655,11655,Barnet,2021-04-22,Appartel,1,"The Ridgeway, Mill Hill, London NW7",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.618978,-0.230451,51.0,1,1,1,2021-04-22,425000.0,0,0,0,Mill Hill East,1428,1,"[6, 1, 0, 0]"
11656,11656,11656,Barnet,2021-04-22,Kings Group - Enfield Town,0,"Hampden Way, London N14",0,0,pre-owned,645000.0,semi_detached,0,leasehold,3 bed semi-detached house for sale,51.625846,-0.139136,8.0,3,1,1,2021-04-22,660000.0,1,0,1,Arnos Grove,1015,0,"[2, 0, 0, 0]"
11657,11657,11657,Barnet,2021-04-22,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,814950.0,flat,0,leasehold,3 bed flat for sale,51.595514,-0.24339,97.0,3,3,1,2021-04-22,814950.0,0,0,1,Colindale,549,3,"[6, 2, 0, 2]"
11658,11658,11658,Barnet,2021-04-22,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,320950.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,51.0,1,1,1,2021-04-22,320950.0,0,1,1,Colindale,549,3,"[6, 2, 0, 2]"
11659,11659,11659,Barnet,2021-04-22,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,299000.0,studio,0,leasehold,Studio for sale,51.595514,-0.24339,33.0,0,1,0,2021-04-22,299000.0,0,1,1,Colindale,549,3,"[6, 2, 0, 2]"
11660,11660,11660,Barnet,2021-04-22,"YRT Residential, Head Office",0,"Barrington, Oakleigh Avenue, Whetstone, London N20",0,0,pre-owned,438500.0,flat,0,leasehold,2 bed flat for sale,51.630722,-0.167169,62.0,2,1,1,2021-04-22,449950.0,0,1,1,Totteridge & Whetstone,710,2,"[4, 1, 0, 1]"
11661,11661,11661,Barnet,2021-04-21,Hoopers Estate Agents,1,"Braemar Avenue, London NW10",0,0,pre-owned,265000.0,maisonette,0,Other,1 bed maisonette for sale,51.564644,-0.256699,42.0,1,0,0,2021-04-21,265000.0,1,0,1,Neasden,1154,0,"[2, 0, 0, 1]"
11662,11662,11662,Barnet,2021-04-21,Statons - Totteridge,0,"Austell Gardens, Mill Hill, London NW7",0,0,pre-owned,929950.0,terraced,0,freehold,4 bed terraced house for sale,51.62431,-0.246951,142.0,4,2,1,2021-04-21,949950.0,0,0,1,Burnt Oak,2609,1,"[2, 0, 0, 0]"
11663,11663,11663,Barnet,2021-04-21,Chancellors - Totteridge,0,"Whetstone High Road, London N20,",0,0,pre-owned,590000.0,flat,0,leasehold,2 bed flat for sale,51.622692,-0.176155,99.0,2,2,1,2021-04-21,590000.0,0,1,1,Totteridge & Whetstone,718,5,"[5, 1, 0, 1]"
11664,11664,11664,Barnet,2021-04-21,Chancellors - Barnet,0,"Cavendish Road, High Barnet EN5,",0,0,pre-owned,700000.0,detached,0,freehold,3 bed detached house for sale,51.65509,-0.216119,98.0,3,1,2,2021-04-21,700000.0,0,1,1,High Barnet,1310,2,"[7, 2, 0, 0]"
11665,11665,11665,Barnet,2021-04-21,JT Homes,0,"Green Lane, London NW4",0,0,pre-owned,1250000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.586034,-0.215611,144.0,5,1,2,2021-04-21,1250000.0,0,1,1,Upminster,681,4,"[5, 0, 0, 1]"
11666,11666,11666,Barnet,2021-04-21,Winkworth Kingsbury,0,"Fryent Close, Kingsbury, London NW9",0,0,pre-owned,350000.0,flat,0,freehold,2 bed flat for sale,51.582012,-0.280153,60.0,2,1,1,2021-04-21,350000.0,0,1,1,Kingsbury,453,4,"[2, 0, 0, 3]"
11667,11667,11667,Barnet,2021-04-21,Douglas Martin Estate Agents,0,"Finchley Lane, London NW4",0,0,pre-owned,450000.0,flat,0,Other,3 bed flat for sale,51.589714,-0.216102,70.0,3,1,1,2021-04-21,499950.0,0,1,1,Hendon Central,1001,4,"[6, 0, 0, 1]"
11668,11668,11668,Barnet,2021-04-21,Pioneer Property Group,1,"Aerodrome Road, Mill Hill, London NW9",0,0,new,299950.0,studio,0,leasehold,Studio for sale,51.595514,-0.24339,30.0,0,1,0,2021-04-21,299950.0,0,0,0,Colindale,549,3,"[6, 2, 0, 2]"
11669,11669,11669,Barnet,2021-04-21,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,315000.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,50.0,1,1,0,2021-04-21,315000.0,0,0,0,Colindale,549,3,"[6, 2, 0, 2]"
11670,11670,11670,Barnet,2021-04-21,Pioneer Property Group,1,"Henry Darlot Dr, Inglis Barracks, Mill Hill, London NW7",0,0,new,582500.0,flat,0,leasehold,2 bed flat for sale,51.6109153492823,-0.213386631578947,77.0,2,2,0,2021-04-21,582500.0,0,1,0,Mill Hill East,271,0,"[1, 1, 0, 1]"
11671,11671,11671,Barnet,2021-04-21,Pioneer Property Group,1,"Henry Darlot Dr, Inglis Barracks, Mill Hill, London NW7",0,0,new,425995.0,flat,0,leasehold,1 bed flat for sale,51.6109153492823,-0.213386631578947,56.0,1,1,0,2021-04-21,425995.0,0,1,0,Mill Hill East,271,0,"[1, 1, 0, 1]"
11672,11672,11672,Barnet,2021-04-21,Godfrey & Barr,0,"Church Mount, London N2",0,0,pre-owned,5295000.0,detached,0,Other,6 bed detached house for sale,51.582584,-0.172686,487.0,6,5,5,2021-04-21,5295000.0,0,1,1,East Finchley,781,0,"[2, 1, 0, 0]"
11673,11673,11673,Barnet,2021-04-21,Hendon Estates,1,"Saffron Close, London NW11",0,0,pre-owned,380000.0,flat,0,leasehold,2 bed flat for sale,51.581378,-0.200692,65.0,2,1,1,2021-04-21,399000.0,1,0,0,Golders Green,940,4,"[2, 1, 0, 2]"
11674,11674,11674,Barnet,2021-04-21,Knight Frank - Hampstead Sales,1,"Finchley Road, London NW11",0,0,pre-owned,1150000.0,flat,0,Other,2 bed flat for sale,51.567846,-0.195469,114.0,2,2,1,2021-04-21,1150000.0,1,1,1,Golders Green,482,3,"[1, 0, 0, 3]"
11675,11675,11675,Barnet,2021-04-21,Nest Seekers International,0,"Holden Road, London N12",0,0,pre-owned,875000.0,flat,0,leasehold,3 bed flat for sale,51.617274,-0.186639,111.0,3,2,0,2021-04-21,875000.0,0,0,0,Woodside Park,227,0,"[5, 0, 0, 0]"
11676,11676,11676,Barnet,2021-04-21,Litchfields - Hampstead Garden Suburb,1,"The Pantiles, Finchley Road, Temple Fortune NW11",0,0,pre-owned,485000.0,flat,0,leasehold,2 bed flat for sale,51.5858,-0.199817,64.0,2,1,1,2021-04-21,499999.0,0,0,0,Upminster,1163,2,"[2, 0, 1, 2]"
11677,11677,11677,Barnet,2021-04-21,Day Morris,0,"Great North Road, Highgate, London N6",0,0,pre-owned,895000.0,flat,0,Other,3 bed flat for sale,51.583183,-0.158812,108.0,3,3,1,2021-04-21,895000.0,0,0,1,East Finchley,507,3,"[3, 0, 0, 1]"
11678,11678,11678,Barnet,2021-04-20,BM Properties,1,"Aerodrome Road, London NW9",0,0,new,759950.0,flat,0,leasehold,3 bed flat for sale,51.595129,-0.243793,97.0,3,3,1,2021-04-20,759950.0,0,1,0,Colindale,662,3,"[5, 2, 0, 3]"
11679,11679,11679,Barnet,2021-04-20,Bladon Sears Ltd,0,"Wolmer Gardens, Edgware HA8",0,0,pre-owned,950000.0,semi_detached,0,leasehold,5 bed semi-detached house for sale,51.623685,-0.275414,192.0,5,4,3,2021-04-20,950000.0,0,1,1,Edgware,915,0,"[2, 0, 0, 1]"
11680,11680,11680,Barnet,2021-04-20,Winkworth - Hendon,0,"Ashley Court, Great North Way, London NW4",0,0,pre-owned,440000.0,flat,0,share_of_freehold,3 bed flat for sale,51.596671,-0.218713,80.0,3,1,1,2021-04-20,450000.0,1,1,0,Mill Hill East,1410,0,"[3, 1, 0, 0]"
11681,11681,11681,Barnet,2021-04-20,UK BC,1,"Colindale, London NW9",0,0,new,295000.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,30.0,1,1,0,2021-04-20,295000.0,0,1,1,Colindale,549,3,"[6, 2, 0, 2]"
11682,11682,11682,Barnet,2021-04-20,UK BC,1,"Colindale, London NW9",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,52.0,1,1,1,2021-04-20,425000.0,0,1,1,Colindale,549,3,"[6, 2, 0, 2]"
11683,11683,11683,Barnet,2021-04-20,Statons - Totteridge,0,"Totteridge Village, Totteridge, London N20",0,0,pre-owned,835000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.634727,-0.203945,110.0,3,3,2,2021-04-20,850000.0,0,0,1,High Barnet,1693,0,"[1, 0, 0, 0]"
11684,11684,11684,Barnet,2021-04-20,Nested Ltd,0,"Moorhen Drive, Hendon, London NW9",0,0,pre-owned,510000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.577683,-0.243428,93.0,2,2,1,2021-04-20,510000.0,1,1,1,Hendon Central,1127,4,"[4, 1, 0, 1]"
11685,11685,11685,Barnet,2021-04-20,Glentree,0,"Hampstead Way, London NW11",0,0,pre-owned,8250000.0,detached,0,Other,5 bed detached house for sale,51.570388,-0.183005,925.0,5,5,1,2021-04-20,8250000.0,0,1,1,Golders Green,723,2,"[1, 0, 0, 0]"
11686,11686,11686,Barnet,2021-04-19,Winkworth - Finchley,0,"Regent Court, 190 Ballards Lane, Finchley, London N3",0,0,pre-owned,695000.0,flat,0,share_of_freehold,3 bed flat for sale,51.607389,-0.184096,102.0,3,2,1,2021-04-19,695000.0,1,1,0,West Finchley,500,2,"[3, 1, 0, 1]"
11687,11687,11687,Barnet,2021-04-19,Chancellors - Totteridge,1,"Princess Park Manor, Royal Drive N11",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.61313,-0.14779,93.0,2,2,1,2021-04-19,525000.0,0,1,0,Arnos Grove,979,0,"[5, 0, 0, 0]"
11688,11688,11688,Barnet,2021-04-19,Moreland,1,"Hendon Way, London NW2",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.559741,-0.199542,79.0,2,1,1,2021-04-19,500000.0,0,0,0,Upminster,1285,4,"[8, 1, 0, 1]"
11689,11689,11689,Barnet,2021-04-19,Bellgrange Estates,0,"Brunel Court, Green Lane, Edgware, Middlesex HA8",0,0,pre-owned,435000.0,flat,0,leasehold,2 bed flat for sale,51.62325,-0.288293,70.0,2,2,1,2021-04-19,435000.0,1,1,1,Stanmore,856,0,"[1, 0, 0, 0]"
