,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
12864,12864,12864,Brent,2021-03-12,"YRT Residential, Head Office",1,"Malvern Road, Maida Vale NW6",0,0,pre-owned,500000.0,flat,0,share_of_freehold,2 bed flat for sale,51.528436,-0.197489,65.0,2,1,1,2021-03-12,525000.0,0,0,0,Chesham,669,12,"[16, 2, 0, 1]"
12865,12865,12865,Brent,2021-03-12,DRE Residential,1,"Beaufort Park, Aerodrome Road, Colindale NW9",0,0,new,554950.0,flat,0,leasehold,2 bed flat for sale,51.595439,-0.243812,73.0,2,2,1,2021-03-12,554950.0,1,0,1,Colindale,379,3,"[5, 2, 0, 3]"
12866,12866,12866,Brent,2021-03-11,Camerons Stiff & Co,0,"Buckley Road, London NW6",0,0,pre-owned,625000.0,flat,0,Other,2 bed flat for sale,51.542179,-0.201421,79.0,2,2,1,2021-03-11,625000.0,1,0,1,Kilburn,546,33,"[10, 2, 1, 7]"
12867,12867,12867,Brent,2021-03-11,Camerons Stiff & Co,1,"Litchfield Gardens, London NW10",0,0,pre-owned,550000.0,flat,0,Other,3 bed flat for sale,51.546962,-0.237991,85.0,3,2,1,2021-03-11,550000.0,1,0,0,Dollis Hill,552,1,"[5, 1, 0, 0]"
12868,12868,12868,Brent,2021-03-11,ML Estates,0,"Melrose Avenue, Willesden Green NW2",0,0,pre-owned,725000.0,flat,0,share_of_freehold,2 bed flat for sale,51.553303,-0.226723,121.0,2,2,1,2021-03-11,725000.0,1,0,0,Willesden Green,532,2,"[2, 1, 0, 0]"
12869,12869,12869,Brent,2021-03-10,Lock8 Estates Ltd,0,"Lismore Boulevard, London NW9",0,0,pre-owned,345000.0,flat,0,leasehold,1 bed flat for sale,51.593723,-0.243607,50.0,1,1,1,2021-03-10,350000.0,1,0,0,Colindale,980,3,"[5, 2, 0, 3]"
12870,12870,12870,Brent,2021-03-10,Camerons Stiff & Co.,1,"Wakeman Road, London NW10",0,0,pre-owned,999950.0,terraced,0,Other,4 bed terraced house for sale,51.530963,-0.218829,126.0,4,1,2,2021-03-10,999950.0,1,0,1,Kensal Green,388,20,"[6, 0, 0, 4]"
12871,12871,12871,Brent,2021-03-10,Douglas Martin Estate Agents,1,"Southbourne Court, The Hyde, London NW9",0,0,pre-owned,319950.0,flat,0,Other,2 bed flat for sale,51.596801,-0.262552,51.0,2,1,1,2021-03-10,319950.0,0,0,0,Burnt Oak,690,2,"[1, 0, 0, 4]"
12872,12872,12872,Brent,2021-03-10,Empire Estates,0,"Rainborough Close, Stonebridge, London NW10",0,0,pre-owned,450000.0,town_house,0,freehold,4 bed town house for sale,51.549198,-0.267773,121.0,4,1,1,2021-03-10,475000.0,1,1,1,Stonebridge Park,650,1,"[3, 0, 0, 0]"
12873,12873,12873,Brent,2021-03-09,Winkworth - Kensal Rise & Queen's Park,0,"Okehampton Road, London NW10",0,0,pre-owned,750000.0,flat,0,share_of_freehold,3 bed flat for sale,51.53866,-0.219249,94.0,3,1,1,2021-03-09,769950.0,0,0,0,Kensal Green,934,4,"[6, 1, 1, 0]"
12874,12874,12874,Brent,2021-03-09,Martyn Gerrard - Land & New Homes,1,"Beaufort Park, Aerodrome Road, London NW9",0,0,new,564950.0,flat,0,leasehold,2 bed flat for sale,51.595514,-0.24339,70.0,2,2,1,2021-03-09,564950.0,1,1,0,Colindale,549,3,"[6, 2, 0, 2]"
12875,12875,12875,Brent,2021-03-09,Martyn Gerrard - Land & New Homes,1,"Beaufort Park, Aerodrome Road, London NW9",0,0,new,894950.0,flat,0,leasehold,3 bed flat for sale,51.595514,-0.24339,101.0,3,2,1,2021-03-09,894950.0,1,0,1,Colindale,549,3,"[6, 2, 0, 2]"
12876,12876,12876,Brent,2021-03-09,Marsh & Parsons - Willesden Green,0,"Dobree Avenue, London NW10",0,0,pre-owned,2000000.0,detached,0,freehold,5 bed detached house for sale,51.543207,-0.229697,279.0,5,3,2,2021-03-09,2000000.0,0,1,1,Willesden Green,965,5,"[8, 4, 0, 1]"
12877,12877,12877,Brent,2021-03-09,Woodhouse Estates,0,"Dartmouth Road, London NW2",0,0,pre-owned,649995.0,flat,0,leasehold,4 bed flat for sale,51.547639,-0.208889,91.0,4,1,1,2021-03-09,649995.0,0,0,0,Kilburn,220,5,"[2, 1, 0, 0]"
12878,12878,12878,Brent,2021-03-09,Camerons Stiff & Co.,0,"Hazelmere Road, London NW6",0,0,pre-owned,575000.0,flat,0,Other,3 bed flat for sale,51.538806,-0.19986,72.0,3,1,1,2021-03-09,575000.0,0,0,0,Queen's Park,553,33,"[14, 5, 1, 10]"
12879,12879,12879,Brent,2021-03-08,Knight Frank - Queens Park Sales,0,"Willesden Lane, Willesden Green, London NW2",0,0,pre-owned,3650000.0,detached,0,Other,6 bed detached house for sale,51.5465,-0.217457,398.0,6,5,3,2021-03-08,3995000.0,1,1,1,Willesden Green,506,4,"[2, 1, 0, 0]"
12880,12880,12880,Brent,2021-03-08,Belvoir Wembley,1,"Eton Avenue, Wembley HA0",0,0,new,850000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.557639,-0.314178,230.0,5,4,1,2021-03-08,875000.0,0,1,1,Sudbury Town,728,1,"[2, 1, 1, 0]"
12881,12881,12881,Brent,2021-03-08,Seven Miles Limited,1,"Park Royal, London NW10",0,0,new,449999.0,flat,0,leasehold,2 bed flat for sale,51.530582,-0.286042,56.0,2,1,1,2021-03-08,449999.0,0,0,0,Park Royal,520,1,"[1, 0, 1, 0]"
12882,12882,12882,Brent,2021-03-08,Camerons Stiff & Co,0,"Cedar Road, London NW2",0,0,pre-owned,1100000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.558002,-0.22131,181.0,4,3,1,2021-03-08,1150000.0,0,0,1,Willesden Green,909,4,"[2, 4, 0, 2]"
12883,12883,12883,Brent,2021-03-08,"Park Lord, London",0,"Alderside Apartments, Queens Park Place, Salusbury Road, London NW6",0,0,pre-owned,1750000.0,flat,0,leasehold,3 bed flat for sale,51.533395,-0.204193,140.0,3,3,1,2021-03-08,1750000.0,1,1,1,Queen's Park,63,10,"[12, 5, 0, 2]"
12884,12884,12884,Brent,2021-03-03,Camerons Stiff & Co,0,"Queens Park Penthouses, Salusbury Road NW6",0,0,pre-owned,799950.0,flat,0,Other,2 bed flat for sale,51.537101,-0.206454,59.0,2,2,1,2021-03-03,799950.0,1,1,0,Queen's Park,254,17,"[10, 4, 0, 3]"
12885,12885,12885,Brent,2021-03-01,Robert Cooper & Co,1,"Sudbury Hill, Harrow HA1",0,0,new,450000.0,flat,0,leasehold,2 bed flat for sale,51.561798,-0.332217,73.0,2,2,1,2021-03-01,459950.0,1,1,0,Sudbury Hill,509,4,"[4, 2, 0, 0]"
12886,12886,12886,Brent,2021-03-01,Howard Macmillan Estate Agent,0,"Grange Avenue, Stanmore HA7",0,0,pre-owned,700000.0,detached,0,leasehold,4 bed detached house for sale,51.5984,-0.313551,126.0,4,2,2,2021-03-01,700000.0,0,1,1,Kenton,1644,1,"[2, 1, 0, 0]"
12887,12887,12887,Brent,2021-03-01,Camerons Stiff & Co,0,"Johnston Terrace, London NW2",0,0,pre-owned,650000.0,terraced,0,Other,3 bed terraced house for sale,51.560737,-0.218134,97.0,3,2,1,2021-03-01,650000.0,0,0,1,Willesden Green,1095,4,"[6, 1, 0, 2]"
12888,12888,12888,Brent,2021-03-01,Marsh & Parsons - Willesden Green,0,"Marlow Court, 221 Willesden Lane, London NW6",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.54576,-0.216201,92.0,2,1,1,2021-03-01,550000.0,0,1,1,Willesden Green,598,3,"[5, 1, 0, 0]"
