,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
13389,13389,13389,Croydon,2021-05-13,Hyde and Rowe Limited,1,"Flat 3, Birdhurst Rise, Surrey CR2",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.361954,-0.089491,102.0,2,1,1,2021-05-13,375000.0,0,0,0,Chesham,7181,4,"[5, 0, 0, 0]"
13390,13390,13390,Croydon,2021-05-13,Winkworth - Crystal Palace,0,"Mcrae House, 234 South Norwood Hill, London SE25",0,0,pre-owned,320000.0,flat,0,share_of_freehold,2 bed flat for sale,51.406338,-0.083702,62.0,2,1,1,2021-05-13,335000.0,1,1,1,Brixton,5183,0,"[3, 1, 0, 0]"
13391,13391,13391,Croydon,2021-05-13,Oaks Estate Agents,0,"Moreton Road, South Croydon CR2",0,0,pre-owned,300000.0,flat,0,Other,2 bed flat for sale,51.361198,-0.092237,54.0,2,1,1,2021-05-13,315000.0,1,1,0,Tooting Broadway,7149,16,"[8, 0, 0, 0]"
13392,13392,13392,Croydon,2021-05-13,"Purplebricks, Head Office",0,"Dickenswood Close, London SE19",0,0,pre-owned,1250000.0,detached,0,freehold,5 bed detached house for sale,51.417826,-0.103342,279.0,5,2,3,2021-05-13,1250000.0,0,0,1,Brixton,3844,1,"[7, 0, 0, 1]"
13393,13393,13393,Croydon,2021-05-12,Oaks Estate Agents,0,"Dartnell Road, Addiscombe, Croydon CR0",0,0,pre-owned,475000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.384296,-0.080426,130.0,3,1,2,2021-05-12,475000.0,1,0,1,Chesham,7283,4,"[5, 2, 0, 3]"
13394,13394,13394,Croydon,2021-05-12,Legal & General Affordable Homes - Leon House,1,"High Street, Croydon CR0",0,1,new,309375.0,flat,0,leasehold,2 bed flat for sale,51.369024,-0.099063,71.0,2,2,0,2021-05-12,309375.0,0,0,1,Tooting Broadway,6340,45,"[13, 3, 4, 2]"
13395,13395,13395,Croydon,2021-05-12,Legal & General Affordable Homes - Leon House,1,"High Street, Croydon CR0",0,1,new,309375.0,flat,0,leasehold,2 bed flat for sale,51.369024,-0.099063,71.0,2,2,0,2021-05-12,309375.0,0,0,1,Tooting Broadway,6340,45,"[13, 3, 4, 2]"
13396,13396,13396,Croydon,2021-05-12,Legal & General Affordable Homes - Leon House,1,"High Street, Croydon CR0",0,1,new,311250.0,flat,0,leasehold,2 bed flat for sale,51.369024,-0.099063,72.0,2,2,0,2021-05-12,311250.0,0,0,1,Tooting Broadway,6340,45,"[13, 3, 4, 2]"
13397,13397,13397,Croydon,2021-05-11,Appleton Estates,0,"Warham Road, South Croydon CR2",0,0,pre-owned,290000.0,flat,0,leasehold,1 bed flat for sale,51.362195,-0.10488,62.0,1,1,1,2021-05-11,300000.0,0,1,0,Chesham,6413,18,"[6, 0, 0, 0]"
13398,13398,13398,Croydon,2021-05-11,Oaks Estate Agents,0,"Queenswood Avenue, Thornton Heath CR7",0,0,pre-owned,475000.0,terraced,0,Other,4 bed terraced house for sale,51.392776,-0.111364,111.0,4,2,2,2021-05-11,475000.0,0,0,1,Tooting Bec,4654,3,"[3, 2, 0, 1]"
13399,13399,13399,Croydon,2021-05-11,Townends - Croydon,0,"Rectory Grove, Croydon CR0",0,0,pre-owned,675000.0,detached,0,freehold,6 bed detached house for sale,51.373412,-0.107825,177.0,6,2,3,2021-05-11,700000.0,0,1,1,Tooting Broadway,5807,13,"[8, 0, 1, 2]"
