,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
5688,5688,5688,Lewisham,2021-05-06,Hunters - Forest Hill,0,"Westbourne Drive, Forest Hill SE23",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.436894,-0.050899,65.0,2,0,0,2021-05-06,400000.0,1,0,1,New Cross Gate,3557,20,"[8, 0, 0, 2]"
5689,5689,5689,Lewisham,2021-05-05,Madison Brook International SE13,1,"Baquba Building, Lewisham SE13",0,0,pre-owned,315000.0,flat,0,Other,1 bed flat for sale,51.467636,-0.01472,38.0,1,1,1,2021-05-05,315000.0,1,0,0,Chesham,246,9,"[3, 1, 0, 2]"
5690,5690,5690,Lewisham,2021-05-05,Fish Need Water,0,"Perry Hill, Catford SE6",0,0,pre-owned,550000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.434898,-0.036141,116.0,3,1,2,2021-05-05,560000.0,1,0,1,Lewisham,3086,2,"[3, 1, 0, 3]"
5691,5691,5691,Lewisham,2021-05-05,Acorn - Forest Hill,1,"Acorn Way, London SE23",0,0,pre-owned,650000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.432969,-0.047412,10.0,4,2,2,2021-05-05,650000.0,0,0,0,New Cross Gate,3978,2,"[9, 0, 0, 1]"
5692,5692,5692,Lewisham,2021-05-04,Comber & Company,1,"Blackheath Park, Blackheath SE3",0,0,pre-owned,857500.0,terraced,0,freehold,3 bed terraced house for sale,51.467698,0.02213,93.0,3,1,1,2021-05-04,875000.0,0,0,1,Cutty Sark,2420,0,"[3, 1, 0, 0]"
5693,5693,5693,Lewisham,2021-05-02,"Stanfords, Forest Hill",0,"Devonshire Road, Forest Hill, London SE23",0,0,pre-owned,360000.0,flat,0,leasehold,1 bed flat for sale,51.44055,-0.053938,51.0,1,1,1,2021-05-02,360000.0,0,0,1,New Cross Gate,3314,21,"[6, 0, 0, 2]"
5694,5694,5694,Lewisham,2021-05-02,"Stanfords, Forest Hill",1,"Clyde Terrace, Forest Hill, London SE23",0,0,pre-owned,399950.0,flat,0,leasehold,2 bed flat for sale,51.436514,-0.054023,70.0,2,1,1,2021-05-02,399950.0,1,1,1,New Cross Gate,3654,22,"[10, 0, 1, 2]"
5695,5695,5695,Lewisham,2021-05-01,Sebastian Roche Ltd,0,"Greystead Road, London SE23",0,0,pre-owned,399950.0,flat,0,Other,2 bed flat for sale,51.446899,-0.055774,65.0,2,1,1,2021-05-01,415000.0,0,0,1,New Cross Gate,2795,0,"[3, 0, 0, 0]"
5696,5696,5696,Lewisham,2021-05-01,B&C Properties,1,"Wallace Court, Blackheath Quarter SE3",0,0,new,365000.0,flat,0,leasehold,1 bed flat for sale,51.459883,0.024512,52.0,1,1,1,2021-05-01,365000.0,1,0,1,Lewisham,2787,0,"[4, 2, 0, 0]"
5697,5697,5697,Lewisham,2021-04-30,Winkworth - Blackheath,1,"Taunton Road, Lee, London SE12",0,0,pre-owned,900000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.454712,0.005953,325.0,3,1,2,2021-04-30,975000.0,1,1,1,Lewisham,1805,16,"[5, 2, 0, 1]"
5698,5698,5698,Lewisham,2021-04-30,Keatons - Deptford,0,"Baildon Street, New Cross, London SE8",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.476172,-0.029266,38.0,1,1,1,2021-04-30,275000.0,0,0,1,New Cross,372,31,"[8, 2, 2, 2]"
5699,5699,5699,Lewisham,2021-04-30,Madison Brook International SE13,0,"Johnson Court, Kidbrooke SE9",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.456142,0.032627,88.0,2,2,1,2021-04-30,500000.0,1,0,0,Lewisham,3178,0,"[3, 1, 0, 0]"
