,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
10417,10417,10417,Wandsworth,2021-04-22,Douglas & Gordon - Battersea,0,"Thirsk Road, London SW11",0,0,pre-owned,925000.0,flat,0,share_of_freehold,3 bed flat for sale,51.463273,-0.157949,99.0,3,2,1,2021-04-22,925000.0,1,0,0,Clapham South,1128,42,"[10, 2, 1, 1]"
10418,10418,10418,Wandsworth,2021-04-22,Knight Frank - Battersea and Riverside Sales,0,"Nansen Road, London SW11",0,0,pre-owned,1700000.0,terraced,0,Other,4 bed terraced house for sale,51.463899,-0.154618,198.0,4,4,2,2021-04-22,1750000.0,1,0,1,Chesham,1031,27,"[10, 2, 1, 0]"
10419,10419,10419,Wandsworth,2021-04-21,Savills - Northcote Road,0,"Bolingbroke Grove, London SW11",0,0,pre-owned,475000.0,flat,0,share_of_freehold,1 bed flat for sale,51.45757,-0.169881,52.0,1,1,1,2021-04-21,499995.0,0,0,0,Clapham South,1532,59,"[12, 3, 0, 0]"
10420,10420,10420,Wandsworth,2021-04-21,Garton Jones - Nine Elms & Vauxhall,1,"Sky Gardens, 155 Wandsworth Road, Nine Elms SW8",0,0,new,910000.0,flat,0,Other,2 bed flat for sale,51.481662,-0.127465,68.0,2,2,1,2021-04-21,910000.0,1,0,1,Vauxhall,440,17,"[3, 2, 0, 2]"
10421,10421,10421,Wandsworth,2021-04-21,Savills - Putney,0,"Lyle Park, 57 Putney Hill, Putney, London SW15",0,0,pre-owned,740000.0,flat,0,leasehold,2 bed flat for sale,51.453102,-0.220176,93.0,2,2,1,2021-04-21,740000.0,0,1,1,East Putney,983,2,"[7, 2, 1, 0]"
10422,10422,10422,Wandsworth,2021-04-21,Ballymore - Embassy Gardens,1,"Embassy Gardens Marketing Suite, 3 Viaduct Gardens, Nine Elms, London SW11",0,0,new,1040000.0,flat,0,leasehold,2 bed flat for sale,51.482054,-0.130488,75.0,2,2,1,2021-04-21,1040000.0,1,0,1,Vauxhall,619,18,"[3, 2, 0, 2]"
10423,10423,10423,Wandsworth,2021-04-21,Ballymore - Embassy Gardens,1,"Embassy Gardens Marketing Suite, 3 Viaduct Gardens, Nine Elms, London SW11",0,0,new,1035000.0,flat,0,leasehold,2 bed flat for sale,51.482054,-0.130488,81.0,2,2,1,2021-04-21,1035000.0,1,0,1,Vauxhall,619,18,"[3, 2, 0, 2]"
10424,10424,10424,Wandsworth,2021-04-21,Dexters - Battersea,1,"Queenstown Road, London SW8",0,0,pre-owned,499500.0,flat,0,leasehold,2 bed flat for sale,51.471597,-0.148667,72.0,2,1,1,2021-04-21,525000.0,0,0,0,Clapham Common,1075,13,"[6, 1, 0, 1]"
10425,10425,10425,Wandsworth,2021-04-21,JLL - City,1,"Sutherland Street, London SW1V",0,0,pre-owned,890000.0,flat,0,leasehold,1 bed flat for sale,51.485976,-0.146866,60.0,1,1,1,2021-04-21,890000.0,1,0,0,Chesham,826,18,"[3, 1, 1, 3]"
10426,10426,10426,Wandsworth,2021-04-20,Finnerti,1,"Plough Lane, London SW17",0,0,new,570000.0,flat,0,Other,2 bed flat for sale,51.429851,-0.185911,74.0,2,1,1,2021-04-20,570000.0,1,0,0,Chesham,1152,6,"[5, 2, 1, 2]"
10427,10427,10427,Wandsworth,2021-04-20,Finnerti,1,"Plough Lane, London SW17",0,0,new,460000.0,flat,0,Other,1 bed flat for sale,51.429851,-0.185911,55.0,1,1,1,2021-04-20,460000.0,1,0,0,Chesham,1152,6,"[5, 2, 1, 2]"
10428,10428,10428,Wandsworth,2021-04-20,Finnerti,1,"Trinity Place, London SW17",0,0,new,570000.0,flat,0,Other,2 bed flat for sale,51.439491,-0.156376,74.0,2,2,1,2021-04-20,570000.0,1,0,0,Tooting Bec,426,28,"[10, 2, 0, 5]"
10429,10429,10429,Wandsworth,2021-04-20,Regent Letting & Property Management Ltd,0,"Wallis Close, London SW11",0,0,pre-owned,535000.0,flat,0,leasehold,4 bed flat for sale,51.465254,-0.178212,96.0,4,2,1,2021-04-20,535000.0,0,1,1,Chesham,1957,5,"[6, 3, 0, 0]"
10430,10430,10430,Wandsworth,2021-04-20,John D Wood & Co. - Battersea Sales,0,"Battersea Bridge Road, Morgans Walk, London SW11",0,0,pre-owned,850000.0,flat,0,leasehold,3 bed flat for sale,51.478777,-0.170617,93.0,3,2,1,2021-04-20,850000.0,1,1,1,Chesham,1582,21,"[7, 0, 0, 2]"
10431,10431,10431,Wandsworth,2021-04-20,Maybria Group,1,"Battersea Power Station, London SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.4816718461538,-0.145094,58.0,1,1,1,2021-04-20,1070000.0,0,0,1,Chesham,1510,13,"[3, 1, 1, 3]"
10432,10432,10432,Wandsworth,2021-04-20,Cound,0,"Dalby Road, Wandsworth SW18",0,0,pre-owned,1165000.0,terraced,0,freehold,3 bed terraced house for sale,51.460133,-0.185124,108.0,3,1,2,2021-04-20,1249000.0,1,0,1,Parsons Green,1756,21,"[6, 1, 0, 0]"
10433,10433,10433,Wandsworth,2021-04-20,Marsh & Parsons - Clapham,0,"Iveley Road, London SW4",0,0,pre-owned,1500000.0,terraced,0,freehold,4 bed terraced house for sale,51.468249,-0.140987,189.0,4,2,3,2021-04-20,1500000.0,0,0,1,Clapham Common,677,17,"[7, 2, 0, 0]"
10434,10434,10434,Wandsworth,2021-04-20,Christopher St James Plc,1,"Flat 10, Waterfall Road, Colliers Wood SW19",0,0,new,625000.0,flat,0,Other,2 bed flat for sale,51.421901,-0.176221,81.0,2,0,0,2021-04-20,625000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
10435,10435,10435,Wandsworth,2021-04-20,Christopher St James Plc,1,"Flat 8, Waterfall Road, Colliers Wood SW19",0,0,new,489000.0,flat,0,Other,1 bed flat for sale,51.421901,-0.176221,58.0,1,0,0,2021-04-20,489000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
10436,10436,10436,Wandsworth,2021-04-20,Christopher St James Plc,1,"Flat 7, Waterfall Road, Colliers Wood SW19",0,0,new,625000.0,flat,0,Other,2 bed flat for sale,51.421901,-0.176221,82.0,2,0,0,2021-04-20,625000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
10437,10437,10437,Wandsworth,2021-04-20,Christopher St James Plc,1,"Flat 6, Waterfall Road, Colliers Wood SW19",0,0,new,625000.0,flat,0,Other,2 bed flat for sale,51.421901,-0.176221,81.0,2,0,0,2021-04-20,625000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
10438,10438,10438,Wandsworth,2021-04-20,Christopher St James Plc,1,"Flat 5, Waterfall Road, Colliers Wood SW19",0,0,new,570000.0,flat,0,Other,2 bed flat for sale,51.421901,-0.176221,74.0,2,0,0,2021-04-20,570000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
10439,10439,10439,Wandsworth,2021-04-20,Christopher St James Plc,1,"Flat 4, Waterfall Road, Colliers Wood SW19",0,0,new,425000.0,flat,0,Other,1 bed flat for sale,51.421901,-0.176221,58.0,1,0,0,2021-04-20,425000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
10440,10440,10440,Wandsworth,2021-04-20,Christopher St James Plc,1,"Flat 3, Waterfall Road, Colliers Wood SW19",0,0,new,625000.0,flat,0,Other,2 bed flat for sale,51.421901,-0.176221,82.0,2,0,0,2021-04-20,625000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
10441,10441,10441,Wandsworth,2021-04-20,Dexters - Northcote Road,0,"St. John's Road, London SW11",0,0,pre-owned,700000.0,flat,0,leasehold,3 bed flat for sale,51.461949,-0.167365,102.0,3,1,1,2021-04-20,700000.0,0,0,0,Clapham South,1412,58,"[6, 4, 1, 4]"
10442,10442,10442,Wandsworth,2021-04-20,Christopher St James Plc,1,"Flat 2, Waterfall Road, Colliers Wood SW19",0,0,new,650000.0,flat,0,Other,3 bed flat for sale,51.421901,-0.176221,88.0,3,0,0,2021-04-20,650000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
10443,10443,10443,Wandsworth,2021-04-20,Christopher St James Plc,1,"Flat 1, Waterfall Road, Colliers Wood SW19",0,0,new,650000.0,flat,0,Other,3 bed flat for sale,51.421901,-0.176221,87.0,3,0,0,2021-04-20,650000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
10444,10444,10444,Wandsworth,2021-04-20,Strike,1,"Queenstown Road, London SW11",0,1,pre-owned,146250.0,flat,0,leasehold,1 bed flat for sale,51.481467,-0.148107,59.0,1,1,1,2021-04-20,146250.0,0,0,0,Sloane Square,1075,12,"[1, 0, 1, 3]"
10445,10445,10445,Wandsworth,2021-04-20,Cound,0,"Twilley Street, London SW18",0,0,pre-owned,1045000.0,terraced,0,freehold,4 bed terraced house for sale,51.449341,-0.191586,125.0,4,2,2,2021-04-20,1150000.0,1,0,1,Southfields,942,7,"[5, 2, 0, 3]"
10446,10446,10446,Wandsworth,2021-04-20,Dexters - Putney,0,"Chepstow Close, Lytton Grove, London SW15",0,0,pre-owned,950000.0,Other,0,freehold,4 bed property for sale,51.456288,-0.214227,134.0,4,2,2,2021-04-20,990000.0,0,0,0,East Putney,615,10,"[4, 1, 0, 0]"
10447,10447,10447,Wandsworth,2021-04-20,Loney Miller,1,"Astonville Street, London SW18",0,0,pre-owned,647500.0,flat,0,Other,2 bed flat for sale,51.441101,-0.198815,53.0,2,1,1,2021-04-20,675000.0,0,0,1,Chesham,723,3,"[4, 0, 0, 1]"
10448,10448,10448,Wandsworth,2021-04-20,Peabody,0,"New Mill Road, London SW11",0,1,pre-owned,160000.0,flat,0,leasehold,1 bed flat for sale,51.481652,-0.134976,51.0,1,1,0,2021-04-20,160000.0,1,0,1,Chesham,750,8,"[2, 0, 0, 2]"
10449,10449,10449,Wandsworth,2021-04-20,Fraser & Co - New Homes,1,"58-70 York Road, Battersea SW11",0,0,new,888000.0,flat,0,leasehold,3 bed flat for sale,51.469801,-0.175896,91.0,3,2,1,2021-04-20,888000.0,1,0,1,Fulham Broadway,2409,20,"[7, 3, 0, 0]"
10450,10450,10450,Wandsworth,2021-04-20,Prime London (Central and Riverside),1,"The Tower, One St George Wharf, Vauxhall SW8",0,0,pre-owned,2795000.0,flat,0,Other,3 bed flat for sale,51.485027,-0.128007,134.0,3,2,1,2021-04-20,2795000.0,1,1,1,Vauxhall,306,17,"[3, 2, 1, 2]"
10451,10451,10451,Wandsworth,2021-04-20,Peabody,0,"Juniper Drive, London SW18",0,1,pre-owned,172375.0,flat,0,leasehold,1 bed flat for sale,51.456584,-0.196137,55.0,1,1,0,2021-04-20,172375.0,0,0,1,East Putney,839,27,"[8, 2, 2, 3]"
10452,10452,10452,Wandsworth,2021-04-20,"Purplebricks, Head Office",1,"Mossbury Road, Battersea Clapham Junction SW11",0,0,pre-owned,1100000.0,terraced,0,freehold,4 bed terraced house for sale,51.464444,-0.16667,104.0,4,2,1,2021-04-20,1100000.0,0,0,1,Clapham South,1534,48,"[5, 4, 1, 4]"
10453,10453,10453,Wandsworth,2021-04-19,Savills - Wandsworth,0,"Gowing House, 4 Drapers Yard, London SW18",0,0,pre-owned,1100000.0,flat,0,leasehold,3 bed flat for sale,51.457757,-0.193495,116.0,3,2,1,2021-04-19,1100000.0,1,1,1,East Putney,999,31,"[12, 2, 2, 3]"
10454,10454,10454,Wandsworth,2021-04-19,Rampton Baseley,0,"Blandfield Road, London SW12",0,0,pre-owned,1250000.0,terraced,0,freehold,3 bed terraced house for sale,51.449654,-0.154336,121.0,3,2,2,2021-04-19,1250000.0,1,0,1,Chesham,555,13,"[11, 1, 0, 3]"
10455,10455,10455,Wandsworth,2021-04-19,Maybria Group,1,"Battersea Power Station, Roof Garden Building, London SW11",0,0,new,1750000.0,flat,0,leasehold,2 bed flat for sale,51.4816718461538,-0.145094,99.0,2,2,1,2021-04-19,1750000.0,0,0,1,Chesham,1510,13,"[3, 1, 1, 3]"
10456,10456,10456,Wandsworth,2021-04-19,Chestertons - Battersea Rise,0,"Gaskarth Road, London SW12",0,0,pre-owned,600000.0,flat,0,leasehold,4 bed flat for sale,51.451381,-0.145676,94.0,4,2,1,2021-04-19,620000.0,0,1,1,Clapham South,216,15,"[6, 0, 0, 4]"
10457,10457,10457,Wandsworth,2021-04-19,Douglas & Gordon - Battersea,0,"Auckland Road, London SW11",0,0,pre-owned,700000.0,flat,0,share_of_freehold,2 bed flat for sale,51.460085,-0.168572,79.0,2,1,1,2021-04-19,700000.0,1,0,0,Clapham South,1473,62,"[9, 3, 0, 2]"
10458,10458,10458,Wandsworth,2021-04-17,Strike,1,"Enterprise Way, London SW18",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.461154,-0.194848,69.0,2,2,1,2021-04-17,625000.0,1,0,1,Chesham,1284,26,"[9, 1, 1, 0]"
10459,10459,10459,Wandsworth,2021-04-17,C James & Co,0,"Woodbury Street, Tooting, Tooting SW17",0,0,pre-owned,495000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.425328,-0.168836,69.0,3,2,1,2021-04-17,529950.0,0,0,1,Tooting Broadway,252,83,"[5, 3, 0, 4]"
10460,10460,10460,Wandsworth,2021-04-16,Chestertons - Wandsworth,0,"Wandsworth Common West Side, Wandsworth, London SW18",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.455986,-0.18074,130.0,2,1,1,2021-04-16,800000.0,0,0,1,Southfields,1821,12,"[7, 1, 0, 0]"
10461,10461,10461,Wandsworth,2021-04-16,Savills - Northcote Road,0,"Nansen Road, London SW11",0,0,pre-owned,1450000.0,terraced,0,freehold,5 bed terraced house for sale,51.464187,-0.154284,169.0,5,3,2,2021-04-16,1450000.0,1,0,1,Chesham,1010,27,"[11, 2, 1, 0]"
10462,10462,10462,Wandsworth,2021-04-16,Knight Frank - Battersea and Riverside Sales,0,"Newlands Terrace, 151 Queenstown Road, London SW8",0,0,pre-owned,575000.0,flat,0,freehold,2 bed flat for sale,51.4709,-0.1495,65.0,2,1,1,2021-04-16,575000.0,1,0,0,Clapham Common,1039,13,"[4, 1, 0, 1]"
10463,10463,10463,Wandsworth,2021-04-16,Savills - Westminster,0,"Claverton Street, Pimlico, London SW1V",0,0,pre-owned,600000.0,flat,0,share_of_freehold,1 bed flat for sale,51.485985,-0.137244,51.0,1,1,1,2021-04-16,600000.0,0,0,0,Pimlico,560,18,"[7, 0, 0, 3]"
10464,10464,10464,Wandsworth,2021-04-16,Savills - Margaret Street RDS,1,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London SW8",0,0,new,1255000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,83.0,2,2,1,2021-04-16,1255000.0,0,1,1,Chesham,878,8,"[1, 1, 0, 2]"
10465,10465,10465,Wandsworth,2021-04-16,Savills - Margaret Street RDS,1,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London SW8",0,0,new,965000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,73.0,2,2,1,2021-04-16,965000.0,0,1,1,Chesham,878,8,"[1, 1, 0, 2]"
10466,10466,10466,Wandsworth,2021-04-15,Maybria Group,1,"Battersea Power Station, Roof Garden Building, London SW11",0,0,new,1800000.0,flat,0,leasehold,2 bed flat for sale,51.4816718461538,-0.145094,100.0,2,2,1,2021-04-15,1800000.0,0,0,1,Chesham,1510,13,"[3, 1, 1, 3]"
10467,10467,10467,Wandsworth,2021-04-15,Aspire - Battersea,0,"Cambridge Road, Battersea, London SW11",0,0,pre-owned,430000.0,flat,0,leasehold,1 bed flat for sale,51.473644,-0.164601,40.0,1,1,1,2021-04-15,430000.0,0,0,1,Sloane Square,1851,24,"[8, 3, 1, 0]"
10468,10468,10468,Wandsworth,2021-04-15,Halls & Halls,0,"Kersfield Road, London SW15",0,0,pre-owned,485000.0,flat,0,Other,2 bed flat for sale,51.451301,-0.219666,66.0,2,1,1,2021-04-15,485000.0,0,0,1,East Putney,963,2,"[6, 1, 1, 1]"
10469,10469,10469,Wandsworth,2021-04-15,Knight Frank - Battersea and Riverside Sales,0,"York Mansions, Prince Of Wales Drive, London SW11",0,0,pre-owned,2000000.0,flat,0,Other,3 bed flat for sale,51.476,-0.153202,141.0,3,2,1,2021-04-15,2000000.0,1,0,0,Chesham,1512,15,"[6, 1, 0, 2]"
10470,10470,10470,Wandsworth,2021-04-14,Savills - Waterfront,0,"Ivory House, Plantation Wharf, Battersea, London SW11",0,0,pre-owned,575000.0,flat,0,leasehold,1 bed flat for sale,51.466445,-0.181966,56.0,1,1,1,2021-04-14,575000.0,1,1,0,Chesham,1693,11,"[5, 1, 0, 1]"
10471,10471,10471,Wandsworth,2021-04-14,Allan Fuller,0,"Cambalt Road, London SW15",0,0,pre-owned,475000.0,flat,0,Other,1 bed flat for sale,51.458583,-0.219612,53.0,1,1,1,2021-04-14,475000.0,0,1,1,East Putney,617,17,"[6, 3, 1, 2]"
10472,10472,10472,Wandsworth,2021-04-14,Copperstones Ltd.,0,"Battersea Roof Gardens, Battersea Power Station, London SW8",0,0,pre-owned,4100000.0,flat,0,leasehold,3 bed flat for sale,51.481675,-0.144907,226.0,3,4,1,2021-04-14,4100000.0,1,0,0,Chesham,1512,13,"[3, 1, 1, 3]"
10473,10473,10473,Wandsworth,2021-04-14,Copperstones Ltd.,0,"Battersea Roof Gardens, Battersea Power Station, London SW8",0,0,pre-owned,3600000.0,flat,0,leasehold,3 bed flat for sale,51.481675,-0.144907,198.0,3,4,1,2021-04-14,3600000.0,1,0,0,Chesham,1512,13,"[3, 1, 1, 3]"
10474,10474,10474,Wandsworth,2021-04-14,Copperstones Ltd.,0,"Switch House West, Battersea Power Station, London SW8",0,0,pre-owned,3600000.0,flat,0,leasehold,3 bed flat for sale,51.481675,-0.144907,151.0,3,2,1,2021-04-14,3600000.0,1,1,1,Chesham,1512,13,"[3, 1, 1, 3]"
10475,10475,10475,Wandsworth,2021-04-14,Hamptons - Putney Sales,0,"Pipit Drive, London SW15",0,0,pre-owned,1175000.0,semi_detached,0,leasehold,5 bed semi-detached house for sale,51.455521,-0.224567,139.0,5,4,1,2021-04-14,1175000.0,0,1,1,East Putney,1313,1,"[4, 1, 1, 0]"
10476,10476,10476,Wandsworth,2021-04-14,Savills - Waterfront,0,"Knightley Walk, London SW18",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.46144,-0.197928,72.0,2,2,1,2021-04-14,600000.0,1,1,0,Chesham,853,14,"[4, 0, 1, 0]"
10477,10477,10477,Wandsworth,2021-04-14,Jacksons Estate Agents - Earlsfield,0,"Daphne Street, London SW18",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.450964,-0.187179,7.0,2,1,1,2021-04-14,625000.0,0,0,1,Southfields,1235,15,"[5, 2, 1, 5]"
10478,10478,10478,Wandsworth,2021-04-14,Loney Miller,1,"Merton Road, London SW18",0,0,pre-owned,750000.0,terraced,0,Other,4 bed terraced house for sale,51.4477,-0.199304,105.0,4,2,2,2021-04-14,785000.0,0,1,1,Southfields,501,5,"[5, 0, 0, 2]"
10479,10479,10479,Wandsworth,2021-04-14,Loney Miller,0,"Acuba Road, London SW18",0,0,pre-owned,495000.0,flat,0,Other,2 bed flat for sale,51.442401,-0.195124,56.0,2,1,1,2021-04-14,495000.0,0,0,1,Wimbledon Park,830,8,"[6, 0, 1, 0]"
10480,10480,10480,Wandsworth,2021-04-14,Jacksons Estate Agents - Balham,0,"Hazelbourne Road, London SW12",0,0,pre-owned,599950.0,flat,0,Other,3 bed flat for sale,51.451258,-0.142984,84.0,3,1,1,2021-04-14,650000.0,0,0,0,Clapham South,314,15,"[6, 1, 0, 4]"
10481,10481,10481,Wandsworth,2021-04-14,Barratt London - Springfield Place,1,"""Bluebell House"" at Glenburnie Road, London SW17",0,0,new,470000.0,flat,0,leasehold,1 bed flat for sale,51.437358,-0.172373,52.0,1,1,1,2021-04-14,470000.0,1,0,1,Chesham,1278,0,"[6, 1, 0, 0]"
10482,10482,10482,Wandsworth,2021-04-14,Barratt London - Springfield Place,1,"""Bluebell House"" at Glenburnie Road, London SW17",0,0,new,475000.0,flat,0,leasehold,1 bed flat for sale,51.437358,-0.172373,52.0,1,1,1,2021-04-14,475000.0,1,0,0,Chesham,1278,0,"[6, 1, 0, 0]"
10483,10483,10483,Wandsworth,2021-04-14,Barratt London - Springfield Place,1,"""Bluebell House"" at Glenburnie Road, London SW17",0,0,new,483000.0,flat,0,leasehold,1 bed flat for sale,51.437358,-0.172373,52.0,1,1,1,2021-04-14,483000.0,1,0,1,Chesham,1278,0,"[6, 1, 0, 0]"
10484,10484,10484,Wandsworth,2021-04-13,Fine & Country Putney,0,"Kersfield Road, Putney SW15",0,0,pre-owned,925000.0,terraced,0,Other,4 bed terraced house for sale,51.452485,-0.219261,137.0,4,3,2,2021-04-13,925000.0,1,1,1,East Putney,958,2,"[7, 1, 1, 0]"
10485,10485,10485,Wandsworth,2021-04-13,Halls & Halls,0,"Kersfield Road, London SW15",0,0,pre-owned,925000.0,town_house,0,Other,4 bed town house for sale,51.451301,-0.219666,137.0,4,3,2,2021-04-13,925000.0,1,1,1,East Putney,963,2,"[6, 1, 1, 1]"
10486,10486,10486,Wandsworth,2021-04-13,Vanquish Real Estate,1,"Battersea Power Station, Battersea, London SW8",0,0,new,1070000.0,studio,0,leasehold,Studio for sale,51.48224,-0.14444,58.0,0,1,1,2021-04-13,1070000.0,0,0,0,Chesham,1844,14,"[2, 1, 1, 3]"
10487,10487,10487,Wandsworth,2021-04-13,Vanquish Real Estate,1,"Battersea Power Station, Battersea, London SW8",0,0,new,1070000.0,studio,0,leasehold,Studio for sale,51.481823,-0.144398,58.0,0,1,1,2021-04-13,1070000.0,0,0,0,Chesham,1835,14,"[3, 1, 1, 3]"
