,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
6489,6489,6489,Southwark,2021-03-30,Garton Jones - Nine Elms & Vauxhall,0,"4 Salamanca Place, Nine Elms, London SE1",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.491638,-0.120421,70.0,1,1,1,2021-03-30,450000.0,1,0,0,Vauxhall,604,14,"[7, 1, 1, 0]"
6490,6490,6490,Southwark,2021-03-30,Urban Spaces Loft Living & Unique Properties,0,"St Gabriels Manor, Camberwell SE5",0,0,pre-owned,825000.0,flat,0,Other,2 bed flat for sale,51.474594,-0.105411,110.0,2,2,0,2021-03-30,875000.0,1,0,0,Oval,977,8,"[10, 2, 0, 1]"
6491,6491,6491,Southwark,2021-03-29,Chase Evans Elephant & Castle,0,"Arc House, Tower Bridge, London SE1",0,0,pre-owned,1500000.0,flat,0,leasehold,3 bed flat for sale,51.499569,-0.076811,117.0,3,2,1,2021-03-29,1500000.0,1,1,0,Chesham,918,66,"[5, 1, 2, 3]"
6492,6492,6492,Southwark,2021-03-29,No Flies Ltd,1,"Lordship Lane, East Dulwich SE22",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.451202,-0.075995,48.0,1,1,1,2021-03-29,395000.0,0,0,1,Brixton,2746,7,"[9, 4, 0, 1]"
6493,6493,6493,Southwark,2021-03-29,The Modern House,0,"St Gabriel's Manor, Cormont Road, London SE5",0,0,pre-owned,825000.0,flat,0,share_of_freehold,2 bed flat for sale,51.47463,-0.10547,110.0,2,2,0,2021-03-29,875000.0,1,0,0,Oval,978,8,"[9, 2, 0, 1]"
6494,6494,6494,Southwark,2021-03-29,Daniel Cobb - London Bridge,0,"Leroy Street, London SE1",0,0,pre-owned,285000.0,flat,0,Other,1 bed flat for sale,51.494686,-0.082866,30.0,1,1,1,2021-03-29,299995.0,0,0,0,Chesham,915,16,"[8, 2, 1, 1]"
6495,6495,6495,Southwark,2021-03-29,The Modern House,0,"Brunel Road, London SE16",0,0,pre-owned,4500000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.500709,-0.052292,475.0,5,3,0,2021-03-29,4500000.0,0,1,1,Rotherhithe,43,9,"[2, 0, 1, 1]"
6496,6496,6496,Southwark,2021-03-26,Wooster & Stock,0,"Draymans Mews, Peckham SE15",0,0,pre-owned,1150000.0,terraced,0,Other,5 bed terraced house for sale,51.468166,-0.07577,208.0,5,4,2,2021-03-26,1250000.0,1,0,0,Bermondsey,2946,18,"[8, 1, 0, 1]"
6497,6497,6497,Southwark,2021-03-26,Acorn - Peckham Rye,0,"Draymans Mews, London SE15",0,0,pre-owned,1150000.0,terraced,0,freehold,5 bed terraced house for sale,51.468167,-0.075727,208.0,5,4,2,2021-03-26,1250000.0,1,0,0,Bermondsey,2946,18,"[8, 1, 0, 1]"
6498,6498,6498,Southwark,2021-03-26,Yopa,0,"Lorrimore Road, London SE17",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.48427,-0.099808,61.0,2,1,1,2021-03-26,650000.0,0,0,0,Kennington,517,23,"[7, 2, 1, 1]"
6499,6499,6499,Southwark,2021-03-26,Latimer Homes - The Boulevard,1,"90 Blackfriars Road, Southwark SE1",0,0,new,1130000.0,flat,0,leasehold,2 bed flat for sale,51.501317,-0.105194,89.0,2,2,0,2021-03-26,1130000.0,1,0,1,Southwark,61,73,"[17, 3, 7, 4]"
