,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
16989,16989,16989,Newham,2021-07-06,Stonebridge,0,"Clova Road, Forest Gate E7",0,0,pre-owned,320000.0,flat,0,leasehold,2 bed flat for sale,51.546916,0.021544,67.0,2,1,1,2021-07-06,320000.0,0,0,1,Chesham,1573,19,"[10, 4, 1, 8]"
16990,16990,16990,Newham,2021-07-06,JOHNS&CO - Royal Wharf,0,"Commodore House, Royal Wharf E16",0,0,pre-owned,435000.0,flat,0,Other,1 bed flat for sale,51.49993,0.029641,64.0,1,1,1,2021-07-06,435000.0,1,0,0,Chesham,1418,2,"[2, 1, 0, 0]"
16991,16991,16991,Newham,2021-07-05,Vesper Group,0,"Thanet Tower, Royal Gateway, London E16",0,0,pre-owned,369000.0,flat,0,Other,1 bed flat for sale,51.510551,0.012604,54.0,1,1,1,2021-07-05,600000.0,1,0,0,Chesham,412,9,"[3, 2, 0, 1]"
16992,16992,16992,Newham,2021-07-05,Keatons - Stratford,1,"Manor Road, Stratford, London E15",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.530656,0.006391,63.0,2,1,1,2021-07-05,325000.0,0,0,0,West Ham,243,5,"[3, 1, 0, 2]"
16993,16993,16993,Newham,2021-07-05,JLL - Stratford,0,"Great Eastern Road, London E15",0,0,pre-owned,645000.0,flat,0,leasehold,2 bed flat for sale,51.540154,-0.00056,73.0,2,2,1,2021-07-05,645000.0,1,0,1,Stratford,785,48,"[10, 4, 5, 4]"
16994,16994,16994,Newham,2021-07-05,The Stow Brothers,0,"Woodstock Road, London E7",0,0,pre-owned,650000.0,terraced,0,Other,6 bed terraced house for sale,51.540702,0.034225,13.0,6,2,1,2021-07-05,650000.0,1,0,1,Upton Park,580,6,"[7, 0, 0, 5]"
16995,16995,16995,Newham,2021-07-05,Redrow - Pontoon Reach,1,"Thames Road, London E16",0,0,new,525000.0,flat,0,leasehold,2 bed flat for sale,51.502282,0.038343,70.0,2,2,0,2021-07-05,525000.0,1,0,1,Chesham,862,0,"[0, 0, 0, 0]"
16996,16996,16996,Newham,2021-07-05,JOHNS&CO - Royal Wharf,0,"Kelson House, Royal Wharf, London E16",0,0,pre-owned,465000.0,flat,0,Other,1 bed flat for sale,51.509339,0.033293,1858.0,1,1,1,2021-07-05,465000.0,1,1,0,Prince Regent,15,4,"[3, 1, 1, 0]"
16997,16997,16997,Newham,2021-07-05,Douglas Pryce,0,"Grantham House, Botanic Square E14",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.511779,0.006484,54.0,1,1,1,2021-07-05,425000.0,1,0,1,Canning Town,349,8,"[2, 1, 0, 3]"
16998,16998,16998,Newham,2021-07-05,Spencer James Residential,0,"Fishguard Way, Galleons Lock E16",0,0,pre-owned,357500.0,flat,0,leasehold,2 bed flat for sale,51.50032,0.071902,67.0,2,2,1,2021-07-05,357500.0,1,1,0,Gallions Reach,772,0,"[2, 1, 0, 0]"
16999,16999,16999,Newham,2021-07-03,Keatons - Stratford,1,"Romford Road, Stratford, London E15",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.542094,0.006433,52.0,1,1,1,2021-07-03,325000.0,0,0,1,Stratford,1102,33,"[13, 9, 4, 6]"
