,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
17724,17724,17724,Richmond upon Thames,2021-06-15,Dexters - St Margarets,0,"Amyand Park Road, St Margarets, Twickenham TW1",0,0,pre-owned,825000.0,Other,0,freehold,2 bed property for sale,51.452564,-0.323925,87.0,2,1,1,2021-06-15,825000.0,1,0,0,Richmond,1826,18,"[6, 4, 1, 2]"
17725,17725,17725,Richmond upon Thames,2021-06-15,Dexters - Richmond,1,"Sheridan Road, Ham, Richmond TW10",0,0,pre-owned,599950.0,terraced,0,freehold,3 bed terraced house for sale,51.435446,-0.315847,95.0,3,2,1,2021-06-15,599950.0,1,0,0,Richmond,3042,1,"[4, 1, 0, 0]"
17726,17726,17726,Richmond upon Thames,2021-06-15,Featherstone Leigh - East Sheen,0,"River House, 23 The Terrace, London SW13",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.471032,-0.255651,93.0,2,2,1,2021-06-15,950000.0,0,1,1,Upminster,2309,11,"[3, 1, 0, 1]"
17727,17727,17727,Richmond upon Thames,2021-06-14,Martin & Co Twickenham,0,"White Lodge Court, Church View Road, Twickenham, Middlesex TW2",0,0,pre-owned,380000.0,flat,0,Other,2 bed flat for sale,51.443401,-0.350926,53.0,2,1,1,2021-06-14,380000.0,0,0,0,Upminster,2889,8,"[5, 3, 0, 1]"
17728,17728,17728,Richmond upon Thames,2021-06-14,Moveli,0,"Second Avenue, London SW14",0,0,pre-owned,775000.0,maisonette,0,Other,2 bed maisonette for sale,51.468242,-0.256439,103.0,2,2,1,2021-06-14,795000.0,1,0,1,Turnham Green,2613,14,"[5, 1, 0, 0]"
17729,17729,17729,Richmond upon Thames,2021-06-14,Fine & Country - Richmond,0,"Heathcote Road, Twickenham TW1",0,0,pre-owned,2750000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.457964,-0.317517,297.0,6,4,4,2021-06-14,2750000.0,0,1,1,Richmond,1245,12,"[1, 2, 0, 1]"
17730,17730,17730,Richmond upon Thames,2021-06-14,Antony Roberts- Kew Sales,0,"Charlwood House, 6 Srand Drive, Kew, Surrey TW9",0,0,pre-owned,1100000.0,flat,0,leasehold,3 bed flat for sale,51.481048,-0.277804,111.0,3,1,3,2021-06-14,1100000.0,0,1,0,Kew Gardens,726,4,"[3, 1, 0, 0]"
17731,17731,17731,Richmond upon Thames,2021-06-14,Mervyn Smith Estate Agents,0,"Lauderdale Drive, Petersham, Richmond TW10",0,0,pre-owned,2150000.0,detached,0,freehold,4 bed detached house for sale,51.439057,-0.305692,201.0,4,2,3,2021-06-14,2250000.0,1,1,1,Richmond,2389,2,"[2, 0, 0, 0]"
17732,17732,17732,Richmond upon Thames,2021-06-12,Knight Frank - Richmond Sales,0,"Cardigan Road, Richmond TW10",0,0,pre-owned,2250000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.4552,-0.29913,193.0,5,2,1,2021-06-12,2250000.0,0,1,1,Richmond,996,31,"[7, 2, 2, 0]"
17733,17733,17733,Richmond upon Thames,2021-06-12,Chestertons - Kew,1,"Darell Road, Richmond, Surrey TW9",0,0,pre-owned,945000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.468497,-0.285332,172.0,4,3,2,2021-06-12,945000.0,0,1,1,Kew Gardens,764,2,"[5, 0, 0, 1]"
17734,17734,17734,Richmond upon Thames,2021-06-12,"Chase Buchanan, St Margarets",0,"Winchester Road, St Margarets, Twickenham TW1",0,0,pre-owned,799950.0,maisonette,0,leasehold,3 bed maisonette for sale,51.45446,-0.322601,93.0,3,2,2,2021-06-12,799950.0,1,0,1,Richmond,1754,10,"[5, 1, 0, 0]"
17735,17735,17735,Richmond upon Thames,2021-06-11,Miles & Bird,1,"Coleshill Road, Teddington TW11",0,0,pre-owned,1399999.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.42439,-0.342078,38.0,4,3,2,2021-06-11,1399999.0,1,0,1,Upminster,4552,7,"[3, 1, 0, 1]"
17736,17736,17736,Richmond upon Thames,2021-06-11,Snellers - Teddington,0,"Park Road, Teddington TW11",0,0,pre-owned,1950000.0,terraced,0,Other,5 bed terraced house for sale,51.423417,-0.334592,242.0,5,2,3,2021-06-11,1950000.0,0,1,1,Richmond,4326,23,"[3, 2, 0, 2]"
17737,17737,17737,Richmond upon Thames,2021-06-11,Martin & Co Twickenham,1,"St. Margarets Road, St Margarets, Twickenham TW1",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.453701,-0.318888,43.0,2,1,1,2021-06-11,500000.0,0,0,0,Richmond,1571,14,"[5, 4, 0, 1]"
17738,17738,17738,Richmond upon Thames,2021-06-11,Martin & Co Twickenham,0,"Colne Road, Twickenham TW2",0,0,pre-owned,410000.0,end_terrace,0,Other,1 bed end terrace house for sale,51.445098,-0.34367,43.0,1,1,1,2021-06-11,410000.0,1,1,0,Upminster,3037,8,"[7, 4, 0, 0]"
17739,17739,17739,Richmond upon Thames,2021-06-11,Dexters - Twickenham,0,"Callington Mews, Twickenham TW2",0,0,pre-owned,459950.0,flat,0,leasehold,2 bed flat for sale,51.441298,-0.345413,70.0,2,1,1,2021-06-11,475000.0,0,1,1,Upminster,2982,13,"[12, 4, 1, 1]"
17740,17740,17740,Richmond upon Thames,2021-06-10,Savills - Wimbledon,1,"Kingston Hill Place, Kingston Upon Thames, Surrey KT2",0,0,pre-owned,785000.0,flat,0,share_of_freehold,2 bed flat for sale,51.43075,-0.267799,119.0,2,2,1,2021-06-10,785000.0,0,1,1,Richmond,4450,0,"[3, 0, 0, 0]"
17741,17741,17741,Richmond upon Thames,2021-06-10,Savills - Barnes,0,"Glentham Gardens, Barnes, London SW13",0,0,pre-owned,1595000.0,terraced,0,freehold,5 bed terraced house for sale,51.486979,-0.233391,192.0,5,3,2,2021-06-10,1595000.0,1,0,1,Ravenscourt Park,4099,12,"[6, 1, 1, 1]"
17742,17742,17742,Richmond upon Thames,2021-06-10,Chamberland Residential,1,"Queens Ride, London SW13",0,0,pre-owned,525000.0,flat,0,share_of_freehold,2 bed flat for sale,51.465294,-0.241146,8.0,2,1,2,2021-06-10,535000.0,1,0,0,Upminster,3229,3,"[2, 0, 0, 1]"
17743,17743,17743,Richmond upon Thames,2021-06-10,Johnson and Jones,0,"Ringwood Way, Hampton Hill TW12",0,0,pre-owned,749950.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.433048,-0.371022,105.0,5,2,2,2021-06-10,749950.0,0,0,1,Hounslow Central,3590,0,"[4, 0, 1, 1]"
17744,17744,17744,Richmond upon Thames,2021-06-10,Websters Estate Agents,1,"Bucklands Road, Teddington TW11",0,0,pre-owned,350000.0,flat,0,Other,2 bed flat for sale,51.425085,-0.3141,60.0,2,1,1,2021-06-10,350000.0,0,1,1,Richmond,4378,0,"[2, 0, 0, 0]"
17745,17745,17745,Richmond upon Thames,2021-06-10,Snellers - Teddington,0,"Park Road, Hampton Wick, Kingston Upon Thames KT1",0,0,pre-owned,365000.0,flat,0,leasehold,2 bed flat for sale,51.414524,-0.314157,56.0,2,1,1,2021-06-10,399950.0,0,0,1,Richmond,5148,13,"[2, 0, 0, 0]"
17746,17746,17746,Richmond upon Thames,2021-06-10,Websters Estate Agents,1,"Richmond Road, Twickenham TW1",0,0,pre-owned,525000.0,flat,0,Other,3 bed flat for sale,51.448585,-0.323726,84.0,3,1,2,2021-06-10,525000.0,1,1,1,Richmond,2028,38,"[5, 5, 1, 2]"
17747,17747,17747,Richmond upon Thames,2021-06-10,Featherstone Leigh - Richmond Sales,0,"Courtlands, Sheen Road, Richmond TW10",0,0,pre-owned,700000.0,flat,0,Other,2 bed flat for sale,51.461104,-0.287063,93.0,2,1,1,2021-06-10,700000.0,0,0,1,Richmond,885,0,"[7, 0, 0, 0]"
17748,17748,17748,Richmond upon Thames,2021-06-10,Barnard Marcus - East Sheen,0,"The Terrace, London SW13",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.471343,-0.254571,93.0,2,1,1,2021-06-10,950000.0,0,1,0,Upminster,2256,11,"[4, 2, 0, 1]"
17749,17749,17749,Richmond upon Thames,2021-06-10,"Chase Buchanan, Richmond",0,"Forest Road, Kew, Richmond TW9",0,0,pre-owned,725000.0,maisonette,0,freehold,3 bed maisonette for sale,51.480976,-0.283139,93.0,3,2,1,2021-06-10,725000.0,0,0,0,Kew Gardens,444,17,"[6, 1, 0, 0]"
17750,17750,17750,Richmond upon Thames,2021-06-10,Antony Roberts,1,"St. Margarets Road, St Margarets, Twickenham TW1",0,0,pre-owned,499950.0,flat,0,share_of_freehold,2 bed flat for sale,51.459186,-0.32233,79.0,2,0,0,2021-06-10,499950.0,0,1,1,Richmond,1629,6,"[1, 0, 0, 0]"
17751,17751,17751,Richmond upon Thames,2021-06-10,Dexters - Richmond,0,"Garden Road, Richmond TW9",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.467173,-0.28529,61.0,2,1,1,2021-06-10,475000.0,0,0,1,Kew Gardens,918,1,"[5, 0, 0, 1]"
17752,17752,17752,Richmond upon Thames,2021-06-09,Antony Roberts- Kew Sales,0,"Birchgrove House, 4 Strand Drive, Kew, Surrey TW9",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.480651,-0.27769,58.0,1,1,1,2021-06-09,425000.0,1,1,0,Kew Gardens,725,4,"[3, 1, 0, 0]"
17753,17753,17753,Richmond upon Thames,2021-06-09,Antony Roberts- Kew Sales,0,"Lion Gate Gardens, Kew, Surrey TW9",0,0,pre-owned,3950000.0,detached,0,freehold,5 bed detached house for sale,51.470077,-0.291925,297.0,5,4,4,2021-06-09,3950000.0,0,1,1,Kew Gardens,806,10,"[5, 2, 0, 1]"
17754,17754,17754,Richmond upon Thames,2021-06-09,Websters Estate Agents,1,"Grove Road, Twickenham TW2",0,0,pre-owned,625000.0,terraced,0,Other,2 bed terraced house for sale,51.436538,-0.349273,80.0,2,1,1,2021-06-09,625000.0,0,0,1,Upminster,3440,6,"[8, 1, 1, 1]"
17755,17755,17755,Richmond upon Thames,2021-06-09,Antony Roberts- Richmond Sales & Lettings,0,"Larkfield Road, Richmond TW9",0,0,pre-owned,1995000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.464174,-0.297846,204.0,5,3,2,2021-06-09,1995000.0,0,0,1,Richmond,231,40,"[6, 8, 3, 4]"
17756,17756,17756,Richmond upon Thames,2021-06-09,Chase Buchanan incorporating Milestone,0,"Broom Road, Teddington TW11",0,0,pre-owned,2295000.0,detached,0,Other,5 bed detached house for sale,51.420501,-0.3109,260.0,5,4,4,2021-06-09,2295000.0,1,1,1,Richmond,4673,2,"[4, 0, 0, 0]"
17757,17757,17757,Richmond upon Thames,2021-06-09,Snellers - Twickenham,0,"Tennyson Avenue, Twickenham TW1",0,0,pre-owned,1499950.0,terraced,0,freehold,5 bed terraced house for sale,51.443795,-0.333536,186.0,5,3,2,2021-06-09,1499950.0,0,1,1,Upminster,2727,39,"[4, 4, 0, 1]"
17758,17758,17758,Richmond upon Thames,2021-06-08,Dexters - Richmond,1,"Church Road, Richmond TW10",0,0,pre-owned,899950.0,flat,0,share_of_freehold,2 bed flat for sale,51.459182,-0.296411,84.0,2,2,1,2021-06-08,899950.0,0,1,1,Richmond,495,20,"[9, 6, 1, 3]"
17759,17759,17759,Richmond upon Thames,2021-06-08,Dexters - St Margarets,0,"Netherton Road, St Margarets, Twickenham TW1",0,0,pre-owned,1999950.0,detached,0,freehold,4 bed detached house for sale,51.458425,-0.324748,139.0,4,1,2,2021-06-08,1999950.0,0,0,0,Richmond,1671,7,"[1, 1, 0, 1]"
17760,17760,17760,Richmond upon Thames,2021-06-08,Featherstone Leigh - Richmond Sales,0,"Church Road, Richmond TW10",0,0,pre-owned,899950.0,flat,0,Other,2 bed flat for sale,51.459182,-0.296411,84.0,2,1,1,2021-06-08,899950.0,0,1,1,Richmond,495,20,"[9, 6, 1, 3]"
17761,17761,17761,Richmond upon Thames,2021-06-08,Dexters - Richmond,1,"Paradise Road, Richmond TW9",0,0,pre-owned,455000.0,flat,0,share_of_freehold,1 bed flat for sale,51.460668,-0.300606,51.0,1,1,1,2021-06-08,470000.0,0,0,0,Richmond,435,64,"[7, 11, 6, 4]"
17762,17762,17762,Richmond upon Thames,2021-06-08,The Home Selling Company,1,"Townshend Terrace, Richmond TW9",0,0,pre-owned,1275000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.463907,-0.293062,97.0,3,2,2,2021-06-08,1275000.0,0,0,1,Richmond,726,15,"[9, 1, 0, 2]"
17763,17763,17763,Richmond upon Thames,2021-06-07,Savills - Richmond,0,"South End House, 30 Montpelier Row, Twickenham TW1",0,0,pre-owned,10500000.0,end_terrace,0,freehold,7 bed end terrace house for sale,51.450517,-0.317337,771.0,7,5,8,2021-06-07,10500000.0,0,1,1,Richmond,1713,14,"[3, 1, 0, 1]"
17764,17764,17764,Richmond upon Thames,2021-06-07,Jackson-Stops - Teddington,1,"Victoria Road, Teddington TW11",0,0,pre-owned,1595000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.423885,-0.332684,165.0,4,1,3,2021-06-07,1595000.0,0,0,1,Richmond,4371,24,"[4, 1, 0, 2]"
17765,17765,17765,Richmond upon Thames,2021-06-07,Dexters - St Margarets,0,"Norfolk Close, St Margarets, Twickenham TW1",0,0,pre-owned,535000.0,flat,0,leasehold,2 bed flat for sale,51.457105,-0.320687,84.0,2,1,1,2021-06-07,535000.0,1,0,0,Richmond,1494,11,"[2, 1, 0, 0]"
17766,17766,17766,Richmond upon Thames,2021-06-07,Dexters - Richmond,0,"St. Marys Grove, Richmond TW9",0,0,pre-owned,1250000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.463461,-0.291677,102.0,3,1,2,2021-06-07,1250000.0,0,0,0,Richmond,775,11,"[8, 1, 0, 1]"
17767,17767,17767,Richmond upon Thames,2021-06-07,Snellers - Teddington,0,"Cloister Close, Teddington TW11",0,0,pre-owned,409950.0,flat,0,leasehold,2 bed flat for sale,51.428157,-0.325179,56.0,2,1,1,2021-06-07,409950.0,0,0,0,Richmond,3886,14,"[2, 0, 0, 1]"
17768,17768,17768,Richmond upon Thames,2021-06-07,Snellers - Twickenham,0,"Riverview Gardens, Twickenham TW1",0,0,pre-owned,1350000.0,Other,0,freehold,5 bed property for sale,51.439794,-0.334859,232.0,5,3,2,2021-06-07,1350000.0,0,0,1,Upminster,2977,1,"[5, 0, 0, 0]"
17769,17769,17769,Richmond upon Thames,2021-06-07,Strike,0,"Second Cross Road, Twickenham TW2",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.443861,-0.346997,69.0,2,1,1,2021-06-07,479500.0,1,1,1,Upminster,2772,11,"[7, 3, 0, 1]"
17770,17770,17770,Richmond upon Thames,2021-06-07,Dexters - St Margarets,0,"St. Margarets Road, St Margarets, Twickenham TW1",0,0,pre-owned,1095000.0,Other,0,freehold,4 bed property for sale,51.462301,-0.323258,162.0,4,2,2,2021-06-07,1250000.0,0,1,1,Richmond,1675,2,"[1, 1, 0, 0]"
17771,17771,17771,Richmond upon Thames,2021-06-07,James Anderson Estate Agents,1,"Coval Road, East Sheen SW14",0,0,pre-owned,1500000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.462779,-0.274114,186.0,5,3,2,2021-06-07,1595000.0,0,0,1,Kew Gardens,1517,10,"[5, 2, 0, 1]"
17772,17772,17772,Richmond upon Thames,2021-06-07,Knight Frank - Richmond Sales,0,"Montpelier Row, Twickenham TW1",0,0,pre-owned,10500000.0,semi_detached,0,Other,8 bed semi-detached house for sale,51.4497,-0.316533,728.0,8,5,9,2021-06-07,10500000.0,0,1,1,Richmond,1780,9,"[3, 0, 0, 1]"
17773,17773,17773,Richmond upon Thames,2021-06-07,Warren & Co,0,"Rocks Lane, Barnes SW13",0,0,pre-owned,1855000.0,terraced,0,freehold,4 bed terraced house for sale,51.473771,-0.238159,201.0,4,2,2,2021-06-07,1855000.0,1,0,1,Upminster,3030,7,"[1, 0, 0, 0]"
17774,17774,17774,Richmond upon Thames,2021-06-07,Chestertons - Kew,1,"Lonsdale Mews, Sandycombe Road, Richmond, Surrey TW9",0,0,pre-owned,850000.0,terraced,0,freehold,2 bed terraced house for sale,51.476395,-0.287383,78.0,2,2,1,2021-06-07,850000.0,0,0,0,Kew Gardens,245,15,"[5, 2, 0, 0]"
17775,17775,17775,Richmond upon Thames,2021-06-07,The Modern House,0,"Fieldend, Twickenham TW1",0,0,pre-owned,900000.0,terraced,0,freehold,3 bed terraced house for sale,51.43289,-0.33663,116.0,3,2,0,2021-06-07,935000.0,0,0,1,Upminster,3598,4,"[6, 1, 0, 0]"
17776,17776,17776,Richmond upon Thames,2021-06-04,Fine & Country - Richmond,0,"Parkshot, Richmond TW9",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.46331,-0.30301,84.0,2,2,1,2021-06-04,950000.0,0,0,0,Richmond,354,57,"[3, 10, 5, 4]"
17777,17777,17777,Richmond upon Thames,2021-06-04,Snellers - Teddington,0,"Winchendon Road, Teddington TW11",0,0,pre-owned,1095000.0,terraced,0,freehold,4 bed terraced house for sale,51.432771,-0.347536,139.0,4,2,1,2021-06-04,1150000.0,0,0,0,Upminster,3797,7,"[6, 0, 0, 1]"
17778,17778,17778,Richmond upon Thames,2021-06-03,Dexters - Richmond,1,"Dancer Road, Kew, Richmond TW9",0,0,pre-owned,435000.0,flat,0,leasehold,1 bed flat for sale,51.468019,-0.286163,53.0,1,1,1,2021-06-03,475000.0,0,0,0,Kew Gardens,761,2,"[5, 0, 0, 1]"
17779,17779,17779,Richmond upon Thames,2021-06-03,Jackson-Stops - Teddington,0,"Church Lane, Teddington TW11",0,0,pre-owned,950000.0,detached,0,Other,4 bed detached house for sale,51.426874,-0.335467,135.0,4,1,2,2021-06-03,950000.0,0,0,1,Richmond,4193,22,"[4, 3, 0, 2]"
17780,17780,17780,Richmond upon Thames,2021-06-03,The Home Selling Company,0,"Church Road, Richmond TW10",0,0,pre-owned,1150000.0,flat,0,share_of_freehold,3 bed flat for sale,51.460149,-0.297492,122.0,3,3,1,2021-06-03,1250000.0,0,1,0,Richmond,411,36,"[10, 9, 3, 3]"
17781,17781,17781,Richmond upon Thames,2021-06-03,Chancellors - Richmond,0,"Richmond Hill, London TW10",0,0,pre-owned,1890000.0,flat,0,leasehold,4 bed flat for sale,51.456,-0.301,155.0,4,2,1,2021-06-03,1890000.0,0,0,1,Richmond,1112,44,"[8, 7, 3, 1]"
17782,17782,17782,Richmond upon Thames,2021-06-03,Barnard Marcus - East Sheen,0,"Parkfield Avenue, London SW14",0,0,pre-owned,1350000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.463649,-0.258391,196.0,4,1,2,2021-06-03,1350000.0,0,1,1,Kew Gardens,2120,10,"[5, 2, 0, 0]"
17783,17783,17783,Richmond upon Thames,2021-06-03,Knight Frank - Richmond Sales,0,"Richmond Hill, Richmond TW10",0,0,pre-owned,4250000.0,flat,0,Other,4 bed flat for sale,51.4504,-0.2971,264.0,4,4,1,2021-06-03,4250000.0,0,1,1,Richmond,1303,5,"[3, 0, 0, 0]"
