,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
13464,13464,Croydon,2021-04-15,1st Avenue,0,"Rossetti Apartments, Saffron Central Square, Croydon CR0",0,0,pre-owned,260000.0,flat,0,leasehold,1 bed flat for sale,51.379616,-0.098326,52.0,1,1,1,2021-04-15,285000.0,1,0,1,Chesham,6138,14
13465,13465,Croydon,2021-04-14,Oaks,0,"London Road, London SW16",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.405487,-0.119582,102.0,2,1,1,2021-04-14,360000.0,0,0,0,Chesham,3509,3
13466,13466,Croydon,2021-04-13,L&Q at Queens Quarter,1,"Park Lane, Croydon CR9",0,1,new,125000.0,flat,0,leasehold,3 bed flat for sale,51.37136,-0.09683,86.0,3,2,0,2021-04-13,125000.0,0,1,1,Chesham,6382,38
13467,13467,Croydon,2021-04-13,L&Q at Queens Quarter,1,"Park Lane, Croydon CR9",0,1,new,500000.0,flat,0,leasehold,3 bed flat for sale,51.37136,-0.09683,86.0,3,2,0,2021-04-13,500000.0,0,1,1,Chesham,6382,38
13468,13468,Croydon,2021-04-13,L&Q at Queens Quarter,1,"Park Lane, Croydon CR9",0,1,new,101875.0,flat,0,leasehold,2 bed flat for sale,51.37136,-0.09683,61.0,2,2,0,2021-04-13,101875.0,0,0,1,Chesham,6382,38
13469,13469,Croydon,2021-04-13,L&Q at Queens Quarter,1,"Park Lane, Croydon CR9",0,1,new,407500.0,flat,0,leasehold,2 bed flat for sale,51.37136,-0.09683,61.0,2,2,0,2021-04-13,407500.0,0,0,1,Chesham,6382,38
13470,13470,Croydon,2021-04-13,L&Q at Queens Quarter,1,"Park Lane, Croydon CR9",0,1,new,330000.0,flat,0,leasehold,1 bed flat for sale,51.37136,-0.09683,51.0,1,1,0,2021-04-13,330000.0,0,0,1,Chesham,6382,38
13471,13471,Croydon,2021-04-12,Winkworth - Crystal Palace,0,"Waldegrave Road, London, United Kingdom SE19",0,0,pre-owned,325000.0,flat,0,share_of_freehold,1 bed flat for sale,51.416168,-0.07446,51.0,1,1,1,2021-04-12,350000.0,0,0,1,Brixton,4634,18
13472,13472,Croydon,2021-04-12,Barnard Marcus - South Croydon,1,"St. Peters Street, South Croydon CR2",0,0,new,425000.0,semi_detached,0,freehold,2 bed semi-detached house for sale,51.361437,-0.094152,130.0,2,1,1,2021-04-12,425000.0,0,1,1,Tooting Broadway,6975,16
13473,13473,Croydon,2021-04-12,Oaks Estate Agents,0,"Springfield Road, Thornton Heath CR7",0,0,pre-owned,625000.0,semi_detached,0,leasehold,5 bed semi-detached house for sale,51.410442,-0.101232,133.0,5,2,2,2021-04-12,675000.0,0,1,1,Chesham,4383,2
13474,13474,Croydon,2021-04-12,Woodcote Estate Agents,1,"Abbots Lane, Kenley CR8",0,0,pre-owned,1295000.0,Other,0,freehold,5 bed property for sale,51.318607,-0.104409,307.0,5,3,4,2021-04-12,1350000.0,1,0,1,Morden,9276,0
13475,13475,Croydon,2021-04-12,Streets Ahead - New Homes,1,"Beulah Road, Thornton Heath CR7",0,0,new,315000.0,flat,0,leasehold,1 bed flat for sale,51.401624,-0.101827,50.0,1,0,0,2021-04-12,315000.0,1,1,0,Chesham,4636,6
13476,13476,Croydon,2021-04-12,Walter & Mair,0,"Whitgift Avenue, South Croydon CR2",0,0,pre-owned,1350000.0,detached,0,Other,6 bed detached house for sale,51.361129,-0.105056,372.0,6,2,4,2021-04-12,1350000.0,0,1,1,Chesham,6576,9
13477,13477,Croydon,2021-04-12,Dexters - Streatham,1,"Streatham Common North, London SW16",0,0,pre-owned,325000.0,flat,0,share_of_freehold,1 bed flat for sale,51.423518,-0.126341,53.0,1,1,1,2021-04-12,375000.0,0,0,0,Chesham,2265,6
13478,13478,Croydon,2021-04-11,Paul Meakin Estate Agents Ltd,0,"Riddlesdown Avenue, Purley CR8",0,0,pre-owned,785000.0,detached,0,Other,4 bed detached house for sale,51.3362,-0.104969,186.0,4,2,3,2021-04-11,785000.0,1,1,1,Colliers Wood,8568,0
13479,13479,Croydon,2021-04-09,Frost,0,"The Close, Russell Hill, Purley CR8",0,0,pre-owned,450000.0,flat,0,share_of_freehold,3 bed flat for sale,51.34251,-0.122836,93.0,3,1,1,2021-04-09,450000.0,0,1,1,Chesham,6976,7
13480,13480,Croydon,2021-04-09,Acorn - Crystal Palace,1,"Holmesdale Road, London SE25",0,0,pre-owned,435000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.397227,-0.084715,82.0,3,1,2,2021-04-09,435000.0,0,0,1,Brixton,5986,1
13481,13481,Croydon,2021-04-08,Mann - Croydon Sales,1,"Madeline House, 34 Arkwright Road, Sanderstead, Surrey CR2",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.345828,-0.078358,68.0,2,2,1,2021-04-08,425000.0,1,1,1,Tooting Broadway,8555,0
13482,13482,Croydon,2021-04-08,Pedder - New Homes,1,"Chandler Court, 20A South End, London CR0",0,0,new,505000.0,detached,0,freehold,2 bed detached house for sale,51.366494,-0.099315,62.0,2,1,1,2021-04-08,505000.0,0,1,1,Tooting Broadway,6540,41
13483,13483,Croydon,2021-04-08,Countrywide Residential Development - Croydon,1,"Baroque Court, Outram Road, Croydon, Surrey CR0",0,0,new,400000.0,flat,0,leasehold,2 bed flat for sale,51.3817639058442,-0.0803649123376624,79.0,2,2,1,2021-04-08,400000.0,0,0,0,Chesham,7195,6
13484,13484,Croydon,2021-04-08,Truuli,1,"Penge Road, South Norwood, London SE25",0,0,pre-owned,230000.0,flat,0,share_of_freehold,1 bed flat for sale,51.403028,-0.069951,46.0,1,1,1,2021-04-08,230000.0,0,0,0,Brixton,5901,4
13485,13485,Croydon,2021-04-07,Streets Ahead - New Homes,1,"Beulah Road, Thornton Heath CR7",0,0,new,315000.0,flat,0,leasehold,1 bed flat for sale,51.401624,-0.101827,51.0,1,0,0,2021-04-07,315000.0,1,1,0,Chesham,4636,6
13486,13486,Croydon,2021-04-07,Bairstow Eves - Purley Sales,1,"Beaufort Court, 31 Russell Hill, Purley, Surrey CR8",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.34124,-0.121509,71.0,2,1,1,2021-04-07,450000.0,1,0,1,Chesham,7068,11
13487,13487,Croydon,2021-04-07,Bairstow Eves - South Croydon,1,"Beaufort Court, 31 Russell Hill, Purley, Surrey CR8",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.34124,-0.121509,71.0,2,1,1,2021-04-07,450000.0,1,0,1,Chesham,7068,11
13488,13488,Croydon,2021-04-07,Winkworth - Crystal Palace,0,"Sylvan Hill, London SE19",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.41249,-0.082668,84.0,2,2,0,2021-04-07,585000.0,1,1,0,Brixton,4709,1
13489,13489,Croydon,2021-04-07,Oaks Estate Agents,0,"Whitehorse Lane, London SE25",0,0,pre-owned,325000.0,flat,0,Other,3 bed flat for sale,51.402657,-0.083539,64.0,3,1,1,2021-04-07,350000.0,0,0,1,Brixton,5508,0
13490,13490,Croydon,2021-04-07,Acorn - Crystal Palace,1,"Holmesdale Road, London SE25",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.398572,-0.082301,57.0,1,1,1,2021-04-07,250000.0,0,0,0,Brixton,5938,3
13491,13491,Croydon,2021-04-07,Oaks Estate Agents,0,"Addiscombe Road, Croydon CR0",0,0,pre-owned,300000.0,flat,0,Other,2 bed flat for sale,51.374878,-0.084154,63.0,2,1,1,2021-04-07,300000.0,0,1,0,Chesham,7386,4
13492,13492,Croydon,2021-04-06,London Property Zone,1,"Cherry Orchard Road, Croydon CR0",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.377899,-0.09173,71.0,2,2,0,2021-04-06,425000.0,1,0,0,Chesham,6981,16
13493,13493,Croydon,2021-04-06,Oaks Estate Agents,0,"Northampton Road, Addiscombe, Croydon CR0",0,0,pre-owned,850000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.375671,-0.072755,165.0,4,2,2,2021-04-06,899950.0,0,1,1,Chesham,7820,1
13494,13494,Croydon,2021-04-06,Streets Ahead - New Homes,1,"Whitehorse Road, Croydon CR0",0,0,new,400000.0,flat,0,leasehold,2 bed flat for sale,51.389793,-0.095374,70.0,2,0,0,2021-04-06,400000.0,1,1,1,Chesham,5735,6
13495,13495,Croydon,2021-04-03,Streets Ahead - New Homes,1,"Whitehorse Road, Croydon CR0",0,0,new,420000.0,flat,0,leasehold,2 bed flat for sale,51.389793,-0.095374,79.0,2,0,0,2021-04-03,440000.0,1,1,1,Chesham,5735,6
13496,13496,Croydon,2021-04-03,Streets Ahead - New Homes,1,"Whitehorse Road, Croydon CR0",0,0,new,410000.0,flat,0,leasehold,2 bed flat for sale,51.389793,-0.095374,72.0,2,0,0,2021-04-03,400000.0,1,1,1,Chesham,5735,6
13497,13497,Croydon,2021-04-02,Frost,1,"Haydn Avenue, Purley CR8",0,0,new,525000.0,flat,0,leasehold,2 bed flat for sale,51.324688,-0.116818,111.0,2,2,1,2021-04-02,525000.0,0,0,0,Morden,8597,0
13498,13498,Croydon,2021-04-02,Barnard Marcus - Streatham,0,"London Road, London SW16",0,0,pre-owned,350000.0,flat,0,leasehold,3 bed flat for sale,51.408898,-0.122404,67.0,3,1,1,2021-04-02,350000.0,1,0,0,Chesham,3177,4
13499,13499,Croydon,2021-04-01,Landlords 2 Landlords LTD,0,"Albert Carr Gardens, Streatham SW16",0,0,pre-owned,500000.0,maisonette,0,leasehold,4 bed maisonette for sale,51.424242,-0.129902,83.0,4,1,1,2021-04-01,500000.0,0,1,0,Chesham,2012,5
13500,13500,Croydon,2021-04-01,Cubitt & West - Purley,1,"Plough Lane, Purley, Surrey CR8",0,0,new,500000.0,flat,0,leasehold,2 bed flat for sale,51.342294,-0.124955,103.0,2,2,1,2021-04-01,525000.0,0,1,0,Morden,6862,0
13501,13501,Croydon,2021-04-01,Appleton Estates,1,"Pampisford Road, South Croydon CR2",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.352105,-0.105942,79.0,2,2,1,2021-04-01,350000.0,1,1,1,Colliers Wood,7311,4
13502,13502,Croydon,2021-03-31,Jacksons Estate Agents - Streatham,0,"Deerhurst Road, London SW16",0,0,pre-owned,550000.0,flat,0,share_of_freehold,3 bed flat for sale,51.423731,-0.122224,130.0,3,1,1,2021-03-31,575000.0,0,0,0,Balham,2721,4
13503,13503,Croydon,2021-03-31,Landlords 2 Landlords LTD,0,"Brighton Road, Purley CR5",0,0,pre-owned,850000.0,detached,0,freehold,4 bed detached house for sale,51.324541,-0.132784,126.0,4,2,1,2021-03-31,850000.0,0,1,1,Morden,7730,9
13504,13504,Croydon,2021-03-31,PA Housing - Campbell Road,1,"15 Campbell Road, Croydon CR0",0,1,new,144000.0,flat,0,leasehold,1 bed flat for sale,51.3847222296512,-0.0988015988372093,6.0,1,1,1,2021-03-31,144000.0,0,0,0,Balham,6114,4
13505,13505,Croydon,2021-03-31,Truuli,1,"Melfort Road, Thornton Heath CR7",0,0,pre-owned,275000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.400625,-0.10401,93.0,2,1,1,2021-03-31,275000.0,0,0,0,Chesham,4605,4
13506,13506,Croydon,2021-03-30,Hamptons - Dulwich Sales,0,"Fox Hill, London SE19",0,0,pre-owned,2500000.0,semi_detached,0,freehold,9 bed semi-detached house for sale,51.414938,-0.078685,418.0,9,6,3,2021-03-30,2500000.0,0,1,1,Brixton,4514,15
13507,13507,Croydon,2021-03-30,"Purplebricks, Head Office",1,"Flat 6 Johan Court, Croydon CR0",0,0,new,395000.0,flat,0,leasehold,2 bed flat for sale,51.390222,-0.13208,68.0,2,1,1,2021-03-30,395000.0,1,1,1,Chesham,3520,0
13508,13508,Croydon,2021-03-30,"Purplebricks, Head Office",1,"698 London Road, Croydon CR0",0,0,new,400000.0,flat,0,leasehold,2 bed flat for sale,51.390222,-0.13208,83.0,2,1,1,2021-03-30,375000.0,1,1,1,Chesham,3520,0
13509,13509,Croydon,2021-03-29,Best Homes,0,"Morland Road, Croydon CR0",0,0,pre-owned,335000.0,flat,0,share_of_freehold,2 bed flat for sale,51.381971,-0.083354,81.0,2,2,0,2021-03-29,349950.0,0,1,1,Chesham,6996,8
13510,13510,Croydon,2021-03-29,Oaks Estate Agents,0,"Addiscombe Court Road, Addiscombe, Croydon CR0",0,0,pre-owned,460000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.378178,-0.085266,111.0,3,2,2,2021-03-29,475000.0,0,0,1,Chesham,7068,11
13511,13511,Croydon,2021-03-29,Oaks Estate Agents,0,"Haling Park Road, South Croydon CR2",0,0,pre-owned,270000.0,flat,0,leasehold,2 bed flat for sale,51.357628,-0.101075,56.0,2,1,1,2021-03-29,280000.0,0,0,1,Chesham,6953,4
13512,13512,Croydon,2021-03-28,Strike,0,"Central Hill, London SE19",0,0,pre-owned,365000.0,flat,0,leasehold,1 bed flat for sale,51.419198,-0.085833,56.0,1,1,1,2021-03-28,365000.0,0,0,1,Brixton,4018,24
13513,13513,Croydon,2021-03-27,Appleton Estates,0,"Morland Road, Croydon CR0",0,0,pre-owned,420000.0,flat,0,leasehold,4 bed flat for sale,51.382869,-0.079451,119.0,4,1,1,2021-03-27,440000.0,0,0,0,Chesham,7198,4
13514,13514,Croydon,2021-03-26,Martin & Co Croydon,1,"Sydenham Road, Eastcroydon, Surrey CR0",0,0,pre-owned,345000.0,flat,0,Other,2 bed flat for sale,51.380691,-0.093625,70.0,2,2,1,2021-03-26,345000.0,0,1,0,Chesham,6609,8
13515,13515,Croydon,2021-03-24,Stone Real Estate,1,"Grafton Road, Croydon CR0",0,0,new,576800.0,flat,0,leasehold,3 bed flat for sale,51.37882,-0.11205,94.0,3,2,0,2021-03-24,576800.0,1,0,0,Tooting Broadway,5251,6
13516,13516,Croydon,2021-03-24,Stone Real Estate,1,"Grafton Road, Croydon CR0",0,0,new,555000.0,flat,0,leasehold,3 bed flat for sale,51.37882,-0.11205,94.0,3,2,0,2021-03-24,555000.0,1,0,0,Tooting Broadway,5251,6
13517,13517,Croydon,2021-03-24,Stone Real Estate,1,"Grafton Road, Croydon CR0",0,0,new,530000.0,flat,0,leasehold,2 bed flat for sale,51.37882,-0.11205,73.0,2,2,0,2021-03-24,530000.0,1,0,0,Tooting Broadway,5251,6
13518,13518,Croydon,2021-03-24,Stone Real Estate,1,"Grafton Road, Croydon CR0",0,0,new,380000.0,flat,0,leasehold,1 bed flat for sale,51.37882,-0.11205,54.0,1,0,0,2021-03-24,380000.0,1,0,0,Tooting Broadway,5251,6
13519,13519,Croydon,2021-03-24,Stone Real Estate,1,"Grafton Road, Croydon CR0",0,0,new,465000.0,flat,0,leasehold,2 bed flat for sale,51.37882,-0.11205,72.0,2,2,0,2021-03-24,465000.0,1,0,0,Tooting Broadway,5251,6
13520,13520,Croydon,2021-03-24,Stone Real Estate,1,"Grafton Road, Croydon CR0",0,0,new,360000.0,flat,0,leasehold,1 bed flat for sale,51.37882,-0.11205,53.0,1,1,0,2021-03-24,360000.0,1,0,0,Tooting Broadway,5251,6
13521,13521,Croydon,2021-03-24,Acorn - Crystal Palace,0,"Auckland Road, London SE19",0,0,pre-owned,290000.0,flat,0,leasehold,1 bed flat for sale,51.412478,-0.080267,41.0,1,1,1,2021-03-24,300000.0,1,1,1,Brixton,4822,2
13522,13522,Croydon,2021-03-24,Countrywide Residential Development - Croydon,1,"Coombes House, 122 Riddlesdown Road, Purley CR8",0,0,new,450000.0,flat,0,leasehold,2 bed flat for sale,51.335527,-0.105133,60.0,2,2,1,2021-03-24,450000.0,0,0,1,Colliers Wood,8620,0
13523,13523,Croydon,2021-03-24,1st Avenue,0,"11 Saffron Central Square, Croydon CR0",0,0,pre-owned,210000.0,Other,0,leasehold,Property for sale,51.378825,-0.099479,31.0,0,1,1,2021-03-24,210000.0,0,0,0,Tooting Bec,6034,16
13524,13524,Croydon,2021-03-23,Oaks Estate Agents,1,"Lincoln Road, London SE25",0,0,pre-owned,300000.0,flat,0,Other,2 bed flat for sale,51.400845,-0.066406,60.0,2,2,1,2021-03-23,350000.0,0,0,1,Brixton,6214,1
13525,13525,Croydon,2021-03-23,Strike,0,"Selsdon Road, South Croydon CR2",0,0,pre-owned,385000.0,terraced,0,freehold,2 bed terraced house for sale,51.360464,-0.095565,89.0,2,2,2,2021-03-23,400000.0,1,1,1,Tooting Broadway,6977,9
13526,13526,Croydon,2021-03-23,Move Revolution,1,"Athena House, Edgehill Road, Purley CR8",0,0,new,485000.0,flat,0,Other,2 bed flat for sale,51.346199,-0.110301,63.0,2,1,0,2021-03-23,485000.0,1,1,0,Colliers Wood,7541,0
13527,13527,Croydon,2021-03-23,One Move Property Group Ltd,0,"Pinnacle Apartments, 11 Saffron Central Square, Croydon, Surrey CR0",0,0,pre-owned,420000.0,flat,0,leasehold,2 bed flat for sale,51.378825,-0.099479,77.0,2,2,1,2021-03-23,450000.0,0,0,0,Tooting Bec,6034,16
13528,13528,Croydon,2021-03-22,Streets Ahead - New Homes,1,"Selsdon Road, South Croydon CR2",0,0,new,375000.0,flat,0,leasehold,2 bed flat for sale,51.361992,-0.096212,68.0,2,0,0,2021-03-22,385000.0,1,1,1,Tooting Broadway,6850,21
13529,13529,Croydon,2021-03-22,Streets Ahead - New Homes,1,"Selsdon Road, South Croydon CR2",0,0,new,375000.0,flat,0,leasehold,2 bed flat for sale,51.361992,-0.096212,58.0,2,0,0,2021-03-22,375000.0,1,0,1,Tooting Broadway,6850,21
13530,13530,Croydon,2021-03-20,Streets Ahead - New Homes,1,"Whitehorse Road, Croydon CR0",0,0,new,420000.0,flat,0,leasehold,3 bed flat for sale,51.389793,-0.095374,82.0,3,0,0,2021-03-20,450000.0,1,1,1,Chesham,5735,6
13531,13531,Croydon,2021-03-20,Cubitt & West - Purley,1,"Plough Lane, Purley, Surrey CR8",0,0,new,475000.0,flat,0,leasehold,2 bed flat for sale,51.342294,-0.124955,102.0,2,2,1,2021-03-20,525000.0,0,1,0,Morden,6862,0
13532,13532,Croydon,2021-03-19,Power Bespoke,0,"Ref: Nm - Newgate, Croydon CR0",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.38195,-0.09833,81.0,2,2,1,2021-03-19,475000.0,1,1,0,Chesham,5882,14
13533,13533,Croydon,2021-03-19,Oaks Estate Agents,0,"Birdhurst Rise, South Croydon CR2",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.361954,-0.089491,46.0,1,1,1,2021-03-19,250000.0,0,0,1,Chesham,7181,4
13534,13534,Croydon,2021-03-18,Pedder - New Homes,1,"7 Heath Road, London CR7",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.403147,-0.099248,79.0,2,2,2,2021-03-18,450000.0,0,1,1,Chesham,4727,4
13535,13535,Croydon,2021-03-18,Oaks Estate Agents,0,"Selhurst Road, London SE25",0,0,pre-owned,280000.0,flat,0,Other,2 bed flat for sale,51.397106,-0.081342,51.0,2,1,1,2021-03-18,280000.0,0,0,1,Brixton,6045,5
13536,13536,Croydon,2021-03-18,Dexters New Homes - Surbiton,1,"Heath Road, Nodia Mansions, Thornton Heath CR7",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.403076,-0.099418,79.0,2,2,1,2021-03-18,450000.0,1,0,0,Chesham,4719,6
13537,13537,Croydon,2021-03-17,Streets Ahead - New Homes,1,"Croham Valley Road, Selsdon, South Croydon CR2",0,0,new,470000.0,flat,0,leasehold,2 bed flat for sale,51.3574940783132,-0.0804038192771084,75.0,2,0,0,2021-03-17,470000.0,0,1,1,Chesham,8129,0
13538,13538,Croydon,2021-03-17,Streets Ahead - New Homes,1,"Croham Valley Road, Selsdon, South Croydon CR2",0,0,new,385000.0,flat,0,leasehold,2 bed flat for sale,51.3574940783132,-0.0804038192771084,55.0,2,0,0,2021-03-17,385000.0,0,1,1,Chesham,8129,0
13539,13539,Croydon,2021-03-17,Martin & Co Croydon,0,"Helder Street, South Croydon CR2",0,0,pre-owned,450000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.3577,-0.096901,66.0,3,1,2,2021-03-17,475000.0,0,1,1,Tooting Broadway,7206,3
13540,13540,Croydon,2021-03-17,Winkworth - Crystal Palace,0,"Sylvan Hill, Crystal Palace, London SE19",0,0,pre-owned,325000.0,flat,0,share_of_freehold,1 bed flat for sale,51.412852,-0.081704,64.0,1,1,1,2021-03-17,335000.0,0,0,0,Brixton,4725,4
13541,13541,Croydon,2021-03-17,1st Avenue,0,"Pinnacle Apartments, Saffron Central Square, Croydon CR0",0,0,pre-owned,310000.0,flat,0,leasehold,1 bed flat for sale,51.378825,-0.099479,47.0,1,1,1,2021-03-17,310000.0,0,0,0,Tooting Bec,6034,16
13542,13542,Croydon,2021-03-16,Residenza Properties Tooting Ltd,0,"Whitestone Way, Croydon CR0",0,0,pre-owned,310000.0,flat,0,leasehold,2 bed flat for sale,51.374308,-0.116018,60.0,2,2,1,2021-03-16,319999.0,1,1,0,Chesham,5130,1
13543,13543,Croydon,2021-03-16,Acorn - Crystal Palace,1,"Tudor Road, London SE19",0,0,pre-owned,500000.0,flat,0,share_of_freehold,3 bed flat for sale,51.41623,-0.080383,92.0,3,1,1,2021-03-16,550000.0,0,0,1,Brixton,4418,27
13544,13544,Croydon,2021-03-16,Acorn - Crystal Palace,0,"Beulah Hill, London SE19",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.418249,-0.102792,4.0,1,1,1,2021-03-16,275000.0,0,1,0,Brixton,3745,2
13545,13545,Croydon,2021-03-16,Dexters - Streatham,1,"Streatham Common North, London SW16",0,0,pre-owned,500000.0,flat,0,share_of_freehold,3 bed flat for sale,51.423736,-0.124781,82.0,3,2,1,2021-03-16,535000.0,1,0,1,Balham,2591,5
13546,13546,Croydon,2021-03-15,Bairstow Eves - Shirley,0,"Mill View Gardens, Shirley, Croydon, Surrey CR0",0,0,pre-owned,770000.0,detached,0,Other,4 bed detached house for sale,51.370551,-0.053947,214.0,4,3,3,2021-03-15,785000.0,0,1,1,Lewisham,9191,9
13547,13547,Croydon,2021-03-15,Andrews - Purley,0,"Blenheim Park Road, South Croydon, Surrey CR2",0,0,pre-owned,875000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.351285,-0.102045,190.0,5,3,2,2021-03-15,875000.0,0,1,1,Chesham,7443,7
13548,13548,Croydon,2021-03-15,Oaks Estate Agents,0,"Whitworth Road, London SE25",0,0,pre-owned,250000.0,flat,0,Other,1 bed flat for sale,51.40012,-0.081388,38.0,1,1,1,2021-03-15,270000.0,0,0,0,Brixton,5743,5
13549,13549,Croydon,2021-03-15,Residenza Properties Tooting Ltd,1,"Norbury Court Road, Norbury SW16",0,0,pre-owned,395000.0,flat,0,share_of_freehold,2 bed flat for sale,51.406283,-0.123633,71.0,2,1,1,2021-03-15,395000.0,0,1,1,Chesham,3490,4
13550,13550,Croydon,2021-03-15,Frost,1,"Hillcrest Road, Purley CR8",0,0,new,585000.0,flat,0,leasehold,2 bed flat for sale,51.345753,-0.122129,126.0,2,2,1,2021-03-15,585000.0,0,0,1,Chesham,6766,0
13551,13551,Croydon,2021-03-15,Benson & Partners,1,"Harrington Road, London SE25",0,0,pre-owned,305000.0,flat,0,Other,2 bed flat for sale,51.397598,-0.063617,60.0,2,1,1,2021-03-15,315000.0,0,1,0,Chesham,6539,1
13552,13552,Croydon,2021-03-14,Property M.J LTD,0,"Hermitage Lane, Croydon - London SE25",0,0,pre-owned,247500.0,studio,0,leasehold,Studio for sale,51.386276,-0.072266,15.0,0,1,0,2021-03-14,247500.0,1,1,0,Brixton,7142,3
13553,13553,Croydon,2021-03-13,Shinerocks,0,"Warwick Road, West Coulsdon, Surrey CR5",0,0,pre-owned,850000.0,detached,0,freehold,5 bed detached house for sale,51.324914,-0.144553,241.0,5,2,3,2021-03-13,850000.0,1,1,1,Morden,7705,4
13554,13554,Croydon,2021-03-12,Landmark London Asset Management,0,"Saffron Central Square, Croydon CR0",0,0,pre-owned,350000.0,Other,0,Other,2 bed property for sale,51.378974,-0.099437,70.0,2,2,1,2021-03-12,375000.0,0,0,0,Tooting Bec,6045,15
13555,13555,Croydon,2021-03-12,Bairstow Eves - Sanderstead,1,"Madeline House, 34 Arkwright Road, Sanderstead, Surrey CR2",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.345828,-0.078358,68.0,2,2,1,2021-03-12,425000.0,1,1,1,Tooting Broadway,8555,0
13556,13556,Croydon,2021-03-12,Countrywide Residential Development - Croydon,1,"Madeline House, 34 Arkwright Road, Sanderstead, Surrey CR2",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.345828,-0.078358,68.0,2,2,1,2021-03-12,425000.0,1,1,1,Tooting Broadway,8555,0
13557,13557,Croydon,2021-03-12,Optivo - Cairo Apartments,1,"Cairo New Road, Croydon CR0",0,1,new,96250.0,flat,0,leasehold,2 bed flat for sale,51.374944,-0.105987,71.0,2,1,1,2021-03-12,96250.0,0,0,0,Tooting Broadway,5779,26
13558,13558,Croydon,2021-03-12,Optivo - Cairo Apartments,1,"Cairo New Road, Croydon CR0",0,1,new,385000.0,flat,0,leasehold,2 bed flat for sale,51.374944,-0.105987,71.0,2,1,1,2021-03-12,385000.0,0,0,0,Tooting Broadway,5779,26
13559,13559,Croydon,2021-03-12,Optivo - Cairo Apartments,1,"Cairo New Road, Croydon CR0",0,1,new,75000.0,flat,0,leasehold,1 bed flat for sale,51.374725,-0.1061,51.0,1,1,1,2021-03-12,75000.0,0,0,0,Tooting Broadway,5737,26
13560,13560,Croydon,2021-03-12,Optivo - Cairo Apartments,1,"Cairo New Road, Croydon CR0",0,1,new,300000.0,flat,0,leasehold,1 bed flat for sale,51.374725,-0.1061,51.0,1,1,1,2021-03-12,300000.0,0,0,0,Tooting Broadway,5737,26
13561,13561,Croydon,2021-03-12,Optivo - Cairo Apartments,1,"Cairo New Road, Croydon CR0",0,1,new,75750.0,studio,0,leasehold,Studio for sale,51.375316,-0.106033,40.0,0,1,0,2021-03-12,75750.0,0,0,0,Tooting Broadway,5786,26
13562,13562,Croydon,2021-03-12,Optivo - Cairo Apartments,1,"Cairo New Road, Croydon CR0",0,1,new,252500.0,studio,0,leasehold,Studio for sale,51.375316,-0.106033,40.0,0,1,0,2021-03-12,252500.0,0,0,0,Tooting Broadway,5786,26
13563,13563,Croydon,2021-03-12,Frost,1,"Northwood Avenue, Purley CR8",0,0,pre-owned,585000.0,detached,0,freehold,4 bed detached house for sale,51.3279,-0.110881,139.0,4,2,3,2021-03-12,625000.0,1,1,1,Morden,8399,0
13564,13564,Croydon,2021-03-11,Dexters - Streatham,0,"Streatham High Road, London SW16",0,0,pre-owned,435000.0,flat,0,leasehold,2 bed flat for sale,51.424601,-0.131031,68.0,2,2,1,2021-03-11,450000.0,1,0,0,Chesham,1997,5
13565,13565,Croydon,2021-03-10,Oaks Estate Agents,0,"Havelock Road, Addiscombe, Croydon CR0",0,0,pre-owned,325000.0,flat,0,share_of_freehold,2 bed flat for sale,51.377075,-0.078228,50.0,2,1,1,2021-03-10,325000.0,0,0,1,Chesham,7353,3
13566,13566,Croydon,2021-03-09,iMove Property,0,"Church Road, Crystal Palace, London SE19",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.414695,-0.082763,65.0,2,1,1,2021-03-09,400000.0,0,1,1,Brixton,4463,10
