,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
7587,7587,7587,Tower Hamlets,2021-04-16,Butler & Stag,0,"Roman Road, London E2",0,0,pre-owned,425000.0,flat,0,Other,3 bed flat for sale,51.528514,-0.048768,82.0,3,1,1,2021-04-16,425000.0,1,0,0,Bethnal Green,478,19,"[13, 2, 1, 0]"
7588,7588,7588,Tower Hamlets,2021-04-16,Keatons - Bow,1,"Lyn Mews, Bow, London E3",0,0,pre-owned,750000.0,Other,0,freehold,3 bed property for sale,51.526235,-0.032021,83.0,3,2,1,2021-04-16,825000.0,0,1,1,Mile End,224,15,"[10, 2, 0, 0]"
7589,7589,7589,Tower Hamlets,2021-04-16,Citywharf Property Investments Consultancy Limited,0,"Water Street, London E14",0,0,pre-owned,620000.0,studio,0,leasehold,Studio for sale,51.502793,-0.015007,44.0,0,0,0,2021-04-16,620000.0,1,0,0,Chesham,600,60,"[4, 2, 2, 2]"
7590,7590,7590,Tower Hamlets,2021-04-16,Strike,1,"Mastmaker Road, London E14",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.500215,-0.021229,74.0,2,1,1,2021-04-16,650000.0,1,0,0,South Quay,179,42,"[6, 4, 1, 2]"
7591,7591,7591,Tower Hamlets,2021-04-15,Property M.J LTD,0,"14 Dominion Walk, London E14",0,0,pre-owned,490000.0,flat,0,leasehold,2 bed flat for sale,51.507197,-0.005894,66.0,2,1,1,2021-04-15,490000.0,1,1,0,Blackwall,209,10,"[1, 1, 0, 1]"
7592,7592,7592,Tower Hamlets,2021-04-15,Savills - Wapping,0,"Wapping High Street, London E1W",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.504013,-0.056192,93.0,2,2,1,2021-04-15,775000.0,1,1,0,Wapping,40,15,"[5, 0, 0, 0]"
7593,7593,7593,Tower Hamlets,2021-04-15,Knight Frank - City & East New Homes,1,"B-02-01 Hkr, Hackney Road, London E2",0,0,new,769999.0,flat,0,leasehold,2 bed flat for sale,51.5311,-0.071008,68.0,2,2,1,2021-04-15,769999.0,1,0,1,Shoreditch,871,36,"[12, 4, 1, 3]"
7594,7594,7594,Tower Hamlets,2021-04-15,Knight Frank - City & East New Homes,1,"A-09-01 Hkr, Hackney Road, London E2",0,0,new,730000.0,flat,0,leasehold,1 bed flat for sale,51.5311,-0.071008,56.0,1,1,1,2021-04-15,730000.0,1,0,1,Shoreditch,871,36,"[12, 4, 1, 3]"
7595,7595,7595,Tower Hamlets,2021-04-15,Knight Frank - City & East New Homes,1,"A-03-03 Hkr, Hackney Road, London E2",0,0,new,545000.0,studio,0,leasehold,Studio for sale,51.5311,-0.071008,41.0,0,1,1,2021-04-15,545000.0,1,0,1,Shoreditch,871,36,"[12, 4, 1, 3]"
7596,7596,7596,Tower Hamlets,2021-04-15,Galliard Homes - Orchard Wharf,1,"Orchard Wharf, Silvocea Way, London E14",0,0,new,709000.0,flat,0,leasehold,2 bed flat for sale,51.511765,0.001335,78.0,2,1,0,2021-04-15,709000.0,1,0,0,East India,413,5,"[1, 1, 0, 2]"
7597,7597,7597,Tower Hamlets,2021-04-15,EBL Investment,1,"Wood Wharf, Canary Wharf London E14",0,0,new,670000.0,flat,0,leasehold,1 bed flat for sale,51.504937,-0.019523,61.0,1,1,1,2021-04-15,670000.0,1,0,1,Canary Wharf,130,62,"[2, 2, 2, 2]"
7598,7598,7598,Tower Hamlets,2021-04-15,CBRE,0,"Lanterns Way, London E14",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.497886,-0.02091,41.0,1,1,1,2021-04-15,380000.0,0,0,0,South Quay,365,17,"[8, 4, 1, 2]"
7599,7599,7599,Tower Hamlets,2021-04-15,Belvoir Wembley,1,"Chaucer Gardens, London E1",0,0,new,890000.0,flat,0,leasehold,1 bed flat for sale,51.514066,-0.06855,55.0,1,1,1,2021-04-15,770000.0,1,0,1,Aldgate East,370,107,"[20, 8, 2, 7]"
