,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
9836,9836,9836,Wandsworth,2021-06-15,Maskells,0,"The Courtyard House, Cheyne Walk SW3",0,0,pre-owned,3250000.0,semi_detached,0,Other,2 bed semi-detached house for sale,51.483215,-0.170798,153.0,2,2,1,2021-06-15,3250000.0,1,1,1,South Kensington,1256,36,"[12, 4, 4, 2]"
9837,9837,9837,Wandsworth,2021-06-15,Jacksons Estate Agents - Streatham,1,"Hopton Road, London SW16",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.425566,-0.130306,62.0,2,1,1,2021-06-15,395000.0,0,1,1,Chesham,1988,6,"[2, 0, 1, 3]"
9838,9838,9838,Wandsworth,2021-06-15,"James Pendleton, Wandsworth Town and Tonsleys Office",1,"Eastfields Avenue, Wandsworth, London SW18",0,0,pre-owned,785000.0,flat,0,leasehold,2 bed flat for sale,51.46224,-0.196087,74.0,2,2,1,2021-06-15,785000.0,1,1,0,Chesham,1195,13,"[4, 0, 1, 0]"
9839,9839,9839,Wandsworth,2021-06-15,Knight Frank - Battersea and Riverside Sales,0,"Patience Road, London SW11",0,0,pre-owned,900000.0,terraced,0,Other,3 bed terraced house for sale,51.469618,-0.170674,99.0,3,2,2,2021-06-15,900000.0,0,0,1,South Kensington,2501,23,"[11, 6, 1, 2]"
9840,9840,9840,Wandsworth,2021-06-15,"James Pendleton, Battersea Northcote Road Office",0,"Broomwood Road, Battersea, London SW11",0,0,pre-owned,895000.0,flat,0,share_of_freehold,2 bed flat for sale,51.455384,-0.157086,95.0,2,2,1,2021-06-15,895000.0,1,0,1,Clapham South,663,3,"[9, 1, 0, 1]"
9841,9841,9841,Wandsworth,2021-06-15,Warren & Co,1,"Lower Richmond Road, Putney SW15",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.468386,-0.225629,72.0,2,1,1,2021-06-15,500000.0,0,0,1,Putney Bridge,959,12,"[4, 0, 0, 0]"
9842,9842,9842,Wandsworth,2021-06-15,Prestige & Village,1,"West Hill, London SW15",0,0,pre-owned,1225000.0,flat,0,Other,2 bed flat for sale,51.45227,-0.215403,169.0,2,2,3,2021-06-15,1225000.0,0,0,0,East Putney,839,1,"[5, 1, 0, 0]"
9843,9843,9843,Wandsworth,2021-06-15,Seymour Green,1,"Treport Street, Earlsfield SW18",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.450461,-0.188485,55.0,2,1,1,2021-06-15,450000.0,0,0,0,Southfields,1154,13,"[5, 2, 1, 4]"
9844,9844,9844,Wandsworth,2021-06-15,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,395000.0,flat,0,Other,1 bed flat for sale,51.464309,-0.184477,43.0,1,1,1,2021-06-15,395000.0,0,1,0,Chesham,1519,18,"[5, 2, 0, 1]"
9845,9845,9845,Wandsworth,2021-06-15,Waterview - Chelsea Harbour,0,"Lightermans Walk, London SW18",0,0,pre-owned,1795000.0,houseboat,0,freehold,6 bed houseboat for sale,51.462706,-0.200129,279.0,6,4,2,2021-06-15,1795000.0,0,0,0,Chesham,900,6,"[6, 0, 1, 0]"
9846,9846,9846,Wandsworth,2021-06-15,Marsh & Parsons - Tooting,1,"Tooting Bec Road, London SW17",0,0,pre-owned,1150000.0,terraced,0,freehold,5 bed terraced house for sale,51.433973,-0.15504,218.0,5,2,2,2021-06-15,1150000.0,0,0,1,Tooting Bec,313,18,"[6, 1, 0, 2]"
9847,9847,9847,Wandsworth,2021-06-15,Loney Miller,0,"George Wyver Close, London SW19",0,0,pre-owned,685000.0,Other,0,Other,3 bed property for sale,51.448833,-0.215004,90.0,3,2,1,2021-06-15,685000.0,1,1,1,Southfields,719,0,"[7, 1, 0, 1]"
9848,9848,9848,Wandsworth,2021-06-15,Loney Miller,0,"Merton Road, London SW18",0,0,pre-owned,500000.0,flat,0,leasehold,3 bed flat for sale,51.442344,-0.197172,81.0,3,1,1,2021-06-15,500000.0,0,0,1,Chesham,754,3,"[7, 0, 0, 0]"
9849,9849,9849,Wandsworth,2021-06-15,Expedius Properties,0,"1 Viaduct Gardens, London SW11",0,0,pre-owned,1050000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,75.0,2,2,1,2021-06-15,1050000.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
9850,9850,9850,Wandsworth,2021-06-14,Savills - Waterfront,0,"The Tower, 1 St. George Wharf, Vauxhall, London SW8",0,0,pre-owned,1750000.0,flat,0,leasehold,2 bed flat for sale,51.485065,-0.12802,108.0,2,2,1,2021-06-14,1750000.0,0,1,1,Vauxhall,305,17,"[3, 2, 1, 2]"
9851,9851,9851,Wandsworth,2021-06-14,Savills - Battersea Park,0,"Westbridge Road, London SW11",0,0,pre-owned,2750000.0,detached,0,freehold,3 bed detached house for sale,51.47754,-0.170853,251.0,3,0,0,2021-06-14,2750000.0,1,1,1,Chesham,1678,20,"[10, 2, 0, 2]"
9852,9852,9852,Wandsworth,2021-06-14,Savills - Putney,0,"Oakhill Road, Putney, London SW15",0,0,pre-owned,1495000.0,detached,0,freehold,4 bed detached house for sale,51.459552,-0.2015,153.0,4,2,3,2021-06-14,1495000.0,0,0,1,East Putney,537,15,"[9, 1, 1, 0]"
9853,9853,9853,Wandsworth,2021-06-14,Savills - Putney,0,"Putney Bridge Road, Putney, London SW15",0,0,pre-owned,1100000.0,flat,0,freehold,3 bed flat for sale,51.461813,-0.206421,122.0,3,2,1,2021-06-14,1100000.0,1,0,0,East Putney,488,18,"[6, 0, 1, 0]"
9854,9854,9854,Wandsworth,2021-06-14,Savills - Wandsworth,0,"Westdean Close, Wandsworth, London SW18",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.455347,-0.190625,47.0,1,1,1,2021-06-14,375000.0,0,1,0,Chesham,1238,26,"[10, 1, 2, 3]"
9855,9855,9855,Wandsworth,2021-06-14,Winkworth - Battersea,0,"Latchmere Road, London SW11",0,0,pre-owned,735000.0,Other,0,Other,2 bed property for sale,51.467022,-0.162471,68.0,2,1,1,2021-06-14,735000.0,1,0,1,Clapham South,1529,24,"[6, 1, 1, 4]"
9856,9856,9856,Wandsworth,2021-06-14,Knight Frank - Wandsworth Sales,1,"Dagnan Road, London SW12",0,0,pre-owned,810000.0,terraced,0,Other,2 bed terraced house for sale,51.449699,-0.145111,96.0,2,2,1,2021-06-14,810000.0,0,0,1,Clapham South,564,15,"[7, 0, 0, 4]"
9857,9857,9857,Wandsworth,2021-06-14,Hamptons - Balham Sales,1,"Carminia Road, London SW17",0,0,pre-owned,1500000.0,terraced,0,freehold,4 bed terraced house for sale,51.439392,-0.149011,2374.0,4,2,2,2021-06-14,1500000.0,0,0,1,Balham,651,18,"[8, 2, 0, 2]"
9858,9858,9858,Wandsworth,2021-06-14,Savills - Wandsworth,0,"Ellerton Road, London SW18",0,0,pre-owned,799950.0,maisonette,0,share_of_freehold,4 bed maisonette for sale,51.444287,-0.177277,121.0,4,2,1,2021-06-14,799950.0,0,0,0,Chesham,1362,0,"[2, 1, 0, 0]"
9859,9859,9859,Wandsworth,2021-06-14,Savills - Northcote Road,0,"Northcote Road, London SW11",0,0,pre-owned,900000.0,flat,0,leasehold,4 bed flat for sale,51.457321,-0.165991,138.0,4,3,1,2021-06-14,900000.0,1,0,0,Clapham South,1252,51,"[10, 3, 0, 0]"
9860,9860,9860,Wandsworth,2021-06-14,H&G Property,1,"Vicentia Court, Bridge Wharf SW11",0,0,new,425000.0,flat,0,Other,1 bed flat for sale,51.469041,-0.179681,46.0,1,1,1,2021-06-14,425000.0,0,1,1,Chesham,1911,12,"[3, 2, 0, 1]"
9861,9861,9861,Wandsworth,2021-06-14,Knight Frank - Wandsworth Sales,1,"Buckhold Road, London SW18",0,0,pre-owned,1100000.0,flat,0,Other,4 bed flat for sale,51.454766,-0.197239,119.0,4,3,1,2021-06-14,1100000.0,1,1,0,Chesham,926,27,"[8, 2, 2, 5]"
9862,9862,9862,Wandsworth,2021-06-14,Alexander Lewis,1,"Sophora House, 342 Queens Town Road, London, England SW11",0,0,pre-owned,4700000.0,terraced,0,leasehold,Terraced house for sale,51.480252,-0.148279,4.0,0,0,0,2021-06-14,4700000.0,1,1,0,Sloane Square,1227,15,"[3, 0, 1, 3]"
9863,9863,9863,Wandsworth,2021-06-14,Dexters - Battersea,1,"Longbeach Road, London SW11",0,0,pre-owned,700000.0,flat,0,leasehold,3 bed flat for sale,51.463629,-0.158305,107.0,3,2,1,2021-06-14,700000.0,0,0,0,Clapham South,1158,45,"[10, 2, 1, 1]"
9864,9864,9864,Wandsworth,2021-06-14,Dexters - Northcote Road,1,"Kyrle Road, London SW11",0,0,pre-owned,2250000.0,Other,0,freehold,4 bed property for sale,51.455459,-0.156234,232.0,4,3,3,2021-06-14,2250000.0,0,0,0,Clapham South,592,1,"[9, 1, 0, 1]"
9865,9865,9865,Wandsworth,2021-06-14,"James Pendleton, Clapham South, Abbeville Village & Balham Office",1,"Cathles Road, Clapham South, London SW12",0,0,pre-owned,825000.0,flat,0,share_of_freehold,3 bed flat for sale,51.450984,-0.146127,100.0,3,3,1,2021-06-14,825000.0,0,0,0,Clapham South,323,16,"[7, 0, 0, 4]"
9866,9866,9866,Wandsworth,2021-06-13,Allan Fuller,1,"Putney Hill, London SW15",0,0,pre-owned,950000.0,flat,0,freehold,3 bed flat for sale,51.458526,-0.218519,94.0,3,2,1,2021-06-13,950000.0,1,1,0,East Putney,561,16,"[5, 2, 1, 2]"
9867,9867,9867,Wandsworth,2021-06-12,Marsh & Parsons - Balham & Clapham South,0,"Foxbourne Road, London SW17",0,0,pre-owned,1500000.0,terraced,0,freehold,5 bed terraced house for sale,51.439147,-0.152808,214.0,5,3,2,2021-06-12,1500000.0,0,0,0,Chesham,532,20,"[9, 2, 0, 3]"
9868,9868,9868,Wandsworth,2021-06-11,Cow & Co.,0,"Smugglers Way, London SW18",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.46301,-0.189545,73.0,2,2,1,2021-06-11,600000.0,1,0,0,Parsons Green,1489,16,"[7, 0, 0, 1]"
9869,9869,9869,Wandsworth,2021-06-11,Chestertons - Battersea Park,0,"Warriner Gardens, Battersea Park, London SW11",0,0,pre-owned,1900000.0,Other,0,freehold,4 bed property for sale,51.475122,-0.154865,177.0,4,3,4,2021-06-11,1900000.0,0,0,1,Chesham,1615,16,"[4, 1, 0, 1]"
9870,9870,9870,Wandsworth,2021-06-11,LRC - London Sales and Letting Agency,1,"Plough Lane, Wimbledon, London SW17",0,0,new,687000.0,flat,0,leasehold,3 bed flat for sale,51.4309254779117,-0.176801457831325,93.0,3,2,1,2021-06-11,687000.0,0,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
9871,9871,9871,Wandsworth,2021-06-11,LRC - London Sales and Letting Agency,1,"Plough Lane, Wimbledon, London SW17",0,0,new,440000.0,flat,0,leasehold,1 bed flat for sale,51.4309254779117,-0.176801457831325,49.0,1,1,1,2021-06-11,440000.0,0,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
9872,9872,9872,Wandsworth,2021-06-11,Savills - Battersea Park,0,"Petworth Street, London SW11",0,0,pre-owned,3000000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.475718,-0.164749,211.0,5,3,2,2021-06-11,3000000.0,0,0,1,Sloane Square,1679,26,"[8, 3, 1, 2]"
9873,9873,9873,Wandsworth,2021-06-11,Chatterton Rees,0,"Mere Close, London SW15",0,0,pre-owned,895000.0,flat,0,Other,4 bed flat for sale,51.450069,-0.21816,167.0,4,2,1,2021-06-11,975000.0,1,1,1,Upminster,887,1,"[6, 1, 0, 1]"
9874,9874,9874,Wandsworth,2021-06-11,Douglas & Gordon - West Putney,1,"Putney Heath, London SW15",0,0,pre-owned,575000.0,flat,0,share_of_freehold,2 bed flat for sale,51.452438,-0.228992,86.0,2,1,1,2021-06-11,575000.0,1,1,1,East Putney,1356,1,"[3, 0, 1, 0]"
9875,9875,9875,Wandsworth,2021-06-11,LRC - London Sales and Letting Agency,0,"Lucas Court, Strasburg Road, Battersea, London SW11",0,0,pre-owned,335000.0,flat,0,leasehold,2 bed flat for sale,51.473717,-0.151869,70.0,2,2,1,2021-06-11,335000.0,0,0,1,Clapham Common,1429,16,"[8, 1, 0, 1]"
9876,9876,9876,Wandsworth,2021-06-11,Savills - Clapham,0,"Aston Terrace, Cathles Road, London SW12",0,0,pre-owned,1625000.0,terraced,0,freehold,6 bed terraced house for sale,51.450814,-0.146793,245.0,6,3,3,2021-06-11,1695000.0,0,1,1,Clapham South,353,16,"[7, 0, 0, 3]"
9877,9877,9877,Wandsworth,2021-06-11,H&G Property,1,"Battersea Reach, London SW18",0,0,new,1750000.0,flat,0,Other,3 bed flat for sale,51.463759,-0.186204,130.0,3,2,1,2021-06-11,1600000.0,1,1,1,Chesham,1381,15,"[6, 2, 0, 1]"
9878,9878,9878,Wandsworth,2021-06-11,Rosewood Estates,1,"121 Upper Richmond Road, Putney SW15",0,0,new,1295000.0,flat,0,leasehold,3 bed flat for sale,51.459901,-0.214312,97.0,3,2,1,2021-06-11,1295000.0,1,1,0,East Putney,340,22,"[8, 2, 0, 3]"
9879,9879,9879,Wandsworth,2021-06-11,Dolce Vita,0,"Upper Richmond Road, London SW15",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.458884,-0.210149,68.0,2,2,0,2021-06-11,625000.0,1,1,0,East Putney,281,22,"[6, 1, 0, 1]"
9880,9880,9880,Wandsworth,2021-06-11,Warren & Co,1,"Upper Richmond Road, London SW15",0,0,pre-owned,435000.0,flat,0,leasehold,1 bed flat for sale,51.457275,-0.205569,47.0,1,1,1,2021-06-11,435000.0,0,1,1,East Putney,365,15,"[7, 1, 0, 0]"
9881,9881,9881,Wandsworth,2021-06-11,Dockley's,1,"Faraday House, Battersea SW11",0,0,new,560000.0,studio,0,Other,Studio for sale,51.482687,-0.146818,39.0,0,1,1,2021-06-11,560000.0,0,0,0,Sloane Square,1081,11,"[2, 1, 1, 3]"
9882,9882,9882,Wandsworth,2021-06-11,Hamptons - Battersea and Wandsworth Sales,0,"Lavender Hill, London SW11",0,0,pre-owned,745000.0,flat,0,share_of_freehold,2 bed flat for sale,51.465313,-0.158303,70.0,2,1,1,2021-06-11,745000.0,1,0,0,Clapham South,1271,44,"[12, 2, 1, 1]"
9883,9883,9883,Wandsworth,2021-06-11,Marsh & Parsons - Tooting,1,"Gatton Road, London SW17",0,0,pre-owned,775000.0,terraced,0,freehold,3 bed terraced house for sale,51.43018,-0.168217,91.0,3,1,1,2021-06-11,775000.0,0,0,1,Tooting Broadway,307,83,"[7, 4, 0, 5]"
9884,9884,9884,Wandsworth,2021-06-11,"James Pendleton, Wandsworth Common & Earlsfield Office",1,"Beechcroft Road, Wandsworth, London SW17",0,0,pre-owned,1100000.0,terraced,0,freehold,4 bed terraced house for sale,51.440349,-0.169811,139.0,4,2,0,2021-06-11,1100000.0,1,0,1,Tooting Bec,798,3,"[7, 1, 0, 0]"
9885,9885,9885,Wandsworth,2021-06-11,Savills - Wimbledon,0,"Wimbledon Park Road, Wimbledon, London SW19",0,0,pre-owned,2450000.0,detached,0,freehold,5 bed detached house for sale,51.439983,-0.211406,261.0,5,3,2,2021-06-11,2450000.0,0,1,1,Southfields,483,1,"[4, 0, 0, 0]"
9886,9886,9886,Wandsworth,2021-06-11,Hamptons - Putney Sales,0,"Dover Park Drive, London SW15",0,0,pre-owned,1999999.0,detached,0,freehold,4 bed detached house for sale,51.453205,-0.233735,276.0,4,2,2,2021-06-11,1999999.0,0,1,1,East Putney,1733,3,"[5, 1, 0, 1]"
9887,9887,9887,Wandsworth,2021-06-11,Dexters - Kingston,0,"Rydal Gardens, London SW15",0,0,pre-owned,1500000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.428292,-0.258096,186.0,4,3,3,2021-06-11,1500000.0,0,0,1,Wimbledon,3058,0,"[2, 0, 0, 0]"
