,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
7487,7487,7487,Tower Hamlets,2021-04-30,Strike,0,"Marsh Wall, London E14",0,0,pre-owned,93750.0,flat,0,leasehold,1 bed flat for sale,51.502006,-0.024409,40.0,1,1,1,2021-04-30,93750.0,0,0,0,Chesham,609,56,"[4, 3, 2, 3]"
7488,7488,7488,Tower Hamlets,2021-04-30,Tarn & Tarn,0,"Varden Street, London E1",0,0,pre-owned,650000.0,Other,0,Other,2 bed property for sale,51.515928,-0.05742,88.0,2,0,0,2021-04-30,650000.0,0,0,0,Shadwell,411,28,"[17, 10, 0, 1]"
7489,7489,7489,Tower Hamlets,2021-04-30,Pioneer Property Group,1,"Abbot Road, Aberfeldy Village, East India Dock, London E14",0,0,new,560000.0,flat,0,leasehold,2 bed flat for sale,51.513245,-0.000384,80.0,2,2,1,2021-04-30,560000.0,0,0,0,East India,491,4,"[3, 1, 0, 2]"
7490,7490,7490,Tower Hamlets,2021-04-30,Pioneer Property Group,1,"Abbot Road, Aberfeldy Village, East India Dock London E14",0,0,new,416000.0,flat,0,leasehold,1 bed flat for sale,51.513245,-0.000384,52.0,1,1,1,2021-04-30,416000.0,0,0,0,East India,491,4,"[3, 1, 0, 2]"
7491,7491,7491,Tower Hamlets,2021-04-29,Strike,1,"Old Castle Street, London E1",0,0,pre-owned,445000.0,flat,0,leasehold,1 bed flat for sale,51.516723,-0.074388,43.0,1,1,1,2021-04-29,430000.0,1,1,0,Aldgate East,188,210,"[16, 6, 1, 7]"
7492,7492,7492,Tower Hamlets,2021-04-29,LRC - London Sales and Letting Agency,1,"Landmark Pinnacle, Marsh Wall, Canary Wharf, London E14",0,0,new,999500.0,flat,0,leasehold,2 bed flat for sale,51.502013,-0.024765,82.0,2,2,1,2021-04-29,999500.0,0,0,1,Chesham,610,53,"[4, 2, 2, 3]"
7493,7493,7493,Tower Hamlets,2021-04-29,Savills - Victoria Park,0,"Rowan House, 5 Hornbeam Square, London E3",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.536732,-0.03213,57.0,2,1,1,2021-04-29,465000.0,1,0,0,Chesham,1155,6,"[4, 1, 0, 1]"
7494,7494,7494,Tower Hamlets,2021-04-29,Savills - Hackney,0,"Ermine Mews, Laburnum Street, London E2",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.535634,-0.076041,72.0,2,1,1,2021-04-29,550000.0,0,1,0,Shoreditch,1272,19,"[12, 4, 1, 1]"
7495,7495,7495,Tower Hamlets,2021-04-29,JLL - Canary Wharf,0,"One Park Drive, London E14",0,0,pre-owned,750000.0,flat,0,leasehold,1 bed flat for sale,51.5001481546392,-0.0154863745704467,65.0,1,1,1,2021-04-29,750000.0,1,0,1,South Quay,341,43,"[5, 4, 1, 2]"
7496,7496,7496,Tower Hamlets,2021-04-29,JLL - Canary Wharf,0,"Williamsburg Plaza, London E14",0,0,pre-owned,880000.0,town_house,0,leasehold,3 bed town house for sale,51.508054,-0.011361,135.0,3,2,1,2021-04-29,900000.0,0,1,1,Chesham,347,25,"[5, 1, 1, 0]"
7497,7497,7497,Tower Hamlets,2021-04-29,JLL - Canary Wharf,0,"Marsh Wall, London E14",0,0,pre-owned,1600000.0,flat,0,leasehold,3 bed flat for sale,51.502013,-0.024765,167.0,3,2,1,2021-04-29,1600000.0,0,0,0,Chesham,610,53,"[4, 2, 2, 3]"
7498,7498,7498,Tower Hamlets,2021-04-29,Unique Property Company London Ltd,0,"Patent House, Morris Road, London E14",0,0,pre-owned,725000.0,flat,0,leasehold,2 bed flat for sale,51.517749,-0.015607,107.0,2,2,2,2021-04-29,775000.0,0,1,0,Devons Road,596,3,"[7, 1, 0, 1]"
7499,7499,7499,Tower Hamlets,2021-04-29,Ashley King,0,"Telegraph Place, London E14",0,0,pre-owned,285000.0,flat,0,leasehold,1 bed flat for sale,51.491298,-0.019313,31.0,1,1,0,2021-04-29,285000.0,0,0,0,Mudchute,285,7,"[5, 2, 1, 2]"
