,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
14910,14910,14910,Haringey,2021-06-27,"Purplebricks, Head Office",1,"Wilmot Road, London N17",0,0,pre-owned,650000.0,Other,0,freehold,3 bed property for sale,51.591406,-0.086477,93.0,3,1,2,2021-06-27,650000.0,0,0,1,Chesham,889,3,"[5, 0, 1, 1]"
14911,14911,14911,Haringey,2021-06-25,Element Properties & Co,1,"Waltheof Avenue, London N17",0,0,pre-owned,480000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.599093,-0.087496,91.0,3,1,2,2021-06-25,480000.0,0,0,1,Turnpike Lane,1179,2,"[2, 1, 1, 0]"
14912,14912,14912,Haringey,2021-06-25,Sold.co.uk,0,"Willoughby Lane, London N17",0,0,pre-owned,125000.0,studio,0,leasehold,Studio for sale,51.604213,-0.05429,19.0,0,0,0,2021-06-25,125000.0,0,0,0,Tottenham Hale,1551,1,"[1, 0, 0, 1]"
14913,14913,14913,Haringey,2021-06-25,"Purplebricks, Head Office",0,"Lomond Close, London N15",0,0,pre-owned,270000.0,flat,0,leasehold,1 bed flat for sale,51.583942,-0.077682,51.0,1,1,1,2021-06-25,270000.0,1,0,1,Seven Sisters,385,4,"[5, 0, 0, 3]"
14914,14914,14914,Haringey,2021-06-25,Winkworth - Highgate,1,"Milton Road, Highgate, London N6",0,0,pre-owned,469995.0,flat,0,share_of_freehold,2 bed flat for sale,51.573665,-0.136865,50.0,2,1,1,2021-06-25,469995.0,0,0,0,Chesham,752,8,"[6, 2, 0, 0]"
14915,14915,14915,Haringey,2021-06-25,JLL - North London,0,"Clarendon Road, London N8",0,0,pre-owned,640000.0,flat,0,leasehold,2 bed flat for sale,51.589969,-0.111555,70.0,2,2,1,2021-06-25,640000.0,1,0,1,Chesham,538,20,"[5, 1, 0, 3]"
14916,14916,14916,Haringey,2021-06-25,Goldschmidt & Howland - Highgate,0,"Hornsey Lane, Highgate, London N6",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.572488,-0.134676,94.0,2,1,1,2021-06-25,750000.0,0,1,1,Archway,708,8,"[7, 2, 0, 0]"
14917,14917,14917,Haringey,2021-06-24,Element Properties & Co,0,"Gordon Road, London N11",0,0,pre-owned,775000.0,terraced,0,freehold,6 bed terraced house for sale,51.607416,-0.126862,145.0,6,3,2,2021-06-24,775000.0,0,0,1,Bounds Green,187,4,"[2, 1, 0, 0]"
14918,14918,14918,Haringey,2021-06-24,JLL - Help to Buy,1,"Evergreen, Harringay N8",0,0,new,447500.0,flat,0,Other,1 bed flat for sale,51.58468,-0.1001,52.0,1,1,1,2021-06-24,447500.0,1,0,1,Turnpike Lane,513,17,"[7, 3, 0, 3]"
14919,14919,14919,Haringey,2021-06-23,JLL - New Homes,1,"Bay House, Evergreen N8",0,0,new,628000.0,flat,0,Other,2 bed flat for sale,51.58428,-0.10008,75.0,2,2,1,2021-06-23,628000.0,1,0,1,Turnpike Lane,542,17,"[7, 3, 0, 3]"
14920,14920,14920,Haringey,2021-06-23,Tilson & Spencer,1,"Siddons Road, Tottenham N17",0,0,pre-owned,525000.0,terraced,0,Other,3 bed terraced house for sale,51.597301,-0.063799,102.0,3,2,2,2021-06-23,525000.0,1,0,1,Tottenham Hale,1033,4,"[8, 1, 0, 3]"
14921,14921,14921,Haringey,2021-06-23,Knight Frank - Hampstead Sales,0,"Great North Road, London N6",0,0,pre-owned,2900000.0,semi_detached,0,freehold,8 bed semi-detached house for sale,51.583178,-0.15875,300.0,8,9,5,2021-06-23,2900000.0,0,0,1,East Finchley,509,3,"[3, 0, 0, 1]"
14922,14922,14922,Haringey,2021-06-23,Anthony Pepe Harringay,0,"Hampden Road, London N8",0,0,pre-owned,380000.0,flat,0,leasehold,2 bed flat for sale,51.587318,-0.107049,56.0,2,2,1,2021-06-23,380000.0,0,0,0,Turnpike Lane,425,17,"[3, 2, 0, 7]"
14923,14923,14923,Haringey,2021-06-22,David Astburys,1,"Pembroke Road, London N10",0,0,pre-owned,344950.0,flat,0,Other,1 bed flat for sale,51.6049,-0.147235,51.0,1,1,1,2021-06-22,344950.0,0,1,1,Arnos Grove,1544,0,"[2, 0, 0, 1]"
14924,14924,14924,Haringey,2021-06-22,Paul Simon Residential Sales,1,"Black Boy Lane, Harringay, London N15",0,0,pre-owned,395000.0,flat,0,share_of_freehold,1 bed flat for sale,51.585693,-0.089185,44.0,1,1,1,2021-06-22,395000.0,1,0,1,Turnpike Lane,884,6,"[9, 1, 0, 1]"
14925,14925,14925,Haringey,2021-06-21,Choice Property Services Ltd,0,"Chester Road, London N17",0,0,pre-owned,525000.0,flat,0,share_of_freehold,3 bed flat for sale,51.592108,-0.080844,90.0,3,2,1,2021-06-21,525000.0,1,1,0,Seven Sisters,1041,3,"[4, 0, 1, 0]"
14926,14926,14926,Haringey,2021-06-21,Barnard Marcus - Muswell Hill,1,"The Stables, Dukes Mews, Muswell Hill, London N10",0,0,new,635000.0,flat,0,leasehold,2 bed flat for sale,51.591578,-0.141979,67.0,2,2,1,2021-06-21,635000.0,1,0,1,Highgate,1332,19,"[5, 3, 1, 5]"
14927,14927,14927,Haringey,2021-06-21,Newlon Living,0,"Cannon Road, London N17",0,1,pre-owned,124650.0,flat,0,leasehold,1 bed flat for sale,51.608439,-0.069676,51.0,1,1,0,2021-06-21,124650.0,1,0,0,Tottenham Hale,2142,5,"[4, 3, 0, 3]"
14928,14928,14928,Haringey,2021-06-21,Barnard Marcus - Muswell Hill,1,"The Stables, Dukes Mews, Muswell Hill, London N10",0,0,new,700000.0,flat,0,leasehold,3 bed flat for sale,51.591578,-0.141979,76.0,3,2,1,2021-06-21,700000.0,1,0,1,Highgate,1332,19,"[5, 3, 1, 5]"
14929,14929,14929,Haringey,2021-06-21,Barnard Marcus - Muswell Hill,1,"The Stables, Dukes Mews, Muswell Hill, London N10",0,0,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.591578,-0.141979,66.0,2,2,1,2021-06-21,600000.0,1,0,1,Highgate,1332,19,"[5, 3, 1, 5]"
14930,14930,14930,Haringey,2021-06-21,Hawkes Properties Ltd,1,"Commerce Road, London N22",0,0,pre-owned,430000.0,terraced,0,leasehold,3 bed terraced house for sale,51.600799,-0.115634,84.0,3,1,1,2021-06-21,430000.0,1,0,1,Wood Green,469,13,"[9, 3, 3, 2]"
14931,14931,14931,Haringey,2021-06-21,James Edward Properties,1,"Parkhurst Road, Bowes Park N22",0,0,pre-owned,425000.0,flat,0,freehold,2 bed flat for sale,51.607276,-0.112469,84.0,2,1,0,2021-06-21,425000.0,1,0,0,Chesham,816,17,"[6, 0, 1, 3]"
14932,14932,14932,Haringey,2021-06-21,JHK Estate Agents,0,"Creighton Avenue, Muswell Hill, London N10",0,0,pre-owned,625000.0,flat,0,share_of_freehold,2 bed flat for sale,51.595448,-0.149011,104.0,2,1,1,2021-06-21,625000.0,1,0,1,East Finchley,1336,11,"[7, 2, 0, 1]"
14933,14933,14933,Haringey,2021-06-21,David Astburys,1,"Colney Hatch Lane, London N10",0,0,pre-owned,425000.0,flat,0,freehold,2 bed flat for sale,51.595001,-0.146194,54.0,2,1,1,2021-06-21,425000.0,0,1,1,Chesham,1426,15,"[7, 3, 0, 2]"
14934,14934,14934,Haringey,2021-06-21,David Astburys,0,"Beatrice Road, London N4",0,0,pre-owned,425000.0,flat,0,Other,1 bed flat for sale,51.573699,-0.106654,62.0,1,1,1,2021-06-21,425000.0,0,0,1,Chesham,745,11,"[1, 0, 0, 2]"
14935,14935,14935,Haringey,2021-06-21,Peabody,0,"Cornwall Road, London N15",0,1,pre-owned,210000.0,flat,0,leasehold,2 bed flat for sale,51.585154,-0.086621,66.0,2,1,0,2021-06-21,210000.0,0,0,0,Seven Sisters,882,8,"[7, 1, 0, 2]"
14936,14936,14936,Haringey,2021-06-20,Winkworth - Harringay,1,"Pemberton Road, Harringay Ladder N4",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.580628,-0.103355,66.0,2,1,1,2021-06-20,450000.0,1,0,0,Chesham,1010,24,"[2, 3, 0, 3]"
14937,14937,14937,Haringey,2021-06-19,Winkworth - Harringay,0,"Black Boy Lane, London N15",0,0,pre-owned,675000.0,Other,0,freehold,3 bed property for sale,51.583017,-0.091549,102.0,3,1,2,2021-06-19,675000.0,0,0,1,Chesham,1020,6,"[9, 1, 0, 2]"
14938,14938,14938,Haringey,2021-06-19,David Andrew Estates,1,"Blythwood Road, London N4",0,0,pre-owned,700000.0,flat,0,Other,2 bed flat for sale,51.573528,-0.118554,60.0,2,1,1,2021-06-19,700000.0,0,0,1,Finsbury Park,1132,22,"[10, 3, 0, 2]"
14939,14939,14939,Haringey,2021-06-19,Echo Properties,1,"Allison Road, London N8",0,0,pre-owned,940000.0,terraced,0,freehold,3 bed terraced house for sale,51.583381,-0.101739,130.0,3,1,2,2021-06-19,940000.0,1,0,1,Turnpike Lane,701,19,"[5, 2, 0, 3]"
14940,14940,14940,Haringey,2021-06-19,Aeon & Trisl,0,"29/39 The Broadway, Kingsgate House, 29/39 The Broadway, Stanmore HA7",0,0,pre-owned,330000.0,flat,0,leasehold,1 bed flat for sale,51.57925,-0.12407,62.0,1,1,0,2021-06-19,330000.0,0,0,0,Chesham,1284,35,"[8, 3, 3, 6]"
14941,14941,14941,Haringey,2021-06-18,David Astburys,0,"Priory Road, London N8",0,0,pre-owned,525000.0,flat,0,Other,3 bed flat for sale,51.586601,-0.124885,77.0,3,1,1,2021-06-18,525000.0,0,0,0,Wood Green,1609,8,"[9, 0, 0, 3]"
14942,14942,14942,Haringey,2021-06-17,Prickett & Ellis,0,"Southwood Hall, Highgate, Muswell Hill Road N6",0,0,pre-owned,950000.0,flat,0,share_of_freehold,3 bed flat for sale,51.57893,-0.14709,111.0,3,2,1,2021-06-17,950000.0,0,0,0,Highgate,199,11,"[0, 2, 0, 0]"
14943,14943,14943,Haringey,2021-06-17,Winkworth - Harringay,0,"Leverton Close, London N22",0,0,pre-owned,575000.0,terraced,0,freehold,2 bed terraced house for sale,51.59877,-0.113082,74.0,2,1,1,2021-06-17,575000.0,1,0,1,Wood Green,310,15,"[10, 3, 3, 2]"
14944,14944,14944,Haringey,2021-06-17,Martyn Gerrard - Crouch End,0,"Brickfield Court, 39 Bishops Road, Highgate, London N6",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.578298,-0.150433,72.0,2,1,1,2021-06-17,700000.0,1,0,1,Highgate,332,10,"[3, 3, 0, 0]"
14945,14945,14945,Haringey,2021-06-16,Winkworth - Harringay,0,"Grand Parade, Green Lanes N4",0,0,pre-owned,450000.0,flat,0,leasehold,3 bed flat for sale,51.578502,-0.098666,76.0,3,1,0,2021-06-16,475000.0,0,0,0,Manor House,635,23,"[4, 2, 0, 1]"
14946,14946,14946,Haringey,2021-06-16,Martyn Gerrard - Crouch End,0,"Harringay Gardens, London N8",0,0,pre-owned,1050000.0,terraced,0,freehold,4 bed terraced house for sale,51.585838,-0.099625,195.0,4,1,3,2021-06-16,1050000.0,0,0,1,Turnpike Lane,462,18,"[7, 3, 0, 3]"
14947,14947,14947,Haringey,2021-06-16,Wilkinson Byrne,1,"West Green Road, London N15",0,0,pre-owned,320000.0,flat,0,Other,1 bed flat for sale,51.58616,-0.092056,53.0,1,1,1,2021-06-16,320000.0,0,1,0,Turnpike Lane,719,10,"[8, 0, 0, 3]"
14948,14948,14948,Haringey,2021-06-16,Hobarts Estate Agents,1,"Dickenson Road, Crouch End, London N8",0,0,pre-owned,750000.0,flat,0,freehold,2 bed flat for sale,51.574798,-0.119597,124.0,2,1,1,2021-06-16,780000.0,0,0,1,Chesham,1232,17,"[11, 3, 0, 4]"
14949,14949,14949,Haringey,2021-06-16,mi homes Property Agents,1,"Graham Road, London N15",0,0,pre-owned,575000.0,terraced,0,leasehold,3 bed terraced house for sale,51.590698,-0.101616,86.0,3,1,1,2021-06-16,575000.0,1,0,1,Turnpike Lane,103,19,"[4, 1, 0, 8]"
14950,14950,14950,Haringey,2021-06-16,mi homes Property Agents,1,"Spencer Avenue, London N13",0,0,pre-owned,775000.0,terraced,0,leasehold,4 bed terraced house for sale,51.607898,-0.11245,138.0,4,2,2,2021-06-16,775000.0,1,0,1,Chesham,865,16,"[7, 0, 1, 3]"
14951,14951,14951,Haringey,2021-06-15,Benham and Reeves - Hampstead,0,"Crescent Road, Crouch End, London N8",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.575375,-0.128482,59.0,2,1,1,2021-06-15,475000.0,0,0,0,Chesham,1058,11,"[11, 3, 0, 5]"
14952,14952,14952,Haringey,2021-06-15,Property Inc,0,"Gresley Close, London N15",0,0,pre-owned,270000.0,flat,0,Other,1 bed flat for sale,51.586111,-0.088729,59.0,1,1,1,2021-06-15,270000.0,1,0,0,Chesham,892,5,"[8, 0, 0, 2]"
14953,14953,14953,Haringey,2021-06-15,Harris Brown,0,"Lansdowne Road, London N17",0,0,pre-owned,270000.0,flat,0,leasehold,1 bed flat for sale,51.598201,-0.063761,53.0,1,1,1,2021-06-15,270000.0,0,0,0,Tottenham Hale,1074,4,"[7, 1, 0, 3]"
14954,14954,14954,Haringey,2021-06-15,SellMyHome.co.uk,1,"Mark Road, London N22",0,0,pre-owned,645000.0,end_terrace,0,leasehold,3 bed end terrace house for sale,51.596752,-0.095554,111.0,3,2,2,2021-06-15,645000.0,1,0,1,Turnpike Lane,705,3,"[2, 1, 0, 0]"
14955,14955,14955,Haringey,2021-06-15,Wilkinson Byrne,0,"Carlingford Road, London N15",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.588901,-0.101691,81.0,2,1,1,2021-06-15,515000.0,0,0,1,Turnpike Lane,180,20,"[3, 2, 0, 8]"
14956,14956,14956,Haringey,2021-06-15,Dexters New Homes - Mayfair,1,"Cholmeley Close, Archway Road, London N6",0,0,new,945000.0,flat,0,leasehold,2 bed flat for sale,51.573738,-0.141579,93.0,2,2,1,2021-06-15,945000.0,0,0,1,Highgate,529,15,"[6, 2, 0, 0]"
14957,14957,14957,Haringey,2021-06-15,Dexters New Homes - Mayfair,1,"Cholmeley Close, Archway Road, London N6",0,0,new,1010000.0,flat,0,leasehold,3 bed flat for sale,51.57378,-0.141544,88.0,3,2,1,2021-06-15,1010000.0,1,0,0,Highgate,512,15,"[6, 2, 0, 0]"
14958,14958,14958,Haringey,2021-06-15,Anthony Pepe Harringay,1,"Kimberley Gardens, London N4",0,0,pre-owned,900000.0,detached,0,freehold,5 bed detached house for sale,51.580769,-0.098026,134.0,5,2,2,2021-06-15,900000.0,1,0,1,Chesham,884,24,"[5, 4, 0, 2]"
14959,14959,14959,Haringey,2021-06-14,Winkworth - Harringay,1,"West Green Road, London N15",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.588846,-0.101626,62.0,2,1,1,2021-06-14,475000.0,0,0,1,Turnpike Lane,186,19,"[3, 2, 0, 8]"
14960,14960,14960,Haringey,2021-06-14,Goldschmidt & Howland - Highgate,0,"Dukes Head Yard, Highgate Village, London N6",0,0,pre-owned,2250000.0,terraced,0,freehold,4 bed terraced house for sale,51.570815,-0.145423,208.0,4,4,2,2021-06-14,2250000.0,1,0,1,Chesham,775,21,"[8, 3, 1, 0]"
14961,14961,14961,Haringey,2021-06-14,David Astburys,0,"Elder Avenue, London N8",0,0,pre-owned,650000.0,flat,0,Other,3 bed flat for sale,51.5811,-0.123663,72.0,3,1,1,2021-06-14,650000.0,0,0,0,Archway,1519,36,"[3, 3, 3, 6]"
14962,14962,14962,Haringey,2021-06-12,Winkworth - Harringay,1,"Tynemouth Road, London N15",0,0,pre-owned,500000.0,flat,0,leasehold,4 bed flat for sale,51.586479,-0.065723,110.0,4,3,2,2021-06-12,500000.0,1,0,0,Tottenham Hale,424,4,"[9, 1, 1, 3]"
14963,14963,14963,Haringey,2021-06-12,Winkworth - Harringay,0,"Alton Road, Downhills Park, London N17",0,0,pre-owned,725000.0,terraced,0,freehold,4 bed terraced house for sale,51.589321,-0.084384,111.0,4,3,2,2021-06-12,725000.0,0,0,1,Seven Sisters,982,8,"[2, 0, 0, 2]"
14964,14964,14964,Haringey,2021-06-10,Hobarts Estate & Letting Agents - London (North),1,"Alexandra Park Road, London N22",0,0,pre-owned,1200000.0,terraced,0,Other,5 bed terraced house for sale,51.597301,-0.124439,177.0,5,2,2,2021-06-10,1100000.0,1,0,1,Chesham,939,2,"[1, 0, 1, 0]"
14965,14965,14965,Haringey,2021-06-10,Anthology - Hale Works,1,"Emily Bowes Court, Hale Village N17",0,0,new,655000.0,flat,0,leasehold,2 bed flat for sale,51.588866,-0.059234,80.0,2,2,0,2021-06-10,655000.0,0,0,0,Tottenham Hale,242,5,"[5, 2, 0, 2]"
14966,14966,14966,Haringey,2021-06-10,Anthology - Hale Works,1,"Emily Bowes Court, Hale Village N17",0,0,new,610000.0,flat,0,leasehold,2 bed flat for sale,51.588866,-0.059234,78.0,2,2,0,2021-06-10,610000.0,1,0,0,Tottenham Hale,242,5,"[5, 2, 0, 2]"
14967,14967,14967,Haringey,2021-06-10,Anthology - Hale Works,1,"Emily Bowes Court, Hale Village N17",0,0,new,450000.0,flat,0,leasehold,1 bed flat for sale,51.588866,-0.059234,55.0,1,1,0,2021-06-10,450000.0,0,0,0,Tottenham Hale,242,5,"[5, 2, 0, 2]"
14968,14968,14968,Haringey,2021-06-10,Winkworth - Highgate,0,"Holmesdale Road, Highgate, London N6",0,0,pre-owned,1650000.0,detached,0,freehold,5 bed detached house for sale,51.575339,-0.141472,164.0,5,3,2,2021-06-10,1650000.0,0,1,1,Highgate,451,9,"[4, 2, 0, 0]"
14969,14969,14969,Haringey,2021-06-10,David Astburys,0,"Ferme Park Road, London N8",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.5811,-0.119336,46.0,1,1,1,2021-06-10,375000.0,0,0,0,Turnpike Lane,1278,34,"[5, 3, 3, 6]"
14970,14970,14970,Haringey,2021-06-10,Paul Simon Residential Sales,1,"Pemberton Road, Harringay, London N4",0,0,pre-owned,925000.0,terraced,0,freehold,6 bed terraced house for sale,51.580537,-0.102805,209.0,6,4,2,2021-06-10,925000.0,1,0,0,Chesham,984,24,"[3, 3, 0, 3]"
14971,14971,14971,Haringey,2021-06-10,JTM Homes - Archway,1,"Milton Road, London N6",0,0,pre-owned,599995.0,flat,0,Other,2 bed flat for sale,51.573299,-0.136977,65.0,2,2,1,2021-06-10,599995.0,1,0,1,Chesham,775,8,"[5, 2, 0, 0]"
14972,14972,14972,Haringey,2021-06-10,Chancellors - Highgate,0,"Highgate, London N6",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.570602,-0.14783,102.0,2,0,0,2021-06-10,950000.0,0,1,0,Highgate,764,17,"[8, 2, 1, 0]"
14973,14973,14973,Haringey,2021-06-10,Stone Real Estate,1,London NW10,0,0,new,499950.0,flat,0,leasehold,1 bed flat for sale,51.58082,-0.12351,54.0,1,1,0,2021-06-10,499950.0,1,0,1,Archway,1498,36,"[5, 3, 3, 6]"
14974,14974,14974,Haringey,2021-06-09,Chancellors - Highgate,0,"Muswell Hill, London N10",0,0,pre-owned,500000.0,flat,0,share_of_freehold,2 bed flat for sale,51.603413,-0.146399,70.0,2,1,1,2021-06-09,550000.0,0,0,0,Arnos Grove,1640,1,"[2, 0, 0, 0]"
14975,14975,14975,Haringey,2021-06-09,Stone Real Estate,1,"Lawrence Road, London N15",0,0,new,655000.0,flat,0,leasehold,3 bed flat for sale,51.58711,-0.07952,92.0,3,3,0,2021-06-09,655000.0,0,0,0,Seven Sisters,617,5,"[5, 0, 0, 2]"
14976,14976,14976,Haringey,2021-06-09,Stone Real Estate,1,"Lawrence Road, London N15",0,0,new,520000.0,flat,0,leasehold,2 bed flat for sale,51.58711,-0.07952,60.0,2,0,0,2021-06-09,520000.0,0,0,0,Seven Sisters,617,5,"[5, 0, 0, 2]"
14977,14977,14977,Haringey,2021-06-09,Martyn Gerrard - Crouch End,1,"Farrer Road, Crouch End, London N8",0,0,pre-owned,1495000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.586427,-0.13193,158.0,4,3,2,2021-06-09,1495000.0,0,1,0,Highgate,1192,6,"[3, 0, 0, 0]"
14978,14978,14978,Haringey,2021-06-08,Prickett & Ellis,0,"Milton Park, Highgate, London N6",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.574367,-0.138859,65.0,2,1,2,2021-06-08,650000.0,0,0,1,Highgate,648,9,"[6, 2, 0, 0]"
14979,14979,14979,Haringey,2021-06-08,Winkworth - Harringay,0,"Wightman Road, London N4",0,0,pre-owned,810000.0,terraced,0,freehold,4 bed terraced house for sale,51.580115,-0.10557,186.0,4,1,3,2021-06-08,810000.0,0,0,1,Chesham,1064,24,"[3, 2, 0, 2]"
14980,14980,14980,Haringey,2021-06-08,Winkworth - Crouch End,0,"Primezone Mews, London N8",0,0,pre-owned,529950.0,flat,0,leasehold,2 bed flat for sale,51.578929,-0.120701,69.0,2,1,1,2021-06-08,529950.0,0,1,1,Archway,1621,34,"[9, 3, 3, 6]"
14981,14981,14981,Haringey,2021-06-08,Glentree,0,"Bishopswood Road, London N6",0,0,pre-owned,12500000.0,detached,0,Other,7 bed detached house for sale,51.573791,-0.158401,979.0,7,7,4,2021-06-08,12500000.0,1,0,1,Highgate,851,0,"[2, 2, 0, 0]"
14982,14982,14982,Haringey,2021-06-07,Winkworth - Harringay,0,"Roseberry Gardens, London N4",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.579621,-0.095011,55.0,2,1,1,2021-06-07,550000.0,0,0,1,Manor House,910,23,"[5, 3, 0, 1]"
14983,14983,14983,Haringey,2021-06-07,Winkworth - Crouch End,1,"Rathcoole Gardens, London N8",0,0,pre-owned,399000.0,flat,0,leasehold,1 bed flat for sale,51.58237,-0.113256,43.0,1,1,1,2021-06-07,399000.0,0,0,0,Turnpike Lane,1141,2,"[6, 0, 3, 1]"
14984,14984,14984,Haringey,2021-06-07,JLL - Help to Buy,1,"Evergreen, Harringay N8",0,0,new,570000.0,flat,0,Other,2 bed flat for sale,51.60849,-0.11011,73.0,2,1,1,2021-06-07,570000.0,0,0,1,Wood Green,967,8,"[5, 0, 1, 3]"
14985,14985,14985,Haringey,2021-06-07,Anthony Pepe Harringay,0,"Eade Road, London N4",0,0,pre-owned,900000.0,flat,0,freehold,4 bed flat for sale,51.574377,-0.095328,151.0,4,2,2,2021-06-07,950000.0,1,0,1,Manor House,496,16,"[3, 1, 0, 1]"
14986,14986,14986,Haringey,2021-06-05,St William - Clarendon,1,"Mary Neuner Road, London N8",0,0,new,626000.0,flat,0,leasehold,2 bed flat for sale,51.592482,-0.113923,70.0,2,1,1,2021-06-05,626000.0,1,0,0,Wood Green,755,16,"[5, 1, 1, 2]"
14987,14987,14987,Haringey,2021-06-04,Hunter Realty,0,"Hornsey Park Rd, Wood Green, London N8",0,0,pre-owned,660000.0,flat,0,leasehold,2 bed flat for sale,51.593029,-0.111183,73.0,2,2,1,2021-06-04,660000.0,1,0,1,Wood Green,620,18,"[5, 1, 2, 4]"
14988,14988,14988,Haringey,2021-06-04,Property Inc,0,"Heysham Road, London N15",0,0,pre-owned,420000.0,flat,0,leasehold,2 bed flat for sale,51.57633,-0.082769,75.0,2,1,1,2021-06-04,450000.0,0,0,1,Seven Sisters,683,2,"[6, 1, 0, 0]"
14989,14989,14989,Haringey,2021-06-04,Paul Simon Residential Sales,1,"Havergal Villas, 538 West Green Road, London N15",0,0,pre-owned,450000.0,flat,0,leasehold,3 bed flat for sale,51.588893,-0.101696,9.0,3,3,1,2021-06-04,450000.0,0,0,0,Turnpike Lane,181,20,"[3, 2, 0, 8]"
14990,14990,14990,Haringey,2021-06-04,David Astburys,0,"Park Avenue, London N22",0,0,pre-owned,400000.0,flat,0,Other,2 bed flat for sale,51.598098,-0.117187,57.0,2,1,1,2021-06-04,425000.0,0,0,0,Wood Green,550,12,"[8, 3, 1, 2]"
