,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
8588,8588,8588,Wandsworth,2021-06-07,Chestertons - Battersea Park,0,"Trafalgar House, Juniper Drive, London SW18",0,0,pre-owned,580000.0,flat,0,leasehold,2 bed flat for sale,51.463146,-0.184933,65.0,2,1,1,2021-06-07,580000.0,1,0,0,Chesham,1461,21,"[6, 2, 0, 1]"
8589,8589,8589,Wandsworth,2021-06-07,Dexters - Battersea,0,"Rush Hill Road, London SW11",0,0,pre-owned,950000.0,flat,0,share_of_freehold,3 bed flat for sale,51.465337,-0.153728,115.0,3,2,1,2021-06-07,950000.0,1,0,0,Chesham,1036,27,"[12, 2, 1, 0]"
8590,8590,8590,Wandsworth,2021-06-07,Rampton Baseley,0,"Trinity Road, London SW18",0,0,pre-owned,430000.0,flat,0,share_of_freehold,2 bed flat for sale,51.447734,-0.171955,49.0,2,1,1,2021-06-07,430000.0,1,0,1,Tooting Bec,1185,9,"[1, 0, 0, 0]"
8591,8591,8591,Wandsworth,2021-06-07,Allan Fuller,1,"Manor Fields, London SW15",0,0,pre-owned,1000000.0,flat,0,Other,4 bed flat for sale,51.454341,-0.220343,139.0,4,2,1,2021-06-07,1000000.0,0,0,1,East Putney,871,1,"[7, 2, 1, 0]"
8592,8592,8592,Wandsworth,2021-06-05,Tyron Ash,0,"Battersea Power Station, Battersea, London SW11",0,0,pre-owned,800000.0,flat,0,Other,2 bed flat for sale,51.48278,-0.145976,69.0,2,2,1,2021-06-05,800000.0,0,0,0,Victoria,1410,11,"[2, 1, 1, 3]"
8593,8593,8593,Wandsworth,2021-06-05,Dexters - Battersea,0,"Mossbury Road, London SW11",0,0,pre-owned,1000000.0,Other,0,freehold,4 bed property for sale,51.464355,-0.167384,116.0,4,2,2,2021-06-05,1000000.0,0,0,0,Clapham South,1563,48,"[7, 5, 1, 4]"
8594,8594,8594,Wandsworth,2021-06-05,Dexters - Clapham,1,"Balham Grove, London SW12",0,0,pre-owned,1150000.0,flat,0,leasehold,3 bed flat for sale,51.448706,-0.148247,111.0,3,3,1,2021-06-05,1150000.0,1,0,0,Clapham South,317,14,"[10, 0, 0, 5]"
8595,8595,8595,Wandsworth,2021-06-04,Hunter Realty,0,"St. George Wharf, London SW8",0,0,pre-owned,950000.0,flat,0,leasehold,1 bed flat for sale,51.485029,-0.128007,62.0,1,1,1,2021-06-04,950000.0,0,1,0,Vauxhall,306,17,"[3, 2, 1, 2]"
8596,8596,8596,Wandsworth,2021-06-04,Hunter Realty,0,"The Modern, Embassy Gardens, London SW11",0,0,pre-owned,845000.0,flat,0,leasehold,2 bed flat for sale,51.482904,-0.131083,1.0,2,2,1,2021-06-04,845000.0,1,0,0,Vauxhall,547,19,"[4, 2, 0, 2]"
8597,8597,8597,Wandsworth,2021-06-04,Hunter Realty,0,"Palmer Road, London SW11",0,0,pre-owned,1120000.0,flat,0,leasehold,2 bed flat for sale,51.475344,-0.153532,7.0,2,2,1,2021-06-04,1120000.0,0,1,0,Chesham,1541,16,"[5, 1, 0, 1]"
8598,8598,8598,Wandsworth,2021-06-04,Click Property Management,0,"Sephora House, Chelsea Vista, London SW11",0,0,pre-owned,1400000.0,flat,0,leasehold,2 bed flat for sale,51.480252,-0.148279,69.0,2,2,1,2021-06-04,1400000.0,1,0,0,Sloane Square,1227,15,"[3, 0, 1, 3]"
8599,8599,8599,Wandsworth,2021-06-04,Chestertons - Battersea Park,0,"Albany Mansions, Albert Bridge Road, London SW11",0,0,pre-owned,1075000.0,flat,0,share_of_freehold,3 bed flat for sale,51.478854,-0.165746,87.0,3,1,1,2021-06-04,1075000.0,0,0,1,Sloane Square,1410,15,"[3, 0, 0, 2]"
