,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
12289,12289,12289,Brent,2021-06-15,Benham and Reeves - Kensington,1,"Marathon House, Olympic Way, Wembley HA9",0,0,pre-owned,560000.0,flat,0,leasehold,2 bed flat for sale,51.55894,-0.279076,77.0,2,2,0,2021-06-15,560000.0,1,0,0,Wembley Park,500,20,"[0, 0, 1, 4]"
12290,12290,12290,Brent,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,101875.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,61.0,2,1,0,2021-06-15,101875.0,1,0,1,Queensbury,376,1,"[1, 1, 0, 1]"
12291,12291,12291,Brent,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,104375.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,65.0,2,2,0,2021-06-15,104375.0,1,0,1,Queensbury,376,1,"[1, 1, 0, 1]"
12292,12292,12292,Brent,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,163000.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,61.0,2,1,0,2021-06-15,163000.0,1,0,1,Queensbury,376,1,"[1, 1, 0, 1]"
12293,12293,12293,Brent,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,167000.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,65.0,2,2,0,2021-06-15,167000.0,1,0,1,Queensbury,376,1,"[1, 1, 0, 1]"
12294,12294,12294,Brent,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,305625.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,61.0,2,1,0,2021-06-15,305625.0,1,0,1,Queensbury,376,1,"[1, 1, 0, 1]"
12295,12295,12295,Brent,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,313125.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,65.0,2,2,0,2021-06-15,313125.0,1,0,1,Queensbury,376,1,"[1, 1, 0, 1]"
12296,12296,12296,Brent,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,407500.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,61.0,2,1,0,2021-06-15,407500.0,1,0,1,Queensbury,376,1,"[1, 1, 0, 1]"
12297,12297,12297,Brent,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,417500.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,65.0,2,2,0,2021-06-15,417500.0,1,0,1,Queensbury,376,1,"[1, 1, 0, 1]"
12298,12298,12298,Brent,2021-06-15,Northside Estates,1,"Capitol Way, Edgware NW9",0,0,new,375000.0,flat,0,leasehold,1 bed flat for sale,51.594851,-0.261087,58.0,1,1,1,2021-06-15,375000.0,1,1,0,Upminster,753,2,"[1, 0, 0, 3]"
12299,12299,12299,Brent,2021-06-15,Heathgate,0,"Whitby Apartments, Robson Avenue, Willesden NW10",0,0,pre-owned,525000.0,flat,0,Other,2 bed flat for sale,51.542461,-0.236742,60.0,2,1,1,2021-06-15,525000.0,1,1,1,Dollis Hill,974,4,"[8, 3, 0, 0]"
