,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
13242,13242,13242,Croydon,2021-06-30,"Thomas & May, Surrey",0,"Church Lane Avenue, Hooley CR5",0,0,pre-owned,775000.0,detached,0,freehold,5 bed detached house for sale,51.29117,-0.156125,177.0,5,0,0,2021-06-30,775000.0,0,1,1,Morden,10318,0,"[0, 0, 0, 0]"
13243,13243,13243,Croydon,2021-06-29,Bluestone Properties,0,"Chatsworth Road, Croydon CR0",0,0,pre-owned,230000.0,flat,0,leasehold,1 bed flat for sale,51.370201,-0.094944,36.0,1,1,1,2021-06-29,230000.0,0,0,1,Chesham,6525,47,"[14, 3, 4, 2]"
13244,13244,13244,Croydon,2021-06-29,Bairstow Eves - Sanderstead,1,"Coombes House, 122 Riddlesdown Road, Purley CR8",0,0,new,450000.0,flat,0,leasehold,2 bed flat for sale,51.335527,-0.105133,60.0,2,2,1,2021-06-29,450000.0,0,0,1,Colliers Wood,8620,0,"[0, 0, 0, 0]"
13245,13245,13245,Croydon,2021-06-29,Bairstow Eves - Sanderstead,1,"Coombes House, 122 Riddlesdown Road, Purley CR8",0,0,new,400000.0,flat,0,leasehold,2 bed flat for sale,51.335527,-0.105133,60.0,2,2,1,2021-06-29,400000.0,0,1,1,Colliers Wood,8620,0,"[0, 0, 0, 0]"
13246,13246,13246,Croydon,2021-06-29,Bairstow Eves - Sanderstead,1,"Coombes House, 122 Riddlesdown Road, Purley CR8",0,0,new,450000.0,flat,0,leasehold,3 bed flat for sale,51.335527,-0.105133,71.0,3,2,1,2021-06-29,450000.0,0,0,1,Colliers Wood,8620,0,"[0, 0, 0, 0]"
13247,13247,13247,Croydon,2021-06-29,Winkworth - Crystal Palace,0,"Maberley Road, London SE19",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.412425,-0.073755,50.0,2,1,1,2021-06-29,400000.0,0,0,1,Brixton,4855,4,"[5, 1, 0, 0]"
13248,13248,13248,Croydon,2021-06-28,Frost,0,"Foxley Lane, Purley CR8",0,0,pre-owned,835000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.342091,-0.126493,223.0,6,1,3,2021-06-28,835000.0,0,1,1,Morden,6862,0,"[5, 1, 0, 0]"
13249,13249,13249,Croydon,2021-06-28,McHugh & Co,0,"King Henrys Drive, New Addington, Croydon CR0",0,0,pre-owned,5000.0,land,1,freehold,Land for sale,51.34825,-0.017541,69.0,0,0,0,2021-06-28,5000.0,0,0,0,Lewisham,10743,0,"[3, 0, 0, 0]"
13250,13250,13250,Croydon,2021-06-28,Strike,0,"Oakmead Road, Croydon CR0",0,0,pre-owned,400000.0,terraced,0,freehold,3 bed terraced house for sale,51.389147,-0.139361,70.0,3,1,1,2021-06-28,400000.0,0,0,1,Chesham,3370,0,"[0, 0, 0, 0]"
13251,13251,13251,Croydon,2021-06-27,London Property Zone,1,"Wellesley Road, Croydon CR0",0,0,new,295000.0,flat,0,leasehold,1 bed flat for sale,51.378825,-0.099479,41.0,1,1,0,2021-06-27,295000.0,1,0,0,Tooting Bec,6034,16,"[9, 1, 0, 3]"
13252,13252,13252,Croydon,2021-06-27,"Purplebricks, Head Office",0,"Sylvan Road, Crystal Palace SE19",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.410582,-0.078161,78.0,2,2,1,2021-06-27,350000.0,1,1,0,Brixton,4976,1,"[7, 1, 0, 0]"
13253,13253,13253,Croydon,2021-06-25,Oaks Estate Agents,0,"Leslie Grove, Croydon CR0",0,0,pre-owned,535000.0,terraced,0,Other,3 bed terraced house for sale,51.38005,-0.08924,111.0,3,2,1,2021-06-25,535000.0,0,0,1,Chesham,6813,10,"[7, 3, 0, 2]"
13254,13254,13254,Croydon,2021-06-25,Parkside Estate Agent,0,"Lavender Road, Croydon CR0",0,0,pre-owned,485000.0,terraced,0,freehold,4 bed terraced house for sale,51.389092,-0.124379,130.0,4,1,1,2021-06-25,485000.0,1,1,1,Tooting Broadway,4339,2,"[2, 1, 0, 0]"
13255,13255,13255,Croydon,2021-06-25,Acorn - Crystal Palace,0,"White Lodge, London SE19",0,0,pre-owned,575000.0,town_house,0,freehold,3 bed town house for sale,51.41734,-0.103865,119.0,3,1,1,2021-06-25,575000.0,0,1,1,Brixton,3866,1,"[6, 0, 0, 0]"
13256,13256,13256,Croydon,2021-06-24,Shinerocks,0,"Old Lodge Lane, Purley, Surrey CR8",0,0,pre-owned,700000.0,detached,0,freehold,5 bed detached house for sale,51.317127,-0.116476,134.0,5,2,2,2021-06-24,700000.0,1,1,1,Morden,9058,0,"[2, 0, 0, 0]"
13257,13257,13257,Croydon,2021-06-24,Move Revolution,1,"East Cliff House, Highland Road, Purley CR8",0,0,new,575000.0,flat,0,Other,3 bed flat for sale,51.324699,-0.116925,91.0,3,2,1,2021-06-24,575000.0,1,1,0,Morden,8594,0,"[5, 0, 0, 0]"
13258,13258,13258,Croydon,2021-06-24,Oaks Estate Agents,0,"Mount Pleasant View, Dalmally Road, Addiscombe CR0",0,0,pre-owned,525000.0,terraced,0,Other,3 bed terraced house for sale,51.383846,-0.073202,111.0,3,2,2,2021-06-24,525000.0,1,0,1,Brixton,7331,3,"[6, 0, 0, 3]"
13259,13259,13259,Croydon,2021-06-24,Winkworth - Crystal Palace,0,"Queen Mary Road, London SE19",0,0,pre-owned,385000.0,flat,0,share_of_freehold,2 bed flat for sale,51.420007,-0.103625,63.0,2,1,1,2021-06-24,385000.0,0,0,1,Brixton,3609,2,"[8, 1, 0, 2]"
13260,13260,13260,Croydon,2021-06-24,London Property Zone,1,"Wellesley Road, Croydon CR0",0,0,new,220000.0,studio,0,leasehold,Studio for sale,51.378825,-0.099479,31.0,0,1,0,2021-06-24,250000.0,1,0,0,Tooting Bec,6034,16,"[9, 1, 0, 3]"
13261,13261,13261,Croydon,2021-06-24,London Property Zone,1,"Wellesley Road, Croydon CR0",0,0,new,295000.0,flat,0,leasehold,1 bed flat for sale,51.378825,-0.099479,41.0,1,1,0,2021-06-24,295000.0,1,0,0,Tooting Bec,6034,16,"[9, 1, 0, 3]"
13262,13262,13262,Croydon,2021-06-24,Hiltons Estates,1,"St. Peters Street, South Croydon CR2",0,0,new,434950.0,semi_detached,0,Other,2 bed semi-detached house for sale,51.360401,-0.095354,156.0,2,2,1,2021-06-24,450000.0,0,0,0,Tooting Broadway,6984,9,"[7, 0, 0, 0]"
13263,13263,13263,Croydon,2021-06-24,Hiltons Estates,1,"St. Peters Street, South Croydon CR2",0,0,new,434950.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.360401,-0.095354,156.0,3,2,1,2021-06-24,450000.0,0,0,0,Tooting Broadway,6984,9,"[7, 0, 0, 0]"
13264,13264,13264,Croydon,2021-06-24,Oaks Estate Agents,1,"Clifton Court, Selhurst Road, South Norwood SE25",0,0,pre-owned,235000.0,flat,0,Other,1 bed flat for sale,51.394123,-0.085793,52.0,1,1,1,2021-06-24,235000.0,0,0,0,Chesham,5919,1,"[9, 0, 0, 1]"
13265,13265,13265,Croydon,2021-06-23,Bromley Property Company,1,"Hartland Way, Shirley, Croydon CR0",0,0,pre-owned,795000.0,detached,0,freehold,3 bed detached house for sale,51.371783,-0.045318,167.0,3,1,1,2021-06-23,795000.0,0,0,1,Lewisham,8630,6,"[4, 1, 0, 1]"
13266,13266,13266,Croydon,2021-06-23,Savills - Clapham,0,"Minehead Road, London SW16",0,0,pre-owned,825000.0,terraced,0,freehold,3 bed terraced house for sale,51.423885,-0.121042,106.0,3,1,1,2021-06-23,825000.0,0,0,1,Balham,2746,2,"[2, 0, 0, 0]"
13267,13267,13267,Croydon,2021-06-23,Martin & Co Croydon,0,"Saffronsquare, East Croydon, Surrey CR0",0,0,pre-owned,340000.0,flat,0,Other,2 bed flat for sale,51.379185,-0.099493,65.0,2,1,1,2021-06-23,340000.0,0,0,1,Tooting Bec,6062,14,"[9, 1, 0, 3]"
13268,13268,13268,Croydon,2021-06-23,Clipper Residential,0,"Saffron Central Square, Croydon CR0",0,0,pre-owned,295000.0,flat,0,Other,1 bed flat for sale,51.378973,-0.099438,42.0,1,1,1,2021-06-23,300000.0,0,0,0,Tooting Bec,6045,15,"[9, 1, 0, 3]"
13269,13269,13269,Croydon,2021-06-23,Savills - National Auctions,0,"Woodside Green, Woodside, Croydon SE25",0,0,pre-owned,205000.0,flat,1,freehold,3 bed flat for sale,51.389549,-0.066753,105.0,3,0,0,2021-06-23,205000.0,0,1,1,Brixton,6836,1,"[5, 1, 0, 1]"
13270,13270,13270,Croydon,2021-06-23,Acorn - Crystal Palace,0,"Maberley Road, London SE19",0,0,pre-owned,350000.0,flat,0,share_of_freehold,1 bed flat for sale,51.412425,-0.073755,52.0,1,1,1,2021-06-23,365000.0,0,0,0,Brixton,4855,4,"[5, 1, 0, 0]"
13271,13271,13271,Croydon,2021-06-22,iMove Property,1,"Homelands Drive, London SE19",0,0,pre-owned,345000.0,flat,0,leasehold,2 bed flat for sale,51.41399,-0.085294,56.0,2,1,0,2021-06-22,345000.0,0,0,0,Brixton,4608,6,"[4, 1, 0, 1]"
13272,13272,13272,Croydon,2021-06-22,Andrews - Mitcham,1,"Brecon Close, Mitcham CR4",0,0,pre-owned,375000.0,terraced,0,Other,3 bed terraced house for sale,51.401125,-0.132098,110.0,3,0,0,2021-06-22,375000.0,1,0,1,Tooting Broadway,3389,0,"[4, 1, 0, 1]"
13273,13273,13273,Croydon,2021-06-22,Acorn - Crystal Palace,1,"Harold Road, London SE19",0,0,pre-owned,469999.0,flat,0,share_of_freehold,2 bed flat for sale,51.418009,-0.086924,60.0,2,1,1,2021-06-22,469999.0,0,0,1,Brixton,4084,22,"[4, 0, 0, 2]"
13274,13274,13274,Croydon,2021-06-22,Oaks Estate Agents,0,"Harrington Road, London SE25",0,0,pre-owned,425000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.398827,-0.061804,69.0,3,1,2,2021-06-22,425000.0,1,0,1,Chesham,6663,1,"[1, 0, 0, 0]"
13275,13275,13275,Croydon,2021-06-22,Unique - West Wickham,0,"Springhurst Close, Croydon CR0",0,0,pre-owned,1850000.0,detached,0,freehold,5 bed detached house for sale,51.366749,-0.036797,399.0,5,4,4,2021-06-22,1850000.0,1,1,1,Lewisham,9195,2,"[2, 1, 0, 0]"
13276,13276,13276,Croydon,2021-06-21,Savills - National Auctions,0,"St. Lukes Close, Woodside, Croydon SE25",0,0,pre-owned,50000.0,land,1,leasehold,Land for sale,51.38907,-0.063884,106.0,0,0,0,2021-06-21,50000.0,1,0,0,Brixton,6965,1,"[4, 1, 0, 0]"
13277,13277,13277,Croydon,2021-06-21,Hamptons - Caterham Sales,0,"Woodcote Park Avenue, Woodcote Estate, Purley CR8",0,0,pre-owned,1750000.0,detached,0,freehold,6 bed detached house for sale,51.336791,-0.145443,371.0,6,1,2,2021-06-21,1750000.0,0,0,1,Morden,6425,0,"[1, 0, 0, 0]"
13278,13278,13278,Croydon,2021-06-21,Oaks Estate Agents,0,"Calender Court, Harry Close, Croydon CR0",0,0,pre-owned,260000.0,flat,0,leasehold,1 bed flat for sale,51.389965,-0.103862,48.0,1,1,1,2021-06-21,260000.0,0,0,0,Chesham,5250,5,"[7, 2, 0, 4]"
13279,13279,13279,Croydon,2021-06-21,Hyde and Rowe Limited,0,"Riddlesdown Road, Purley CR8",0,0,pre-owned,599950.0,flat,0,leasehold,3 bed flat for sale,51.339983,-0.105423,111.0,3,2,1,2021-06-21,599950.0,1,0,1,Colliers Wood,8290,0,"[1, 0, 0, 0]"
13280,13280,13280,Croydon,2021-06-21,Winkworth - Crystal Palace,0,"The Woodlands, London SE19",0,0,pre-owned,290000.0,flat,0,share_of_freehold,2 bed flat for sale,51.41541,-0.098523,65.0,2,1,1,2021-06-21,290000.0,0,0,0,Brixton,4193,1,"[4, 0, 0, 0]"
13281,13281,13281,Croydon,2021-06-20,London Property Zone,1,"Wellesley Road, Croydon CR0",0,0,new,295000.0,flat,0,leasehold,1 bed flat for sale,51.378825,-0.099479,41.0,1,1,0,2021-06-20,295000.0,1,0,0,Tooting Bec,6034,16,"[9, 1, 0, 3]"
13282,13282,13282,Croydon,2021-06-19,jdm Estate Agents,1,"Grange Road, London SE19",0,0,pre-owned,450000.0,terraced,0,Other,3 bed terraced house for sale,51.409698,-0.088989,85.0,3,1,0,2021-06-19,450000.0,0,0,1,Brixton,4850,1,"[5, 0, 0, 0]"
13283,13283,13283,Croydon,2021-06-18,Shinerocks,0,"Woodcote Valley Road, Purley, Surrey CR8",0,0,pre-owned,750000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.333953,-0.131027,131.0,4,1,2,2021-06-18,775000.0,1,1,1,Morden,7350,0,"[0, 0, 0, 0]"
13284,13284,13284,Croydon,2021-06-18,Bairstow Eves - Selsdon,1,"Sanderson Lodge, 73 Addington Road, Selsdon CR2",1,0,new,511950.0,Other,0,leasehold,2 bed property for sale,51.340405,-0.069037,75.0,2,2,1,2021-06-18,511950.0,0,0,1,Chesham,9406,2,"[1, 1, 0, 1]"
13285,13285,13285,Croydon,2021-06-18,Bairstow Eves - Selsdon,1,"Sanderson Lodge, 73 Addington Road, Selsdon CR2",1,0,new,413500.0,Other,0,leasehold,1 bed property for sale,51.340405,-0.069037,53.0,1,1,1,2021-06-18,413500.0,0,0,1,Chesham,9406,2,"[1, 1, 0, 1]"
13286,13286,13286,Croydon,2021-06-18,Winkworth - Crystal Palace,1,"Grange Road, London SE19",0,0,pre-owned,275000.0,flat,0,share_of_freehold,2 bed flat for sale,51.410392,-0.089126,48.0,2,1,1,2021-06-18,275000.0,0,1,1,Brixton,4812,1,"[5, 0, 0, 0]"
13287,13287,13287,Croydon,2021-06-18,Move Revolution,1,"Leaden Hill, Coulsdon CR5",0,0,pre-owned,375000.0,flat,0,Other,2 bed flat for sale,51.321802,-0.134033,63.0,2,2,1,2021-06-18,375000.0,1,1,0,Morden,7952,12,"[1, 2, 0, 2]"
13288,13288,13288,Croydon,2021-06-18,Martin & Co Croydon,0,"Cherry Orchard Road, Croydon CR0",0,0,pre-owned,495000.0,flat,0,Other,3 bed flat for sale,51.377825,-0.091803,84.0,3,2,1,2021-06-18,475000.0,1,1,1,Chesham,6981,16,"[13, 3, 0, 2]"
