,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
4790,4790,4790,Lambeth,2021-06-07,MyLondonHome - South Bank,1,"North Block, County Hall, Waterloo SE1",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.5026,-0.1167,55.0,1,1,1,2021-06-07,600000.0,0,1,0,Waterloo,174,68,"[8, 2, 10, 6]"
4791,4791,4791,Lambeth,2021-06-07,Keating Estates,0,"Barnwell Road, London SW2",0,0,pre-owned,1125000.0,terraced,0,Other,5 bed terraced house for sale,51.457202,-0.110266,141.0,5,2,2,2021-06-07,1125000.0,1,0,1,Brixton,655,24,"[6, 0, 1, 2]"
4792,4792,4792,Lambeth,2021-06-07,LiFE Residential - Nine Elms Riverside,0,"The Printworks, 139 Clapham Road SW9",0,0,pre-owned,339000.0,Other,0,leasehold,Property for sale,51.476276,-0.118107,29.0,0,1,1,2021-06-07,339000.0,0,0,0,Stockwell,405,17,"[8, 1, 0, 2]"
4793,4793,4793,Lambeth,2021-06-07,"Purplebricks, Head Office",0,"Clarewood Walk, Brixton SW9",0,0,pre-owned,400000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.461808,-0.109926,81.0,2,1,1,2021-06-07,425000.0,1,0,0,Brixton,446,57,"[4, 0, 2, 0]"
4794,4794,4794,Lambeth,2021-06-07,The London Broker,1,"2B Gleneagle Mews, London SW16",0,0,new,550000.0,detached,0,freehold,2 bed detached house for sale,51.427316,-0.131918,93.0,2,0,0,2021-06-07,550000.0,0,1,1,Chesham,1718,6,"[2, 0, 1, 4]"
4795,4795,4795,Lambeth,2021-06-07,MyLondonHome - South Bank,1,"Kennington Park Road, Kennington SE11",0,0,pre-owned,430000.0,flat,0,leasehold,1 bed flat for sale,51.485458,-0.109213,47.0,1,1,1,2021-06-07,430000.0,1,0,0,Kennington,296,24,"[10, 1, 3, 1]"
4796,4796,4796,Lambeth,2021-06-07,Acorn - Streatham,0,"Dorrien Walk, London SW16",0,0,pre-owned,350000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.438116,-0.132041,73.0,2,1,1,2021-06-07,350000.0,0,0,1,Balham,1401,5,"[4, 0, 1, 3]"
4797,4797,4797,Lambeth,2021-06-05,Dexters - Clapham,1,"Balham Grove, London SW12",0,0,pre-owned,1150000.0,flat,0,leasehold,3 bed flat for sale,51.448706,-0.148247,111.0,3,3,1,2021-06-05,1150000.0,1,0,0,Clapham South,317,14,"[10, 0, 0, 5]"
4798,4798,4798,Lambeth,2021-06-05,Marsh & Parsons - Clapham,0,"North Street, London SW4",0,0,pre-owned,1450000.0,terraced,0,freehold,3 bed terraced house for sale,51.467427,-0.144055,150.0,3,2,3,2021-06-05,1450000.0,0,0,1,Clapham Common,597,22,"[8, 2, 1, 0]"
4799,4799,4799,Lambeth,2021-06-04,Hunter Realty,0,"St. George Wharf, London SW8",0,0,pre-owned,950000.0,flat,0,leasehold,1 bed flat for sale,51.485029,-0.128007,62.0,1,1,1,2021-06-04,950000.0,0,1,0,Vauxhall,306,17,"[3, 2, 1, 2]"
