,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
14724,14724,14724,Enfield,2021-05-11,Lanes New Homes - Enfield,1,"Antlia Court, The Pump House, Hadley Road, Enfield EN2",0,0,new,1295000.0,flat,0,leasehold,3 bed flat for sale,51.666358,-0.1171,202.0,3,0,0,2021-05-11,1295000.0,0,1,1,Oakwood,2311,0,"[0, 0, 0, 0]"
14725,14725,14725,Enfield,2021-05-11,Kings Group - Enfield Town,0,"Chaseville Park Road, London N21",0,0,pre-owned,950000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.64352,-0.111248,116.0,4,2,2,2021-05-11,975000.0,0,0,1,Chesham,1189,0,"[4, 1, 0, 1]"
14726,14726,14726,Enfield,2021-05-10,Mortemore Mackay,0,"The Chine, London N21",0,0,pre-owned,1200000.0,Other,0,Other,4 bed property for sale,51.642601,-0.094839,209.0,4,2,0,2021-05-10,1250000.0,0,0,1,Southgate,2008,4,"[3, 0, 0, 0]"
14727,14727,14727,Enfield,2021-05-10,Dandara - New River View,1,"Green Lanes, Winchmore Hill N21",0,0,new,415000.0,flat,0,leasehold,1 bed flat for sale,51.632056,-0.094345,55.0,1,1,1,2021-05-10,415000.0,1,1,0,Southgate,1937,17,"[3, 1, 0, 3]"
14728,14728,14728,Enfield,2021-05-08,Oak Estates,0,"Chase Road, London N14",0,0,pre-owned,900000.0,detached,0,freehold,5 bed detached house for sale,51.64159,-0.13025,167.0,5,1,2,2021-05-08,900000.0,0,1,1,Oakwood,558,0,"[3, 0, 0, 0]"
14729,14729,14729,Enfield,2021-05-08,Anthony Webb,0,"Pellipar Close, London N13",0,0,pre-owned,320000.0,flat,0,leasehold,2 bed flat for sale,51.621391,-0.106292,72.0,2,1,1,2021-05-08,320000.0,0,0,0,Bounds Green,1729,4,"[2, 2, 3, 2]"
14730,14730,14730,Enfield,2021-05-08,Anthony Webb,1,"Millstream Close, Melville Gardens, Palmers Green N13",0,0,pre-owned,200000.0,studio,0,leasehold,Studio for sale,51.612987,-0.102504,31.0,0,0,0,2021-05-08,200000.0,0,1,0,Wood Green,1559,1,"[5, 0, 2, 1]"
14731,14731,14731,Enfield,2021-05-07,Statons - Hadley Wood,0,"Parkgate Avenue, Hadley Wood, Hertforshire EN4",0,0,pre-owned,3300000.0,Other,0,freehold,6 bed property for sale,51.661536,-0.1766,557.0,6,7,5,2021-05-07,3000000.0,1,0,1,High Barnet,1798,0,"[1, 0, 0, 0]"
14732,14732,14732,Enfield,2021-05-05,Winkworth - Palmers Green,0,"Granville Road, London N13",0,0,pre-owned,700000.0,terraced,0,freehold,4 bed terraced house for sale,51.610071,-0.115776,132.0,4,1,2,2021-05-05,700000.0,0,0,1,Bounds Green,872,16,"[4, 0, 1, 4]"
14733,14733,14733,Enfield,2021-05-05,Grange Homes Estate Agents,0,"Framfield Court, Enfield EN1",0,0,pre-owned,359995.0,flat,0,share_of_freehold,2 bed flat for sale,51.64089,-0.076503,68.0,2,1,0,2021-05-05,359995.0,0,0,0,Southgate,3155,0,"[3, 0, 0, 0]"
14734,14734,14734,Enfield,2021-05-05,Anthony Webb,1,"Arnold Gardens, London N13",0,0,pre-owned,315000.0,flat,0,Other,1 bed flat for sale,51.615573,-0.101532,39.0,1,1,1,2021-05-05,325000.0,1,0,1,Chesham,1610,1,"[5, 0, 2, 0]"
14735,14735,14735,Enfield,2021-05-04,David Astburys,0,"Wolves Lane, London N13",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.608699,-0.103752,61.0,2,1,1,2021-05-04,450000.0,0,1,1,Wood Green,1260,6,"[6, 0, 0, 2]"
14736,14736,14736,Enfield,2021-04-30,"Purplebricks, Head Office",1,"Dalrymple Close, London N14",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.638074,-0.126451,51.0,2,1,1,2021-04-30,325000.0,0,1,1,Southgate,695,2,"[5, 0, 0, 1]"
14737,14737,14737,Enfield,2021-04-30,Mark Anthony Estates,1,"Crystal Court, Bramley Road, London N14",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.646986,-0.134239,65.0,2,2,1,2021-04-30,450000.0,1,1,1,Oakwood,219,3,"[5, 0, 0, 1]"
14738,14738,14738,Enfield,2021-04-30,Havilands Estates,0,"Vera Avenue, London N21",0,0,pre-owned,1500000.0,detached,0,Other,5 bed detached house for sale,51.644145,-0.105934,211.0,5,5,3,2021-04-30,1599995.0,0,0,1,Chesham,1549,1,"[2, 1, 0, 1]"
14739,14739,14739,Enfield,2021-04-29,Winkworth - Palmers Green,1,"Hazelwood Lane, London N13",0,0,pre-owned,400000.0,flat,0,share_of_freehold,2 bed flat for sale,51.618978,-0.103215,65.0,2,1,1,2021-04-29,400000.0,1,0,1,Chesham,1773,3,"[2, 1, 2, 1]"
14740,14740,14740,Enfield,2021-04-29,Rash & Rash Ltd,0,"Prince George Avenue, London N14",0,0,pre-owned,899950.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.64503,-0.125496,180.0,4,1,5,2021-04-29,899950.0,0,1,1,Oakwood,446,3,"[0, 0, 0, 1]"
14741,14741,14741,Enfield,2021-04-29,Rash & Rash Ltd,1,"Carterhatch Road, Enfield EN3",0,0,pre-owned,475000.0,terraced,0,freehold,3 bed terraced house for sale,51.66002,-0.045074,95.0,3,1,1,2021-04-29,500000.0,1,0,1,Tottenham Hale,6334,7,"[3, 0, 0, 5]"
14742,14742,14742,Enfield,2021-04-29,Bairstow Eves - Southgate Sales,0,"Bush Hill Road, Grange Park, London, . N21",0,0,pre-owned,1175000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.637708,-0.082649,186.0,4,2,3,2021-04-29,1200000.0,0,1,1,Southgate,2707,2,"[1, 0, 0, 0]"
14743,14743,14743,Enfield,2021-04-29,Nest Seekers International,0,"Beech Hill, Barnet EN4",0,0,pre-owned,5500000.0,country_house,0,leasehold,7 bed country house for sale,51.666918,-0.164011,650.0,7,6,2,2021-04-29,5500000.0,0,1,1,Cockfosters,1669,0,"[0, 0, 0, 0]"
14744,14744,14744,Enfield,2021-04-28,JNG Homes,1,"Snakes Lane, Oakwood EN4",0,0,new,1925000.0,detached,0,freehold,5 bed detached house for sale,51.653958,-0.136068,217.0,5,4,2,2021-04-28,1925000.0,0,0,0,Oakwood,593,0,"[0, 0, 0, 0]"
14745,14745,14745,Enfield,2021-04-28,mi homes Property Agents,0,"Abbotshall Avenue, Southgate N14",0,0,pre-owned,1100000.0,semi_detached,0,leasehold,4 bed semi-detached house for sale,51.621799,-0.133545,221.0,4,2,2,2021-04-28,1100000.0,1,1,1,Arnos Grove,736,0,"[1, 0, 0, 0]"
14746,14746,14746,Enfield,2021-04-27,JNG Homes,1,"Snakes Lane, Oakwood EN4",0,0,new,1295000.0,flat,0,leasehold,2 bed flat for sale,51.653958,-0.136068,102.0,2,2,1,2021-04-27,1295000.0,0,0,0,Oakwood,593,0,"[0, 0, 0, 0]"
14747,14747,14747,Enfield,2021-04-27,JNG Homes,1,"Snakes Lane, Oakwood EN4",0,0,new,565000.0,flat,0,leasehold,1 bed flat for sale,51.653958,-0.136068,57.0,1,1,1,2021-04-27,565000.0,1,0,0,Oakwood,593,0,"[0, 0, 0, 0]"
14748,14748,14748,Enfield,2021-04-27,JNG Homes,1,"Snakes Lane, Oakwood EN4",0,0,new,1245000.0,flat,0,leasehold,2 bed flat for sale,51.653958,-0.136068,102.0,2,2,1,2021-04-27,1245000.0,0,0,0,Oakwood,593,0,"[0, 0, 0, 0]"
14749,14749,14749,Enfield,2021-04-27,JNG Homes,1,"Snakes Lane, Oakwood EN4",0,0,new,785000.0,flat,0,leasehold,1 bed flat for sale,51.653958,-0.136068,67.0,1,1,1,2021-04-27,785000.0,0,0,0,Oakwood,593,0,"[0, 0, 0, 0]"
14750,14750,14750,Enfield,2021-04-27,Barnard Marcus - Whetstone,1,"Cockfosters Road, Cockfosters, Hadley Wood EN4",0,0,new,1000000.0,flat,0,leasehold,2 bed flat for sale,51.6606110606061,-0.1622875,113.0,2,2,1,2021-04-27,950000.0,1,1,1,Cockfosters,1269,0,"[2, 0, 0, 0]"
14751,14751,14751,Enfield,2021-04-27,Barnard Marcus - Whetstone,1,"Cockfosters Road, Cockfosters, Hadley Wood EN4",0,0,new,950000.0,flat,0,leasehold,2 bed flat for sale,51.6606110606061,-0.1622875,123.0,2,2,1,2021-04-27,950000.0,1,1,1,Cockfosters,1269,0,"[2, 0, 0, 0]"
14752,14752,14752,Enfield,2021-04-27,Barnard Marcus - Whetstone,1,"Cockfosters Road, Cockfosters, Hadley Wood EN4",0,0,new,850000.0,flat,0,leasehold,2 bed flat for sale,51.6606110606061,-0.1622875,111.0,2,2,1,2021-04-27,900000.0,1,1,1,Cockfosters,1269,0,"[2, 0, 0, 0]"
14753,14753,14753,Enfield,2021-04-27,Statons,0,"Hamilton Road, Cockfosters, Hertfordshire EN4",0,0,pre-owned,850000.0,Other,0,freehold,2 bed property for sale,51.650782,-0.15946,193.0,2,2,1,2021-04-27,850000.0,1,1,1,Cockfosters,721,1,"[2, 0, 0, 0]"
14754,14754,14754,Enfield,2021-04-27,Havilands Estates,1,"Hanbury Drive, London N21",0,0,pre-owned,335000.0,flat,0,leasehold,2 bed flat for sale,51.646942,-0.109283,53.0,2,1,1,2021-04-27,375000.0,0,0,0,Oakwood,1525,0,"[5, 1, 0, 1]"
14755,14755,14755,Enfield,2021-04-26,Anthony Webb,1,"Palmerston Crescent, London N13",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.613193,-0.113473,38.0,1,1,1,2021-04-26,255000.0,0,0,0,Bounds Green,944,5,"[4, 0, 3, 2]"
14756,14756,14756,Enfield,2021-04-26,Sean Heaney Homes and Property,0,"Station Approach, New Barnet, Barnet EN5",0,0,pre-owned,355000.0,Other,0,leasehold,2 bed property for sale,51.64949,-0.174378,62.0,2,1,1,2021-04-26,365000.0,0,0,0,Chesham,1161,4,"[4, 0, 0, 1]"
14757,14757,14757,Enfield,2021-04-24,Kings Group - Enfield Town,0,"Severn Drive, Enfield EN1",0,0,pre-owned,300000.0,flat,0,Other,2 bed flat for sale,51.668838,-0.058439,61.0,2,1,1,2021-04-24,300000.0,0,0,0,Oakwood,4801,0,"[3, 0, 0, 0]"
14758,14758,14758,Enfield,2021-04-23,Property Inc,0,"New River Crescent, London N13",0,0,pre-owned,385000.0,flat,0,Other,2 bed flat for sale,51.620161,-0.100569,65.0,2,1,1,2021-04-23,400000.0,0,0,0,Chesham,1952,3,"[2, 1, 1, 1]"
14759,14759,14759,Enfield,2021-04-23,Unique Estates Property Services,0,"Green Dragon Lane, Winchmore Hill, London N21",0,0,pre-owned,1100000.0,semi_detached,0,leasehold,5 bed semi-detached house for sale,51.636825,-0.090959,232.0,5,2,3,2021-04-23,1100000.0,1,0,1,Southgate,2117,9,"[2, 1, 0, 2]"
14760,14760,14760,Enfield,2021-04-23,SPACE,0,"Tower Point, 52 Sydney Road, Enfield EN2",0,0,pre-owned,370000.0,flat,0,leasehold,2 bed flat for sale,51.649112,-0.081239,54.0,2,2,1,2021-04-23,370000.0,1,1,0,Chesham,3115,16,"[6, 1, 1, 6]"
14761,14761,14761,Enfield,2021-04-22,Statons - Barnet,1,"Trent Park, Barnet, Hertfordshire EN4",0,1,new,442500.0,flat,0,leasehold,1 bed flat for sale,51.657704,-0.136523,54.0,1,1,1,2021-04-22,442500.0,0,0,0,Chesham,1060,0,"[0, 0, 0, 0]"
14762,14762,14762,Enfield,2021-04-22,Kings Group - Enfield Town,0,"Hampden Way, London N14",0,0,pre-owned,645000.0,semi_detached,0,leasehold,3 bed semi-detached house for sale,51.625846,-0.139136,8.0,3,1,1,2021-04-22,660000.0,1,0,1,Arnos Grove,1015,0,"[2, 0, 0, 0]"
14763,14763,14763,Enfield,2021-04-22,Charles Henry Peppiatt Ltd,0,"Merrivale, Southgate/ Oakwood N14",0,0,pre-owned,1000000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.643782,-0.124091,178.0,5,5,3,2021-04-22,1100000.0,0,0,1,Oakwood,573,0,"[1, 0, 0, 0]"
14764,14764,14764,Enfield,2021-04-21,Bennett-Walden,0,"Ulleswater Road, Southgate N14",0,0,pre-owned,1075000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.623099,-0.115092,167.0,4,3,2,2021-04-21,1075000.0,1,1,1,Southgate,1206,0,"[2, 0, 0, 0]"
14765,14765,14765,Enfield,2021-04-21,Anthony Webb,1,"Pilgrims Close, Palmers Green, London N13",0,0,pre-owned,210000.0,studio,0,leasehold,Studio for sale,51.617393,-0.112073,23.0,0,1,1,2021-04-21,210000.0,0,1,0,Bounds Green,1228,1,"[1, 1, 2, 1]"
14766,14766,14766,Enfield,2021-04-20,Novus Residential,0,"Lodge Drive, Palmers Green N13",0,0,pre-owned,355000.0,flat,0,leasehold,1 bed flat for sale,51.618091,-0.105607,53.0,1,1,1,2021-04-20,370000.0,0,1,1,Chesham,1609,3,"[2, 2, 2, 1]"
14767,14767,14767,Enfield,2021-04-19,Statons - Hadley Wood,0,"Parkgate Avenue, Hadley Wood, Hertfordshire EN4",0,0,pre-owned,1695000.0,detached,0,freehold,6 bed detached house for sale,51.661746,-0.176441,334.0,6,4,4,2021-04-19,1695000.0,0,1,1,High Barnet,1806,0,"[1, 0, 0, 0]"
14768,14768,14768,Enfield,2021-04-16,Winkworth - Palmers Green,1,"Caversham Avenue, London N13",0,0,pre-owned,825000.0,terraced,0,freehold,4 bed terraced house for sale,51.623672,-0.107657,144.0,4,1,1,2021-04-16,825000.0,1,0,1,Southgate,1345,4,"[2, 1, 1, 1]"
14769,14769,14769,Enfield,2021-04-16,Martyn Gerrard - Southgate,1,"Greenway, Southgate, London N14",0,0,pre-owned,1075000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.626558,-0.121439,185.0,4,3,2,2021-04-16,1100000.0,0,1,0,Southgate,752,3,"[5, 0, 0, 0]"
14770,14770,14770,Enfield,2021-04-15,Ian Gibbs,0,"Foxwood Green Close, Enfield EN1",0,0,pre-owned,329950.0,flat,0,leasehold,1 bed flat for sale,51.640858,-0.074568,6.0,1,1,1,2021-04-15,329950.0,0,0,1,Southgate,3326,1,"[3, 0, 0, 0]"
14771,14771,14771,Enfield,2021-04-14,Winkworth - Palmers Green,0,"Conway Road, London N14",0,0,pre-owned,950000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.623932,-0.115996,162.0,4,2,2,2021-04-14,989995.0,0,0,1,Southgate,1184,0,"[2, 0, 0, 0]"
14772,14772,14772,Enfield,2021-04-14,Squires Estates,0,"Brownlow Road, Friern Barnet, London N11",0,0,pre-owned,475000.0,flat,0,share_of_freehold,3 bed flat for sale,51.612238,-0.122035,93.0,3,1,1,2021-04-14,515000.0,0,0,1,Bounds Green,446,2,"[3, 0, 1, 0]"
14773,14773,14773,Enfield,2021-04-13,Rash & Rash Ltd,0,"Slades Hill, Enfield EN2",0,0,pre-owned,849950.0,flat,0,leasehold,3 bed flat for sale,51.65531,-0.103183,119.0,3,2,1,2021-04-13,849950.0,1,1,0,Oakwood,1575,1,"[4, 1, 0, 0]"
14774,14774,14774,Enfield,2021-04-12,Anthony Pepe Palmers Green,1,"Wilmer Way, Southgate, London N14",0,0,pre-owned,1000000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.617827,-0.123707,192.0,6,4,3,2021-04-12,1000000.0,1,0,1,Arnos Grove,584,0,"[5, 1, 0, 0]"
14775,14775,14775,Enfield,2021-04-09,Dandara - New River View,1,"Greens Lane, Winchmore Hill N21",0,0,new,525000.0,flat,0,leasehold,2 bed flat for sale,51.63207,-0.094191,69.0,2,2,1,2021-04-09,525000.0,1,1,0,Southgate,1983,17,"[3, 1, 0, 3]"
14776,14776,14776,Enfield,2021-04-08,Kings Group - Enfield Town,0,"Gordon Road, Enfield EN2",0,0,pre-owned,375000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.659797,-0.08025,5.0,2,1,1,2021-04-08,385000.0,0,0,1,Oakwood,3231,11,"[9, 2, 0, 0]"
14777,14777,14777,Enfield,2021-04-08,Chancellors - Barnet,0,"New Barnet, Hertfordshire EN4",0,0,pre-owned,900000.0,detached_bungalow,0,freehold,3 bed detached bungalow for sale,51.648785,-0.160696,97.0,3,1,1,2021-04-08,950000.0,0,1,1,Cockfosters,1034,0,"[3, 0, 0, 1]"
14778,14778,14778,Enfield,2021-04-07,EweMove Sales & Lettings - Barnet,1,"Drake Street, Enfield EN2",0,0,pre-owned,364995.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.6628,-0.082802,35.0,2,1,1,2021-04-07,375000.0,0,1,1,Oakwood,3223,11,"[8, 2, 0, 0]"
14779,14779,14779,Enfield,2021-04-07,Urban Moves,0,"Potash House, 1 Canning Square, Enfield, Greater London EN1",0,1,pre-owned,100000.0,flat,0,Other,1 bed flat for sale,51.662955,-0.062685,52.0,1,0,0,2021-04-07,100000.0,1,1,0,Oakwood,4151,2,"[3, 0, 0, 0]"
14780,14780,14780,Enfield,2021-04-07,Havilands Estates,0,"Compton Road, London N21",0,0,pre-owned,630000.0,flat,0,leasehold,3 bed flat for sale,51.632186,-0.100758,128.0,3,2,1,2021-04-07,650000.0,1,0,1,Southgate,1665,19,"[4, 1, 0, 3]"
14781,14781,14781,Enfield,2021-04-06,Anthony Webb,0,"Wentworth Gardens, Palmers Green N13",0,0,pre-owned,710000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.620597,-0.099599,123.0,4,1,2,2021-04-06,775000.0,0,1,1,Chesham,2069,3,"[2, 2, 1, 1]"
14782,14782,14782,Enfield,2021-04-06,Martyn Gerrard - Muswell Hill,0,"Melbourne Avenue, Palmers Green, London N13",0,0,pre-owned,675000.0,terraced,0,freehold,3 bed terraced house for sale,51.611028,-0.111879,4.0,3,2,2,2021-04-06,675000.0,0,1,1,Bounds Green,1018,9,"[4, 0, 1, 2]"
14783,14783,14783,Enfield,2021-04-01,Barnard Marcus - North Finchley,0,"Ruby Mews, Palmers Green, London N13",0,0,pre-owned,490000.0,flat,0,leasehold,2 bed flat for sale,51.612833,-0.119764,74.0,2,2,1,2021-04-01,490000.0,1,1,0,Bounds Green,617,1,"[4, 0, 1, 0]"
14784,14784,14784,Enfield,2021-04-01,Cole Harding,1,"Lincoln Court, London Road, Enfield EN2",0,0,pre-owned,315000.0,flat,0,Other,2 bed flat for sale,51.64862,-0.079577,72.0,2,2,1,2021-04-01,325000.0,0,0,0,Chesham,3037,16,"[5, 1, 1, 7]"
14785,14785,14785,Enfield,2021-03-30,Anthony Webb,0,"Lightcliffe Road, Palmers Green, London N13",0,0,pre-owned,515000.0,flat,0,leasehold,2 bed flat for sale,51.619766,-0.102622,70.0,2,1,1,2021-03-30,520000.0,1,0,1,Chesham,1839,3,"[2, 1, 3, 1]"
14786,14786,14786,Enfield,2021-03-29,Reliable Homes,1,"Severn Drive, Enfield EN1",0,0,pre-owned,295000.0,flat,0,leasehold,2 bed flat for sale,51.668201,-0.059328,71.0,2,1,1,2021-03-29,300000.0,0,0,0,Oakwood,4722,0,"[3, 0, 0, 0]"
14787,14787,14787,Enfield,2021-03-28,Statons - Hadley Wood,0,"Crescent East, Hadley Wood, Hertfordshire EN4",0,0,pre-owned,875000.0,flat,0,leasehold,3 bed flat for sale,51.667716,-0.171597,114.0,3,2,1,2021-03-28,875000.0,0,1,0,Cockfosters,2077,0,"[2, 0, 0, 0]"
14788,14788,14788,Enfield,2021-03-26,Chancellors - Barnet,1,"New Barnet, Hertfordshire EN5",0,0,pre-owned,850000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.646507,-0.17303,156.0,3,2,2,2021-03-26,900000.0,0,1,0,Chesham,1238,4,"[3, 0, 0, 1]"
