,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
712,712,712,Camden,2021-04-01,Inigo,0,"21 Ospringe Road, London NW5",0,0,pre-owned,540000.0,flat,0,share_of_freehold,1 bed flat for sale,51.55371,-0.13653,46.0,1,1,0,2021-04-01,540000.0,1,0,1,Tufnell Park,384,26,"[8, 2, 0, 5]"
713,713,713,Camden,2021-04-01,Hanover,0,"Arkwright Mansions, London NW3",0,0,pre-owned,1575000.0,flat,0,leasehold,4 bed flat for sale,51.550643,-0.1829,175.0,4,1,2,2021-04-01,1650000.0,1,0,1,Finchley Road,380,17,"[12, 1, 1, 3]"
714,714,714,Camden,2021-04-01,Hadleigh Residential,0,"Hillfield Court, Belsize Avenue, London NW3",0,0,pre-owned,599950.0,flat,0,Other,1 bed flat for sale,51.5494,-0.166797,58.0,1,1,1,2021-04-01,599950.0,1,1,1,Belsize Park,171,21,"[13, 5, 1, 1]"
715,715,715,Camden,2021-04-01,Savills - Hampstead,0,"Eldon Grove, Hampstead, London NW3",0,0,pre-owned,2300000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.55362,-0.171655,205.0,4,2,2,2021-04-01,2300000.0,1,0,0,Chesham,493,45,"[14, 2, 3, 1]"
716,716,716,Camden,2021-04-01,Fraser & Co - Baker Street,0,"Cleveland Residences, London W1T",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.51924,-0.137145,37.0,1,1,1,2021-04-01,660000.0,1,0,0,Goodge Street,202,230,"[37, 11, 6, 5]"
717,717,717,Camden,2021-04-01,Goldschmidt & Howland - Hampstead,1,"Netherhall Gardens, Hampstead, London NW3",0,0,new,3950000.0,flat,0,leasehold,5 bed flat for sale,51.5499369461078,-0.174943682634731,325.0,5,4,2,2021-04-01,3950000.0,0,1,0,Finchley Road,512,23,"[20, 2, 2, 3]"
718,718,718,Camden,2021-03-31,Hunters - West Hampstead,0,"Rose Joan Mews, West Hamspstead NW6",0,0,pre-owned,1200000.0,terraced,0,Other,3 bed terraced house for sale,51.554754,-0.196132,22.0,3,0,0,2021-03-31,1200000.0,1,1,1,West Hampstead,830,7,"[8, 1, 0, 1]"
719,719,719,Camden,2021-03-31,CBRE,0,"High Holborn, London WC1V",0,0,pre-owned,550000.0,flat,0,Other,1 bed flat for sale,51.518153,-0.116998,34.0,1,1,0,2021-03-31,550000.0,0,0,0,Holborn,184,132,"[27, 9, 4, 3]"
720,720,720,Camden,2021-03-31,Amberden Estates,0,"South Hill Park, Hampstead NW3",0,0,pre-owned,6400000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.558684,-0.164253,334.0,5,3,0,2021-03-31,6400000.0,1,1,1,Chesham,828,8,"[0, 1, 0, 0]"
721,721,721,Camden,2021-03-31,Dexters - Cricklewood,0,"Shoot Up Hill, London NW2",0,0,pre-owned,800000.0,flat,0,share_of_freehold,3 bed flat for sale,51.552054,-0.209202,130.0,3,3,1,2021-03-31,850000.0,0,0,1,Kilburn,494,17,"[3, 3, 0, 0]"
722,722,722,Camden,2021-03-31,MyLondonHome - Central London,1,"Swinton Street, Kings Cross WC1X",0,0,pre-owned,550000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.529148,-0.117077,56.0,2,1,1,2021-03-31,600000.0,0,0,0,King's Cross St. Pancras,431,77,"[12, 7, 1, 3]"
723,723,723,Camden,2021-03-31,Global Quality Estates,0,"Ossulston Street, London NW1",0,0,pre-owned,599000.0,flat,0,leasehold,2 bed flat for sale,51.529853,-0.129485,56.0,2,1,1,2021-03-31,599000.0,0,0,0,Chesham,546,73,"[17, 4, 2, 2]"
724,724,724,Camden,2021-03-31,Goldschmidt & Howland - Camden,1,"Elsworthy Road, Primrose Hill, London NW3",0,0,new,6950000.0,maisonette,0,share_of_freehold,4 bed maisonette for sale,51.541972,-0.16344,296.0,4,4,2,2021-03-31,6950000.0,0,0,1,Chesham,647,10,"[5, 5, 0, 2]"
725,725,725,Camden,2021-03-31,Goldschmidt & Howland - Camden,0,"Elsworthy Rise, London NW3",0,0,pre-owned,995000.0,Other,0,share_of_freehold,1 bed property for sale,51.54193,-0.16422,51.0,1,1,1,2021-03-31,995000.0,0,0,0,Chesham,559,9,"[6, 3, 0, 2]"
726,726,726,Camden,2021-03-31,Goldschmidt & Howland - Camden,0,"Elsworthy Rise, London NW3",0,0,pre-owned,995000.0,Other,0,share_of_freehold,1 bed property for sale,51.54193,-0.16422,51.0,1,1,1,2021-03-31,995000.0,0,0,0,Chesham,559,9,"[6, 3, 0, 2]"
727,727,727,Camden,2021-03-31,Global Quality Estates,0,"Stanhope Street, London NW1",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.527791,-0.14116,78.0,3,1,0,2021-03-31,650000.0,0,0,1,Warren Street,386,46,"[9, 4, 1, 5]"
728,728,728,Camden,2021-03-31,Aston Chase,1,"Elsworthy Rise, Primrose Hill, London NW3",0,0,new,995000.0,flat,0,share_of_freehold,1 bed flat for sale,51.542003,-0.163372,57.0,1,1,1,2021-03-31,995000.0,0,0,0,Chesham,643,10,"[5, 5, 0, 2]"
729,729,729,Camden,2021-03-31,Aston Chase,1,"Elsworthy Rise, Primrose Hill, London NW3",0,0,new,995000.0,flat,0,share_of_freehold,1 bed flat for sale,51.542003,-0.163372,51.0,1,1,1,2021-03-31,995000.0,0,0,0,Chesham,643,10,"[5, 5, 0, 2]"
730,730,730,Camden,2021-03-31,Aston Chase,1,"Elsworthy Road, Primrose Hill, London NW3",0,0,new,6950000.0,flat,0,share_of_freehold,4 bed flat for sale,51.542003,-0.163372,296.0,4,4,0,2021-03-31,6950000.0,0,0,1,Chesham,643,10,"[5, 5, 0, 2]"
731,731,731,Camden,2021-03-30,The Modern House,0,"Lancaster Grove, London NW3",0,0,pre-owned,7500000.0,detached,0,freehold,8 bed detached house for sale,51.546056,-0.16815,516.0,8,4,0,2021-03-30,7500000.0,0,1,1,Chesham,487,9,"[9, 5, 2, 3]"
732,732,732,Camden,2021-03-30,Marsh & Parsons - Camden,0,"Arlington Road, London NW1",0,0,pre-owned,1250000.0,flat,0,leasehold,2 bed flat for sale,51.540308,-0.145092,135.0,2,2,1,2021-03-30,1250000.0,1,1,1,Camden Town,277,109,"[11, 1, 2, 11]"
733,733,733,Camden,2021-03-30,Savills - Hampstead,0,"Frognal Lane, Hampstead, London NW3",0,0,pre-owned,5750000.0,detached,0,freehold,5 bed detached house for sale,51.553611,-0.185546,420.0,5,3,2,2021-03-30,5750000.0,0,1,1,Hampstead,546,17,"[4, 0, 2, 2]"
734,734,734,Camden,2021-03-30,Knight Frank - Belsize Park Sales,0,"Gloucester Avenue, Primrose Hill, London NW1",0,0,pre-owned,695000.0,flat,0,Other,1 bed flat for sale,51.5419,-0.153955,49.0,1,1,1,2021-03-30,695000.0,1,0,0,Chalk Farm,310,36,"[5, 4, 1, 4]"
735,735,735,Camden,2021-03-30,ML Estates,1,"Gascony Avenue, West Hampstead NW6",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.542163,-0.196601,39.0,1,1,1,2021-03-30,375000.0,1,0,0,Upminster,568,40,"[11, 1, 1, 9]"
736,736,736,Camden,2021-03-29,Abacus Estates - West Hampstead,0,"Regency Lodge, Adelaide Road, Swiss Cottage NW3",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.541825,-0.173683,68.0,2,1,1,2021-03-29,625000.0,0,0,0,Swiss Cottage,159,10,"[9, 1, 3, 3]"
737,737,737,Camden,2021-03-29,Dexters - West Hampstead,0,"Rose Joan Mews, London NW6",0,0,pre-owned,1155000.0,Other,0,freehold,3 bed property for sale,51.554888,-0.196311,131.0,3,2,1,2021-03-29,1195000.0,1,0,0,West Hampstead,815,7,"[8, 1, 0, 1]"
738,738,738,Camden,2021-03-29,Goldschmidt & Howland - Hampstead,0,"New End Square, Hampstead, London NW3",0,0,pre-owned,2100000.0,land,0,freehold,Land for sale,51.558071,-0.175533,250.0,3,2,2,2021-03-29,2300000.0,1,1,1,Hampstead,265,32,"[9, 1, 3, 0]"
739,739,739,Camden,2021-03-29,Parkheath - Belsize Park,0,"Crossfield Road, London NW3",0,0,pre-owned,1875000.0,Other,0,Other,4 bed property for sale,51.544712,-0.170827,166.0,4,2,2,2021-03-29,2000000.0,1,1,1,Swiss Cottage,245,3,"[10, 1, 2, 2]"
740,740,740,Camden,2021-03-28,Strike,1,"Fitzjohns Avenue, London NW3",0,0,pre-owned,595000.0,flat,0,share_of_freehold,1 bed flat for sale,51.550402,-0.175869,64.0,1,1,1,2021-03-28,675000.0,0,1,1,Finchley Road,529,22,"[17, 2, 2, 3]"
741,741,741,Camden,2021-03-27,Madison Brook International E16,0,"Dyer's Buildings, Holborn EC1N",0,0,pre-owned,1600000.0,flat,0,Other,2 bed flat for sale,51.517101,-0.110443,73.0,2,2,1,2021-03-27,1600000.0,0,0,0,Chancery Lane,146,125,"[10, 4, 2, 1]"
742,742,742,Camden,2021-03-26,Berkshire Hathaway HomeServices Kay & Co,0,"Baker Street, London NW1",0,0,pre-owned,2200000.0,flat,0,leasehold,4 bed flat for sale,51.523897,-0.158054,150.0,4,1,1,2021-03-26,2200000.0,0,0,0,Baker Street,243,70,"[15, 5, 6, 2]"
743,743,743,Camden,2021-03-26,Hamptons - London Residential Development,1,"Ph 4 Frognal Court, Finchley Road, London NW3",0,0,new,775000.0,flat,0,Other,2 bed flat for sale,51.54921,-0.180357,78.0,2,1,1,2021-03-26,775000.0,1,0,0,Finchley Road,274,18,"[14, 1, 2, 3]"
744,744,744,Camden,2021-03-26,Chancellors - Highgate,0,"Vicars Road, Gospel Oak NW5",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.552,-0.151,49.0,1,0,1,2021-03-26,500000.0,1,0,0,Chesham,862,12,"[7, 1, 0, 2]"
745,745,745,Camden,2021-03-26,Dexters New Homes - Mayfair,1,"Finchley Road, London NW3",0,0,new,775000.0,flat,0,leasehold,2 bed flat for sale,51.549558,-0.180843,78.0,2,2,1,2021-03-26,775000.0,1,0,0,Finchley Road,313,17,"[13, 1, 2, 3]"
746,746,746,Camden,2021-03-26,Dexters New Homes - Mayfair,1,"Finchley Road, London NW3",0,0,new,675000.0,flat,0,leasehold,2 bed flat for sale,51.549886,-0.181122,60.0,2,2,1,2021-03-26,675000.0,1,0,0,Finchley Road,317,17,"[13, 1, 2, 3]"
747,747,747,Camden,2021-03-26,Diamond Locations,0,"Avenue Road, London NW8",0,0,pre-owned,3699995.0,flat,0,leasehold,5 bed flat for sale,51.541216,-0.17319,365.0,5,4,2,2021-03-26,3699995.0,1,0,0,Swiss Cottage,182,6,"[9, 1, 2, 3]"
748,748,748,Camden,2021-03-26,Savills - Hampstead,0,"Frognal Rise, Hampstead, London NW3",0,0,pre-owned,3950000.0,semi_detached,0,freehold,2 bed semi-detached house for sale,51.55868,-0.180742,166.0,2,2,2,2021-03-26,4150000.0,0,1,1,Hampstead,236,30,"[6, 0, 3, 0]"
749,749,749,Camden,2021-03-26,Hadleigh Residential,0,"Haverstock Hill, London NW3",0,0,pre-owned,620000.0,flat,0,Other,2 bed flat for sale,51.549705,-0.163875,59.0,2,1,1,2021-03-26,635000.0,0,0,0,Belsize Park,91,23,"[13, 6, 1, 2]"
750,750,750,Camden,2021-03-26,Savills - Primrose Hill,0,"Eglon Mews, Primrose Hill, London NW1",0,0,pre-owned,1495000.0,terraced,0,freehold,3 bed terraced house for sale,51.541314,-0.156458,92.0,3,2,1,2021-03-26,1495000.0,0,1,0,Chalk Farm,380,26,"[4, 4, 1, 4]"
751,751,751,Camden,2021-03-26,Nest Seekers International,0,"Belmont Street, London NW1",0,0,pre-owned,3950000.0,flat,0,Other,3 bed flat for sale,51.54391,-0.150574,269.0,3,2,0,2021-03-26,3950000.0,1,0,0,Chalk Farm,215,62,"[7, 4, 1, 4]"
752,752,752,Camden,2021-03-26,Dexters - Bloomsbury,0,"Varndell Street, London NW1",0,0,pre-owned,500000.0,flat,0,Other,3 bed flat for sale,51.529314,-0.141084,70.0,3,1,1,2021-03-26,525000.0,0,0,0,Warren Street,499,29,"[9, 3, 1, 3]"
753,753,753,Camden,2021-03-25,Dexters - Kentish Town & Camden,0,"Oakley Square, London NW1",0,0,pre-owned,1000000.0,flat,0,leasehold,4 bed flat for sale,51.534394,-0.136546,130.0,4,2,1,2021-03-25,1000000.0,1,0,0,Mornington Crescent,258,44,"[16, 3, 0, 5]"
754,754,754,Camden,2021-03-25,Chancellors - Hampstead,0,"Fitzjohns Avenue, Hampstead NW3",0,0,pre-owned,1075000.0,flat,0,leasehold,2 bed flat for sale,51.553,-0.176,78.0,2,2,1,2021-03-25,1150000.0,0,1,0,Hampstead,365,32,"[13, 1, 2, 0]"
755,755,755,Camden,2021-03-25,Heathgate,0,"Fitzjohn's Avenue, Hampstead NW3",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.54814,-0.175426,86.0,2,2,1,2021-03-25,1150000.0,1,0,1,Finchley Road,431,24,"[17, 1, 3, 3]"
756,756,756,Camden,2021-03-25,Knight Frank - Islington Sales,0,"Duke's Road, London WC1H",0,0,pre-owned,2495000.0,semi_detached,0,leasehold,3 bed semi-detached house for sale,51.527153,-0.129356,220.0,3,3,3,2021-03-25,2495000.0,1,0,1,Euston,490,90,"[28, 8, 4, 4]"
757,757,757,Camden,2021-03-25,Knight Frank - St John's Wood Sales,0,"Prince Albert Road, London NW8",0,0,pre-owned,2895000.0,flat,0,freehold,3 bed flat for sale,51.537505,-0.150169,150.0,3,2,1,2021-03-25,3000000.0,1,1,0,Chesham,519,57,"[4, 2, 2, 3]"
758,758,758,Camden,2021-03-25,Knight Frank - Hampstead Sales,0,"Maresfield Gardens, London NW3",0,0,pre-owned,1500000.0,flat,0,Other,3 bed flat for sale,51.550459,-0.178094,110.0,3,2,1,2021-03-25,1500000.0,1,0,1,Finchley Road,467,22,"[16, 2, 1, 3]"
759,759,759,Camden,2021-03-24,Day Morris,0,"Lambolle Road, London NW3",0,0,pre-owned,1550000.0,flat,0,freehold,4 bed flat for sale,51.546333,-0.166642,149.0,4,1,1,2021-03-24,1775000.0,0,0,0,Belsize Park,509,11,"[11, 5, 2, 3]"
760,760,760,Camden,2021-03-24,Savills - Hampstead,0,"Finchley Road, Hampstead, London NW3",0,0,pre-owned,899950.0,flat,0,leasehold,3 bed flat for sale,51.553697,-0.18938,115.0,3,2,1,2021-03-24,1095000.0,0,0,0,West Hampstead,701,8,"[6, 2, 0, 2]"
761,761,761,Camden,2021-03-24,Open House Nationwide,0,"Weedington Road, London NW5",0,0,pre-owned,420000.0,flat,0,leasehold,2 bed flat for sale,51.551679,-0.15192,65.0,2,1,1,2021-03-24,420000.0,1,0,0,Chalk Farm,826,9,"[8, 1, 0, 2]"
762,762,762,Camden,2021-03-24,Hamptons - Belsize Park Sales,1,"Straffan Lodge, 1-3 Belsize Grove, London NW3",0,0,pre-owned,720000.0,flat,0,share_of_freehold,2 bed flat for sale,51.547506,-0.165338,77.0,2,1,1,2021-03-24,750000.0,0,1,1,Belsize Park,302,18,"[11, 5, 1, 1]"
763,763,763,Camden,2021-03-24,Goldschmidt & Howland - Hampstead,0,"Finchley Road, Hampstead, London NW3",0,0,pre-owned,900000.0,flat,0,leasehold,3 bed flat for sale,51.553697,-0.18938,119.0,3,2,1,2021-03-24,900000.0,0,0,0,West Hampstead,701,8,"[6, 2, 0, 2]"
764,764,764,Camden,2021-03-24,TK International,1,"Netherhall Gardens, Hampstead NW3",0,0,pre-owned,725000.0,flat,0,Other,2 bed flat for sale,51.550216,-0.179034,78.0,2,2,1,2021-03-24,775000.0,0,0,0,Finchley Road,385,17,"[15, 1, 2, 3]"
765,765,765,Camden,2021-03-23,Hunters - West Hampstead,0,"Fortune Green Road, West Hamstead NW6",0,0,pre-owned,420000.0,flat,0,freehold,1 bed flat for sale,51.556855,-0.195948,46.0,1,0,0,2021-03-23,435000.0,0,0,1,West Hampstead,948,2,"[6, 0, 0, 0]"
766,766,766,Camden,2021-03-23,Sandfords - Regent's Park,0,"Clarence Gate Gardens, Glentworth Street, London NW1",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.523061,-0.159444,82.0,2,0,0,2021-03-23,950000.0,0,0,0,Baker Street,240,81,"[20, 4, 1, 2]"
767,767,767,Camden,2021-03-23,Chestertons - Camden & Primrose Hill,0,"Georgiana Street, London NW1",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.53962,-0.138011,85.0,2,1,1,2021-03-23,765000.0,0,0,0,Camden Town,287,78,"[7, 3, 1, 7]"
768,768,768,Camden,2021-03-23,Day Morris,0,"Savernake Road, Hampstead NW3",0,0,pre-owned,1450000.0,flat,0,leasehold,3 bed flat for sale,51.555541,-0.154761,133.0,3,2,1,2021-03-23,1450000.0,1,1,1,Belsize Park,927,3,"[9, 0, 0, 0]"
769,769,769,Camden,2021-03-23,Knight Frank - Belsize Park Sales,0,"Antrim Grove, London NW3",0,0,pre-owned,6350000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.548313,-0.162569,444.0,5,3,3,2021-03-23,6350000.0,0,0,1,Belsize Park,269,15,"[8, 4, 1, 1]"
770,770,770,Camden,2021-03-23,Strike,1,"Kidderpore Avenue, London NW3",0,0,pre-owned,899000.0,flat,0,leasehold,2 bed flat for sale,51.556465,-0.193338,85.0,2,2,1,2021-03-23,899000.0,1,1,1,West Hampstead,868,3,"[7, 1, 0, 0]"
771,771,771,Camden,2021-03-23,Knight Frank - Hampstead Sales,0,"Gardnor Mansions, Church Row, Hampstead, London NW3",0,0,pre-owned,1750000.0,flat,0,Other,3 bed flat for sale,51.5555,-0.180448,148.0,3,2,2,2021-03-23,1750000.0,0,0,0,Hampstead,211,30,"[11, 0, 3, 0]"
772,772,772,Camden,2021-03-23,Elegant Homes London,0,"Lisson Grove, London NW1",0,0,pre-owned,1500000.0,flat,0,Other,4 bed flat for sale,51.523399,-0.166403,160.0,4,2,3,2021-03-23,1500000.0,1,1,0,Marylebone,324,42,"[18, 3, 1, 3]"
773,773,773,Camden,2021-03-23,Benham and Reeves - Kensington,0,"Unison Building, 36 Churchway, King's Cross NW1",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.528398,-0.130121,31.0,1,1,1,2021-03-23,500000.0,0,0,0,Chesham,466,86,"[25, 5, 4, 5]"
774,774,774,Camden,2021-03-22,Cluttons - Islington,0,"St. Pancras Chambers, Euston Road, London NW1",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.530166,-0.125406,83.0,2,2,1,2021-03-22,1200000.0,0,0,0,King's Cross St. Pancras,323,98,"[12, 5, 3, 3]"
775,775,775,Camden,2021-03-22,Hamptons - Hampstead Sales,0,"Centre Heights, 137 Finchley Road, London NW3",0,0,pre-owned,570000.0,flat,0,leasehold,2 bed flat for sale,51.543855,-0.175604,74.0,2,1,1,2021-03-22,570000.0,0,0,0,Swiss Cottage,191,20,"[12, 2, 4, 5]"
776,776,776,Camden,2021-03-22,Parkheath - West & South Hampstead,1,"Canfield Gardens, London NW6",0,0,pre-owned,825000.0,flat,0,Other,3 bed flat for sale,51.546199,-0.181114,89.0,3,2,1,2021-03-22,850000.0,0,0,1,Finchley Road,136,23,"[7, 1, 4, 4]"
777,777,777,Camden,2021-03-22,Blackstones Estates,1,"Maitland Park Villas, London NW3",0,0,pre-owned,485000.0,flat,0,leasehold,3 bed flat for sale,51.549325,-0.156927,84.0,3,1,1,2021-03-22,499000.0,1,1,0,Chalk Farm,599,16,"[9, 6, 0, 2]"
778,778,778,Camden,2021-03-22,Tessa Lang Property,1,"Mill Lane, London NW2",0,0,pre-owned,495000.0,flat,0,leasehold,2 bed flat for sale,51.5531529146342,-0.210046012195122,71.0,2,1,1,2021-03-22,499950.0,0,0,0,Kilburn,661,19,"[3, 5, 0, 1]"
779,779,779,Camden,2021-03-22,Hadleigh Residential,0,"Belsize Avenue, London NW3",0,0,pre-owned,585000.0,flat,0,Other,1 bed flat for sale,51.550548,-0.167205,57.0,1,1,1,2021-03-22,585000.0,1,1,1,Belsize Park,284,25,"[11, 6, 1, 1]"
780,780,780,Camden,2021-03-22,Parkheath - Belsize Park,0,"Belsize Avenue, London NW3",0,0,pre-owned,585000.0,flat,0,freehold,1 bed flat for sale,51.550193,-0.167215,57.0,1,1,1,2021-03-22,585000.0,1,1,1,Belsize Park,205,26,"[11, 6, 1, 2]"
781,781,781,Camden,2021-03-20,Salter Rex,0,"Malden Road, London NW5",0,0,pre-owned,335000.0,flat,0,leasehold,1 bed flat for sale,51.548531,-0.152577,57.0,1,1,1,2021-03-20,355000.0,1,0,0,Chalk Farm,524,15,"[13, 3, 0, 1]"
782,782,782,Camden,2021-03-19,Burghleys,0,"Middleton Grove, London N7",0,0,pre-owned,750000.0,flat,0,share_of_freehold,3 bed flat for sale,51.550858,-0.124798,79.0,3,2,1,2021-03-19,750000.0,1,0,1,Caledonian Road,620,8,"[7, 2, 1, 4]"
783,783,783,Camden,2021-03-19,Salter Rex,1,"Shirlock Road, London NW3",0,0,pre-owned,875000.0,flat,0,share_of_freehold,2 bed flat for sale,51.555127,-0.157278,95.0,2,2,2,2021-03-19,875000.0,1,0,0,Belsize Park,777,6,"[7, 2, 0, 0]"
784,784,784,Camden,2021-03-19,CityZEN London,0,"Maygrove Road, London NW6",0,0,pre-owned,1100000.0,flat,0,Other,3 bed flat for sale,51.548114,-0.199444,111.0,3,2,1,2021-03-19,1100000.0,1,0,1,Kilburn,286,12,"[7, 3, 0, 1]"
785,785,785,Camden,2021-03-19,Wayne and Silver,0,"Goldhurst Terrace, South Hampstead, London NW6",0,0,pre-owned,1125000.0,flat,0,Other,2 bed flat for sale,51.541432,-0.187326,117.0,2,2,1,2021-03-19,1175000.0,1,0,0,West Hampstead,636,21,"[8, 2, 0, 4]"
786,786,786,Camden,2021-03-18,Aston Chase,0,"Greenhill, Hampstead, London NW3",0,0,pre-owned,725000.0,flat,0,leasehold,1 bed flat for sale,51.555414,-0.175934,62.0,1,1,1,2021-03-18,745000.0,0,1,1,Hampstead,179,32,"[13, 1, 3, 0]"
787,787,787,Camden,2021-03-18,Sandfords - Regent's Park,0,"Frognal Gardens, Hampstead, London NW3",0,0,pre-owned,11500000.0,detached,0,freehold,8 bed detached house for sale,51.556213,-0.181158,525.0,8,0,0,2021-03-18,11500000.0,0,1,1,Hampstead,313,29,"[11, 0, 3, 0]"
788,788,788,Camden,2021-03-18,Nested Ltd,0,"Parkhill Road, Belsize Park, London NW3",0,0,pre-owned,975000.0,flat,0,share_of_freehold,2 bed flat for sale,51.548137,-0.159197,86.0,2,2,0,2021-03-18,975000.0,1,1,1,Belsize Park,459,19,"[8, 6, 2, 3]"
789,789,789,Camden,2021-03-18,Aston Chase,0,"Frognal Gardens, Hampstead, London NW3",0,0,pre-owned,11500000.0,detached,0,freehold,8 bed detached house for sale,51.555591,-0.18116,525.0,8,6,5,2021-03-18,11500000.0,0,1,1,Hampstead,246,29,"[11, 0, 3, 0]"
790,790,790,Camden,2021-03-17,Base Property Specialists Ltd,1,"Doughty Mews, Bloomsbury, London WC1N",0,0,pre-owned,900000.0,flat,0,Other,2 bed flat for sale,51.523048,-0.117077,73.0,2,2,1,2021-03-17,900000.0,0,0,0,Chesham,440,85,"[17, 11, 2, 3]"
