,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
18289,18289,18289,Waltham Forest,2021-06-08,Allen Davies,0,"Langthorne Road, Leytonstone E11",0,0,pre-owned,650000.0,Other,0,freehold,4 bed property for sale,51.556525,-0.001328,112.0,4,1,1,2021-06-08,675000.0,0,0,0,Leyton,360,14,"[7, 4, 1, 4]"
18290,18290,18290,Waltham Forest,2021-06-07,Estates 17 Ltd,0,"Douglas Avenue, Walthamstow, London E17",0,0,pre-owned,650000.0,terraced,0,leasehold,3 bed terraced house for sale,51.599018,-0.022731,96.0,3,1,1,2021-06-07,650000.0,1,0,1,Walthamstow Central,1455,1,"[6, 1, 0, 1]"
18291,18291,18291,Waltham Forest,2021-06-07,Linus Jackson Property Agent,0,"Millicent Road, London E10",0,0,pre-owned,625000.0,Other,0,Other,3 bed property for sale,51.569374,-0.026414,76.0,3,1,1,2021-06-07,625000.0,1,0,1,Walthamstow Central,1569,8,"[7, 2, 0, 7]"
18292,18292,18292,Waltham Forest,2021-06-07,Linus Jackson Property Agent,1,"Beulah Road, London E17",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.581577,-0.010054,51.0,2,1,1,2021-06-07,475000.0,0,1,1,Walthamstow Central,663,16,"[7, 3, 1, 0]"
18293,18293,18293,Waltham Forest,2021-06-07,Central Estate Agents,0,"Rosebank Grove, Walthamstow, London E17",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.589193,-0.027192,43.0,2,1,1,2021-06-07,425000.0,0,0,1,Walthamstow Central,815,15,"[5, 1, 1, 0]"
18294,18294,18294,Waltham Forest,2021-06-07,Kings Group - Walthamstow,1,"Radbourne Crescent, London E17",0,0,pre-owned,300000.0,Other,0,Other,2 bed property for sale,51.592132,-0.000105,17.0,2,1,1,2021-06-07,325000.0,0,0,0,Walthamstow Central,1556,7,"[5, 3, 0, 2]"
18295,18295,18295,Waltham Forest,2021-06-07,Allen Davies,1,"Mornington Road, Leytonstone E11",0,0,pre-owned,675000.0,Other,0,freehold,3 bed property for sale,51.569379,0.014272,107.0,3,1,1,2021-06-07,675000.0,0,0,1,Leytonstone,402,18,"[3, 1, 0, 2]"
18296,18296,18296,Waltham Forest,2021-06-07,Allen Davies,1,"Leigh Road, London E10",0,0,pre-owned,425000.0,flat,0,share_of_freehold,3 bed flat for sale,51.569905,-0.004969,57.0,3,1,1,2021-06-07,450000.0,0,0,0,Chesham,818,3,"[2, 5, 0, 1]"
18297,18297,18297,Waltham Forest,2021-06-07,Allen Davies,1,"Elsham Road, Leytonstone E11",0,0,pre-owned,525000.0,Other,0,freehold,2 bed property for sale,51.55573,0.007984,75.0,2,1,1,2021-06-07,525000.0,0,0,1,Chesham,978,15,"[10, 4, 1, 3]"
18298,18298,18298,Waltham Forest,2021-06-06,Audrey Yombo Real Estate,0,"Colchester Road, London E10",0,0,pre-owned,650000.0,terraced,0,freehold,4 bed terraced house for sale,51.572766,-0.005551,164.0,4,3,2,2021-06-06,650000.0,1,0,1,Leytonstone,1031,11,"[4, 4, 0, 3]"
18299,18299,18299,Waltham Forest,2021-06-05,Linus Jackson Property Agent,0,"Cann Hall Road, London E11",0,0,pre-owned,240000.0,flat,0,leasehold,1 bed flat for sale,51.552902,0.006244,37.0,1,1,1,2021-06-05,260000.0,0,0,0,Leyton,876,12,"[12, 4, 1, 4]"
