,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
8488,8488,8488,Wandsworth,2021-06-15,Loney Miller,0,"Merton Road, London SW18",0,0,pre-owned,500000.0,flat,0,leasehold,3 bed flat for sale,51.442344,-0.197172,81.0,3,1,1,2021-06-15,500000.0,0,0,1,Chesham,754,3,"[7, 0, 0, 0]"
8489,8489,8489,Wandsworth,2021-06-15,Expedius Properties,0,"1 Viaduct Gardens, London SW11",0,0,pre-owned,1050000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,75.0,2,2,1,2021-06-15,1050000.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
8490,8490,8490,Wandsworth,2021-06-14,Savills - Waterfront,0,"The Tower, 1 St. George Wharf, Vauxhall, London SW8",0,0,pre-owned,1750000.0,flat,0,leasehold,2 bed flat for sale,51.485065,-0.12802,108.0,2,2,1,2021-06-14,1750000.0,0,1,1,Vauxhall,305,17,"[3, 2, 1, 2]"
8491,8491,8491,Wandsworth,2021-06-14,Savills - Battersea Park,0,"Westbridge Road, London SW11",0,0,pre-owned,2750000.0,detached,0,freehold,3 bed detached house for sale,51.47754,-0.170853,251.0,3,0,0,2021-06-14,2750000.0,1,1,1,Chesham,1678,20,"[10, 2, 0, 2]"
8492,8492,8492,Wandsworth,2021-06-14,Savills - Putney,0,"Oakhill Road, Putney, London SW15",0,0,pre-owned,1495000.0,detached,0,freehold,4 bed detached house for sale,51.459552,-0.2015,153.0,4,2,3,2021-06-14,1495000.0,0,0,1,East Putney,537,15,"[9, 1, 1, 0]"
8493,8493,8493,Wandsworth,2021-06-14,Savills - Putney,0,"Putney Bridge Road, Putney, London SW15",0,0,pre-owned,1100000.0,flat,0,freehold,3 bed flat for sale,51.461813,-0.206421,122.0,3,2,1,2021-06-14,1100000.0,1,0,0,East Putney,488,18,"[6, 0, 1, 0]"
8494,8494,8494,Wandsworth,2021-06-14,Savills - Wandsworth,0,"Westdean Close, Wandsworth, London SW18",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.455347,-0.190625,47.0,1,1,1,2021-06-14,375000.0,0,1,0,Chesham,1238,26,"[10, 1, 2, 3]"
8495,8495,8495,Wandsworth,2021-06-14,Winkworth - Battersea,0,"Latchmere Road, London SW11",0,0,pre-owned,735000.0,Other,0,Other,2 bed property for sale,51.467022,-0.162471,68.0,2,1,1,2021-06-14,735000.0,1,0,1,Clapham South,1529,24,"[6, 1, 1, 4]"
8496,8496,8496,Wandsworth,2021-06-14,Knight Frank - Wandsworth Sales,1,"Dagnan Road, London SW12",0,0,pre-owned,810000.0,terraced,0,Other,2 bed terraced house for sale,51.449699,-0.145111,96.0,2,2,1,2021-06-14,810000.0,0,0,1,Clapham South,564,15,"[7, 0, 0, 4]"
8497,8497,8497,Wandsworth,2021-06-14,Hamptons - Balham Sales,1,"Carminia Road, London SW17",0,0,pre-owned,1500000.0,terraced,0,freehold,4 bed terraced house for sale,51.439392,-0.149011,2374.0,4,2,2,2021-06-14,1500000.0,0,0,1,Balham,651,18,"[8, 2, 0, 2]"
8498,8498,8498,Wandsworth,2021-06-14,Savills - Wandsworth,0,"Ellerton Road, London SW18",0,0,pre-owned,799950.0,maisonette,0,share_of_freehold,4 bed maisonette for sale,51.444287,-0.177277,121.0,4,2,1,2021-06-14,799950.0,0,0,0,Chesham,1362,0,"[2, 1, 0, 0]"
8499,8499,8499,Wandsworth,2021-06-14,Savills - Northcote Road,0,"Northcote Road, London SW11",0,0,pre-owned,900000.0,flat,0,leasehold,4 bed flat for sale,51.457321,-0.165991,138.0,4,3,1,2021-06-14,900000.0,1,0,0,Clapham South,1252,51,"[10, 3, 0, 0]"
