,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
13518,13518,13518,Croydon,2021-03-24,Stone Real Estate,1,"Grafton Road, Croydon CR0",0,0,new,380000.0,flat,0,leasehold,1 bed flat for sale,51.37882,-0.11205,54.0,1,0,0,2021-03-24,380000.0,1,0,0,Tooting Broadway,5251,6,"[2, 0, 0, 2]"
13519,13519,13519,Croydon,2021-03-24,Stone Real Estate,1,"Grafton Road, Croydon CR0",0,0,new,465000.0,flat,0,leasehold,2 bed flat for sale,51.37882,-0.11205,72.0,2,2,0,2021-03-24,465000.0,1,0,0,Tooting Broadway,5251,6,"[2, 0, 0, 2]"
13520,13520,13520,Croydon,2021-03-24,Stone Real Estate,1,"Grafton Road, Croydon CR0",0,0,new,360000.0,flat,0,leasehold,1 bed flat for sale,51.37882,-0.11205,53.0,1,1,0,2021-03-24,360000.0,1,0,0,Tooting Broadway,5251,6,"[2, 0, 0, 2]"
13521,13521,13521,Croydon,2021-03-24,Acorn - Crystal Palace,0,"Auckland Road, London SE19",0,0,pre-owned,290000.0,flat,0,leasehold,1 bed flat for sale,51.412478,-0.080267,41.0,1,1,1,2021-03-24,300000.0,1,1,1,Brixton,4822,2,"[5, 1, 0, 0]"
13522,13522,13522,Croydon,2021-03-24,Countrywide Residential Development - Croydon,1,"Coombes House, 122 Riddlesdown Road, Purley CR8",0,0,new,450000.0,flat,0,leasehold,2 bed flat for sale,51.335527,-0.105133,60.0,2,2,1,2021-03-24,450000.0,0,0,1,Colliers Wood,8620,0,"[0, 0, 0, 0]"
13523,13523,13523,Croydon,2021-03-24,1st Avenue,0,"11 Saffron Central Square, Croydon CR0",0,0,pre-owned,210000.0,Other,0,leasehold,Property for sale,51.378825,-0.099479,31.0,0,1,1,2021-03-24,210000.0,0,0,0,Tooting Bec,6034,16,"[9, 1, 0, 3]"
13524,13524,13524,Croydon,2021-03-23,Oaks Estate Agents,1,"Lincoln Road, London SE25",0,0,pre-owned,300000.0,flat,0,Other,2 bed flat for sale,51.400845,-0.066406,60.0,2,2,1,2021-03-23,350000.0,0,0,1,Brixton,6214,1,"[3, 0, 0, 0]"
13525,13525,13525,Croydon,2021-03-23,Strike,0,"Selsdon Road, South Croydon CR2",0,0,pre-owned,385000.0,terraced,0,freehold,2 bed terraced house for sale,51.360464,-0.095565,89.0,2,2,2,2021-03-23,400000.0,1,1,1,Tooting Broadway,6977,9,"[7, 0, 0, 0]"
13526,13526,13526,Croydon,2021-03-23,Move Revolution,1,"Athena House, Edgehill Road, Purley CR8",0,0,new,485000.0,flat,0,Other,2 bed flat for sale,51.346199,-0.110301,63.0,2,1,0,2021-03-23,485000.0,1,1,0,Colliers Wood,7541,0,"[2, 0, 0, 0]"
13527,13527,13527,Croydon,2021-03-23,One Move Property Group Ltd,0,"Pinnacle Apartments, 11 Saffron Central Square, Croydon, Surrey CR0",0,0,pre-owned,420000.0,flat,0,leasehold,2 bed flat for sale,51.378825,-0.099479,77.0,2,2,1,2021-03-23,450000.0,0,0,0,Tooting Bec,6034,16,"[9, 1, 0, 3]"
13528,13528,13528,Croydon,2021-03-22,Streets Ahead - New Homes,1,"Selsdon Road, South Croydon CR2",0,0,new,375000.0,flat,0,leasehold,2 bed flat for sale,51.361992,-0.096212,68.0,2,0,0,2021-03-22,385000.0,1,1,1,Tooting Broadway,6850,21,"[9, 0, 0, 0]"
13529,13529,13529,Croydon,2021-03-22,Streets Ahead - New Homes,1,"Selsdon Road, South Croydon CR2",0,0,new,375000.0,flat,0,leasehold,2 bed flat for sale,51.361992,-0.096212,58.0,2,0,0,2021-03-22,375000.0,1,0,1,Tooting Broadway,6850,21,"[9, 0, 0, 0]"
13530,13530,13530,Croydon,2021-03-20,Streets Ahead - New Homes,1,"Whitehorse Road, Croydon CR0",0,0,new,420000.0,flat,0,leasehold,3 bed flat for sale,51.389793,-0.095374,82.0,3,0,0,2021-03-20,450000.0,1,1,1,Chesham,5735,6,"[6, 0, 0, 3]"
13531,13531,13531,Croydon,2021-03-20,Cubitt & West - Purley,1,"Plough Lane, Purley, Surrey CR8",0,0,new,475000.0,flat,0,leasehold,2 bed flat for sale,51.342294,-0.124955,102.0,2,2,1,2021-03-20,525000.0,0,1,0,Morden,6862,0,"[5, 1, 0, 0]"
13532,13532,13532,Croydon,2021-03-19,Power Bespoke,0,"Ref: Nm - Newgate, Croydon CR0",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.38195,-0.09833,81.0,2,2,1,2021-03-19,475000.0,1,1,0,Chesham,5882,14,"[11, 2, 0, 2]"
13533,13533,13533,Croydon,2021-03-19,Oaks Estate Agents,0,"Birdhurst Rise, South Croydon CR2",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.361954,-0.089491,46.0,1,1,1,2021-03-19,250000.0,0,0,1,Chesham,7181,4,"[5, 0, 0, 0]"
13534,13534,13534,Croydon,2021-03-18,Pedder - New Homes,1,"7 Heath Road, London CR7",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.403147,-0.099248,79.0,2,2,2,2021-03-18,450000.0,0,1,1,Chesham,4727,4,"[5, 2, 0, 2]"
13535,13535,13535,Croydon,2021-03-18,Oaks Estate Agents,0,"Selhurst Road, London SE25",0,0,pre-owned,280000.0,flat,0,Other,2 bed flat for sale,51.397106,-0.081342,51.0,2,1,1,2021-03-18,280000.0,0,0,1,Brixton,6045,5,"[6, 0, 0, 2]"
13536,13536,13536,Croydon,2021-03-18,Dexters New Homes - Surbiton,1,"Heath Road, Nodia Mansions, Thornton Heath CR7",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.403076,-0.099418,79.0,2,2,1,2021-03-18,450000.0,1,0,0,Chesham,4719,6,"[5, 2, 0, 2]"
13537,13537,13537,Croydon,2021-03-17,Streets Ahead - New Homes,1,"Croham Valley Road, Selsdon, South Croydon CR2",0,0,new,470000.0,flat,0,leasehold,2 bed flat for sale,51.3574940783132,-0.0804038192771084,75.0,2,0,0,2021-03-17,470000.0,0,1,1,Chesham,8129,0,"[5, 0, 0, 0]"
13538,13538,13538,Croydon,2021-03-17,Streets Ahead - New Homes,1,"Croham Valley Road, Selsdon, South Croydon CR2",0,0,new,385000.0,flat,0,leasehold,2 bed flat for sale,51.3574940783132,-0.0804038192771084,55.0,2,0,0,2021-03-17,385000.0,0,1,1,Chesham,8129,0,"[5, 0, 0, 0]"
13539,13539,13539,Croydon,2021-03-17,Martin & Co Croydon,0,"Helder Street, South Croydon CR2",0,0,pre-owned,450000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.3577,-0.096901,66.0,3,1,2,2021-03-17,475000.0,0,1,1,Tooting Broadway,7206,3,"[5, 0, 0, 0]"
13540,13540,13540,Croydon,2021-03-17,Winkworth - Crystal Palace,0,"Sylvan Hill, Crystal Palace, London SE19",0,0,pre-owned,325000.0,flat,0,share_of_freehold,1 bed flat for sale,51.412852,-0.081704,64.0,1,1,1,2021-03-17,335000.0,0,0,0,Brixton,4725,4,"[4, 1, 0, 1]"
13541,13541,13541,Croydon,2021-03-17,1st Avenue,0,"Pinnacle Apartments, Saffron Central Square, Croydon CR0",0,0,pre-owned,310000.0,flat,0,leasehold,1 bed flat for sale,51.378825,-0.099479,47.0,1,1,1,2021-03-17,310000.0,0,0,0,Tooting Bec,6034,16,"[9, 1, 0, 3]"
13542,13542,13542,Croydon,2021-03-16,Residenza Properties Tooting Ltd,0,"Whitestone Way, Croydon CR0",0,0,pre-owned,310000.0,flat,0,leasehold,2 bed flat for sale,51.374308,-0.116018,60.0,2,2,1,2021-03-16,319999.0,1,1,0,Chesham,5130,1,"[2, 0, 0, 3]"
13543,13543,13543,Croydon,2021-03-16,Acorn - Crystal Palace,1,"Tudor Road, London SE19",0,0,pre-owned,500000.0,flat,0,share_of_freehold,3 bed flat for sale,51.41623,-0.080383,92.0,3,1,1,2021-03-16,550000.0,0,0,1,Brixton,4418,27,"[3, 1, 1, 2]"
13544,13544,13544,Croydon,2021-03-16,Acorn - Crystal Palace,0,"Beulah Hill, London SE19",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.418249,-0.102792,4.0,1,1,1,2021-03-16,275000.0,0,1,0,Brixton,3745,2,"[8, 0, 0, 1]"
13545,13545,13545,Croydon,2021-03-16,Dexters - Streatham,1,"Streatham Common North, London SW16",0,0,pre-owned,500000.0,flat,0,share_of_freehold,3 bed flat for sale,51.423736,-0.124781,82.0,3,2,1,2021-03-16,535000.0,1,0,1,Balham,2591,5,"[3, 0, 1, 4]"
13546,13546,13546,Croydon,2021-03-15,Bairstow Eves - Shirley,0,"Mill View Gardens, Shirley, Croydon, Surrey CR0",0,0,pre-owned,770000.0,detached,0,Other,4 bed detached house for sale,51.370551,-0.053947,214.0,4,3,3,2021-03-15,785000.0,0,1,1,Lewisham,9191,9,"[4, 0, 0, 0]"
13547,13547,13547,Croydon,2021-03-15,Andrews - Purley,0,"Blenheim Park Road, South Croydon, Surrey CR2",0,0,pre-owned,875000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.351285,-0.102045,190.0,5,3,2,2021-03-15,875000.0,0,1,1,Chesham,7443,7,"[7, 1, 0, 2]"
13548,13548,13548,Croydon,2021-03-15,Oaks Estate Agents,0,"Whitworth Road, London SE25",0,0,pre-owned,250000.0,flat,0,Other,1 bed flat for sale,51.40012,-0.081388,38.0,1,1,1,2021-03-15,270000.0,0,0,0,Brixton,5743,5,"[2, 0, 0, 2]"
13549,13549,13549,Croydon,2021-03-15,Residenza Properties Tooting Ltd,1,"Norbury Court Road, Norbury SW16",0,0,pre-owned,395000.0,flat,0,share_of_freehold,2 bed flat for sale,51.406283,-0.123633,71.0,2,1,1,2021-03-15,395000.0,0,1,1,Chesham,3490,4,"[2, 1, 0, 2]"
13550,13550,13550,Croydon,2021-03-15,Frost,1,"Hillcrest Road, Purley CR8",0,0,new,585000.0,flat,0,leasehold,2 bed flat for sale,51.345753,-0.122129,126.0,2,2,1,2021-03-15,585000.0,0,0,1,Chesham,6766,0,"[3, 0, 0, 0]"
13551,13551,13551,Croydon,2021-03-15,Benson & Partners,1,"Harrington Road, London SE25",0,0,pre-owned,305000.0,flat,0,Other,2 bed flat for sale,51.397598,-0.063617,60.0,2,1,1,2021-03-15,315000.0,0,1,0,Chesham,6539,1,"[2, 1, 0, 1]"
13552,13552,13552,Croydon,2021-03-14,Property M.J LTD,0,"Hermitage Lane, Croydon - London SE25",0,0,pre-owned,247500.0,studio,0,leasehold,Studio for sale,51.386276,-0.072266,15.0,0,1,0,2021-03-14,247500.0,1,1,0,Brixton,7142,3,"[5, 0, 0, 3]"
13553,13553,13553,Croydon,2021-03-13,Shinerocks,0,"Warwick Road, West Coulsdon, Surrey CR5",0,0,pre-owned,850000.0,detached,0,freehold,5 bed detached house for sale,51.324914,-0.144553,241.0,5,2,3,2021-03-13,850000.0,1,1,1,Morden,7705,4,"[3, 1, 0, 2]"
13554,13554,13554,Croydon,2021-03-12,Landmark London Asset Management,0,"Saffron Central Square, Croydon CR0",0,0,pre-owned,350000.0,Other,0,Other,2 bed property for sale,51.378974,-0.099437,70.0,2,2,1,2021-03-12,375000.0,0,0,0,Tooting Bec,6045,15,"[9, 1, 0, 3]"
13555,13555,13555,Croydon,2021-03-12,Bairstow Eves - Sanderstead,1,"Madeline House, 34 Arkwright Road, Sanderstead, Surrey CR2",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.345828,-0.078358,68.0,2,2,1,2021-03-12,425000.0,1,1,1,Tooting Broadway,8555,0,"[1, 0, 0, 0]"
13556,13556,13556,Croydon,2021-03-12,Countrywide Residential Development - Croydon,1,"Madeline House, 34 Arkwright Road, Sanderstead, Surrey CR2",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.345828,-0.078358,68.0,2,2,1,2021-03-12,425000.0,1,1,1,Tooting Broadway,8555,0,"[1, 0, 0, 0]"
13557,13557,13557,Croydon,2021-03-12,Optivo - Cairo Apartments,1,"Cairo New Road, Croydon CR0",0,1,new,96250.0,flat,0,leasehold,2 bed flat for sale,51.374944,-0.105987,71.0,2,1,1,2021-03-12,96250.0,0,0,0,Tooting Broadway,5779,26,"[6, 0, 2, 3]"
13558,13558,13558,Croydon,2021-03-12,Optivo - Cairo Apartments,1,"Cairo New Road, Croydon CR0",0,1,new,385000.0,flat,0,leasehold,2 bed flat for sale,51.374944,-0.105987,71.0,2,1,1,2021-03-12,385000.0,0,0,0,Tooting Broadway,5779,26,"[6, 0, 2, 3]"
13559,13559,13559,Croydon,2021-03-12,Optivo - Cairo Apartments,1,"Cairo New Road, Croydon CR0",0,1,new,75000.0,flat,0,leasehold,1 bed flat for sale,51.374725,-0.1061,51.0,1,1,1,2021-03-12,75000.0,0,0,0,Tooting Broadway,5737,26,"[6, 0, 2, 3]"
13560,13560,13560,Croydon,2021-03-12,Optivo - Cairo Apartments,1,"Cairo New Road, Croydon CR0",0,1,new,300000.0,flat,0,leasehold,1 bed flat for sale,51.374725,-0.1061,51.0,1,1,1,2021-03-12,300000.0,0,0,0,Tooting Broadway,5737,26,"[6, 0, 2, 3]"
13561,13561,13561,Croydon,2021-03-12,Optivo - Cairo Apartments,1,"Cairo New Road, Croydon CR0",0,1,new,75750.0,studio,0,leasehold,Studio for sale,51.375316,-0.106033,40.0,0,1,0,2021-03-12,75750.0,0,0,0,Tooting Broadway,5786,26,"[6, 0, 2, 3]"
13562,13562,13562,Croydon,2021-03-12,Optivo - Cairo Apartments,1,"Cairo New Road, Croydon CR0",0,1,new,252500.0,studio,0,leasehold,Studio for sale,51.375316,-0.106033,40.0,0,1,0,2021-03-12,252500.0,0,0,0,Tooting Broadway,5786,26,"[6, 0, 2, 3]"
13563,13563,13563,Croydon,2021-03-12,Frost,1,"Northwood Avenue, Purley CR8",0,0,pre-owned,585000.0,detached,0,freehold,4 bed detached house for sale,51.3279,-0.110881,139.0,4,2,3,2021-03-12,625000.0,1,1,1,Morden,8399,0,"[2, 0, 0, 0]"
13564,13564,13564,Croydon,2021-03-11,Dexters - Streatham,0,"Streatham High Road, London SW16",0,0,pre-owned,435000.0,flat,0,leasehold,2 bed flat for sale,51.424601,-0.131031,68.0,2,2,1,2021-03-11,450000.0,1,0,0,Chesham,1997,5,"[2, 0, 1, 4]"
13565,13565,13565,Croydon,2021-03-10,Oaks Estate Agents,0,"Havelock Road, Addiscombe, Croydon CR0",0,0,pre-owned,325000.0,flat,0,share_of_freehold,2 bed flat for sale,51.377075,-0.078228,50.0,2,1,1,2021-03-10,325000.0,0,0,1,Chesham,7353,3,"[1, 0, 0, 1]"
13566,13566,13566,Croydon,2021-03-09,iMove Property,0,"Church Road, Crystal Palace, London SE19",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.414695,-0.082763,65.0,2,1,1,2021-03-09,400000.0,0,1,1,Brixton,4463,10,"[3, 0, 1, 1]"
13567,13567,13567,Croydon,2021-03-08,Oaks Estate Agents,0,"Lower Addiscombe Road, Addiscombe, Croydon CR0",0,0,pre-owned,325000.0,flat,0,leasehold,3 bed flat for sale,51.378532,-0.077147,90.0,3,2,1,2021-03-08,350000.0,0,0,1,Chesham,7272,3,"[2, 0, 0, 1]"
13568,13568,13568,Croydon,2021-03-08,Barnard Marcus - Croydon,1,"Outram Road, Addiscombe, Croydon CR0",0,0,pre-owned,1300000.0,detached,0,freehold,5 bed detached house for sale,51.37794,-0.07664,305.0,5,1,4,2021-03-08,1300000.0,0,0,1,Chesham,7392,3,"[2, 0, 0, 2]"
13569,13569,13569,Croydon,2021-03-08,Acorn - Crystal Palace,1,"Chalfont Road, London SE25",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.401858,-0.075938,63.0,2,2,1,2021-03-08,350000.0,0,1,1,Brixton,5805,3,"[3, 0, 0, 1]"
13570,13570,13570,Croydon,2021-03-06,Bairstow Eves - Shirley,0,"Braeburn House, 98 Orchard Way, Shirley, Croydon CR0",0,0,pre-owned,475000.0,flat,0,leasehold,3 bed flat for sale,51.384524,-0.040334,180.0,3,2,1,2021-03-06,485000.0,1,1,1,Lewisham,7604,1,"[2, 1, 0, 1]"
13571,13571,13571,Croydon,2021-03-06,Oaks Estate Agents,0,"Whitestone Way, Croydon CR0",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.373619,-0.11504,43.0,1,1,1,2021-03-06,250000.0,1,0,0,Tooting Broadway,5584,2,"[3, 0, 0, 3]"
13572,13572,13572,Croydon,2021-03-05,Legal & General Affordable Homes - Leon House,1,"High Street, Croydon CR0",0,1,new,103125.0,flat,0,leasehold,2 bed flat for sale,51.369024,-0.099063,71.0,2,2,0,2021-03-05,103125.0,0,0,1,Tooting Broadway,6340,45,"[13, 3, 4, 2]"
13573,13573,13573,Croydon,2021-03-05,Legal & General Affordable Homes - Leon House,1,"High Street, Croydon CR0",0,1,new,103125.0,flat,0,leasehold,2 bed flat for sale,51.369024,-0.099063,71.0,2,2,0,2021-03-05,103125.0,0,0,1,Tooting Broadway,6340,45,"[13, 3, 4, 2]"
13574,13574,13574,Croydon,2021-03-05,Legal & General Affordable Homes - Leon House,1,"High Street, Croydon CR0",0,1,new,103750.0,flat,0,leasehold,2 bed flat for sale,51.369024,-0.099063,72.0,2,2,0,2021-03-05,103750.0,0,0,1,Tooting Broadway,6340,45,"[13, 3, 4, 2]"
13575,13575,13575,Croydon,2021-03-05,Acorn - Crystal Palace,0,"Auckland Rise, London SE19",0,0,pre-owned,340000.0,flat,0,leasehold,2 bed flat for sale,51.411209,-0.081873,64.0,2,1,1,2021-03-05,350000.0,1,0,0,Brixton,4894,0,"[6, 1, 0, 0]"
13576,13576,13576,Croydon,2021-03-04,Move Revolution,1,"Athena House, Edgehill Road, Purley CR8",0,0,new,415000.0,flat,0,Other,2 bed flat for sale,51.346199,-0.110301,63.0,2,2,0,2021-03-04,415000.0,1,1,0,Colliers Wood,7541,0,"[2, 0, 0, 0]"
13577,13577,13577,Croydon,2021-03-03,Move Revolution,1,"East Cliff House, Highland Road, Purley CR8",0,0,new,575000.0,flat,0,Other,3 bed flat for sale,51.324699,-0.116925,91.0,3,2,1,2021-03-03,575000.0,1,1,0,Morden,8594,0,"[5, 0, 0, 0]"
13578,13578,13578,Croydon,2021-03-03,Dexters - Streatham,1,"Streatham High Road, London SW16",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.424601,-0.131031,70.0,2,2,1,2021-03-03,485000.0,1,0,1,Chesham,1997,5,"[2, 0, 1, 4]"
13579,13579,13579,Croydon,2021-03-03,Oaks Estate Agents,1,"Northampton Road, Addiscombe, Croydon CR0",0,0,new,325000.0,flat,0,Other,1 bed flat for sale,51.377735,-0.072927,51.0,1,1,1,2021-03-03,325000.0,0,0,1,Chesham,7661,1,"[2, 0, 0, 1]"
13580,13580,13580,Croydon,2021-03-02,Acorn - Crystal Palace,1,"Belvedere Road, London SE19",0,0,pre-owned,600000.0,flat,0,share_of_freehold,2 bed flat for sale,51.41495,-0.07582,7.0,2,1,1,2021-03-02,625000.0,0,1,1,Brixton,4598,15,"[5, 0, 1, 1]"
13581,13581,13581,Croydon,2021-03-02,Keller Williams London Bridge,1,"Radnor House, London Road, Norbury SW16",0,0,pre-owned,270000.0,flat,0,leasehold,2 bed flat for sale,51.407041,-0.120648,65.0,2,2,1,2021-03-02,280000.0,0,0,0,Chesham,3354,4,"[3, 1, 0, 2]"
13582,13582,13582,Croydon,2021-03-02,Folklands,1,"St. James's Road, Croydon CR0",0,0,pre-owned,260000.0,flat,0,leasehold,2 bed flat for sale,51.38359,-0.105576,67.0,2,1,1,2021-03-02,260000.0,0,1,0,Tooting Bec,5436,15,"[9, 1, 0, 9]"
13583,13583,13583,Croydon,2021-02-27,Oaks Estate Agents,0,"Albert Road, London SE25",0,0,pre-owned,350000.0,flat,0,Other,2 bed flat for sale,51.396454,-0.065211,49.0,2,1,1,2021-02-27,365000.0,0,0,1,Brixton,6433,1,"[2, 1, 0, 1]"
13584,13584,13584,Croydon,2021-02-27,iMove Property,0,"Priory Crescent, London SE19",0,0,pre-owned,300000.0,flat,0,leasehold,2 bed flat for sale,51.416023,-0.096413,59.0,2,0,0,2021-02-27,300000.0,0,0,0,Brixton,4113,1,"[5, 0, 0, 0]"
13585,13585,13585,Croydon,2021-02-26,Oaks Estate Agents,1,"Neelum Court, Holmesdale Road, Croydon CR0",0,0,new,235000.0,studio,0,Other,Studio for sale,51.393734,-0.092738,39.0,0,1,1,2021-02-26,235000.0,0,0,0,Chesham,5441,4,"[6, 1, 0, 1]"
13586,13586,13586,Croydon,2021-02-26,Pedder - Crystal Palace,0,"Auckland Road, Upper Norwood, London SE19",0,0,pre-owned,375000.0,flat,0,freehold,2 bed flat for sale,51.408848,-0.081009,69.0,2,1,1,2021-02-26,375000.0,0,0,0,Brixton,5074,0,"[6, 1, 0, 0]"
13587,13587,13587,Croydon,2021-02-25,Winkworth - Crystal Palace,0,"Osborne Road, Thornton Heath, London CR7",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.40791,-0.100971,66.0,2,1,1,2021-02-25,375000.0,1,0,0,Chesham,4424,3,"[6, 1, 0, 2]"
13588,13588,13588,Croydon,2021-02-24,Oaks Estate Agents,1,"Vincent Road, Addiscombe, Croydon CR0",0,0,new,400000.0,maisonette,0,freehold,3 bed maisonette for sale,51.383389,-0.085523,73.0,3,1,1,2021-02-24,450000.0,0,0,1,Chesham,7050,8,"[6, 2, 0, 2]"
