,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
3984,3984,3984,Kensington and Chelsea,2021-05-10,Sandersons London,0,"Holland Park Avenue, London W11",0,0,pre-owned,875000.0,flat,0,leasehold,1 bed flat for sale,51.5065,-0.209018,42.0,1,1,1,2021-05-10,875000.0,1,0,0,Holland Park,213,9,"[11, 1, 1, 0]"
3985,3985,3985,Kensington and Chelsea,2021-05-10,Dexters - South Kensington,0,"Philbeach Gardens, London SW5",0,0,pre-owned,1100000.0,flat,0,share_of_freehold,2 bed flat for sale,51.491935,-0.200024,82.0,2,1,1,2021-05-10,1100000.0,0,0,0,Earl's Court,163,33,"[7, 5, 0, 1]"
3986,3986,3986,Kensington and Chelsea,2021-05-10,John D Wood & Co. - Kensington Sales,0,"Warwick Gardens, London W14",0,0,pre-owned,1145000.0,flat,0,share_of_freehold,3 bed flat for sale,51.49482,-0.200804,90.0,3,2,1,2021-05-10,1145000.0,1,1,0,Earl's Court,401,39,"[8, 5, 0, 3]"
3987,3987,3987,Kensington and Chelsea,2021-05-10,Chancellors - Notting Hill,0,"Notting Hill, London W11",0,0,pre-owned,575000.0,flat,0,leasehold,1 bed flat for sale,51.508015,-0.201068,39.0,1,1,1,2021-05-10,575000.0,1,0,0,Upminster,279,38,"[8, 3, 3, 2]"
3988,3988,3988,Kensington and Chelsea,2021-05-10,Sandersons London,0,"Sherborne Court, Cromwell Road, London SW5",0,0,pre-owned,925000.0,flat,0,leasehold,2 bed flat for sale,51.494991,-0.192657,108.0,2,2,2,2021-05-10,925000.0,1,1,0,Earl's Court,471,52,"[12, 10, 0, 3]"
3989,3989,3989,Kensington and Chelsea,2021-05-08,Knight Frank - Notting Hill Sales,0,"Princedale Road, Holland Park, London W11",0,0,pre-owned,3250000.0,terraced,0,Other,3 bed terraced house for sale,51.508938,-0.210289,173.0,3,3,2,2021-05-08,3250000.0,0,0,0,Holland Park,367,10,"[10, 4, 0, 1]"
3990,3990,3990,Kensington and Chelsea,2021-05-08,Knight Frank - Knightsbridge Sales,0,"Walton Street, London SW3",0,0,pre-owned,3350000.0,terraced,0,Other,3 bed terraced house for sale,51.495918,-0.165288,149.0,3,2,2,2021-05-08,3350000.0,0,0,1,Knightsbridge,577,58,"[11, 6, 0, 0]"
3991,3991,3991,Kensington and Chelsea,2021-05-08,Knight Frank - Kensington Sales,0,"Bullingham Mansions, Pitt Street, London W8",0,0,pre-owned,995000.0,flat,0,Other,2 bed flat for sale,51.504046,-0.193474,71.0,2,2,1,2021-05-08,1050000.0,0,0,0,High Street Kensington,414,54,"[11, 3, 1, 1]"
3992,3992,3992,Kensington and Chelsea,2021-05-07,Chestertons - Kensington,0,"Vicarage Gate, Kensington, London W8",0,0,pre-owned,635000.0,flat,0,share_of_freehold,1 bed flat for sale,51.504591,-0.193013,40.0,1,1,1,2021-05-07,675000.0,0,0,0,High Street Kensington,431,54,"[10, 1, 2, 3]"
3993,3993,3993,Kensington and Chelsea,2021-05-07,Kinleigh Folkard & Hayward - Bayswater Sales,0,"Bayswater Road, London W2",0,0,pre-owned,1500000.0,flat,0,Other,3 bed flat for sale,51.510412,-0.188545,118.0,3,2,0,2021-05-07,1500000.0,1,0,0,Queensway,29,63,"[8, 1, 0, 2]"
3994,3994,3994,Kensington and Chelsea,2021-05-07,John Wilcox & Co,0,"Taverners Close, Addison Avenue W11",0,0,pre-owned,1950000.0,Other,0,freehold,3 bed property for sale,51.506278,-0.21152,125.0,3,2,2,2021-05-07,1950000.0,0,1,1,Holland Park,473,10,"[9, 1, 0, 1]"
3995,3995,3995,Kensington and Chelsea,2021-05-07,Farrar & Co,0,"Fawcett Street, London SW10",0,0,pre-owned,695000.0,flat,0,share_of_freehold,1 bed flat for sale,51.485514,-0.185154,45.0,1,1,1,2021-05-07,695000.0,1,0,1,Chesham,781,47,"[9, 5, 3, 0]"
3996,3996,3996,Kensington and Chelsea,2021-05-07,Savills - Knightsbridge,0,"Wilbraham Place, London, - SW1X",0,0,pre-owned,499500.0,studio,0,share_of_freehold,Studio for sale,51.494189,-0.157308,34.0,0,1,1,2021-05-07,499500.0,0,0,0,Sloane Square,228,46,"[16, 7, 2, 1]"
3997,3997,3997,Kensington and Chelsea,2021-05-07,Chestertons - Notting Hill,0,"Linden Gardens, Notting Hill, London W2",0,0,pre-owned,950000.0,flat,0,share_of_freehold,2 bed flat for sale,51.510556,-0.194333,80.0,2,1,1,2021-05-07,950000.0,0,0,1,Notting Hill Gate,248,85,"[13, 3, 3, 3]"
3998,3998,3998,Kensington and Chelsea,2021-05-07,Knight Frank - Kensington Sales,0,"Hillsleigh Road, London W8",0,0,pre-owned,6750000.0,terraced,0,Other,5 bed terraced house for sale,51.507998,-0.201315,355.0,5,4,2,2021-05-07,7250000.0,1,0,1,Holland Park,276,36,"[8, 2, 3, 2]"
3999,3999,3999,Kensington and Chelsea,2021-05-07,Winkworth - Notting Hill,0,"Basing Street, London W11",0,0,pre-owned,895000.0,flat,0,leasehold,2 bed flat for sale,51.51805,-0.205726,74.0,2,2,1,2021-05-07,895000.0,0,0,1,Ladbroke Grove,346,56,"[11, 6, 3, 2]"
