,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
8788,8788,8788,Wandsworth,2021-05-19,Maskells,0,"Cheyne Walk, Chelsea SW3",0,0,pre-owned,2995000.0,flat,0,Other,3 bed flat for sale,51.482463,-0.173208,165.0,3,2,1,2021-05-19,3250000.0,0,0,1,Chesham,1241,46,"[12, 5, 5, 2]"
8789,8789,8789,Wandsworth,2021-05-19,Prime London (Central and Riverside),1,"Switch House West, Battersea Power Station, Nine Elms SW11",0,0,new,2600000.0,flat,0,Other,2 bed flat for sale,51.482452,-0.144263,122.0,2,2,1,2021-05-19,2600000.0,1,0,0,Chesham,1840,14,"[1, 1, 1, 3]"
8790,8790,8790,Wandsworth,2021-05-19,John D Wood & Co. - Wandsworth Sales,0,"Wells Place, Wandsworth, London SW18",0,0,pre-owned,360000.0,flat,0,share_of_freehold,1 bed flat for sale,51.448504,-0.185916,56.0,1,1,1,2021-05-19,360000.0,0,1,1,Chesham,1216,7,"[5, 1, 0, 2]"
8791,8791,8791,Wandsworth,2021-05-19,Garton Jones - Chelsea Bridge Wharf,0,"Switch House West, London, Battersea Power Station SW11",0,0,pre-owned,2950000.0,flat,0,Other,2 bed flat for sale,51.482028,-0.145628,152.0,2,3,1,2021-05-19,2950000.0,0,0,0,Chesham,1468,12,"[3, 1, 1, 3]"
8792,8792,8792,Wandsworth,2021-05-19,"Purplebricks, Head Office",1,"Wimbledon Grounds, London SW17",0,1,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.4309254779117,-0.176801457831325,112.0,1,1,1,2021-05-19,450000.0,1,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
8793,8793,8793,Wandsworth,2021-05-19,Featherstone Leigh - Battersea,1,"Chelsea Bridge, London, UK SW8",0,0,new,1292500.0,flat,0,leasehold,2 bed flat for sale,51.480283,-0.148493,74.0,2,2,1,2021-05-19,1292500.0,0,0,0,Sloane Square,1222,15,"[3, 0, 1, 3]"
8794,8794,8794,Wandsworth,2021-05-18,Savills - Wandsworth,0,"Jessica House, 10 Red Lion Square, Wandsworth High Street, London SW18",0,0,pre-owned,325000.0,studio,0,leasehold,Studio for sale,51.4481836157205,-0.192845681222707,33.0,0,1,1,2021-05-18,345000.0,0,0,0,Southfields,879,10,"[6, 1, 0, 3]"
8795,8795,8795,Wandsworth,2021-05-18,Allan Fuller,1,"Wimbledon Park Side, London SW19",0,0,pre-owned,635000.0,flat,0,leasehold,3 bed flat for sale,51.444091,-0.222968,88.0,3,1,1,2021-05-18,635000.0,0,1,1,Southfields,1025,0,"[3, 0, 0, 1]"
8796,8796,8796,Wandsworth,2021-05-18,Savills - Battersea Park,0,"Gwynne Road, London SW11",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.471511,-0.175198,76.0,2,2,1,2021-05-18,600000.0,1,1,0,Chesham,2418,24,"[8, 1, 0, 0]"
8797,8797,8797,Wandsworth,2021-05-18,Savills - Battersea Park,0,"Cambridge Mansions, Cambridge Road, London SW11",0,0,pre-owned,725000.0,flat,0,share_of_freehold,2 bed flat for sale,51.473967,-0.164905,71.0,2,1,1,2021-05-18,725000.0,0,0,1,Sloane Square,1841,27,"[8, 3, 1, 0]"
8798,8798,8798,Wandsworth,2021-05-18,Savills - Battersea Park,0,"Primrose Mansions, London SW11",0,0,pre-owned,775000.0,flat,0,share_of_freehold,1 bed flat for sale,51.475728,-0.154524,71.0,1,2,1,2021-05-18,775000.0,0,0,0,Chesham,1627,15,"[4, 1, 0, 2]"
8799,8799,8799,Wandsworth,2021-05-18,Mark Hillier,1,"Battersea Rise, Battersea, London SW11",0,0,pre-owned,285000.0,flat,0,share_of_freehold,1 bed flat for sale,51.460833,-0.163474,30.0,1,1,1,2021-05-18,310000.0,0,0,0,Clapham South,1169,62,"[6, 2, 1, 4]"
