,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
13810,13810,13810,Ealing,2021-06-17,Robertson Smith & Kempson - Hanwell,1,"Ravenor Park Road, Greenford UB6",0,0,pre-owned,899950.0,detached,0,freehold,6 bed detached house for sale,51.532299,-0.360964,186.0,6,5,2,2021-06-17,925000.0,0,1,1,Upminster,1443,1,"[3, 0, 0, 1]"
13811,13811,13811,Ealing,2021-06-17,Hammer Price Homes Ltd,1,"Clare Road, Greenford UB6",0,0,pre-owned,428000.0,terraced,1,freehold,4 bed terraced house for sale,51.549942,-0.344926,108.0,4,2,1,2021-06-17,428000.0,1,1,1,Greenford,765,5,"[7, 2, 0, 0]"
13812,13812,13812,Ealing,2021-06-17,Hunters - Northfields,1,"Churchfield Road, Ealing W13",0,0,pre-owned,279950.0,flat,0,leasehold,1 bed flat for sale,51.508442,-0.314584,30.0,1,1,1,2021-06-17,289950.0,0,1,0,Upminster,813,30,"[10, 3, 1, 5]"
13813,13813,13813,Ealing,2021-06-17,Dexters - Acton,1,"Huxley Gardens, London NW10",0,0,pre-owned,650000.0,terraced,0,freehold,3 bed terraced house for sale,51.534037,-0.288097,98.0,3,1,2,2021-06-17,700000.0,1,1,1,Hanger Lane,559,1,"[1, 0, 0, 1]"
13814,13814,13814,Ealing,2021-06-17,DBK Estate Agents - Heston,0,"Allendale Avenue, Southall UB1",0,0,pre-owned,610000.0,terraced,0,Other,6 bed terraced house for sale,51.517215,-0.372621,130.0,6,5,1,2021-06-17,625000.0,1,1,1,Northolt,2702,2,"[4, 4, 2, 0]"
13815,13815,13815,Ealing,2021-06-17,Sinton Andrews,0,"Coldershaw Road, London W13",0,0,pre-owned,620000.0,flat,0,freehold,4 bed flat for sale,51.505481,-0.325516,105.0,4,2,1,2021-06-17,620000.0,0,0,0,Boston Manor,962,15,"[3, 2, 0, 3]"
13816,13816,13816,Ealing,2021-06-17,Property Inside London,1,"Westgate House, Hanger Lane, London W5",0,0,new,368000.0,flat,0,leasehold,1 bed flat for sale,51.531289,-0.295733,48.0,1,1,1,2021-06-17,368000.0,1,1,1,Hanger Lane,397,2,"[0, 1, 0, 0]"
13817,13817,13817,Ealing,2021-06-17,Sinton Andrews,0,"Darwin Road, London W5",0,0,pre-owned,525000.0,flat,0,freehold,3 bed flat for sale,51.494655,-0.306421,74.0,3,1,1,2021-06-17,525000.0,0,0,1,South Ealing,597,9,"[6, 3, 0, 1]"
13818,13818,13818,Ealing,2021-06-17,Russell Collins,1,"Overdale Road, London W5",0,0,pre-owned,950000.0,terraced,0,Other,5 bed terraced house for sale,51.5004,-0.312849,117.0,5,2,1,2021-06-17,950000.0,1,1,1,Northfields,109,30,"[4, 1, 0, 4]"
13819,13819,13819,Ealing,2021-06-17,Russell Collins,1,"Swyncombe Avenue, London W5",0,0,pre-owned,850000.0,terraced,0,Other,4 bed terraced house for sale,51.494911,-0.316393,134.0,4,2,2,2021-06-17,850000.0,1,1,1,Upminster,518,3,"[5, 0, 0, 0]"
13820,13820,13820,Ealing,2021-06-17,Fabrica - Jigsaw,1,"Tremlett Building, Teweksbury Road, Ealing W13",0,1,new,101250.0,flat,0,leasehold,1 bed flat for sale,51.511674,-0.326772,52.0,1,1,1,2021-06-17,101250.0,1,0,0,Upminster,1350,10,"[3, 0, 0, 9]"
13821,13821,13821,Ealing,2021-06-17,Fabrica - Jigsaw,1,"Tremlett Building, Teweksbury Road, Ealing W13",0,1,new,133750.0,flat,0,leasehold,2 bed flat for sale,51.511674,-0.326772,76.0,2,2,1,2021-06-17,133750.0,1,0,0,Upminster,1350,10,"[3, 0, 0, 9]"
13822,13822,13822,Ealing,2021-06-16,Savills - Chiswick,0,"Marlborough Road, Chiswick, London W4",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.492569,-0.27119,80.0,2,2,1,2021-06-16,750000.0,1,1,0,Upminster,291,17,"[1, 2, 0, 1]"
13823,13823,13823,Ealing,2021-06-16,Doyle Sales & Lettings,1,"Top Floor, Church Road, Hanwell W7",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.511385,-0.335257,84.0,2,2,1,2021-06-16,475000.0,0,0,1,Boston Manor,1505,11,"[3, 1, 0, 2]"
13824,13824,13824,Ealing,2021-06-16,Doyle Sales & Lettings,1,"Ground Floor Flat, Church Road, Hanwell W7",0,0,pre-owned,499950.0,flat,0,share_of_freehold,2 bed flat for sale,51.511385,-0.335257,70.0,2,1,1,2021-06-16,499950.0,0,0,1,Boston Manor,1505,11,"[3, 1, 0, 2]"
13825,13825,13825,Ealing,2021-06-16,Grimshaw & Co,1,"Redhall Terrace, Oakley Avenue, Ealing Common W5",0,0,pre-owned,875000.0,Other,0,Other,4 bed property for sale,51.514462,-0.286287,137.0,4,2,1,2021-06-16,875000.0,1,1,1,Upminster,579,6,"[6, 0, 0, 4]"
13826,13826,13826,Ealing,2021-06-16,Northfields - Shepherds Bush,0,"Holley Road, London W3",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.504293,-0.251592,46.0,2,1,1,2021-06-16,350000.0,0,1,1,Upminster,872,11,"[5, 1, 0, 3]"
13827,13827,13827,Ealing,2021-06-16,Sinton Andrews,0,"Radbourne Avenue, London W5",0,0,pre-owned,750000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.495899,-0.311576,82.0,3,1,1,2021-06-16,750000.0,1,0,1,Northfields,553,13,"[4, 2, 0, 2]"
13828,13828,13828,Ealing,2021-06-16,Russell Collins,1,"Murray Road, London W5",0,0,pre-owned,475000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.494899,-0.308728,67.0,2,1,1,2021-06-16,475000.0,0,1,1,South Ealing,650,10,"[5, 2, 0, 1]"
13829,13829,13829,Ealing,2021-06-16,Dexters - Acton,1,"High Street, London W3",0,0,pre-owned,349950.0,flat,0,leasehold,2 bed flat for sale,51.506641,-0.269092,84.0,2,1,1,2021-06-16,390000.0,0,0,0,Acton Town,746,12,"[7, 0, 0, 1]"
13830,13830,13830,Ealing,2021-06-16,Strike,1,"Tentelow Lane, Southall UB2",0,0,pre-owned,395000.0,flat,0,leasehold,2 bed flat for sale,51.503812,-0.35635,78.0,2,2,1,2021-06-16,395000.0,1,1,0,Osterley,2640,0,"[0, 1, 0, 0]"
13831,13831,13831,Ealing,2021-06-16,Daniel Paul,1,"Goring Way, Greenford UB6",0,0,pre-owned,310000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.534279,-0.352069,60.0,2,1,1,2021-06-16,310000.0,0,1,1,Greenford,913,1,"[6, 2, 0, 1]"
13832,13832,13832,Ealing,2021-06-16,Bachik Properties,1,"Hanger Lane, Ealing, London W5",0,0,new,350000.0,flat,0,leasehold,1 bed flat for sale,51.5268489247312,-0.305650129032258,39.0,1,1,1,2021-06-16,395000.0,0,0,1,Upminster,949,1,"[3, 2, 0, 0]"
13833,13833,13833,Ealing,2021-06-16,Whitman & Co,1,"Bridgman Road, London W4",0,0,pre-owned,599950.0,flat,0,freehold,2 bed flat for sale,51.4999,-0.268711,64.0,2,1,1,2021-06-16,599950.0,0,0,1,Chiswick Park,595,7,"[7, 1, 0, 0]"
13834,13834,13834,Ealing,2021-06-16,Whitman & Co,0,"Hatfield Road, London W4",0,0,pre-owned,1500000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.503055,-0.257413,209.0,4,3,2,2021-06-16,1500000.0,1,0,1,Turnham Green,695,12,"[2, 1, 0, 1]"
13835,13835,13835,Ealing,2021-06-16,Barnard Marcus - Ealing,0,"Avalon Close, London W13",0,0,pre-owned,850000.0,terraced,0,freehold,3 bed terraced house for sale,51.524997,-0.327149,142.0,3,3,3,2021-06-16,850000.0,1,1,1,Perivale,1383,1,"[3, 0, 0, 0]"
13836,13836,13836,Ealing,2021-06-15,Savills - Ealing,0,"Lammas Park Road, London W5",0,0,pre-owned,1750000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.506275,-0.307719,209.0,6,4,1,2021-06-15,1750000.0,0,0,1,South Ealing,442,14,"[6, 1, 0, 1]"
13837,13837,13837,Ealing,2021-06-15,Aston Rowe,0,"Cumberland Park, London W3",0,0,pre-owned,625000.0,flat,0,freehold,2 bed flat for sale,51.512449,-0.265596,77.0,2,2,2,2021-06-15,625000.0,0,1,1,North Acton,1304,5,"[2, 1, 0, 1]"
13838,13838,13838,Ealing,2021-06-15,Clarion Housing - Union Walk,1,"Samara Drive, Southall UB1",0,1,new,85000.0,flat,0,leasehold,1 bed flat for sale,51.507272,-0.386641,52.0,1,1,0,2021-06-15,85000.0,1,0,0,Hounslow West,3830,1,"[4, 2, 0, 1]"
13839,13839,13839,Ealing,2021-06-15,Gibbs Gillespie - Northolt,0,"Harvey Road, Northolt, Middlesex UB5",0,0,pre-owned,325000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.5436,-0.3967,64.0,2,1,1,2021-06-15,330000.0,0,0,1,South Ruislip,1380,1,"[0, 0, 0, 0]"
13840,13840,13840,Ealing,2021-06-15,Pioneer Property Group,1,"Merrick Road, Southall, London UB2",0,0,new,440000.0,flat,0,leasehold,2 bed flat for sale,51.504985,-0.377434,72.0,2,2,1,2021-06-15,440000.0,0,0,0,Upminster,3009,3,"[8, 1, 0, 3]"
13841,13841,13841,Ealing,2021-06-15,Pioneer Property Group,1,"Merrick Road, Southall, London UB2",0,0,new,364000.0,flat,0,leasehold,1 bed flat for sale,51.504985,-0.377434,57.0,1,1,1,2021-06-15,364000.0,0,0,0,Upminster,3009,3,"[8, 1, 0, 3]"
13842,13842,13842,Ealing,2021-06-15,Pioneer Property Group,1,"Hanger Hill, Ealing, London W5",0,0,new,515000.0,flat,0,leasehold,2 bed flat for sale,51.531289,-0.295733,57.0,2,2,1,2021-06-15,515000.0,0,0,1,Hanger Lane,397,2,"[0, 1, 0, 0]"
13843,13843,13843,Ealing,2021-06-15,Pioneer Property Group,1,"Hanger Hill, Ealing, London W5",0,0,new,345000.0,flat,0,leasehold,1 bed flat for sale,51.531289,-0.295733,40.0,1,1,1,2021-06-15,345000.0,0,0,1,Hanger Lane,397,2,"[0, 1, 0, 0]"
13844,13844,13844,Ealing,2021-06-15,Pioneer Property Group,1,"Hanger Hill, Ealing, London W5",0,0,new,270000.0,studio,0,leasehold,Studio for sale,51.531289,-0.295733,32.0,0,1,1,2021-06-15,270000.0,0,0,0,Hanger Lane,397,2,"[0, 1, 0, 0]"
13845,13845,13845,Ealing,2021-06-15,Townends - Chiswick,1,"Southfield Road, London W4",0,0,pre-owned,675000.0,maisonette,0,leasehold,4 bed maisonette for sale,51.501949,-0.257404,93.0,4,2,0,2021-06-15,675000.0,0,0,0,Turnham Green,591,5,"[1, 0, 0, 0]"
13846,13846,13846,Ealing,2021-06-15,Redrow - The West Works,1,"Merrick Road, Southall UB2",0,0,new,536000.0,flat,0,leasehold,3 bed flat for sale,51.504985,-0.377434,98.0,3,2,0,2021-06-15,536000.0,1,0,0,Upminster,3009,3,"[8, 1, 0, 3]"
13847,13847,13847,Ealing,2021-06-15,Gardiner Residential,1,"Longfield Avenue, London W5",0,0,new,499999.0,flat,0,leasehold,1 bed flat for sale,51.509369,-0.299988,41.0,1,1,1,2021-06-15,499999.0,1,0,0,Ealing Broadway,556,46,"[10, 3, 0, 5]"
13848,13848,13848,Ealing,2021-06-15,Hector Godwin Homes,0,"The Green, Southall UB2",0,0,pre-owned,280000.0,studio,0,leasehold,Studio for sale,51.504142,-0.37951,39.0,1,1,1,2021-06-15,280000.0,0,0,0,Hounslow West,3127,3,"[9, 3, 0, 1]"
13849,13849,13849,Ealing,2021-06-14,Amber & Co Ltd,0,"Chiswick Lane, Chiswick, London W4",0,0,pre-owned,675000.0,flat,0,share_of_freehold,2 bed flat for sale,51.491619,-0.251434,80.0,2,1,1,2021-06-14,675000.0,0,0,1,Turnham Green,504,29,"[5, 0, 1, 1]"
13850,13850,13850,Ealing,2021-06-14,Sab Estate Agent Ltd,0,"Abbott Close, Northolt UB5",0,0,pre-owned,400000.0,end_terrace,1,freehold,3 bed end terrace house for sale,51.549997,-0.377175,96.0,3,1,2,2021-06-14,400000.0,0,0,1,Northolt,547,0,"[2, 0, 0, 0]"
13851,13851,13851,Ealing,2021-06-14,"Purplebricks, Head Office",1,"Merrick Road, Southall UB2",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.5012542406639,-0.368592170124481,72.0,2,1,1,2021-06-14,450000.0,1,0,1,Osterley,2930,1,"[5, 1, 0, 0]"
13852,13852,13852,Ealing,2021-06-14,Grimshaw & Co,0,"Audley Road, Haymill Estate, Ealing, London W5",0,0,pre-owned,1895000.0,detached,0,Other,6 bed detached house for sale,51.521516,-0.287795,253.0,6,1,2,2021-06-14,1895000.0,1,1,1,Upminster,614,3,"[5, 1, 1, 0]"
13853,13853,13853,Ealing,2021-06-14,Whitman & Co,1,"The Avenue, London W4",0,0,pre-owned,1100000.0,terraced,0,Other,3 bed terraced house for sale,51.500141,-0.25681,105.0,3,1,2,2021-06-14,1100000.0,0,0,1,Turnham Green,440,1,"[5, 0, 0, 0]"
13854,13854,13854,Ealing,2021-06-14,Agent & Homes,1,"Avenue Court, Mount Avenue, London W5",0,0,pre-owned,575000.0,flat,0,leasehold,3 bed flat for sale,51.523374,-0.307416,84.0,3,1,1,2021-06-14,575000.0,0,0,1,Ealing Broadway,901,5,"[4, 1, 0, 0]"
13855,13855,13855,Ealing,2021-06-14,Northfields - Pitshanger Lane,0,"Perivale Lane, Perivale, Greenford UB6",0,0,pre-owned,1000000.0,detached,0,Other,4 bed detached house for sale,51.532519,-0.324898,186.0,4,3,3,2021-06-14,1000000.0,0,1,1,Perivale,580,3,"[1, 0, 0, 1]"
13856,13856,13856,Ealing,2021-06-14,St George - Filmworks,0,"Filmworks Development, Ealing London W5",0,0,pre-owned,1474950.0,flat,0,leasehold,3 bed flat for sale,51.512575,-0.306822,113.0,3,3,0,2021-06-14,1474950.0,1,0,0,Ealing Broadway,410,47,"[19, 3, 1, 8]"
13857,13857,13857,Ealing,2021-06-14,Whitman & Co,1,"Fielding Road, London W4",0,0,pre-owned,1375000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.500217,-0.254359,126.0,4,1,3,2021-06-14,1375000.0,0,0,1,Turnham Green,517,1,"[4, 0, 0, 0]"
13858,13858,13858,Ealing,2021-06-14,St George - Filmworks,1,"Filmworks Development, Ealing London W5",0,0,new,994950.0,flat,0,leasehold,2 bed flat for sale,51.512575,-0.306822,81.0,2,1,0,2021-06-14,994950.0,1,0,0,Ealing Broadway,410,47,"[19, 3, 1, 8]"
13859,13859,13859,Ealing,2021-06-14,Knight Frank - Chiswick Sales,0,"Larden Road, London W3.",0,0,pre-owned,1350000.0,terraced,0,Other,5 bed terraced house for sale,51.5037,-0.252125,181.0,5,2,2,2021-06-14,1350000.0,1,0,1,Upminster,789,11,"[3, 1, 0, 3]"
13860,13860,13860,Ealing,2021-06-12,Tuffin & Wren,0,"Golden Manor, Hanwell, London W7",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.512243,-0.340874,93.0,2,0,0,2021-06-12,650000.0,1,0,1,Boston Manor,1612,9,"[3, 2, 0, 2]"
13861,13861,13861,Ealing,2021-06-12,Galaxy Real Estate,0,"Tentelow Lane, Southall UB2",0,0,pre-owned,1995000.0,bungalow,0,freehold,5 bed bungalow for sale,51.495228,-0.36568,1222.0,5,3,1,2021-06-12,1995000.0,0,1,1,Osterley,1987,2,"[3, 0, 0, 0]"
13862,13862,13862,Ealing,2021-06-12,Parkfields Estates Ltd,1,"Oakleigh Court, Southall, Middlesex UB1",0,0,pre-owned,190000.0,flat,0,leasehold,1 bed flat for sale,51.508308,-0.375979,46.0,1,1,1,2021-06-12,200000.0,0,1,1,Osterley,3472,9,"[6, 2, 0, 5]"
13863,13863,13863,Ealing,2021-06-11,Orchards of London,0,"Barnham Road, Greenford UB6",0,0,pre-owned,850000.0,detached,0,freehold,3 bed detached house for sale,51.534016,-0.356361,158.0,3,2,1,2021-06-11,850000.0,0,1,1,Greenford,1141,1,"[4, 1, 0, 1]"
13864,13864,13864,Ealing,2021-06-11,Orchards of London,0,"Warton Court, All Saints Road, London W3",0,0,pre-owned,699950.0,flat,0,Other,2 bed flat for sale,51.500915,-0.270644,108.0,2,2,1,2021-06-11,699950.0,1,0,0,Upminster,646,3,"[7, 1, 0, 0]"
13865,13865,13865,Ealing,2021-06-11,Northfields - Pitshanger Lane,0,"Colwyn Avenue, Perivale, Greenford UB6",0,0,pre-owned,750000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.535872,-0.327857,186.0,5,2,2,2021-06-11,750000.0,0,0,1,Perivale,824,2,"[2, 0, 0, 0]"
13866,13866,13866,Ealing,2021-06-11,Savills - Ealing,0,"Castlebar Park, London W5",0,0,pre-owned,1200000.0,terraced,0,freehold,4 bed terraced house for sale,51.522656,-0.313122,159.0,4,2,2,2021-06-11,1200000.0,1,1,1,Ealing Broadway,988,6,"[10, 1, 0, 0]"
13867,13867,13867,Ealing,2021-06-11,Churchill & Mathesons – Acton,0,"Fitzneal Street, London W12",0,0,pre-owned,660000.0,Other,0,Other,4 bed property for sale,51.517436,-0.248912,8.0,4,2,2,2021-06-11,660000.0,1,0,1,East Acton,143,0,"[3, 1, 0, 0]"
13868,13868,13868,Ealing,2021-06-11,Hiltons Estates,0,"The Broadway, Southall UB1",0,0,pre-owned,289950.0,flat,0,Other,2 bed flat for sale,51.512199,-0.385913,66.0,2,1,1,2021-06-11,289950.0,1,0,0,Upminster,3341,1,"[6, 1, 0, 1]"
13869,13869,13869,Ealing,2021-06-11,Doyle Sales & Lettings,1,"Cleveland Road, Ealing W13",0,0,pre-owned,1350000.0,terraced,0,freehold,4 bed terraced house for sale,51.520921,-0.325493,246.0,4,4,3,2021-06-11,1350000.0,1,1,1,Perivale,1561,1,"[4, 1, 0, 0]"
13870,13870,13870,Ealing,2021-06-11,Doyle Sales & Lettings,1,"Cleveland Road, Ealing W13",0,0,pre-owned,1250000.0,terraced,0,freehold,4 bed terraced house for sale,51.52091,-0.325676,220.0,4,3,3,2021-06-11,1250000.0,0,1,1,Perivale,1570,1,"[4, 1, 0, 0]"
13871,13871,13871,Ealing,2021-06-11,Archstone Residential,0,"Belvue Road, Northolt, London UB5",0,0,pre-owned,700000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.546549,-0.364606,121.0,5,2,2,2021-06-11,700000.0,0,1,1,Northolt,466,2,"[0, 0, 0, 0]"
13872,13872,13872,Ealing,2021-06-11,Robertson Smith & Kempson - Hanwell,1,"Elmbank Way, London W7",0,0,pre-owned,399950.0,flat,0,leasehold,2 bed flat for sale,51.524271,-0.344608,74.0,2,2,2,2021-06-11,425000.0,0,0,0,Greenford,1855,0,"[6, 2, 0, 1]"
13873,13873,13873,Ealing,2021-06-11,Hawks,0,"Longfield Avenue, London W5",0,0,pre-owned,570000.0,flat,0,Other,1 bed flat for sale,51.513931,-0.306678,49.0,1,1,1,2021-06-11,570000.0,1,0,0,Ealing Broadway,409,48,"[19, 3, 1, 8]"
13874,13874,13874,Ealing,2021-06-11,Russell Collins,0,"Radbourne Avenue, London W5",0,0,pre-owned,750000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.495899,-0.311576,82.0,3,1,2,2021-06-11,750000.0,1,1,1,Northfields,553,13,"[4, 2, 0, 2]"
13875,13875,13875,Ealing,2021-06-10,Tuffin & Wren,0,"Grove Avenue, Hanwell, London W7",0,0,pre-owned,395000.0,parking,0,freehold,Parking/garage for sale,51.517925,-0.339529,492.0,0,0,0,2021-06-10,395000.0,0,0,1,Upminster,2311,3,"[3, 1, 0, 1]"
13876,13876,13876,Ealing,2021-06-10,Pioneer Property Group,1,"Harlesden, London NW10",0,0,new,595000.0,flat,0,leasehold,3 bed flat for sale,51.538237,-0.257579,90.0,3,2,1,2021-06-10,595000.0,0,0,1,Harlesden,184,4,"[4, 0, 0, 1]"
13877,13877,13877,Ealing,2021-06-10,Pioneer Property Group,1,"Harlesden, London NW10",0,0,new,445000.0,flat,0,leasehold,2 bed flat for sale,51.538237,-0.257579,65.0,2,2,1,2021-06-10,445000.0,0,0,1,Harlesden,184,4,"[4, 0, 0, 1]"
13878,13878,13878,Ealing,2021-06-10,Pioneer Property Group,1,"Harlesden, London NW10",0,0,new,370000.0,flat,0,leasehold,1 bed flat for sale,51.538237,-0.257579,54.0,1,1,1,2021-06-10,370000.0,0,0,1,Harlesden,184,4,"[4, 0, 0, 1]"
13879,13879,13879,Ealing,2021-06-10,Pioneer Property Group,1,"Acton, West London W3",0,0,new,479000.0,flat,0,leasehold,1 bed flat for sale,51.518837,-0.263378,51.0,1,1,1,2021-06-10,479000.0,0,0,0,North Acton,608,2,"[1, 1, 0, 0]"
13880,13880,13880,Ealing,2021-06-10,Whitman & Co,1,"Prebend Mansions, London W4",0,0,pre-owned,669900.0,flat,0,Other,2 bed flat for sale,51.492969,-0.247059,69.0,2,1,1,2021-06-10,669900.0,0,0,0,Stamford Brook,243,18,"[5, 1, 0, 1]"
13881,13881,13881,Ealing,2021-06-10,Countryside - Acton Gardens,1,"Bollo Lane, Acton, London W3",0,0,new,685000.0,flat,0,leasehold,3 bed flat for sale,51.501862,-0.278201,98.0,3,2,0,2021-06-10,685000.0,1,0,0,Acton Town,181,3,"[7, 1, 0, 0]"
13882,13882,13882,Ealing,2021-06-10,Countryside - Acton Gardens,1,"Bollo Lane, Acton, London W3",0,0,new,675000.0,flat,0,leasehold,3 bed flat for sale,51.501862,-0.278201,98.0,3,2,0,2021-06-10,675000.0,1,1,0,Acton Town,181,3,"[7, 1, 0, 0]"
13883,13883,13883,Ealing,2021-06-10,Countryside - Acton Gardens,1,"Bollo Lane, Acton, London W3",0,0,new,625000.0,flat,0,leasehold,2 bed flat for sale,51.501862,-0.278201,73.0,2,2,0,2021-06-10,625000.0,1,0,0,Acton Town,181,3,"[7, 1, 0, 0]"
13884,13884,13884,Ealing,2021-06-10,Hunters - Northfields,0,"Ridley Avenue, Ealing W13",0,0,pre-owned,675000.0,terraced,0,freehold,2 bed terraced house for sale,51.499963,-0.319651,67.0,2,2,1,2021-06-10,675000.0,1,1,1,Northfields,410,26,"[2, 1, 0, 2]"
13885,13885,13885,Ealing,2021-06-10,Countryside - Acton Gardens,1,"Bollo Lane, Acton, London W3",0,0,new,480000.0,flat,0,leasehold,1 bed flat for sale,51.501862,-0.278201,50.0,1,1,0,2021-06-10,480000.0,1,0,0,Acton Town,181,3,"[7, 1, 0, 0]"
13886,13886,13886,Ealing,2021-06-10,"Purplebricks, Head Office",1,"West Gate, Ealing W5",0,0,new,700000.0,flat,0,leasehold,2 bed flat for sale,51.531289,-0.295733,72.0,2,2,1,2021-06-10,700000.0,1,0,0,Hanger Lane,397,2,"[0, 1, 0, 0]"
13887,13887,13887,Ealing,2021-06-10,"Purplebricks, Head Office",1,"West Gate, Ealing W5",0,0,new,350000.0,flat,0,leasehold,1 bed flat for sale,51.531289,-0.295733,72.0,1,1,1,2021-06-10,350000.0,1,0,0,Hanger Lane,397,2,"[0, 1, 0, 0]"
13888,13888,13888,Ealing,2021-06-10,Sinton Andrews,0,"Bentley Close, London W7",0,0,pre-owned,875000.0,terraced,0,Other,4 bed terraced house for sale,51.509097,-0.335353,136.0,4,3,1,2021-06-10,875000.0,0,1,1,Boston Manor,1348,12,"[3, 1, 0, 2]"
13889,13889,13889,Ealing,2021-06-10,Grimshaw & Co,0,"Tudor Way, Near Gunnersbury Park, Acton W3",0,0,pre-owned,1450000.0,Other,0,Other,4 bed property for sale,51.50316,-0.286409,190.0,4,1,2,2021-06-10,1482000.0,1,1,1,Acton Town,432,2,"[1, 0, 0, 0]"
13890,13890,13890,Ealing,2021-06-10,Grimshaw & Co,0,"Edgehill Road, Ealing, London W13",0,0,pre-owned,3495000.0,detached,0,Other,8 bed detached house for sale,51.520644,-0.315128,458.0,8,1,3,2021-06-10,3495000.0,0,1,1,Ealing Broadway,978,0,"[9, 0, 0, 0]"
