,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
8987,8987,8987,Wandsworth,2021-04-29,Ernest-Brooks International,0,"Sky Gardens, Nine Elms SW8",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.482606,-0.12717,46.0,1,1,1,2021-04-29,580000.0,0,0,1,Vauxhall,364,19,"[5, 2, 0, 1]"
8988,8988,8988,Wandsworth,2021-04-29,Savills - Northcote Road,0,"Kyrle Road, London SW11",0,0,pre-owned,2225000.0,terraced,0,freehold,6 bed terraced house for sale,51.455064,-0.15625,241.0,6,4,2,2021-04-29,2225000.0,0,0,1,Clapham South,608,1,"[10, 1, 0, 1]"
8989,8989,8989,Wandsworth,2021-04-29,LRC - London Sales and Letting Agency,1,"Plough Lane, Wimbledon, London SW17",0,0,new,694000.0,flat,0,leasehold,3 bed flat for sale,51.4309254779117,-0.176801457831325,85.0,3,2,1,2021-04-29,694000.0,0,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
8990,8990,8990,Wandsworth,2021-04-29,LRC - London Sales and Letting Agency,1,"Plough Lane, Wimbledon, London SW17",0,0,new,459000.0,flat,0,leasehold,1 bed flat for sale,51.4309254779117,-0.176801457831325,51.0,1,1,1,2021-04-29,459000.0,0,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
8991,8991,8991,Wandsworth,2021-04-29,LRC - London Sales and Letting Agency,1,"Plough Lane, Wimbledon, London SW17",0,0,new,568000.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,74.0,2,2,1,2021-04-29,568000.0,0,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
8992,8992,8992,Wandsworth,2021-04-29,Jacksons Estate Agents - Balham,0,"Elmbourne Road, London SW17",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.435923,-0.14761,629.0,2,1,1,2021-04-29,700000.0,0,0,1,Chesham,802,1,"[5, 1, 0, 0]"
8993,8993,8993,Wandsworth,2021-04-29,Savills - Waterfront,0,"Warwick Building, 366 Queenstown Road, London SW11",0,0,pre-owned,520000.0,flat,0,leasehold,1 bed flat for sale,51.482031,-0.148149,47.0,1,1,1,2021-04-29,520000.0,1,0,1,Sloane Square,1082,12,"[2, 1, 1, 3]"
8994,8994,8994,Wandsworth,2021-04-29,Maskells,0,"Chelsea Crescent, Chelsea Harbour, London SW10",0,0,pre-owned,1600000.0,flat,0,Other,2 bed flat for sale,51.474361,-0.180748,147.0,2,2,1,2021-04-29,1695000.0,1,1,0,Fulham Broadway,1258,14,"[7, 0, 0, 0]"
8995,8995,8995,Wandsworth,2021-04-29,Savills - Clapham,0,"Endlesham Road, London SW12",0,0,pre-owned,2100000.0,terraced,0,freehold,5 bed terraced house for sale,51.449285,-0.155922,228.0,5,4,3,2021-04-29,2100000.0,0,0,1,Chesham,660,12,"[12, 1, 0, 1]"
8996,8996,8996,Wandsworth,2021-04-29,Rampton Baseley,0,"Montholme Road, London SW11",0,0,pre-owned,2100000.0,terraced,0,freehold,5 bed terraced house for sale,51.452461,-0.162299,253.0,5,4,3,2021-04-29,2300000.0,0,0,1,Chesham,915,8,"[11, 2, 0, 1]"
8997,8997,8997,Wandsworth,2021-04-29,Mansion London Limited,0,"Chartwell House, Prince Of Wales Drive, London SW11",0,0,pre-owned,2999000.0,flat,0,Other,3 bed flat for sale,51.475344,-0.153532,150.0,3,3,1,2021-04-29,2999000.0,1,1,1,Chesham,1541,16,"[5, 1, 0, 1]"
8998,8998,8998,Wandsworth,2021-04-29,Hamptons - Putney Sales,0,"College House, 52 Putney Hill, London SW15",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.457254,-0.218976,93.0,2,2,1,2021-04-29,1250000.0,1,1,0,East Putney,646,10,"[5, 3, 1, 0]"
8999,8999,8999,Wandsworth,2021-04-29,JLL - Nine Elms,0,"Kennedy Building, Lexington Gardens, London SW8",0,0,pre-owned,595000.0,flat,0,leasehold,1 bed flat for sale,51.4801051153846,-0.134300346153846,42.0,1,1,1,2021-04-29,595000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
