,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
3685,3685,3685,Kensington and Chelsea,2021-06-14,London West Properties and Finance,0,"South Edwards Square, London W8",0,0,pre-owned,1750000.0,flat,0,leasehold,2 bed flat for sale,51.49702,-0.199492,85.0,2,2,1,2021-06-14,1750000.0,0,0,1,Chesham,573,56,"[5, 5, 0, 3]"
3686,3686,3686,Kensington and Chelsea,2021-06-14,London West Properties and Finance,0,"Sloane Avenue, London SW3",0,0,pre-owned,895000.0,flat,0,leasehold,2 bed flat for sale,51.49236,-0.167437,55.0,2,2,1,2021-06-14,895000.0,0,0,0,South Kensington,523,56,"[9, 8, 0, 3]"
3687,3687,3687,Kensington and Chelsea,2021-06-13,Strutt & Parker - London New Homes,1,"Sydney Street, London SW3",0,0,new,8450000.0,flat,0,share_of_freehold,3 bed flat for sale,51.488362,-0.169398,174.0,3,3,1,2021-06-13,8450000.0,1,1,0,South Kensington,671,53,"[14, 8, 4, 2]"
3688,3688,3688,Kensington and Chelsea,2021-06-12,Knight Frank - Queens Park Sales,0,"Kilburn Lane, London W10",0,0,pre-owned,300000.0,studio,0,Other,Studio for sale,51.529934,-0.215459,30.0,0,1,1,2021-06-12,325000.0,1,1,0,Kensal Green,616,21,"[10, 0, 0, 4]"
3689,3689,3689,Kensington and Chelsea,2021-06-12,RE/MAX First,1,"Priory Mansions, 90 Drayton Gardens, London SW10",0,0,pre-owned,1750000.0,flat,0,leasehold,4 bed flat for sale,51.48825,-0.181286,116.0,4,2,1,2021-06-12,1750000.0,1,0,0,Gloucester Road,632,53,"[15, 5, 2, 0]"
3690,3690,3690,Kensington and Chelsea,2021-06-11,John D Wood & Co. - Chelsea Green,0,"Cranmer Court, Whiteheads Grove SW3",0,0,pre-owned,1500000.0,flat,0,share_of_freehold,2 bed flat for sale,51.492021,-0.165398,92.0,2,2,1,2021-06-11,1500000.0,0,0,0,Chesham,547,48,"[11, 8, 0, 3]"
3691,3691,3691,Kensington and Chelsea,2021-06-11,Keller Williams Prime Properties,0,"Gunter Grove, Chelsea SW10",0,0,pre-owned,2650000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.482833,-0.18493,111.0,3,2,1,2021-06-11,2650000.0,1,0,0,Fulham Broadway,742,44,"[11, 5, 3, 0]"
3692,3692,3692,Kensington and Chelsea,2021-06-11,Savills - Kensington,0,"Vicarage Gate, London W8",0,0,pre-owned,2650000.0,end_terrace,0,leasehold,4 bed end terrace house for sale,51.504965,-0.192148,200.0,4,2,4,2021-06-11,2650000.0,0,0,1,High Street Kensington,385,53,"[8, 1, 2, 3]"
3693,3693,3693,Kensington and Chelsea,2021-06-11,Clear Investment,0,"Lots Road, Chelsea, London SW10",0,0,pre-owned,4990000.0,flat,0,Other,4 bed flat for sale,51.47853,-0.181187,204.0,4,3,2,2021-06-11,4990000.0,1,0,0,Fulham Broadway,1005,22,"[8, 2, 1, 0]"
3694,3694,3694,Kensington and Chelsea,2021-06-11,Clear Investment,1,"Lots Road, Chelsea, London SW10",0,0,new,1990000.0,flat,0,Other,3 bed flat for sale,51.47853,-0.181187,118.0,3,2,1,2021-06-11,1990000.0,0,0,0,Fulham Broadway,1005,22,"[8, 2, 1, 0]"
3695,3695,3695,Kensington and Chelsea,2021-06-11,The Cloister,0,"Eaton Place, London SW1X",0,0,pre-owned,5000000.0,flat,0,Other,4 bed flat for sale,51.495374,-0.154869,177.0,4,4,1,2021-06-11,5000000.0,1,0,1,Sloane Square,418,49,"[15, 7, 2, 1]"
3696,3696,3696,Kensington and Chelsea,2021-06-11,Chancellors - Notting Hill,0,"Kensington High Street, London W8",0,0,pre-owned,599950.0,flat,0,leasehold,1 bed flat for sale,51.499996,-0.196795,46.0,1,1,1,2021-06-11,599950.0,0,0,0,High Street Kensington,233,41,"[7, 8, 2, 2]"
3697,3697,3697,Kensington and Chelsea,2021-06-11,Thackerays,0,"Kensington High Street, London W8",0,0,pre-owned,975000.0,flat,0,leasehold,2 bed flat for sale,51.502134,-0.188773,53.0,2,1,1,2021-06-11,975000.0,0,0,0,High Street Kensington,259,50,"[10, 4, 0, 2]"
3698,3698,3698,Kensington and Chelsea,2021-06-11,Tedworth Property,0,"Roland Way, London SW7",0,0,pre-owned,4000000.0,terraced,0,Other,3 bed terraced house for sale,51.489806,-0.1812,196.0,3,3,2,2021-06-11,4000000.0,0,1,1,Gloucester Road,495,78,"[15, 5, 2, 0]"
3699,3699,3699,Kensington and Chelsea,2021-06-11,John D Wood & Co. - South Kensington Sales,0,"Roland Gardens, London SW7",0,0,pre-owned,1100000.0,flat,0,leasehold,2 bed flat for sale,51.488853,-0.180124,103.0,2,1,1,2021-06-11,1100000.0,0,0,0,Gloucester Road,556,64,"[12, 6, 3, 0]"
