,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
12410,12410,12410,Brent,2021-06-01,Hunters - West Hampstead,0,"Dartmouth Road, London NW2",0,0,pre-owned,1350000.0,flat,0,Other,3 bed flat for sale,51.548427,-0.212262,153.0,3,0,0,2021-06-01,1350000.0,0,1,1,Kilburn,400,2,"[2, 1, 0, 0]"
12411,12411,12411,Brent,2021-06-01,Fairview New Homes - Regency Heights,1,"""Plot 99"" at Lakeside Drive, Park Royal, London NW10",0,0,new,600000.0,flat,0,leasehold,3 bed flat for sale,51.529751,-0.283969,8.0,3,0,0,2021-06-01,600000.0,1,0,1,Park Royal,454,3,"[1, 0, 1, 0]"
12412,12412,12412,Brent,2021-06-01,Stones Residential,1,"Uxbridge Road, Harrow Weald, Harrow HA3",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.61341,-0.332326,68.0,1,1,1,2021-06-01,375000.0,1,1,1,Upminster,1699,0,"[3, 0, 0, 0]"
12413,12413,12413,Brent,2021-06-01,"Purplebricks, Head Office",0,"Queens Park, London NW6",0,0,pre-owned,849950.0,flat,0,freehold,2 bed flat for sale,51.533624,-0.209756,71.0,2,1,1,2021-06-01,849950.0,0,0,1,Queen's Park,297,11,"[6, 5, 0, 3]"
12414,12414,12414,Brent,2021-06-01,Nested Ltd,0,"Wrentham Avenue, Queens Park, London NW10",0,0,pre-owned,995000.0,maisonette,0,Other,3 bed maisonette for sale,51.536361,-0.218228,139.0,3,3,1,2021-06-01,1000000.0,0,0,0,Kensal Green,798,15,"[7, 1, 1, 1]"
12415,12415,12415,Brent,2021-06-01,Marsh & Parsons - Queens Park,1,"Willesden Lane, London NW6",0,0,pre-owned,850000.0,flat,0,leasehold,1 bed flat for sale,51.543576,-0.208321,111.0,1,2,2,2021-06-01,850000.0,1,1,1,Kilburn,543,11,"[10, 1, 0, 1]"
12416,12416,12416,Brent,2021-06-01,"Purplebricks, Head Office",1,"33 Olympic Way, Wembley, London HA9",0,0,pre-owned,595000.0,flat,0,leasehold,2 bed flat for sale,51.55894,-0.279076,88.0,2,2,1,2021-06-01,625000.0,1,1,1,Wembley Park,500,20,"[0, 0, 1, 4]"
12417,12417,12417,Brent,2021-06-01,Glenmore,0,"Lyon Park Avenue, Wembley HA0",0,0,pre-owned,750000.0,semi_detached,0,freehold,7 bed semi-detached house for sale,51.54738,-0.29165,139.0,7,2,2,2021-06-01,750000.0,0,1,1,Wembley Central,497,7,"[5, 1, 0, 1]"
12418,12418,12418,Brent,2021-06-01,Home & Away Estates,0,"Ruskin Gardens, Kenton HA3",0,0,pre-owned,180000.0,flat,0,leasehold,1 bed flat for sale,51.590334,-0.285379,31.0,1,1,1,2021-06-01,200000.0,0,1,1,Queensbury,555,1,"[1, 1, 0, 1]"
12419,12419,12419,Brent,2021-06-01,Glenmore,0,"Lyon Park Avenue, Wembley HA0",0,0,pre-owned,975000.0,semi_detached,0,freehold,8 bed semi-detached house for sale,51.54765,-0.29205,139.0,8,3,3,2021-06-01,975000.0,0,1,1,Wembley Central,468,9,"[7, 1, 0, 1]"
12420,12420,12420,Brent,2021-06-01,Home & Away Estates,0,"Dollis Hill Lane, London NW2",0,0,pre-owned,310000.0,flat,0,leasehold,1 bed flat for sale,51.557955,-0.24801,47.0,1,0,0,2021-06-01,310000.0,0,0,0,Neasden,395,1,"[3, 1, 0, 2]"
12421,12421,12421,Brent,2021-06-01,Home & Away Estates,0,"Selwyn Road, London NW10",0,0,pre-owned,600000.0,terraced,0,freehold,2 bed terraced house for sale,51.544385,-0.256136,85.0,2,0,0,2021-06-01,600000.0,1,0,1,Harlesden,812,2,"[7, 0, 0, 0]"
12422,12422,12422,Brent,2021-06-01,Dexters - Cricklewood,0,"Chatsworth Road, Mapesbury, London NW2",0,0,pre-owned,2650000.0,detached,0,freehold,5 bed detached house for sale,51.547202,-0.215303,297.0,5,3,1,2021-06-01,2650000.0,0,0,1,Willesden Green,415,2,"[2, 2, 0, 0]"
12423,12423,12423,Brent,2021-05-31,Pioneer Property Group,1,"Beresford Ave, Alperton, Wembley, London HA0",0,0,new,570000.0,flat,0,leasehold,2 bed flat for sale,51.541138,-0.284781,72.0,2,2,1,2021-05-31,545000.0,0,0,0,Stonebridge Park,684,1,"[2, 0, 0, 1]"
12424,12424,12424,Brent,2021-05-31,Pioneer Property Group,1,"Beresford Ave, Wembley London HA0",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.541138,-0.284781,49.0,1,1,1,2021-05-31,395000.0,0,0,0,Stonebridge Park,684,1,"[2, 0, 0, 1]"
12425,12425,12425,Brent,2021-05-31,Pioneer Property Group,1,"Aerodrome Road, Colindale, London NW9",0,0,new,315000.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,31.0,1,1,1,2021-05-31,289950.0,0,1,1,Colindale,549,3,"[6, 2, 0, 2]"
12426,12426,12426,Brent,2021-05-31,Pioneer Property Group,1,"Aerodrome Road, Colindale, London NW9",0,0,new,519000.0,flat,0,leasehold,2 bed flat for sale,51.595514,-0.24339,72.0,2,2,1,2021-05-31,519000.0,0,1,0,Colindale,549,3,"[6, 2, 0, 2]"
12427,12427,12427,Brent,2021-05-31,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,814950.0,flat,0,leasehold,3 bed flat for sale,51.595514,-0.24339,97.0,3,3,1,2021-05-31,814950.0,0,0,1,Colindale,549,3,"[6, 2, 0, 2]"
12428,12428,12428,Brent,2021-05-29,Mapesbury Estate Agents,0,"Spring Hill House, Willesden Lane, Willesden Green NW2",1,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.546879,-0.221775,56.0,1,1,1,2021-05-29,375000.0,0,0,1,Willesden Green,354,5,"[2, 2, 0, 1]"
12429,12429,12429,Brent,2021-05-28,Savills - Shared Ownership,1,"Liberty Wharf, Mount Pleasant, Wembley, Middlesex HA0",0,1,new,84750.0,flat,0,leasehold,1 bed flat for sale,51.54105,-0.291691,52.0,1,1,1,2021-05-28,84750.0,1,0,1,Alperton,454,1,"[3, 1, 0, 2]"
12430,12430,12430,Brent,2021-05-28,Savills - Shared Ownership,1,"Liberty Wharf, 152 Mount Pleasant, Wembley, Middlesex HA0",0,1,new,120000.0,flat,0,leasehold,2 bed flat for sale,51.54105,-0.291691,76.0,2,2,1,2021-05-28,120000.0,1,1,1,Alperton,454,1,"[3, 1, 0, 2]"
12431,12431,12431,Brent,2021-05-28,Hoopers Estate Agents,1,"Birchen Grove, London NW9",0,0,pre-owned,670000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.565816,-0.25993,177.0,3,0,0,2021-05-28,699950.0,0,1,1,Upminster,1148,0,"[2, 0, 0, 1]"
12432,12432,12432,Brent,2021-05-28,Hoopers Estate Agents,1,"Braemar Avenue, London NW10",0,0,pre-owned,284950.0,maisonette,0,Other,Maisonette for sale,51.563918,-0.258675,45.0,0,0,0,2021-05-28,284950.0,1,0,1,Neasden,1052,0,"[3, 0, 0, 2]"
12433,12433,12433,Brent,2021-05-28,Hoopers Estate Agents,0,"Braemar Avenue, London NW10",0,0,pre-owned,289950.0,maisonette,0,leasehold,1 bed maisonette for sale,51.563918,-0.258675,44.0,1,0,0,2021-05-28,289950.0,0,0,1,Neasden,1052,0,"[3, 0, 0, 2]"
12434,12434,12434,Brent,2021-05-28,Goldstone Letting and Management LTD,1,"Beresford Ave, Wembley, London HA0",0,0,new,419000.0,flat,0,leasehold,1 bed flat for sale,51.541138,-0.284781,42.0,1,1,1,2021-05-28,419000.0,1,0,1,Stonebridge Park,684,1,"[2, 0, 0, 1]"
12435,12435,12435,Brent,2021-05-28,Orient Estates,1,"Chequers Close, London NW9",0,0,pre-owned,349950.0,flat,0,leasehold,2 bed flat for sale,51.593285,-0.251286,56.0,2,1,1,2021-05-28,349950.0,0,1,1,Colindale,367,1,"[2, 0, 0, 2]"
12436,12436,12436,Brent,2021-05-28,Portland Estate Agents,1,"Walm Lane, London NW2",0,0,pre-owned,250000.0,flat,0,leasehold,2 bed flat for sale,51.548366,-0.222277,59.0,2,1,1,2021-05-28,285000.0,0,0,1,Willesden Green,118,5,"[2, 2, 0, 1]"
12437,12437,12437,Brent,2021-05-28,Marsh & Parsons - Willesden Green,0,"Christchurch Avenue, London NW6",0,0,pre-owned,525000.0,flat,0,leasehold,3 bed flat for sale,51.545641,-0.206866,99.0,3,2,1,2021-05-28,525000.0,1,0,1,Kilburn,247,14,"[5, 2, 1, 1]"
12438,12438,12438,Brent,2021-05-28,Winkworth - Kensal Rise & Queen's Park,0,"Bridge House, Chamberlayne Road, London NW10",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.534769,-0.219415,85.0,2,1,1,2021-05-28,475000.0,0,0,0,Kensal Green,586,16,"[6, 1, 1, 2]"
12439,12439,12439,Brent,2021-05-28,Knight Frank - Queens Park Sales,0,"Mowbray Road, London NW6",0,0,pre-owned,600000.0,flat,0,freehold,2 bed flat for sale,51.54524,-0.208126,61.0,2,2,1,2021-05-28,625000.0,0,0,1,Kilburn,338,10,"[6, 1, 0, 1]"
12440,12440,12440,Brent,2021-05-27,Brampton Real Estate,1,"Wheatley Close, Hendon NW4",0,0,pre-owned,295000.0,flat,0,leasehold,1 bed flat for sale,51.597017,-0.235073,49.0,1,1,1,2021-05-27,305000.0,0,1,0,Colindale,1544,0,"[3, 2, 0, 0]"
12441,12441,12441,Brent,2021-05-27,Hoopers Estate Agents,1,"Westview Close, London NW10",0,0,pre-owned,400000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.553936,-0.247184,73.0,3,0,0,2021-05-27,400000.0,0,0,1,Neasden,181,0,"[2, 0, 0, 1]"
12442,12442,12442,Brent,2021-05-27,Urban Moves,0,"Collins Building, 2 Wilkinson Close, London NW2",0,1,pre-owned,142000.0,flat,0,Other,1 bed flat for sale,51.565082,-0.222993,50.0,1,0,0,2021-05-27,142000.0,1,1,1,Upminster,1473,2,"[3, 0, 0, 2]"
12443,12443,12443,Brent,2021-05-27,Camerons Stiff & Co,0,"Agave Road, London NW2",0,0,pre-owned,925000.0,cottage,0,Other,3 bed cottage for sale,51.55685,-0.223716,117.0,3,2,2,2021-05-27,1000000.0,0,0,1,Willesden Green,961,0,"[2, 1, 0, 0]"
12444,12444,12444,Brent,2021-05-27,Garrison Estates,1,"Amery Gardens, Kensal Rise, London NW10",0,0,pre-owned,1799950.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.538721,-0.227423,218.0,4,3,2,2021-05-27,1799950.0,0,1,1,Kensal Green,821,2,"[6, 2, 1, 0]"
12445,12445,12445,Brent,2021-05-26,Savills - Margaret Street RDS,1,"Grand Union, Beresford Avenue, Alperton, London HA0",0,0,new,445000.0,flat,0,leasehold,1 bed flat for sale,51.541138,-0.284781,55.0,1,1,1,2021-05-26,445000.0,0,0,1,Stonebridge Park,684,1,"[2, 0, 0, 1]"
12446,12446,12446,Brent,2021-05-26,Savills - Margaret Street RDS,1,"Grand Union, Beresford Avenue, Alperton, London HA0",0,0,new,400000.0,flat,0,leasehold,1 bed flat for sale,51.541138,-0.284781,40.0,1,1,1,2021-05-26,400000.0,0,0,1,Stonebridge Park,684,1,"[2, 0, 0, 1]"
12447,12447,12447,Brent,2021-05-26,Savills - Margaret Street RDS,1,"Grand Union, Beresford Avenue, Alperton, London HA0",0,0,new,550000.0,flat,0,leasehold,2 bed flat for sale,51.541138,-0.284781,73.0,2,2,1,2021-05-26,550000.0,0,0,1,Stonebridge Park,684,1,"[2, 0, 0, 1]"
12448,12448,12448,Brent,2021-05-26,Hoopers Estate Agents,0,"Dollis Hill Avenue, London NW2",0,0,pre-owned,1095000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.55999,-0.2329,205.0,4,0,0,2021-05-26,1095000.0,1,1,1,Dollis Hill,1087,0,"[4, 0, 0, 0]"
12449,12449,12449,Brent,2021-05-26,Hoopers Estate Agents,0,"Randall Avenue, London NW2",0,0,pre-owned,699950.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.560339,-0.243577,112.0,3,0,0,2021-05-26,699950.0,0,0,1,Neasden,719,1,"[3, 1, 0, 0]"
12450,12450,12450,Brent,2021-05-26,Stone Real Estate,1,"1 Espalier Gardens, London NW6",0,0,new,850000.0,flat,0,leasehold,3 bed flat for sale,51.54335,-0.19964,100.0,3,2,0,2021-05-26,850000.0,0,0,0,Kilburn,406,33,"[11, 2, 1, 8]"
12451,12451,12451,Brent,2021-05-26,Stone Real Estate,1,"1 Espalier Gardens, London NW6",0,0,new,615000.0,flat,0,leasehold,2 bed flat for sale,51.54335,-0.19964,64.0,2,1,0,2021-05-26,615000.0,0,0,0,Kilburn,406,33,"[11, 2, 1, 8]"
12452,12452,12452,Brent,2021-05-26,Stone Real Estate,1,"1 Espalier Gardens, London NW6",0,0,new,685000.0,flat,0,leasehold,2 bed flat for sale,51.54335,-0.19964,69.0,2,2,0,2021-05-26,685000.0,0,0,0,Kilburn,406,33,"[11, 2, 1, 8]"
12453,12453,12453,Brent,2021-05-26,Stone Real Estate,1,"1 Espalier Gardens, London NW6",0,0,new,495000.0,flat,0,leasehold,1 bed flat for sale,51.54335,-0.19964,52.0,1,1,0,2021-05-26,495000.0,0,0,0,Kilburn,406,33,"[11, 2, 1, 8]"
12454,12454,12454,Brent,2021-05-26,Winkworth - Kensal Rise & Queen's Park,0,"Gladstone Park Gardens, London NW2",0,0,pre-owned,1485000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.56176,-0.227436,226.0,5,4,2,2021-05-26,1485000.0,0,0,1,Upminster,1388,1,"[5, 0, 0, 1]"
12455,12455,12455,Brent,2021-05-26,Chancellors - Stanmore,0,"Felbridge Avenue, Stanmore HA7",0,0,pre-owned,730000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.60262,-0.318922,88.0,3,2,1,2021-05-26,730000.0,0,1,1,Harrow & Wealdston,1353,1,"[2, 1, 0, 0]"
12456,12456,12456,Brent,2021-05-26,Catalyst - Resales,0,"Craven Park, London NW10",0,1,pre-owned,128000.0,flat,0,leasehold,1 bed flat for sale,51.542586,-0.255538,53.0,1,1,0,2021-05-26,128000.0,1,1,0,Harlesden,638,3,"[3, 0, 0, 1]"
12457,12457,12457,Brent,2021-05-25,Winkworth - Kensal Rise & Queen's Park,0,"Hartland Road, London NW6",0,0,pre-owned,1395000.0,terraced,0,freehold,3 bed terraced house for sale,51.536481,-0.204309,135.0,3,2,2,2021-05-25,1395000.0,0,0,1,Queen's Park,215,15,"[16, 3, 0, 3]"
12458,12458,12458,Brent,2021-05-25,Chancellors - Finchley,0,"Beaufort Park, London NW9",0,0,pre-owned,575000.0,block_of_flats,0,leasehold,2 bed block of flats for sale,51.595596,-0.240125,88.0,2,2,0,2021-05-25,600000.0,0,0,0,Colindale,635,3,"[6, 2, 0, 2]"
12459,12459,12459,Brent,2021-05-25,"Purplebricks, Head Office",0,"St. Johns Avenue, Roundwood Park NW10",0,0,pre-owned,825000.0,terraced,0,freehold,4 bed terraced house for sale,51.540834,-0.247789,145.0,4,2,1,2021-05-25,875000.0,0,0,1,Upminster,745,6,"[9, 0, 0, 2]"
12460,12460,12460,Brent,2021-05-25,Site Sales Property Group,1,"Acton Lane, Acton NW10",0,1,new,330000.0,flat,0,leasehold,1 bed flat for sale,51.530366,-0.266757,51.0,1,1,1,2021-05-25,330000.0,1,0,1,Upminster,715,2,"[0, 1, 0, 1]"
12461,12461,12461,Brent,2021-05-25,Savills - Hampstead,0,"Wotton Road, Cricklewood, London NW2",0,0,pre-owned,3750000.0,Other,0,freehold,4 bed property for sale,51.559974,-0.224115,531.0,4,4,4,2021-05-25,3750000.0,1,0,1,Upminster,1200,1,"[3, 0, 0, 1]"
12462,12462,12462,Brent,2021-05-25,Camerons Stiff & Co.,0,"Wrottesley Road, London NW10",0,0,pre-owned,1195000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.53516,-0.237947,151.0,3,1,2,2021-05-25,1195000.0,1,1,1,Willesden Junction,683,9,"[8, 1, 0, 2]"
12463,12463,12463,Brent,2021-05-25,Redrow - Colindale Gardens,1,"Colindale Avenue, London NW9",0,0,new,540000.0,flat,0,leasehold,2 bed flat for sale,51.595366,-0.249127,81.0,2,2,0,2021-05-25,540000.0,1,0,1,Colindale,77,4,"[3, 1, 0, 3]"
12464,12464,12464,Brent,2021-05-25,Hyde New Homes - Helix,1,"Winchelsea Road, London NW10",0,1,new,163750.0,maisonette,0,leasehold,4 bed maisonette for sale,51.538462,-0.257608,148.0,4,3,1,2021-05-25,163750.0,1,1,1,Harlesden,207,4,"[4, 0, 0, 1]"
12465,12465,12465,Brent,2021-05-25,Hyde New Homes - Helix,1,"Winchelsea Road, London NW10",0,1,new,655000.0,maisonette,0,leasehold,4 bed maisonette for sale,51.538462,-0.257608,148.0,4,3,1,2021-05-25,655000.0,1,1,1,Harlesden,207,4,"[4, 0, 0, 1]"
12466,12466,12466,Brent,2021-05-25,Camerons Stiff & Co,0,"Wakeman Road, London NW10",0,0,pre-owned,1100000.0,Other,0,leasehold,4 bed property for sale,51.531055,-0.21747,148.0,4,1,2,2021-05-25,1100000.0,0,0,1,Kensal Green,451,21,"[6, 1, 0, 4]"
12467,12467,12467,Brent,2021-05-25,Hyde New Homes - Helix,1,"Winchelsea Road, London NW10",0,1,new,193200.0,maisonette,0,leasehold,2 bed maisonette for sale,51.538462,-0.257608,87.0,2,2,1,2021-05-25,193200.0,1,1,1,Harlesden,207,4,"[4, 0, 0, 1]"
12468,12468,12468,Brent,2021-05-25,Hyde New Homes - Helix,1,"Winchelsea Road, London NW10",0,1,new,483000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.538462,-0.257608,87.0,2,2,1,2021-05-25,483000.0,1,1,1,Harlesden,207,4,"[4, 0, 0, 1]"
12469,12469,12469,Brent,2021-05-25,Camerons Stiff & Co,0,"Mapesbury Road, Mapesbury, London NW2",0,0,pre-owned,1100000.0,flat,0,Other,3 bed flat for sale,51.549076,-0.21034,148.0,3,1,1,2021-05-25,1100000.0,0,1,1,Kilburn,368,5,"[2, 1, 0, 0]"
12470,12470,12470,Brent,2021-05-24,Orchards of London,1,"Hatton Road, Wembley HA0",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.538616,-0.299324,105.0,3,2,1,2021-05-24,550000.0,1,1,0,Alperton,269,4,"[3, 0, 0, 2]"
12471,12471,12471,Brent,2021-05-24,Intelligent Property,0,"John Perrin Place, London HA3",0,0,pre-owned,240000.0,flat,0,leasehold,1 bed flat for sale,51.578119,-0.29186,23.0,1,1,1,2021-05-24,240000.0,1,0,0,Preston Road,713,0,"[2, 0, 0, 0]"
12472,12472,12472,Brent,2021-05-24,Hoopers Estate Agents,1,"Dudden Hill Lane, London NW10",0,0,pre-owned,349950.0,flat,0,leasehold,2 bed flat for sale,51.556806,-0.246656,63.0,2,0,0,2021-05-24,375000.0,0,0,0,Neasden,409,1,"[3, 1, 0, 1]"
12473,12473,12473,Brent,2021-05-24,Hoopers Estate Agents,0,"Coombe Road, London NW10",0,0,pre-owned,330000.0,flat,0,Other,2 bed flat for sale,51.564928,-0.259459,61.0,2,0,0,2021-05-24,349950.0,1,0,0,Neasden,1146,0,"[2, 0, 0, 2]"
12474,12474,12474,Brent,2021-05-24,Camerons Stiff & Co,0,"Purves Road, London NW10",0,0,pre-owned,1275000.0,Other,0,Other,4 bed property for sale,51.532726,-0.22789,153.0,4,3,2,2021-05-24,1275000.0,1,0,1,Kensal Green,302,6,"[4, 0, 0, 0]"
12475,12475,12475,Brent,2021-05-24,Notting Hill Genesis - No.4 Oxford Road,1,"Oxford Road, Brent NW6",0,1,new,196000.0,flat,0,leasehold,1 bed flat for sale,51.536068,-0.191719,52.0,1,1,1,2021-05-24,196000.0,1,0,0,Kilburn Park,252,29,"[15, 3, 0, 7]"
12476,12476,12476,Brent,2021-05-24,Notting Hill Genesis - No.4 Oxford Road,1,"Oxford Road, Brent NW6",0,1,new,490000.0,flat,0,leasehold,1 bed flat for sale,51.536068,-0.191719,52.0,1,1,1,2021-05-24,490000.0,1,0,0,Kilburn Park,252,29,"[15, 3, 0, 7]"
12477,12477,12477,Brent,2021-05-24,Notting Hill Genesis - No.4 Oxford Road,1,"Oxford Road, Brent NW6",0,1,new,475000.0,flat,0,leasehold,1 bed flat for sale,51.536068,-0.191719,54.0,1,1,1,2021-05-24,475000.0,0,0,0,Kilburn Park,252,29,"[15, 3, 0, 7]"
12478,12478,12478,Brent,2021-05-24,Notting Hill Genesis - No.4 Oxford Road,1,"Oxford Road, Brent NW6",0,1,new,118750.0,flat,0,leasehold,1 bed flat for sale,51.536068,-0.191719,54.0,1,1,1,2021-05-24,118750.0,0,0,0,Kilburn Park,252,29,"[15, 3, 0, 7]"
12479,12479,12479,Brent,2021-05-24,Camerons Stiff & Co.,0,"Hanover Road, London NW10",0,0,pre-owned,1375000.0,Other,0,Other,5 bed property for sale,51.540817,-0.223909,174.0,5,3,3,2021-05-24,1399950.0,1,0,1,Willesden Green,926,1,"[3, 1, 1, 0]"
12480,12480,12480,Brent,2021-05-24,Camerons Stiff & Co,0,"Chanin Mews, London NW2",0,0,pre-owned,1100000.0,Other,0,Other,4 bed property for sale,51.552959,-0.227272,135.0,4,3,1,2021-05-24,1195000.0,1,1,1,Willesden Green,579,1,"[3, 0, 0, 0]"
12481,12481,12481,Brent,2021-05-22,AMM Properties,1,"Willesden Lane, London NW6",0,0,new,285000.0,flat,0,leasehold,1 bed flat for sale,51.544165,-0.209905,28.0,1,1,0,2021-05-22,285000.0,0,1,1,Kilburn,456,4,"[10, 1, 0, 1]"
12482,12482,12482,Brent,2021-05-21,Grand Estates,0,"Ealing Static Site, Ealing, Ealing, London NW10",0,0,pre-owned,40000.0,detached,0,leasehold,2 bed detached house for sale,51.5287635985402,-0.249388175182482,40.0,2,0,0,2021-05-21,40000.0,0,0,0,Willesden Junction,435,1,"[0, 0, 0, 0]"
12483,12483,12483,Brent,2021-05-21,Hoopers Estate Agents,0,"Melrose Avenue, London NW2",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.553149,-0.22353,84.0,3,0,0,2021-05-21,650000.0,0,0,1,Willesden Green,445,2,"[1, 2, 0, 0]"
12484,12484,12484,Brent,2021-05-21,Hoopers Estate Agents,0,"Franklyn Road, London NW10",0,0,pre-owned,595000.0,terraced,0,Other,3 bed terraced house for sale,51.546615,-0.245865,78.0,3,0,0,2021-05-21,595000.0,1,0,1,Upminster,814,1,"[5, 0, 0, 0]"
12485,12485,12485,Brent,2021-05-21,Vickers and Co,0,"Southwold Mansions, Widley Road, London W9",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.527687,-0.193785,63.0,2,0,0,2021-05-21,650000.0,0,0,1,Chesham,514,17,"[9, 3, 0, 0]"
12486,12486,12486,Brent,2021-05-21,House 71 Limited,0,"Greville Place, Maida Val NW6",0,0,pre-owned,660000.0,flat,0,leasehold,2 bed flat for sale,51.534564,-0.187861,74.0,2,1,1,2021-05-21,660000.0,0,0,1,Maida Vale,479,29,"[6, 4, 0, 5]"
12487,12487,12487,Brent,2021-05-21,Daniels - Sudbury & Harrow,0,"Pasture Road, Wembley HA0",0,0,pre-owned,975000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.563285,-0.318812,279.0,5,3,3,2021-05-21,975000.0,0,0,0,South Kenton,1139,1,"[2, 1, 0, 0]"
12488,12488,12488,Brent,2021-05-21,Griffins Estates,1,"Lechmere Road, London NW2",0,0,new,980000.0,terraced,0,freehold,4 bed terraced house for sale,51.548058,-0.229641,124.0,4,2,1,2021-05-21,980000.0,0,0,1,Willesden Green,556,6,"[7, 3, 0, 1]"
12489,12489,12489,Brent,2021-05-21,Chase Evans City & Aldgate,0,"Golding House, Beaufort Park, Colindale NW9",0,0,pre-owned,265000.0,studio,0,leasehold,Studio for sale,51.595942,-0.238984,35.0,0,1,1,2021-05-21,265000.0,1,0,1,Colindale,667,3,"[7, 2, 0, 2]"
