,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
9726,9726,9726,Wandsworth,2021-06-23,Jacksons Estate Agents - Balham,1,"Airedale Road, London SW12",0,0,pre-owned,1600000.0,Other,0,Other,5 bed property for sale,51.44741,-0.159896,232.0,5,2,2,2021-06-23,1600000.0,0,0,0,Balham,772,10,"[11, 0, 0, 0]"
9727,9727,9727,Wandsworth,2021-06-23,Rampton Baseley,0,"Clairview Road, London SW16",0,0,pre-owned,395000.0,flat,0,leasehold,1 bed flat for sale,51.428213,-0.144994,56.0,1,1,1,2021-06-23,395000.0,1,0,0,Chesham,1050,1,"[2, 1, 0, 0]"
9728,9728,9728,Wandsworth,2021-06-23,Knight Frank - Wandsworth Sales,0,"Canford Road, Between The Commons SW11",0,0,pre-owned,1650000.0,terraced,0,Other,5 bed terraced house for sale,51.4579,-0.1577,182.0,5,2,1,2021-06-23,1650000.0,0,0,1,Clapham South,788,16,"[8, 1, 0, 1]"
9729,9729,9729,Wandsworth,2021-06-23,Knight Frank - Battersea and Riverside Sales,0,"Queenstown Road, London SW11",0,0,pre-owned,450000.0,flat,0,Other,1 bed flat for sale,51.481069,-0.148188,45.0,1,1,1,2021-06-23,450000.0,0,0,0,Sloane Square,1158,14,"[2, 0, 1, 3]"
9730,9730,9730,Wandsworth,2021-06-23,John D Wood & Co. - Battersea Sales,0,"Parkgate Road, London SW11",0,0,pre-owned,2975000.0,terraced,0,freehold,5 bed terraced house for sale,51.479501,-0.166405,267.0,5,3,3,2021-06-23,2975000.0,0,0,1,Sloane Square,1431,15,"[3, 0, 0, 2]"
9731,9731,9731,Wandsworth,2021-06-22,Benham and Reeves - Kensington,0,"The Boulevard, Imperial Wharf, London SW6",0,0,pre-owned,899000.0,flat,0,leasehold,2 bed flat for sale,51.473733,-0.182237,93.0,2,2,1,2021-06-22,899000.0,1,0,0,Fulham Broadway,1256,12,"[8, 0, 0, 0]"
9732,9732,9732,Wandsworth,2021-06-22,Benham and Reeves - Kensington,0,"Vicentia Court, Bridges Court Road, London SW11",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.468901,-0.179679,44.0,1,1,1,2021-06-22,475000.0,1,1,0,Chesham,1901,12,"[3, 2, 0, 1]"
9733,9733,9733,Wandsworth,2021-06-22,Benham and Reeves - Kensington,0,"Pearce House, 8 Circus Road West, Battersea Power Station, London SW11",0,0,pre-owned,760000.0,flat,0,leasehold,1 bed flat for sale,51.481695,-0.146233,61.0,1,1,1,2021-06-22,760000.0,1,0,0,Sloane Square,1205,12,"[3, 1, 1, 3]"
9734,9734,9734,Wandsworth,2021-06-22,"Purplebricks, Head Office",1,"Byrne Road, London SW12",0,0,pre-owned,1100000.0,terraced,0,freehold,5 bed terraced house for sale,51.44063,-0.144227,149.0,5,2,2,2021-06-22,1100000.0,1,1,1,Balham,649,12,"[5, 1, 0, 1]"
9735,9735,9735,Wandsworth,2021-06-22,Eden Harper,0,"Queenstown Road, London SW8",0,0,pre-owned,335000.0,flat,0,leasehold,1 bed flat for sale,51.467552,-0.150362,40.0,1,1,1,2021-06-22,335000.0,1,0,0,Clapham Common,1005,25,"[7, 2, 0, 0]"
9736,9736,9736,Wandsworth,2021-06-22,Aylesford International,0,"Penthouse, King's Quay, Chelsea SW10",0,0,pre-owned,5950000.0,flat,0,leasehold,4 bed flat for sale,51.475841,-0.180728,487.0,4,4,1,2021-06-22,5950000.0,1,1,0,Fulham Broadway,1125,15,"[8, 1, 0, 0]"
9737,9737,9737,Wandsworth,2021-06-22,"James Pendleton, Clapham Common & Brixton Office",0,"Wandsworth Road, Clapham, London SW8",0,0,pre-owned,650000.0,flat,0,leasehold,4 bed flat for sale,51.468368,-0.143576,81.0,4,1,0,2021-06-22,650000.0,0,0,0,Clapham Common,682,20,"[7, 2, 0, 0]"
9738,9738,9738,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, London SW8",0,0,new,1055000.0,flat,0,leasehold,3 bed flat for sale,51.4801051153846,-0.134300346153846,98.0,3,2,0,2021-06-22,1055000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9739,9739,9739,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, London SW8",0,0,new,905000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,83.0,2,2,0,2021-06-22,905000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9740,9740,9740,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,859000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,81.0,2,2,0,2021-06-22,859000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9741,9741,9741,Wandsworth,2021-06-22,Savills - South West London RDS,1,"Ram Quarter, 11 Armoury Way, Wandsworth, London SW18",0,0,new,830000.0,flat,0,leasehold,2 bed flat for sale,51.458702,-0.192364,86.0,2,2,1,2021-06-22,830000.0,0,1,1,Chesham,1109,34,"[11, 1, 1, 3]"
9742,9742,9742,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,855000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,77.0,2,2,0,2021-06-22,855000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9743,9743,9743,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,853000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,79.0,2,2,0,2021-06-22,853000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9744,9744,9744,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,844000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,78.0,2,2,0,2021-06-22,844000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9745,9745,9745,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,828000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,78.0,2,2,0,2021-06-22,828000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9746,9746,9746,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, London SW8",0,0,new,826000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,81.0,2,2,0,2021-06-22,826000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9747,9747,9747,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,823000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,72.0,2,2,0,2021-06-22,823000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9748,9748,9748,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,823000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,77.0,2,2,0,2021-06-22,823000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9749,9749,9749,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,815000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,81.0,2,2,0,2021-06-22,815000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9750,9750,9750,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, London SW8",0,0,new,813000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,72.0,2,2,0,2021-06-22,813000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9751,9751,9751,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,803000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,83.0,2,2,0,2021-06-22,803000.0,0,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9752,9752,9752,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,802000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,64.0,2,2,0,2021-06-22,802000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9753,9753,9753,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,798000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,80.0,2,2,0,2021-06-22,798000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9754,9754,9754,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,795000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,80.0,2,2,0,2021-06-22,795000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9755,9755,9755,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,760000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,64.0,2,2,0,2021-06-22,760000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9756,9756,9756,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,745000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,65.0,2,2,0,2021-06-22,745000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9757,9757,9757,Wandsworth,2021-06-22,Rampton Baseley,0,"Gorst Road, London SW11",0,0,pre-owned,2600000.0,terraced,0,freehold,5 bed terraced house for sale,51.452599,-0.164755,235.0,5,4,2,2021-06-22,2600000.0,0,0,1,Chesham,1242,8,"[11, 1, 0, 1]"
9758,9758,9758,Wandsworth,2021-06-22,Vival Property,1,"Battersea Park Road, London SW8",0,0,new,465000.0,studio,0,Other,Studio for sale,51.475399,-0.148166,30.0,0,1,1,2021-06-22,465000.0,0,0,0,Clapham Common,1353,14,"[3, 1, 0, 1]"
9759,9759,9759,Wandsworth,2021-06-22,"Purplebricks, Head Office",0,"Limerick Close, London SW12",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.447198,-0.141068,71.0,2,1,1,2021-06-22,500000.0,1,1,0,Clapham South,777,2,"[9, 0, 0, 0]"
9760,9760,9760,Wandsworth,2021-06-22,Moveli,0,"Dafforne Road, London SW17",0,0,pre-owned,1650000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.433662,-0.157765,213.0,6,2,2,2021-06-22,1650000.0,1,0,1,Tooting Bec,291,23,"[8, 2, 0, 3]"
9761,9761,9761,Wandsworth,2021-06-22,Loney Miller,0,"Replingham Road, London SW18",0,0,pre-owned,550000.0,flat,0,Other,3 bed flat for sale,51.444995,-0.203707,84.0,3,1,1,2021-06-22,550000.0,1,0,0,Southfields,173,6,"[4, 0, 0, 1]"
9762,9762,9762,Wandsworth,2021-06-21,Savills - Putney,0,"Upper Richmond Road, Putney, London SW15",0,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.459901,-0.214312,54.0,1,1,1,2021-06-21,525000.0,1,0,1,East Putney,340,22,"[8, 2, 0, 3]"
9763,9763,9763,Wandsworth,2021-06-21,Savills - South West London RDS,1,"The Ram Quarter, Ram Street, Wandsworth, London SW18",0,0,new,840000.0,flat,0,leasehold,2 bed flat for sale,51.457274,-0.194248,86.0,2,2,1,2021-06-21,840000.0,0,1,0,East Putney,932,29,"[11, 2, 2, 3]"
9764,9764,9764,Wandsworth,2021-06-21,Savills - Battersea Park,0,"Anhalt Road, Battersea, London SW11",0,0,pre-owned,4000000.0,terraced,0,freehold,5 bed terraced house for sale,51.479961,-0.166969,292.0,5,4,3,2021-06-21,4000000.0,1,0,1,Chesham,1429,16,"[4, 0, 0, 2]"
9765,9765,9765,Wandsworth,2021-06-21,Battersea & Nine Elms Estates,1,"Palmer Road, London SW11",0,0,new,805000.0,flat,0,Other,1 bed flat for sale,51.478412,-0.145917,59.0,1,1,1,2021-06-21,805000.0,1,0,0,Chesham,1456,10,"[5, 2, 0, 4]"
9766,9766,9766,Wandsworth,2021-06-21,Battersea & Nine Elms Estates,1,"Palmer Road, London SW11",0,0,new,785000.0,flat,0,Other,1 bed flat for sale,51.478412,-0.145917,59.0,1,1,1,2021-06-21,785000.0,1,0,0,Chesham,1456,10,"[5, 2, 0, 4]"
9767,9767,9767,Wandsworth,2021-06-21,Battersea & Nine Elms Estates,1,"Palmer Road, London SW11",0,0,new,1100000.0,flat,0,Other,2 bed flat for sale,51.478412,-0.145917,83.0,2,2,1,2021-06-21,1100000.0,0,0,1,Chesham,1456,10,"[5, 2, 0, 4]"
9768,9768,9768,Wandsworth,2021-06-21,Battersea & Nine Elms Estates,1,"Palmer Road, London SW11",0,0,new,1025000.0,flat,0,Other,2 bed flat for sale,51.478412,-0.145917,81.0,2,2,1,2021-06-21,1025000.0,0,0,1,Chesham,1456,10,"[5, 2, 0, 4]"
9769,9769,9769,Wandsworth,2021-06-21,Plaza Estates,0,"Kings Quay, Chelsea Harbour, London SW10",0,0,pre-owned,5950000.0,flat,0,leasehold,4 bed flat for sale,51.475841,-0.180728,487.0,4,4,1,2021-06-21,5950000.0,1,1,0,Fulham Broadway,1125,15,"[8, 1, 0, 0]"
9770,9770,9770,Wandsworth,2021-06-21,"James Pendleton, Clapham South, Abbeville Village & Balham Office",0,"Blandfield Road, Clapham South, London SW12",0,0,pre-owned,725000.0,flat,0,leasehold,3 bed flat for sale,51.450054,-0.154763,84.0,3,1,1,2021-06-21,725000.0,1,0,0,Clapham South,521,12,"[10, 1, 0, 3]"
9771,9771,9771,Wandsworth,2021-06-21,Dexters - Streatham,0,"Lewin Road, London SW16",0,0,pre-owned,1350000.0,Other,0,freehold,5 bed property for sale,51.420723,-0.13619,186.0,5,2,2,2021-06-21,1350000.0,0,0,1,Chesham,1890,6,"[2, 1, 0, 2]"
9772,9772,9772,Wandsworth,2021-06-21,John D Wood & Co. - Wandsworth Sales,0,"Lyford Road, Wandsworth, London SW18",0,0,pre-owned,4575000.0,detached,0,freehold,6 bed detached house for sale,51.447987,-0.173237,372.0,6,5,3,2021-06-21,4575000.0,0,0,0,Tooting Bec,1348,6,"[1, 0, 0, 0]"
9773,9773,9773,Wandsworth,2021-06-21,Rampton Baseley,0,"Wandle Road, London SW17",0,0,pre-owned,1499000.0,terraced,0,freehold,4 bed terraced house for sale,51.440533,-0.1678,143.0,4,2,1,2021-06-21,1499000.0,1,0,1,Tooting Bec,709,6,"[5, 1, 0, 0]"
9774,9774,9774,Wandsworth,2021-06-21,Obbard,0,"Embankment Gardens, London SW3",0,0,pre-owned,4250000.0,flat,0,leasehold,2 bed flat for sale,51.48496,-0.157119,170.0,2,2,1,2021-06-21,4250000.0,0,1,0,Sloane Square,943,4,"[3, 1, 0, 0]"
9775,9775,9775,Wandsworth,2021-06-21,Rampton Baseley,0,"Elmbourne Road, London SW17",0,0,pre-owned,430000.0,flat,0,share_of_freehold,1 bed flat for sale,51.435875,-0.148511,53.0,1,1,1,2021-06-21,430000.0,0,0,0,Chesham,746,2,"[5, 1, 0, 0]"
9776,9776,9776,Wandsworth,2021-06-21,John D Wood & Co. - Wimbledon Sales,0,"Wimbledon Park Side, London SW19",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.444162,-0.222443,61.0,1,1,1,2021-06-21,450000.0,0,1,1,Southfields,1027,1,"[3, 0, 0, 1]"
9777,9777,9777,Wandsworth,2021-06-21,H&G Property,1,"Bridges Wharf, London SW11",0,0,new,675000.0,flat,0,Other,2 bed flat for sale,51.468728,-0.179066,76.0,2,2,1,2021-06-21,675000.0,1,1,0,Chesham,1954,12,"[3, 3, 0, 0]"
9778,9778,9778,Wandsworth,2021-06-21,Battersea & Nine Elms Estates,1,"Palmer Road, London SW11",0,0,new,775000.0,flat,0,Other,1 bed flat for sale,51.478595,-0.146389,54.0,1,1,1,2021-06-21,775000.0,1,0,1,Chesham,1466,14,"[5, 1, 0, 4]"
9779,9779,9779,Wandsworth,2021-06-21,Hamptons - Balham Sales,0,"Carminia Road, London SW17",0,0,pre-owned,1350000.0,terraced,0,freehold,4 bed terraced house for sale,51.439392,-0.149011,236.0,4,2,2,2021-06-21,1350000.0,0,0,1,Balham,651,18,"[8, 2, 0, 2]"
9780,9780,9780,Wandsworth,2021-06-21,"Purplebricks, Head Office",1,"Keildon Road, London SW11",0,0,pre-owned,1765000.0,terraced,0,freehold,5 bed terraced house for sale,51.460484,-0.163532,195.0,5,3,3,2021-06-21,1765000.0,1,0,1,Clapham South,1218,61,"[6, 3, 1, 3]"
9781,9781,9781,Wandsworth,2021-06-21,Prime London (Central and Riverside),1,"Cascade Court, Vista Chelsea Bridge Wharf, London SW8",0,0,new,915000.0,flat,0,leasehold,2 bed flat for sale,51.48156,-0.148298,91.0,2,1,1,2021-06-21,915000.0,1,0,0,Sloane Square,1065,12,"[2, 0, 1, 3]"
9782,9782,9782,Wandsworth,2021-06-19,Rochford Stokes,0,"Trinity Road, Wandsworth, London SW18",0,0,pre-owned,435000.0,flat,0,leasehold,3 bed flat for sale,51.447841,-0.172242,65.0,3,1,1,2021-06-19,435000.0,0,0,1,Tooting Bec,1200,9,"[1, 0, 0, 0]"
9783,9783,9783,Wandsworth,2021-06-19,Strike,1,"Drakefield Road, London SW17",0,0,pre-owned,475000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.436075,-0.155407,46.0,2,1,1,2021-06-19,475000.0,0,0,0,Tooting Bec,335,19,"[7, 3, 0, 2]"
9784,9784,9784,Wandsworth,2021-06-18,Savills - Northcote Road,0,"Thurleigh Road, London SW12",0,0,pre-owned,4500000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.451591,-0.158981,401.0,5,4,4,2021-06-18,4500000.0,0,1,1,Chesham,675,7,"[11, 1, 0, 1]"
