,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
1990,1990,1990,Hackney,2021-01-12,Hunter Realty,0,"Goodwin St, Finsbury Park, London N4",0,0,pre-owned,520000.0,flat,0,leasehold,1 bed flat for sale,51.564162,-0.107777,10.0,1,1,1,2021-01-12,520000.0,0,0,1,Finsbury Park,296,35,"[13, 1, 1, 4]"
1991,1991,1991,Hackney,2021-01-08,Wild & Co,1,"Mill Court, Essex Wharf, Hackney E5",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.562976,-0.046318,76.0,2,2,1,2021-01-08,575000.0,1,1,1,Chesham,2770,1,"[3, 0, 0, 0]"
1992,1992,1992,Hackney,2021-01-08,Stirling Ackroyd - Shoreditch,1,"Rivington Street, London EC2A",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.526025,-0.081475,65.0,2,1,1,2021-01-08,637500.0,0,0,0,Old Street,379,122,"[13, 1, 4, 5]"
1993,1993,1993,Hackney,2021-01-06,Dockley's,0,"Stone Studios, Hackney Wick E9",0,0,pre-owned,143750.0,flat,0,Other,2 bed flat for sale,51.543598,-0.025697,79.0,2,2,1,2021-01-06,148750.0,1,0,0,Pudding Mill Lane,1255,17,"[3, 1, 0, 0]"
1994,1994,1994,Hackney,2021-01-06,Dockley's,0,"Stone Studios, Hackney Wick E9",0,0,pre-owned,575000.0,flat,0,Other,2 bed flat for sale,51.543598,-0.025697,70.0,2,1,1,2021-01-06,575000.0,1,0,0,Pudding Mill Lane,1255,17,"[3, 1, 0, 0]"
1995,1995,1995,Hackney,2021-01-05,North London Estates,1,"Lordship Road, London N16",0,0,pre-owned,475000.0,flat,0,leasehold,3 bed flat for sale,51.567773,-0.086445,61.0,3,1,1,2021-01-05,520000.0,1,0,0,Manor House,672,4,"[4, 2, 0, 0]"
1996,1996,1996,Hackney,2021-01-05,Fyfe Mcdade Ltd,1,"Spurhouse, 4-14 Spurtowe Terrace, Hackney Downs, London E8",0,0,new,535000.0,flat,0,Other,1 bed flat for sale,51.548524,-0.061507,52.0,1,1,1,2021-01-05,535000.0,1,0,0,Bethnal Green,2098,20,"[6, 2, 4, 0]"
1997,1997,1997,Hackney,2021-01-05,Knight Frank - Canary Wharf Sales,0,"The Factory, 1 Nile Street, London N1.",0,0,pre-owned,1595000.0,flat,0,Other,2 bed flat for sale,51.5294,-0.0917,174.0,2,2,1,2021-01-05,1700000.0,1,1,0,Old Street,423,33,"[13, 4, 0, 6]"
1998,1998,1998,Hammersmith,2021-06-29,Dexters - West Kensington,1,"Edith Road, London W14",0,0,pre-owned,995000.0,flat,0,share_of_freehold,3 bed flat for sale,51.492066,-0.20866,111.0,3,2,2,2021-06-29,995000.0,0,0,1,West Kensington,179,23,"[10, 1, 0, 1]"
1999,1999,1999,Hammersmith,2021-06-29,Savills - Bishops Park,0,"Ranelagh Mansions, New Kings Road, London SW6",0,0,pre-owned,799950.0,flat,0,share_of_freehold,2 bed flat for sale,51.471738,-0.204491,83.0,2,1,1,2021-06-29,799950.0,0,0,0,Chesham,397,26,"[12, 1, 0, 3]"
