,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
6539,6539,6539,Southwark,2021-03-15,L&Q at Elephant Park,1,"Elephant Park, London SE17",0,1,new,158125.0,flat,0,leasehold,2 bed flat for sale,51.492195,-0.093342,67.0,2,1,0,2021-03-15,158125.0,0,0,0,Elephant & Castle,537,28,"[11, 4, 0, 5]"
6540,6540,6540,Southwark,2021-03-15,JLL - New Homes,1,"Dockley Apartments, Bermondsey SE16",0,0,new,789250.0,flat,0,Other,2 bed flat for sale,51.4956,-0.06855,78.0,2,2,1,2021-03-15,789250.0,1,0,0,Bermondsey,420,21,"[8, 1, 0, 2]"
6541,6541,6541,Southwark,2021-03-15,L&Q at Elephant Park,1,"Elephant Park, London SE17",0,1,new,627500.0,flat,0,leasehold,2 bed flat for sale,51.492195,-0.093342,67.0,2,1,0,2021-03-15,627500.0,0,0,0,Elephant & Castle,537,28,"[11, 4, 0, 5]"
6542,6542,6542,Southwark,2021-03-15,L&Q at Elephant Park,1,"Elephant Park, London SE17",0,1,new,156875.0,flat,0,leasehold,2 bed flat for sale,51.492195,-0.093342,67.0,2,1,0,2021-03-15,156875.0,0,0,0,Elephant & Castle,537,28,"[11, 4, 0, 5]"
6543,6543,6543,Southwark,2021-03-13,"Purplebricks, Head Office",0,"163A Peckham Rye, London SE15",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.461307,-0.060526,72.0,2,1,1,2021-03-13,465000.0,0,0,1,New Cross Gate,1982,12,"[5, 2, 0, 0]"
6544,6544,6544,Southwark,2021-03-12,Savills - Wapping,1,"Windlesham House, Duchess Walk, London SE1",0,0,new,1750000.0,flat,0,leasehold,3 bed flat for sale,51.503509,-0.077423,107.0,3,3,1,2021-03-12,1750000.0,1,1,1,Chesham,661,74,"[2, 0, 3, 3]"
6545,6545,6545,Southwark,2021-03-12,Bluestone Properties,0,"Coldharbour Lane, London SE5",0,0,pre-owned,350000.0,flat,0,Other,1 bed flat for sale,51.466598,-0.101012,34.0,1,1,1,2021-03-12,410000.0,0,0,0,Brixton,886,5,"[6, 3, 1, 0]"
6546,6546,6546,Southwark,2021-03-12,Bluestone Properties,0,"Hopewell Street, London SE5",0,0,pre-owned,329000.0,flat,0,Other,1 bed flat for sale,51.476299,-0.089089,35.0,1,1,1,2021-03-12,329000.0,1,1,0,Kennington,1647,40,"[7, 4, 1, 5]"
6547,6547,6547,Southwark,2021-03-12,Bluestone Properties,0,"Hopewell Street, London SE5",0,0,pre-owned,275000.0,studio,0,Other,Studio for sale,51.476299,-0.089089,29.0,0,1,1,2021-03-12,275000.0,1,1,0,Kennington,1647,40,"[7, 4, 1, 5]"
6548,6548,6548,Southwark,2021-03-12,Bluestone Properties,0,"Hopewell Street, London SE5",0,0,pre-owned,275000.0,studio,0,Other,Studio for sale,51.476299,-0.089089,28.0,0,1,1,2021-03-12,275000.0,1,1,0,Kennington,1647,40,"[7, 4, 1, 5]"
6549,6549,6549,Southwark,2021-03-12,Living in London,1,"Marine Wharf, Canada Water SE16",0,0,pre-owned,420000.0,flat,0,leasehold,1 bed flat for sale,51.491099,-0.037408,53.0,1,1,1,2021-03-12,435000.0,1,0,0,Surrey Quays,798,3,"[3, 2, 0, 1]"
6550,6550,6550,Southwark,2021-03-12,Acorn - London Bridge,0,"Green Walk, London SE1",0,0,pre-owned,585000.0,flat,0,leasehold,1 bed flat for sale,51.495915,-0.084312,58.0,1,1,1,2021-03-12,585000.0,1,0,0,Chesham,841,25,"[8, 1, 1, 1]"
6551,6551,6551,Southwark,2021-03-12,Nested Ltd,1,"Hobbs Court, 2 Jacob Street, London SE1",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.501034,-0.071318,84.0,2,2,1,2021-03-12,825000.0,1,0,0,Bermondsey,596,43,"[6, 0, 1, 3]"
6552,6552,6552,Southwark,2021-03-11,JLL - New Homes,1,"Dockley Apartments, Bermondsey SE16",0,0,new,891000.0,flat,0,Other,3 bed flat for sale,51.4956,-0.06855,89.0,3,2,0,2021-03-11,891000.0,1,0,0,Bermondsey,420,21,"[8, 1, 0, 2]"
6553,6553,6553,Southwark,2021-03-11,JLL - New Homes,1,"Dockley Apartments, Bermondsey SE16",0,0,new,877250.0,flat,0,Other,3 bed flat for sale,51.4956,-0.06855,89.0,3,2,1,2021-03-11,877250.0,1,0,0,Bermondsey,420,21,"[8, 1, 0, 2]"
6554,6554,6554,Southwark,2021-03-11,JLL - New Homes,1,"Dockley Apartments, Bermondsey SE16",0,0,new,550000.0,flat,0,Other,1 bed flat for sale,51.4956,-0.06855,50.0,1,1,1,2021-03-11,550000.0,1,0,0,Bermondsey,420,21,"[8, 1, 0, 2]"
6555,6555,6555,Southwark,2021-03-11,JLL - New Homes,1,"Dockley Apartments, Bermondsey SE16",0,0,new,544500.0,flat,0,Other,1 bed flat for sale,51.4956,-0.06855,50.0,1,1,1,2021-03-11,544500.0,1,0,0,Bermondsey,420,21,"[8, 1, 0, 2]"
6556,6556,6556,Southwark,2021-03-11,JLL - New Homes,1,"Dockley Apartments, Bermondsey SE16",0,0,new,710000.0,flat,0,Other,2 bed flat for sale,51.4956,-0.06855,67.0,2,2,1,2021-03-11,649000.0,1,0,0,Bermondsey,420,21,"[8, 1, 0, 2]"
6557,6557,6557,Southwark,2021-03-11,Chestertons - New Homes UK,0,"One Casson Square, Southbank Place, London SE1",0,0,pre-owned,1300000.0,flat,0,Other,2 bed flat for sale,51.4980295287958,-0.114413465968586,90.0,2,2,1,2021-03-11,1350000.0,1,0,0,Lambeth North,483,41,"[9, 4, 2, 4]"
6558,6558,6558,Southwark,2021-03-11,LiFE Residential - Tower Bridge - City,0,"Providence Square, Jacob's Island, Bermondsey, London SE1",0,0,pre-owned,878000.0,flat,0,leasehold,2 bed flat for sale,51.501935,-0.070844,80.0,2,2,1,2021-03-11,1000000.0,0,1,1,Bermondsey,587,39,"[6, 0, 1, 3]"
6559,6559,6559,Southwark,2021-03-11,"Munday's, London",0,"Astbury Road, Peckham SE15",0,0,pre-owned,825000.0,terraced,0,freehold,3 bed terraced house for sale,51.474223,-0.056335,93.0,3,1,0,2021-03-11,825000.0,1,0,1,New Cross Gate,930,9,"[6, 0, 1, 1]"
6560,6560,6560,Southwark,2021-03-11,Hastings International - London Bridge,1,"Warlingham House, Varcoe Road, London SE16",0,1,pre-owned,350000.0,flat,0,freehold,1 bed flat for sale,51.485127,-0.055569,47.0,1,0,0,2021-03-11,350000.0,1,1,1,Surrey Quays,1006,3,"[5, 0, 0, 0]"
6561,6561,6561,Southwark,2021-03-11,"Munday's, London",1,"Glengall Road, Peckham SE15",0,0,pre-owned,360000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.481357,-0.071226,70.0,2,1,0,2021-03-11,375000.0,1,0,0,Chesham,1819,2,"[9, 1, 0, 1]"
6562,6562,6562,Southwark,2021-03-11,Waterview - Shad Thames,0,"Old Jamaica Road, London SE16",0,1,pre-owned,176250.0,flat,0,leasehold,2 bed flat for sale,51.497158,-0.069662,93.0,2,2,1,2021-03-11,176250.0,1,0,1,Bermondsey,353,20,"[8, 1, 0, 3]"
6563,6563,6563,Southwark,2021-03-11,Acorn - London Bridge,0,"Chambers Street, London SE16",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.499986,-0.06606,49.0,1,1,1,2021-03-11,500000.0,1,0,0,Bermondsey,285,17,"[5, 0, 0, 3]"
6564,6564,6564,Southwark,2021-03-11,"Munday's, London",0,"Linwood Close, Camberwell SE5",0,0,pre-owned,400000.0,flat,0,share_of_freehold,1 bed flat for sale,51.468621,-0.077638,57.0,1,1,0,2021-03-11,415000.0,0,1,0,Chesham,2774,10,"[6, 1, 0, 2]"
6565,6565,6565,Southwark,2021-03-10,Keller Williams London Bridge,0,"Merano Residences, 30- 34 Albert Embankment, Vauxhall, London SE1",0,0,pre-owned,1749995.0,flat,0,Other,2 bed flat for sale,51.491705,-0.122211,108.0,2,2,0,2021-03-10,1749995.0,1,0,0,Vauxhall,540,16,"[9, 1, 1, 0]"
6566,6566,6566,Southwark,2021-03-09,Urban Patchwork,0,"Boat Lifter Way, London SE16",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.49291,-0.038182,50.0,1,1,1,2021-03-09,365000.0,0,1,1,Surrey Quays,582,9,"[3, 2, 1, 2]"
6567,6567,6567,Southwark,2021-03-09,Strike,1,"Rotherhithe Street, London SE16",0,0,pre-owned,535000.0,flat,0,leasehold,2 bed flat for sale,51.498788,-0.03489,68.0,2,2,1,2021-03-09,550000.0,1,0,0,Chesham,885,4,"[4, 0, 0, 0]"
6568,6568,6568,Southwark,2021-03-09,JLL - City,0,"Blackfriars Road, London SE1",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.499687,-0.103936,65.0,1,1,1,2021-03-09,650000.0,1,0,1,Southwark,171,53,"[14, 3, 6, 3]"
6569,6569,6569,Southwark,2021-03-08,Chase Evans Elephant & Castle,0,"Hurlock Heights, Elephant Park, Elephant &amp; Castle SE17",0,0,pre-owned,1450000.0,flat,0,leasehold,3 bed flat for sale,51.4911575744681,-0.0913010053191489,113.0,3,3,1,2021-03-08,1450000.0,1,0,1,Elephant & Castle,732,23,"[9, 6, 0, 5]"
6570,6570,6570,Southwark,2021-03-06,Strike,1,"Spa Road, London SE16",0,0,pre-owned,590000.0,flat,0,leasehold,2 bed flat for sale,51.495162,-0.075853,70.0,2,2,1,2021-03-06,590000.0,1,0,0,Bermondsey,749,26,"[4, 1, 1, 3]"
6571,6571,6571,Southwark,2021-03-05,Martin & Co London Bridge,1,"Capstan Way, Surrey Quays, London SE16",0,0,pre-owned,314950.0,flat,0,freehold,1 bed flat for sale,51.503299,-0.036085,36.0,1,1,1,2021-03-05,350000.0,0,1,0,Chesham,1174,3,"[5, 0, 0, 0]"
6572,6572,6572,Southwark,2021-03-05,Right Now Residential,1,"Gerridge Street, London SE1",1,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.499138,-0.108944,47.0,2,1,0,2021-03-05,540000.0,0,1,1,Lambeth North,137,67,"[15, 4, 5, 6]"
6573,6573,6573,Southwark,2021-03-05,"Munday's, London",0,"Paulet Road, Camberwell SE5",0,0,pre-owned,995000.0,terraced,0,freehold,7 bed terraced house for sale,51.471165,-0.102412,195.0,7,3,0,2021-03-05,995000.0,0,0,1,Brixton,1087,3,"[8, 3, 0, 1]"
6574,6574,6574,Southwark,2021-03-04,The Modern House,0,"Kings Grove, London SE15",0,0,pre-owned,430000.0,flat,0,share_of_freehold,2 bed flat for sale,51.47575,-0.05867,42.0,2,1,0,2021-03-04,430000.0,1,0,1,New Cross Gate,1174,15,"[7, 2, 2, 3]"
6575,6575,6575,Southwark,2021-03-04,Anderson Rose,0,"Alwen Court, 6 Pages Walk, London SE1",0,0,pre-owned,575000.0,flat,0,Other,1 bed flat for sale,51.495738,-0.081208,52.0,1,0,0,2021-03-04,595000.0,0,0,1,Chesham,1003,24,"[6, 2, 1, 2]"
6576,6576,6576,Southwark,2021-03-04,Hamptons - Tower Bridge Sales,1,"Maltings Place, Tower Bridge Road, London SE1",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.500485,-0.078934,40.0,1,1,1,2021-03-04,540000.0,1,0,0,London Bridge,817,72,"[7, 2, 4, 3]"
6577,6577,6577,Southwark,2021-03-04,Property Inside London,1,"Aurora Point (Marine Wharf East), 277 Grove Street, London SE8",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.49248,-0.035759,71.0,2,2,1,2021-03-04,520000.0,1,1,1,Surrey Quays,711,4,"[3, 2, 0, 0]"
6578,6578,6578,Southwark,2021-03-04,Acorn - London Bridge,0,"Neckinger Estate, London SE16",0,0,pre-owned,395000.0,flat,0,leasehold,2 bed flat for sale,51.497324,-0.073203,53.0,2,1,1,2021-03-04,395000.0,0,0,1,Bermondsey,608,22,"[6, 1, 0, 3]"
6579,6579,6579,Southwark,2021-03-04,MyLondonHome - South Bank,1,"Mansfield Point, Rodney Road, Elephant Park SE17",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.491593,-0.090778,64.0,2,1,1,2021-03-04,650000.0,1,0,1,Elephant & Castle,667,19,"[10, 5, 0, 5]"
6580,6580,6580,Southwark,2021-03-03,LiFE Residential - South Bank,0,"18 Great Suffolk Street, Southwark, London SE1",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.505378,-0.101254,55.0,1,1,1,2021-03-03,485000.0,0,0,0,Southwark,521,76,"[9, 3, 7, 1]"
6581,6581,6581,Southwark,2021-03-03,Fraser & Co - City,0,"Alwen Court Apartments, London SE1",0,0,pre-owned,575000.0,flat,0,Other,1 bed flat for sale,51.495738,-0.081208,54.0,1,1,1,2021-03-03,575000.0,1,0,1,Chesham,1003,24,"[6, 2, 1, 2]"
6582,6582,6582,Southwark,2021-03-03,Fraser & Co - City,0,"Alwen Court Apartments, London SE1",0,0,pre-owned,570000.0,flat,0,leasehold,1 bed flat for sale,51.495648,-0.080083,51.0,1,1,1,2021-03-03,570000.0,1,0,0,London Bridge,1153,26,"[7, 2, 1, 2]"
6583,6583,6583,Southwark,2021-03-03,Acorn - London Bridge,1,"Wolseley Street, London SE1",0,0,pre-owned,455000.0,flat,0,leasehold,2 bed flat for sale,51.500186,-0.070057,52.0,2,1,1,2021-03-03,470000.0,0,1,0,Bermondsey,504,34,"[6, 0, 0, 3]"
6584,6584,6584,Southwark,2021-03-03,MyLondonHome - South Bank,1,"1B Belvedere Road, County Hall, Waterloo SE1",0,0,pre-owned,490000.0,flat,0,leasehold,1 bed flat for sale,51.50098,-0.118433,44.0,1,1,1,2021-03-03,500000.0,0,1,0,Waterloo,350,50,"[7, 2, 3, 5]"
6585,6585,6585,Southwark,2021-03-03,JLL - City,0,"Upper Ground, London SE1",0,0,pre-owned,2300000.0,flat,0,leasehold,2 bed flat for sale,51.507644,-0.107208,122.0,2,2,1,2021-03-03,2300000.0,0,0,1,Blackfriars,525,61,"[8, 2, 8, 0]"
6586,6586,6586,Southwark,2021-03-02,DRE Residential,1,"Southbank Place, Casson Square, South Bank SE1",0,0,new,1600000.0,flat,0,leasehold,2 bed flat for sale,51.50386,-0.11403,95.0,2,2,1,2021-03-02,1600000.0,0,0,1,Waterloo,56,83,"[8, 2, 12, 4]"
6587,6587,6587,Southwark,2021-03-02,"Munday's, London",0,"Upland Road, East Dulwich SE22",0,0,pre-owned,950000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.456653,-0.066222,123.0,3,1,0,2021-03-02,995000.0,1,0,1,New Cross Gate,2383,7,"[5, 3, 0, 0]"
6588,6588,6588,Southwark,2021-03-02,JLL - City,0,"Upper Ground, London SE1",0,0,pre-owned,2000000.0,flat,0,leasehold,2 bed flat for sale,51.507644,-0.107208,109.0,2,1,1,2021-03-02,2000000.0,0,0,1,Blackfriars,525,61,"[8, 2, 8, 0]"
6589,6589,6589,Southwark,2021-03-02,DRE Residential,1,"Southbank Place, Casson Square, South Bank SE1",0,0,new,860000.0,flat,0,leasehold,1 bed flat for sale,51.50394,-0.114159,51.0,1,1,1,2021-03-02,860000.0,1,0,1,Waterloo,66,82,"[7, 2, 12, 4]"
