,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
5530,5530,5530,Lewisham,2021-06-14,Pedder - Forest Hill,0,"Forest Hill Road, Forest Hill, London SE23",0,0,pre-owned,2500000.0,detached,0,Other,6 bed detached house for sale,51.4492,-0.055455,279.0,6,3,4,2021-06-14,2500000.0,0,0,1,New Cross Gate,2457,3,"[2, 1, 0, 0]"
5531,5531,5531,Lewisham,2021-06-14,B&C Properties,1,"Cottam House, Kidbrooke Village SE3",0,0,new,310000.0,studio,0,Other,Studio for sale,51.46187,0.026418,40.0,0,1,1,2021-06-14,310000.0,1,0,0,Lewisham,2713,0,"[3, 2, 0, 0]"
5532,5532,5532,Lewisham,2021-06-14,Agent & Homes,0,"Hyacinth House, 13 Sydenham Hill, London SE26",0,0,pre-owned,635000.0,flat,0,leasehold,2 bed flat for sale,51.42835,-0.075372,77.0,2,1,1,2021-06-14,635000.0,0,1,1,Brixton,3802,2,"[2, 0, 0, 0]"
5533,5533,5533,Lewisham,2021-06-14,Pedder - Forest Hill,0,"St Germans Road, Forest Hill, London SE23",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.443365,-0.041514,84.0,2,2,1,2021-06-14,500000.0,1,1,1,New Cross Gate,2913,5,"[3, 1, 0, 0]"
5534,5534,5534,Lewisham,2021-06-12,LiFE Residential - Greenwich,1,"Beacon Point, 12 Dowells Street, London SE10",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.482883,-0.017152,80.0,2,2,1,2021-06-12,650000.0,0,0,0,Chesham,382,20,"[9, 1, 2, 1]"
5535,5535,5535,Lewisham,2021-06-12,Your Move - Eltham,0,"Arran Road, London SE6",0,0,pre-owned,875000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.43818,-0.017236,183.0,5,2,3,2021-06-12,875000.0,0,1,1,Lewisham,2703,2,"[5, 0, 0, 1]"
5536,5536,5536,Lewisham,2021-06-12,Comber & Company,0,"Rembrandt Road, London SE13",0,0,pre-owned,750000.0,terraced,0,freehold,3 bed terraced house for sale,51.457946,-0.000182,130.0,3,1,2,2021-06-12,750000.0,1,0,1,Lewisham,1290,11,"[5, 1, 0, 1]"
5537,5537,5537,Lewisham,2021-06-11,Reeds Rains - Catford,1,"Octavia House, Rushey Green, London SE6",0,0,pre-owned,200000.0,flat,0,leasehold,1 bed flat for sale,51.445063,-0.019481,49.0,1,1,1,2021-06-11,200000.0,0,0,0,Lewisham,2081,16,"[5, 0, 1, 4]"
5538,5538,5538,Lewisham,2021-06-11,"Munday's, London",0,"Billington Road, New Cross SE14",0,0,pre-owned,925000.0,terraced,0,freehold,3 bed terraced house for sale,51.476397,-0.045385,136.0,3,2,3,2021-06-11,925000.0,1,0,1,New Cross Gate,355,5,"[5, 1, 1, 1]"
5539,5539,5539,Lewisham,2021-06-11,Hamptons - Blackheath Sales,0,"Osborn Terrace, London SE3",0,0,pre-owned,900000.0,flat,0,leasehold,3 bed flat for sale,51.457456,0.01167,186.0,3,2,1,2021-06-11,900000.0,1,1,0,Lewisham,1960,7,"[5, 2, 0, 1]"
5540,5540,5540,Lewisham,2021-06-11,Madison Brook International SE13,0,"Elmira Street, London SE13",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.464248,-0.015385,57.0,2,1,1,2021-06-11,450000.0,1,1,0,Lewisham,363,13,"[3, 1, 0, 3]"
5541,5541,5541,Lewisham,2021-06-11,Robinson Jackson - Sydenham,0,"Sydenham Road, Sydenham, London SE26",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.426117,-0.052955,92.0,2,2,1,2021-06-11,375000.0,0,0,0,New Cross Gate,4501,10,"[1, 1, 0, 5]"
5542,5542,5542,Lewisham,2021-06-11,Acorn - Brockley,1,"Clare Road, London SE14",0,0,pre-owned,265000.0,flat,0,leasehold,1 bed flat for sale,51.471109,-0.034063,45.0,1,1,1,2021-06-11,265000.0,0,0,0,New Cross,571,21,"[9, 0, 2, 0]"
5543,5543,5543,Lewisham,2021-06-11,Acorn - Lewisham,1,"Armoury Road, London SE8",0,0,pre-owned,325000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.468372,-0.016816,50.0,2,1,1,2021-06-11,325000.0,0,0,0,Elverson Road,199,10,"[4, 1, 0, 2]"
5544,5544,5544,Lewisham,2021-06-11,Benjamin Matthews,1,"Rockbourne Road, Forest Hill, London SE23",0,0,pre-owned,425000.0,flat,0,freehold,1 bed flat for sale,51.440601,-0.050289,55.0,1,0,0,2021-06-11,425000.0,0,0,1,New Cross Gate,3260,21,"[5, 0, 0, 2]"
5545,5545,5545,Lewisham,2021-06-11,"Springbok Properties, Nationwide",1,"Dreadnought Walk, Greenwich, Greater London SE10",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.482973,-0.016549,104.0,2,2,1,2021-06-11,650000.0,0,0,0,Chesham,354,25,"[8, 1, 2, 1]"
5546,5546,5546,Lewisham,2021-06-11,Hunters - Forest Hill,1,"Inglemere Road, Forest Hill SE23",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.433705,-0.048445,61.0,2,0,0,2021-06-11,375000.0,0,0,1,New Cross Gate,3846,8,"[11, 0, 0, 1]"
5547,5547,5547,Lewisham,2021-06-10,Acorn - Brockley,0,"Foxborough Gardens, London SE4",0,0,pre-owned,600000.0,terraced,0,freehold,3 bed terraced house for sale,51.452642,-0.028955,102.0,3,1,1,2021-06-10,600000.0,0,0,1,Lewisham,1630,0,"[6, 1, 0, 0]"
5548,5548,5548,Lewisham,2021-06-10,Pedder - New Homes,1,"Catford Hill, London SE6",0,0,new,450000.0,flat,0,leasehold,2 bed flat for sale,51.439628,-0.03153,71.0,2,1,1,2021-06-10,500000.0,1,0,0,Lewisham,2584,3,"[5, 1, 0, 2]"
5549,5549,5549,Lewisham,2021-06-10,Pedder - New Homes,1,"Catford Hill, London SE6",0,0,new,450000.0,flat,0,leasehold,2 bed flat for sale,51.439628,-0.03153,65.0,2,1,1,2021-06-10,500000.0,1,0,0,Lewisham,2584,3,"[5, 1, 0, 2]"
5550,5550,5550,Lewisham,2021-06-10,Fish Need Water,1,"Denham Court, Sydenham SE26",0,0,pre-owned,300000.0,flat,0,leasehold,3 bed flat for sale,51.430801,-0.060773,56.0,3,1,1,2021-06-10,300000.0,0,0,1,New Cross Gate,4181,10,"[6, 1, 1, 0]"
5551,5551,5551,Lewisham,2021-06-10,Hunters - Forest Hill,1,"Tyrwhitt Road, Brockley SE4",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.466232,-0.024281,65.0,2,0,0,2021-06-10,450000.0,0,1,1,Chesham,806,7,"[5, 1, 0, 0]"
5552,5552,5552,Lewisham,2021-06-09,Mark Beaumont Estate Agents London & Kent,0,"Roxley Road, Lewisham, London SE13",0,0,pre-owned,325000.0,flat,1,leasehold,2 bed flat for sale,51.449901,-0.016788,67.0,2,2,1,2021-06-09,325000.0,0,0,1,Lewisham,1609,12,"[2, 1, 1, 4]"
5553,5553,5553,Lewisham,2021-06-09,Reeds Rains - Catford,0,"Priory House Court, Bromley Road, London SE6",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.440621,-0.020005,69.0,2,2,1,2021-06-09,375000.0,0,1,1,Lewisham,2469,6,"[5, 0, 1, 1]"
5554,5554,5554,Lewisham,2021-06-09,Mann - Sydenham Sales,0,"Buckley Close, Forest Hill, London, . SE23",0,0,pre-owned,1150000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.448052,-0.060037,251.0,3,2,1,2021-06-09,1150000.0,1,0,1,New Cross Gate,2719,1,"[4, 0, 0, 0]"
5555,5555,5555,Lewisham,2021-06-09,Pedder - Crystal Palace,1,"Crystal Palace Park Road, Sydenham, London SE26",0,0,pre-owned,450000.0,flat,0,freehold,2 bed flat for sale,51.425323,-0.067358,80.0,2,2,1,2021-06-09,450000.0,1,1,1,Chesham,4299,0,"[2, 0, 0, 0]"
5556,5556,5556,Lewisham,2021-06-09,Acorn - Lewisham,1,"Armoury Road, London SE8",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.46733,-0.015796,51.0,2,1,1,2021-06-09,325000.0,0,0,0,Lewisham,151,9,"[3, 1, 0, 2]"
5557,5557,5557,Lewisham,2021-06-09,Savills - National Auctions,0,"Brockley Road, London SE4",0,0,pre-owned,575000.0,end_terrace,1,Other,4 bed end terrace house for sale,51.45916,-0.034231,103.0,4,0,0,2021-06-09,590000.0,1,0,0,New Cross Gate,1535,4,"[5, 1, 0, 1]"
5558,5558,5558,Lewisham,2021-06-09,Nested Ltd,1,"Blackheath Hill, Greenwich, London SE10",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.472269,-0.011132,49.0,1,1,1,2021-06-09,375000.0,0,0,0,Elverson Road,520,7,"[3, 1, 0, 0]"
5559,5559,5559,Lewisham,2021-06-08,Sebastian Roche Ltd,1,"Stondon Park, London SE23",0,0,pre-owned,535000.0,flat,0,leasehold,3 bed flat for sale,51.451454,-0.039912,87.0,3,2,1,2021-06-08,535000.0,0,0,1,New Cross Gate,2177,7,"[1, 0, 1, 2]"
5560,5560,5560,Lewisham,2021-06-08,Barnard Marcus - Sydenham,0,"Bluebell Close, Sydenham Hill, London SE26",0,0,pre-owned,600000.0,town_house,0,freehold,4 bed town house for sale,51.427745,-0.074074,125.0,4,2,1,2021-06-08,600000.0,0,0,1,Brixton,3917,1,"[2, 0, 0, 0]"
5561,5561,5561,Lewisham,2021-06-08,JLL - Greenwich,1,"Watergate Street, London SE8",0,0,pre-owned,365000.0,flat,0,leasehold,2 bed flat for sale,51.483289,-0.025776,52.0,2,2,1,2021-06-08,365000.0,1,0,0,New Cross,805,6,"[8, 1, 0, 0]"
5562,5562,5562,Lewisham,2021-06-08,Hunters - Forest Hill,0,"Dacres Road, Forest Hill SE23",0,0,pre-owned,290000.0,flat,0,leasehold,1 bed flat for sale,51.435022,-0.052446,46.0,1,0,0,2021-06-08,290000.0,0,1,1,New Cross Gate,3717,18,"[10, 0, 0, 1]"
5563,5563,5563,Lewisham,2021-06-07,Keatons - Deptford,1,"Evelyn Street, London SE8",0,0,pre-owned,800000.0,terraced,0,freehold,5 bed terraced house for sale,51.488733,-0.040421,154.0,5,2,2,2021-06-07,800000.0,0,0,1,Surrey Quays,559,10,"[5, 2, 0, 2]"
5564,5564,5564,Lewisham,2021-06-07,jdm Estate Agents,1,"Lee Park, Blackheath SE3",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.458759,0.007028,54.0,2,1,0,2021-06-07,350000.0,0,1,1,Lewisham,1594,10,"[4, 2, 0, 1]"
5565,5565,5565,Lewisham,2021-06-06,Pickwick Estates,0,"Parbury Road, London SE23",0,0,pre-owned,800000.0,Other,0,Other,4 bed property for sale,51.450488,-0.042116,130.0,4,0,0,2021-06-06,800000.0,1,0,1,New Cross Gate,2332,6,"[1, 0, 1, 2]"
5566,5566,5566,Lewisham,2021-06-05,Mann - Sydenham Sales,1,"Elderton Road, Sydenham, London, . SE26",0,0,pre-owned,500000.0,terraced,0,Other,3 bed terraced house for sale,51.427878,-0.04199,69.0,3,1,1,2021-06-05,525000.0,1,0,1,Lewisham,3857,7,"[7, 0, 0, 5]"
5567,5567,5567,Lewisham,2021-06-05,Mann - Sydenham Sales,1,"Station Approach, Sydenham, London, . SE26",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.424498,-0.032353,117.0,3,2,1,2021-06-05,550000.0,1,1,0,Lewisham,3893,2,"[2, 0, 0, 1]"
5568,5568,5568,Lewisham,2021-06-05,"Munday's, London",0,"New Cross Road, New Cross SE14",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.474028,-0.043571,107.0,3,2,1,2021-06-05,650000.0,0,0,1,New Cross Gate,222,12,"[11, 1, 2, 1]"
5569,5569,5569,Lewisham,2021-06-05,Sebastian Roche Ltd,1,"Honor Oak Park, London SE23",0,0,pre-owned,450000.0,flat,0,leasehold,3 bed flat for sale,51.4486,-0.04563,102.0,3,2,1,2021-06-05,495000.0,0,0,1,New Cross Gate,2465,5,"[2, 0, 0, 0]"
5570,5570,5570,Lewisham,2021-06-04,Hunter Realty,0,"Tizzard Grove, London SE3",0,0,pre-owned,540000.0,flat,0,leasehold,2 bed flat for sale,51.459516,0.025684,62.0,2,1,1,2021-06-04,540000.0,1,0,0,Lewisham,2809,0,"[4, 2, 0, 0]"
5571,5571,5571,Lewisham,2021-06-04,"Stanfords, Catford",0,"Beechfield Road, Catford, London SE6",0,0,pre-owned,260000.0,flat,0,leasehold,1 bed flat for sale,51.441256,-0.031014,27.0,1,1,1,2021-06-04,260000.0,0,1,1,Lewisham,2480,3,"[4, 1, 0, 1]"
5572,5572,5572,Lewisham,2021-06-04,Winkworth - Blackheath,0,"Breakspears Road, Brockley, London SE4",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.467017,-0.027616,97.0,2,2,1,2021-06-04,600000.0,0,0,1,Deptford Bridge,784,5,"[6, 1, 0, 0]"
5573,5573,5573,Lewisham,2021-06-04,RE/MAX First,0,"Brookdale Road, Catford SE6",0,0,pre-owned,329995.0,flat,0,leasehold,2 bed flat for sale,51.44806,-0.021223,58.0,2,1,1,2021-06-04,330000.0,0,0,1,Lewisham,1881,16,"[6, 1, 1, 5]"
5574,5574,5574,Lewisham,2021-06-04,Bernard Skinner,0,"Winn Road, London SE12",0,0,pre-owned,450000.0,end_terrace,0,Other,2 bed end terrace house for sale,51.4421,0.020286,83.0,2,1,2,2021-06-04,475000.0,1,0,1,Lewisham,3085,4,"[3, 1, 0, 0]"
5575,5575,5575,Lewisham,2021-06-04,Mark Beaumont Estate Agents London & Kent,0,"Foreshore, London SE8",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.4888,-0.030945,43.0,1,1,1,2021-06-04,325000.0,0,1,1,New Cross,1215,4,"[2, 2, 1, 1]"
5576,5576,5576,Lewisham,2021-06-04,JLL - Greenwich,1,"Dowells Street, London SE10",0,0,pre-owned,680000.0,flat,0,leasehold,3 bed flat for sale,51.482765,-0.01599,76.0,3,2,1,2021-06-04,680000.0,0,1,1,Chesham,324,31,"[8, 1, 2, 1]"
5577,5577,5577,Lewisham,2021-06-04,Acorn - Lewisham,1,"Felday Road, London SE13",0,0,pre-owned,285000.0,flat,0,leasehold,1 bed flat for sale,51.450884,-0.019129,52.0,1,1,1,2021-06-04,285000.0,0,0,0,Lewisham,1640,8,"[7, 1, 0, 4]"
5578,5578,5578,Lewisham,2021-06-04,Monteo London,1,"11 Pegler Square, London SE3",0,0,new,399000.0,flat,0,leasehold,1 bed flat for sale,51.461867,0.026997,51.0,1,1,1,2021-06-04,399000.0,1,0,0,Lewisham,2733,0,"[3, 2, 0, 0]"
5579,5579,5579,Lewisham,2021-06-03,Madley Property,0,"Grand Canal Avenue, London SE16",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.490855,-0.036627,72.0,2,2,1,2021-06-03,525000.0,1,0,0,Surrey Quays,757,1,"[3, 2, 0, 1]"
5580,5580,5580,Lewisham,2021-06-03,Galloways,0,"Crystal Palace Park Road SE26, London",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.418937,-0.061472,98.0,2,1,1,2021-06-03,500000.0,1,1,1,New Cross Gate,5245,2,"[2, 0, 1, 0]"
5581,5581,5581,Lewisham,2021-06-03,Acorn - Brockley,1,"Omega Street, London SE14",0,0,pre-owned,280000.0,flat,0,leasehold,1 bed flat for sale,51.473722,-0.028493,43.0,1,1,1,2021-06-03,280000.0,1,0,1,New Cross,410,26,"[10, 2, 1, 3]"
5582,5582,5582,Lewisham,2021-06-03,Peter James,0,"Adenmore Road, London SE6",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.446049,-0.025152,65.0,2,1,1,2021-06-03,375000.0,1,0,0,Lewisham,1940,16,"[6, 0, 1, 4]"
5583,5583,5583,Lewisham,2021-06-03,Acorn - Forest Hill,1,"Siddons Road, London SE23",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.436893,-0.044885,73.0,2,1,1,2021-06-03,525000.0,0,0,1,New Cross Gate,3452,2,"[6, 0, 0, 1]"
5584,5584,5584,Lewisham,2021-06-03,Pedder - Peckham,1,"Drakefell Road, Telegraph Hill, London SE14",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.466026,-0.044719,65.0,2,1,1,2021-06-03,425000.0,0,0,0,New Cross Gate,887,1,"[10, 0, 0, 1]"
5585,5585,5585,Lewisham,2021-06-03,Oliver Jaques,0,"Bowditch, London SE8",0,0,pre-owned,400000.0,maisonette,0,Other,5 bed maisonette for sale,51.489128,-0.032762,125.0,5,1,1,2021-06-03,400000.0,0,0,1,New Cross,1215,4,"[2, 2, 0, 0]"
5586,5586,5586,Lewisham,2021-06-02,John Payne - Greenwich West,1,"Blackheath Road, London SE10",0,0,pre-owned,1195000.0,terraced,0,freehold,4 bed terraced house for sale,51.47323,-0.015338,204.0,4,2,3,2021-06-02,1195000.0,0,1,1,Elverson Road,471,14,"[4, 1, 0, 1]"
5587,5587,5587,Lewisham,2021-06-02,John Payne - Lee,1,"Baring Road, London SE12",0,0,pre-owned,899950.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.439389,0.017382,214.0,6,2,2,2021-06-02,899950.0,0,0,1,Lewisham,3246,4,"[2, 0, 0, 0]"
5588,5588,5588,Lewisham,2021-06-02,Acorn - Lewisham,1,"Batavia Road, London SE14",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.475781,-0.039176,47.0,1,1,1,2021-06-02,275000.0,1,0,0,New Cross Gate,433,19,"[7, 2, 2, 1]"
