,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
17685,17685,17685,Richmond upon Thames,2021-06-24,Savills - East Sheen,0,"Clare Lawn Avenue, London SW14",0,0,pre-owned,2850000.0,detached,0,freehold,Detached house for sale,51.458093,-0.263943,266.0,0,0,0,2021-06-24,2850000.0,0,1,1,Kew Gardens,2232,1,"[2, 0, 0, 0]"
17686,17686,17686,Richmond upon Thames,2021-06-24,Hamptons - Richmond Sales,1,"Kings Road, Richmond TW10",0,0,pre-owned,4250000.0,detached,0,freehold,8 bed detached house for sale,51.460314,-0.292866,353.0,8,3,3,2021-06-24,4250000.0,0,0,0,Richmond,680,6,"[7, 0, 0, 0]"
17687,17687,17687,Richmond upon Thames,2021-06-23,Antony Roberts- Kew Sales,0,"Juniper House, 29 Melliss Avenue, Kew, Surrey TW9",0,0,pre-owned,1050000.0,flat,0,leasehold,3 bed flat for sale,51.476327,-0.277205,113.0,3,2,1,2021-06-23,1050000.0,0,1,1,Kew Gardens,538,0,"[2, 2, 0, 0]"
17688,17688,17688,Richmond upon Thames,2021-06-23,Chestertons - Kew,1,"10 Strand Drive, Kew, Richmond, Surrey TW9",0,0,pre-owned,1495000.0,flat,0,leasehold,5 bed flat for sale,51.482098,-0.278903,201.0,5,3,1,2021-06-23,1495000.0,0,1,1,Kew Gardens,828,7,"[3, 1, 0, 0]"
17689,17689,17689,Richmond upon Thames,2021-06-23,Savills - Barnes,0,"Cleveland Gardens, Barnes, London SW13",0,0,pre-owned,1750000.0,terraced,0,freehold,5 bed terraced house for sale,51.471993,-0.251119,201.0,5,2,2,2021-06-23,1750000.0,1,0,1,Upminster,2278,13,"[3, 2, 0, 1]"
17690,17690,17690,Richmond upon Thames,2021-06-23,Chestertons - East Sheen,1,"Little St Leonards, East Sheen, London SW14",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.467271,-0.268591,65.0,1,1,1,2021-06-23,450000.0,0,1,1,Kew Gardens,1594,19,"[10, 2, 0, 1]"
17691,17691,17691,Richmond upon Thames,2021-06-23,John D Wood & Co. - St Margarets,0,"The Barons, Twickenham TW1",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.455043,-0.318056,130.0,2,1,1,2021-06-23,750000.0,0,1,0,Richmond,1538,13,"[4, 2, 0, 1]"
17692,17692,17692,Richmond upon Thames,2021-06-22,Savills - Barnes,0,"Nassau Road, Barnes, London SW13",0,0,pre-owned,3000000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.474765,-0.246434,262.0,4,4,2,2021-06-22,3000000.0,0,0,1,Stamford Brook,2618,12,"[2, 1, 0, 1]"
17693,17693,17693,Richmond upon Thames,2021-06-22,Marsh & Parsons - Richmond,0,"Onslow Road, Richmond TW10",0,0,pre-owned,640000.0,flat,0,share_of_freehold,2 bed flat for sale,51.457611,-0.300408,72.0,2,1,1,2021-06-22,640000.0,0,0,0,Richmond,735,50,"[10, 9, 4, 3]"
17694,17694,17694,Richmond upon Thames,2021-06-22,Dexters - Richmond,1,"Darell Road, Kew, Richmond TW9",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.46827,-0.284978,62.0,2,1,1,2021-06-22,550000.0,0,0,0,Kew Gardens,777,2,"[5, 0, 0, 1]"
17695,17695,17695,Richmond upon Thames,2021-06-22,The Property Partnership,1,"Clevedon Road, Twickenham TW1",0,0,pre-owned,1595000.0,flat,0,share_of_freehold,4 bed flat for sale,51.456447,-0.308106,151.0,4,2,2,2021-06-22,1595000.0,0,0,1,Richmond,979,47,"[5, 7, 3, 3]"
17696,17696,17696,Richmond upon Thames,2021-06-21,Featherstone Leigh - Teddington,0,"Harrowdene Gardens, Teddington, Middlesex TW11",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.418827,-0.322438,93.0,2,1,1,2021-06-21,550000.0,0,1,1,Richmond,4952,1,"[2, 0, 0, 0]"
17697,17697,17697,Richmond upon Thames,2021-06-21,Savills - Barnes,0,"St Ann's Road, Barnes, London SW13",0,0,pre-owned,925000.0,flat,0,freehold,2 bed flat for sale,51.474381,-0.249616,100.0,2,2,1,2021-06-21,925000.0,1,0,1,Stamford Brook,2410,10,"[3, 1, 0, 1]"
17698,17698,17698,Richmond upon Thames,2021-06-21,Savills - Barnes,0,"Devereux Lane, Barnes, London SW13",0,0,pre-owned,3995000.0,detached,0,freehold,5 bed detached house for sale,51.482483,-0.233392,334.0,5,4,4,2021-06-21,3995000.0,1,0,1,Ravenscourt Park,4262,4,"[2, 0, 0, 1]"
17699,17699,17699,Richmond upon Thames,2021-06-21,Savills - Barnes,0,"Richard Burbidge Mansions, Harrods Village, 1 Brasenose Drive, Barnes, London SW13",0,0,pre-owned,1650000.0,flat,0,leasehold,3 bed flat for sale,51.484202,-0.229365,172.0,3,3,1,2021-06-21,1650000.0,0,1,1,Upminster,4243,13,"[2, 0, 1, 1]"
